subject,name,x,y,labelx,labely,error
p11,p11\face\1.jpg,462.79053,197.3311,405.0,77.0,133.48902693667372
p11,p11\face\2.jpg,1187.121,448.04675,1133.0,125.0,327.5488990211996
p11,p11\face\3.jpg,1134.5559,355.17352,892.0,308.0,247.10060103376924
p11,p11\face\4.jpg,1059.3182,828.0899,998.0,664.0,175.17254886254295
p11,p11\face\5.jpg,1364.7875,300.83206,1184.0,80.0,285.39606525406055
p11,p11\face\6.jpg,749.6936,630.4329,746.0,566.0,64.53870265681671
p11,p11\face\7.jpg,849.6627,688.3094,880.0,560.0,131.84706457672843
p11,p11\face\8.jpg,92.54882,302.28168,131.0,239.0,74.04771081243835
p11,p11\face\9.jpg,209.83206,535.6855,223.0,367.0,169.19866281977525
p11,p11\face\10.jpg,1299.8191,465.1451,1143.0,354.0,192.2120309547506
p11,p11\face\11.jpg,505.58676,248.26704,408.0,40.0,229.9963824443767
p11,p11\face\12.jpg,1204.8601,341.87637,903.0,194.0,336.1353080420145
p11,p11\face\13.jpg,434.09604,374.25296,152.0,196.0,333.6949041602224
p11,p11\face\14.jpg,330.19672,162.45299,218.0,166.0,112.25277088033283
p11,p11\face\15.jpg,596.7555,142.02417,618.0,101.0,46.198609540087894
p11,p11\face\16.jpg,798.64636,645.0297,631.0,461.0,248.94224669087407
p11,p11\face\17.jpg,563.38947,774.6679,545.0,405.0,370.1250211077333
p11,p11\face\18.jpg,1302.8905,760.0586,993.0,606.0,346.07249511482416
p11,p11\face\19.jpg,31.18264,695.3912,15.0,420.0,275.8662209749501
p11,p11\face\20.jpg,1041.3202,115.07341,818.0,90.0,224.72334554124544
p11,p11\face\21.jpg,395.4012,479.84375,317.0,235.0,257.08988882781836
p11,p11\face\22.jpg,587.0158,397.59625,663.0,733.0,343.90298868285515
p11,p11\face\23.jpg,553.3539,553.55615,426.0,670.0,172.56355260454046
p11,p11\face\24.jpg,678.5421,504.91998,524.0,272.0,279.5263572098345
p11,p11\face\25.jpg,598.8959,792.08356,564.0,553.0,241.6167872375593
p11,p11\face\26.jpg,282.94293,540.67163,197.0,499.0,95.51288873268624
p11,p11\face\27.jpg,97.57635,575.8924,243.0,247.0,359.60846764224004
p11,p11\face\28.jpg,643.3617,672.8184,630.0,543.0,130.50424292671485
p11,p11\face\29.jpg,542.51013,739.74457,349.0,195.0,578.0941207969512
p11,p11\face\30.jpg,53.76818,770.8359,37.0,716.0,57.342351396431894
p11,p11\face\31.jpg,436.43036,220.02399,341.0,19.0,222.52549889001486
p11,p11\face\32.jpg,246.82393,990.27295,502.0,791.0,323.76616754997735
p11,p11\face\33.jpg,1347.1016,628.3255,1231.0,520.0,158.78913149598748
p11,p11\face\34.jpg,225.14035,453.11716,122.0,198.0,275.1775705112973
p11,p11\face\35.jpg,153.6612,293.26172,353.0,213.0,214.8904517422773
p11,p11\face\36.jpg,1317.489,499.6236,1169.0,234.0,304.3105039470376
p11,p11\face\37.jpg,1279.3127,668.0082,1195.0,293.0,384.36932922646156
p11,p11\face\38.jpg,1399.3893,457.20828,1248.0,429.0,153.99487613229215
p11,p11\face\39.jpg,896.7986,531.2108,821.0,271.0,271.02600198135974
p11,p11\face\40.jpg,909.75775,410.735,716.0,33.0,424.5300710785986
p11,p11\face\41.jpg,1155.6213,454.78162,1107.0,423.0,58.08705078371599
p11,p11\face\42.jpg,52.801968,597.13495,7.0,288.0,312.5095748533155
p11,p11\face\43.jpg,104.27439,750.9862,194.0,588.0,186.0515721513796
p11,p11\face\44.jpg,1264.101,766.5878,894.0,466.0,476.7890158392913
p11,p11\face\45.jpg,375.2973,799.4392,585.0,797.0,209.7168850498214
p11,p11\face\46.jpg,1345.4835,839.7049,1061.0,673.0,329.729280527981
