subject,name,x,y,labelx,labely,error
p11,p11\face\1.jpg,523.48596,168.91974,405.0,77.0,149.96052866087797
p11,p11\face\2.jpg,1219.2103,448.0528,1133.0,125.0,334.35808368424415
p11,p11\face\3.jpg,1137.4825,294.34387,892.0,308.0,245.8620913617022
p11,p11\face\4.jpg,1084.2137,841.00745,998.0,664.0,196.886884561923
p11,p11\face\5.jpg,1363.3646,266.0611,1184.0,80.0,258.4383842185599
p11,p11\face\6.jpg,764.6328,622.24445,746.0,566.0,59.25048003827163
p11,p11\face\7.jpg,872.6365,653.4608,880.0,560.0,93.75044270728806
p11,p11\face\8.jpg,85.92392,290.7329,131.0,239.0,68.61593818243871
p11,p11\face\9.jpg,253.1816,498.48138,223.0,367.0,134.901005370605
p11,p11\face\10.jpg,1293.9135,409.61542,1143.0,354.0,160.8351434213773
p11,p11\face\11.jpg,531.40155,202.9678,408.0,40.0,204.4173407975703
p11,p11\face\12.jpg,1190.1621,309.028,903.0,194.0,309.3436979114008
p11,p11\face\13.jpg,420.95755,357.63028,152.0,196.0,313.7873732720933
p11,p11\face\14.jpg,353.39627,145.15785,218.0,166.0,136.99103956783085
p11,p11\face\15.jpg,631.119,120.656044,618.0,101.0,23.631943424102893
p11,p11\face\16.jpg,799.8672,640.6656,631.0,461.0,246.56814790742945
p11,p11\face\17.jpg,544.7274,725.68964,545.0,405.0,320.6897595418351
p11,p11\face\18.jpg,1306.5818,757.0884,993.0,606.0,348.0822235837389
p11,p11\face\19.jpg,33.371696,684.302,15.0,420.0,264.93973371315974
p11,p11\face\20.jpg,1002.0713,105.25988,818.0,90.0,184.70273837304092
p11,p11\face\21.jpg,431.6918,421.4575,317.0,235.0,218.90775561580728
p11,p11\face\22.jpg,573.67474,376.14374,663.0,733.0,367.86599547253616
p11,p11\face\23.jpg,541.5797,528.09814,426.0,670.0,183.01585911472262
p11,p11\face\24.jpg,700.06006,431.93774,524.0,272.0,237.85967830319623
p11,p11\face\25.jpg,641.61694,783.2299,564.0,553.0,242.96132826285339
p11,p11\face\26.jpg,297.32114,498.44348,197.0,499.0,100.3226776378975
p11,p11\face\27.jpg,110.89436,522.1291,243.0,247.0,305.2014319470012
p11,p11\face\28.jpg,668.6344,620.1821,630.0,543.0,86.31163162579102
p11,p11\face\29.jpg,559.10394,699.9003,349.0,195.0,546.8710999860937
p11,p11\face\30.jpg,68.52977,774.51184,37.0,716.0,66.46624495749704
p11,p11\face\31.jpg,434.05936,191.09637,341.0,19.0,195.64561592647559
p11,p11\face\32.jpg,231.00183,941.3374,502.0,791.0,309.90537870453295
p11,p11\face\33.jpg,1365.6174,591.75305,1231.0,520.0,152.54623402636003
p11,p11\face\34.jpg,281.6956,401.44055,122.0,198.0,258.63243101939094
p11,p11\face\35.jpg,167.74136,269.08606,353.0,213.0,193.56240918628802
p11,p11\face\36.jpg,1337.4507,443.09732,1169.0,234.0,268.50945630461507
p11,p11\face\37.jpg,1285.6049,638.2179,1195.0,293.0,356.90984943680104
p11,p11\face\38.jpg,1357.6306,394.03378,1248.0,429.0,115.07175495777624
p11,p11\face\39.jpg,898.16284,510.26428,821.0,271.0,251.39909289066657
p11,p11\face\40.jpg,945.30383,375.68958,716.0,33.0,412.33043863508306
p11,p11\face\41.jpg,1173.6881,388.82574,1107.0,423.0,74.93453197312472
p11,p11\face\42.jpg,46.85896,542.25854,7.0,288.0,257.3638292864792
p11,p11\face\43.jpg,139.89941,740.9199,194.0,588.0,162.20781423840222
p11,p11\face\44.jpg,1281.1498,750.69305,894.0,466.0,480.5570660702015
p11,p11\face\45.jpg,399.20193,795.87976,585.0,797.0,185.80144181692992
p11,p11\face\46.jpg,1362.6709,817.6611,1061.0,673.0,334.5626342704756
p11,p11\face\47.jpg,76.0417,743.3744,23.0,744.0,53.045390719293415
p11,p11\face\48.jpg,360.18753,731.71875,317.0,660.0,83.71823091477745
p11,p11\face\49.jpg,1245.7457,389.05002,1129.0,18.0,388.98286835669256
p11,p11\face\50.jpg,691.4467,467.50137,458.0,113.0,424.46271184875593
p11,p11\face\51.jpg,915.3741,796.8384,880.0,669.0,132.64228798727802
p11,p11\face\52.jpg,1214.0404,659.39685,1217.0,700.0,40.71086928486897
p11,p11\face\53.jpg,1038.5167,146.13849,864.0,86.0,184.5879808011616
p11,p11\face\54.jpg,270.0035,483.31424,228.0,714.0,234.47860210208947
p11,p11\face\55.jpg,864.92053,777.9906,800.0,715.0,90.45712360526119
p11,p11\face\56.jpg,511.9826,287.27356,534.0,0.0,288.1160654796952
p11,p11\face\57.jpg,583.4386,562.9414,464.0,151.0,428.9070958552679
p11,p11\face\58.jpg,266.83496,383.59058,143.0,293.0,153.43321022516605
p11,p11\face\59.jpg,778.8466,767.26013,727.0,713.0,75.04820716337933
p11,p11\face\60.jpg,1157.5653,83.18779,1117.0,17.0,77.62968610050217
p11,p11\face\61.jpg,1072.2614,280.8789,1066.0,69.0,211.97140137292106
p11,p11\face\62.jpg,294.89212,807.37415,446.0,745.0,163.47515101690533
p11,p11\face\63.jpg,1132.3712,752.79596,1016.0,571.0,215.8518733993291
p11,p11\face\64.jpg,866.5824,182.77792,634.0,20.0,283.88592559336223
p11,p11\face\65.jpg,1346.2247,270.7556,1115.0,5.0,352.265413963676
p11,p11\face\66.jpg,599.2758,377.0184,529.0,231.0,162.0495680339815
p11,p11\face\67.jpg,766.69476,391.5686,473.0,68.0,436.98197903346085
p11,p11\face\68.jpg,270.1592,680.7998,316.0,452.0,233.34680299663418
p11,p11\face\69.jpg,83.18467,642.1605,219.0,285.0,382.111833270052
p11,p11\face\70.jpg,584.79584,650.82404,131.0,562.0,462.4071359473165
p11,p11\face\71.jpg,581.5519,649.94403,361.0,366.0,359.53768057047927
p11,p11\face\72.jpg,467.89017,264.7373,416.0,139.0,136.02374419333927
p11,p11\face\73.jpg,789.31934,796.9983,802.0,763.0,36.2861265967923
p11,p11\face\74.jpg,417.85696,217.98642,362.0,133.0,101.69902362486083
p11,p11\face\75.jpg,1214.954,243.23265,907.0,81.0,348.0734028190031
p11,p11\face\76.jpg,643.07635,721.6606,788.0,604.0,186.67317696980464
p11,p11\face\77.jpg,42.045147,457.08316,70.0,71.0,387.0938799244958
p11,p11\face\78.jpg,1376.3575,826.8877,1198.0,757.0,191.56122552593988
p11,p11\face\79.jpg,1133.7164,-3.0400403,959.0,31.0,178.00156359039377
p11,p11\face\80.jpg,144.29085,729.7776,165.0,710.0,28.636025783202705
p11,p11\face\81.jpg,876.28284,556.11725,680.0,359.0,278.17649804126154
