subject,name,x,y,labelx,labely,error
p11,p11\face\1.jpg,160.94785,124.05278,405.0,77.0,248.54661125983995
p11,p11\face\2.jpg,1361.5994,549.64233,1133.0,125.0,482.26422348127795
p11,p11\face\3.jpg,902.0628,198.71678,892.0,308.0,109.74553308107807
p11,p11\face\4.jpg,809.7795,778.53986,998.0,664.0,220.33234839668913
p11,p11\face\5.jpg,1301.7198,107.09042,1184.0,80.0,120.79674464001504
p11,p11\face\6.jpg,634.98114,441.40213,746.0,566.0,166.88264261525222
p11,p11\face\7.jpg,835.5539,434.47855,880.0,560.0,133.15814581494817
p11,p11\face\8.jpg,154.12949,102.17357,131.0,239.0,138.76759460515268
p11,p11\face\9.jpg,255.0724,316.78445,223.0,367.0,59.58389240705075
p11,p11\face\10.jpg,1110.5198,209.8048,1143.0,354.0,147.8080601870209
p11,p11\face\11.jpg,197.59781,153.58192,408.0,40.0,239.10235778845845
p11,p11\face\12.jpg,991.53217,206.94751,903.0,194.0,89.47392089056592
p11,p11\face\13.jpg,204.18309,221.42183,152.0,196.0,58.04605273643721
p11,p11\face\14.jpg,113.820145,113.09936,218.0,166.0,116.84143067369125
p11,p11\face\15.jpg,340.32602,32.66271,618.0,101.0,285.9594731994378
p11,p11\face\16.jpg,696.3774,504.4963,631.0,461.0,78.52471184979764
p11,p11\face\17.jpg,771.5755,199.8975,545.0,405.0,305.6198363571972
p11,p11\face\18.jpg,1171.6997,429.15372,993.0,606.0,251.41240087255045
p11,p11\face\19.jpg,120.93838,423.5683,15.0,420.0,105.99845222926606
p11,p11\face\20.jpg,598.607,172.46964,818.0,90.0,234.38116658554287
p11,p11\face\21.jpg,243.85692,206.52065,317.0,235.0,78.49193516991889
p11,p11\face\22.jpg,468.33533,364.1937,663.0,733.0,417.02810157110514
p11,p11\face\23.jpg,378.8429,288.69724,426.0,670.0,384.2077481649739
p11,p11\face\24.jpg,516.5599,52.711895,524.0,272.0,219.41427711067482
p11,p11\face\25.jpg,466.6911,699.5076,564.0,553.0,175.879242130787
p11,p11\face\26.jpg,209.4704,260.064,197.0,499.0,239.2612082667184
p11,p11\face\27.jpg,108.02645,67.024124,243.0,247.0,224.96482363916365
p11,p11\face\28.jpg,512.5507,354.35278,630.0,543.0,222.22084841155205
p11,p11\face\29.jpg,257.3464,207.82019,349.0,195.0,92.54587650356173
p11,p11\face\30.jpg,179.26077,696.717,37.0,716.0,143.56169732035073
p11,p11\face\31.jpg,237.3813,144.94978,341.0,19.0,163.09562714478275
p11,p11\face\32.jpg,562.9194,546.3111,502.0,791.0,252.1583393921367
p11,p11\face\33.jpg,1282.4663,397.55673,1231.0,520.0,132.8199336154969
p11,p11\face\34.jpg,157.3181,189.92284,122.0,198.0,36.2299429291358
p11,p11\face\35.jpg,129.0926,99.9224,353.0,213.0,250.84071140865473
p11,p11\face\36.jpg,1323.1508,249.45132,1169.0,234.0,154.92320426182127
p11,p11\face\37.jpg,1232.1915,664.40454,1195.0,293.0,373.2620142071786
p11,p11\face\38.jpg,1099.9336,182.18665,1248.0,429.0,287.8202428383035
p11,p11\face\39.jpg,901.10004,376.43396,821.0,271.0,132.40972750330695
p11,p11\face\40.jpg,884.5357,302.15555,716.0,33.0,317.5673033980356
p11,p11\face\41.jpg,1046.73,198.3151,1107.0,423.0,232.6279973611302
p11,p11\face\42.jpg,177.76697,119.1586,7.0,288.0,240.1432352524218
p11,p11\face\43.jpg,191.258,682.9461,194.0,588.0,94.98568971166131
p11,p11\face\44.jpg,1164.3436,803.91785,894.0,466.0,432.7518414172261
p11,p11\face\45.jpg,452.68155,713.15656,585.0,797.0,156.64576129359517
p11,p11\face\46.jpg,1517.2457,585.77075,1061.0,673.0,464.50951954723166
p11,p11\face\47.jpg,116.51252,516.51733,23.0,744.0,245.953152297343
p11,p11\face\48.jpg,401.0358,654.26556,317.0,660.0,84.23122298637988
p11,p11\face\49.jpg,1023.7724,156.39133,1129.0,18.0,173.85340897578052
p11,p11\face\50.jpg,580.2934,442.70987,458.0,113.0,351.659314447236
p11,p11\face\51.jpg,837.4009,837.7808,880.0,669.0,174.07369802399788
p11,p11\face\52.jpg,1253.9939,464.5934,1217.0,700.0,238.29563276264633
p11,p11\face\53.jpg,969.13116,96.51105,864.0,86.0,105.6553072273821
p11,p11\face\54.jpg,166.11604,263.49252,228.0,714.0,454.73795682238796
p11,p11\face\55.jpg,651.2836,569.80304,800.0,715.0,207.84301467694314
p11,p11\face\56.jpg,188.20834,62.826805,534.0,0.0,351.45281066595555
p11,p11\face\57.jpg,550.06793,482.6447,464.0,151.0,342.63086003744615
p11,p11\face\58.jpg,220.38055,37.563347,143.0,293.0,266.9000281004107
p11,p11\face\59.jpg,544.4626,679.01654,727.0,713.0,185.67385720666223
p11,p11\face\60.jpg,979.0021,93.93593,1117.0,17.0,157.99545706483147
p11,p11\face\61.jpg,1047.2385,155.03574,1066.0,69.0,88.05759833767895
p11,p11\face\62.jpg,307.86444,632.1164,446.0,745.0,178.3932191116019
p11,p11\face\63.jpg,1226.7095,456.10367,1016.0,571.0,239.9992675770074
p11,p11\face\64.jpg,587.3806,99.793274,634.0,20.0,92.4139274372375
p11,p11\face\65.jpg,1243.8612,377.30643,1115.0,5.0,393.9762445249713
p11,p11\face\66.jpg,632.3476,230.48103,529.0,231.0,103.34889993215941
p11,p11\face\67.jpg,586.3548,74.58282,473.0,68.0,113.54577735295796
p11,p11\face\68.jpg,270.23856,545.3667,316.0,452.0,103.97812833415978
p11,p11\face\69.jpg,110.866325,236.15138,219.0,285.0,118.65529529507944
p11,p11\face\70.jpg,502.85577,823.7404,131.0,562.0,454.7359295514266
p11,p11\face\71.jpg,371.5208,284.92532,361.0,366.0,81.75445264536819
p11,p11\face\72.jpg,470.1225,65.39069,416.0,139.0,91.36506016388321
p11,p11\face\73.jpg,663.6572,426.55374,802.0,763.0,363.7785212186118
p11,p11\face\74.jpg,149.4219,98.861626,362.0,133.0,215.30182302990377
p11,p11\face\75.jpg,960.60016,158.64505,907.0,81.0,94.34898234082867
p11,p11\face\76.jpg,642.61945,729.8892,788.0,604.0,192.31121018416997
p11,p11\face\77.jpg,130.15138,99.962585,70.0,71.0,66.76091685658047
p11,p11\face\78.jpg,1009.9029,455.68216,1198.0,757.0,355.2083345552297
p11,p11\face\79.jpg,1120.435,174.15054,959.0,31.0,215.76226609106143
p11,p11\face\80.jpg,228.75305,669.8571,165.0,710.0,75.33858793494373
p11,p11\face\81.jpg,990.9771,240.49425,680.0,359.0,332.79178926169436
p11,p11\face\82.jpg,1062.0054,627.76465,1059.0,797.0,169.26203566881145
p11,p11\face\83.jpg,143.06317,177.06496,426.0,360.0,336.9250426652789
p11,p11\face\84.jpg,734.14154,652.2013,686.0,613.0,62.0834065208601
p11,p11\face\85.jpg,207.71516,594.1291,742.0,411.0,564.7978067414922
p11,p11\face\86.jpg,308.713,181.24008,468.0,30.0,219.6495077390341
p11,p11\face\87.jpg,428.0526,226.20598,540.0,254.0,115.34611214053771
p11,p11\face\88.jpg,633.5595,765.14215,778.0,703.0,157.24090171413735
p11,p11\face\89.jpg,119.15653,340.55545,2.0,486.0,186.7612634655538
p11,p11\face\90.jpg,947.6678,777.7323,1236.0,707.0,296.8813288799078
p11,p11\face\91.jpg,177.19785,607.4903,398.0,648.0,224.4874718107895
p11,p11\face\92.jpg,973.6634,84.44432,928.0,138.0,70.3800821044651
p11,p11\face\93.jpg,1380.6787,623.91534,1126.0,359.0,367.4797826071524
p11,p11\face\94.jpg,146.88873,680.29224,153.0,773.0,92.90897237854641
p11,p11\face\95.jpg,1192.6348,662.74286,890.0,117.0,624.0377342356791
p11,p11\face\96.jpg,374.18622,249.31897,586.0,606.0,414.833023637222
p11,p11\face\97.jpg,1289.1376,102.88373,1143.0,259.0,213.8421858959312
p11,p11\face\98.jpg,158.01837,106.765366,336.0,24.0,196.28440184143517
p11,p11\face\99.jpg,86.02116,247.6393,45.0,323.0,85.80192715274524
p11,p11\face\100.jpg,178.89655,585.5241,60.0,601.0,119.89950626071193
p11,p11\face\101.jpg,471.79095,863.31464,96.0,677.0,419.44246849240244
p11,p11\face\102.jpg,363.33145,205.91693,445.0,201.0,81.8164300287922
p11,p11\face\103.jpg,1185.8262,777.09985,1142.0,580.0,201.91356055872026
p11,p11\face\104.jpg,106.467064,203.02016,238.0,431.0,263.2028091605407
p11,p11\face\105.jpg,571.70795,170.65019,600.0,447.0,277.7942555876561
p11,p11\face\106.jpg,1280.7537,459.75342,1160.0,798.0,359.15483473357284
p11,p11\face\107.jpg,1149.011,493.21622,1067.0,377.0,142.2392762873532
p11,p11\face\108.jpg,393.1139,381.20554,547.0,84.0,334.6820319347903
p11,p11\face\109.jpg,407.2798,839.1142,129.0,699.0,311.56319583673553
p11,p11\face\110.jpg,843.64594,705.3902,878.0,727.0,40.585530706575405
p11,p11\face\111.jpg,521.73065,247.9519,381.0,325.0,160.44166336631517
p11,p11\face\112.jpg,1371.9198,848.29425,1195.0,686.0,240.08340022271426
p11,p11\face\113.jpg,628.0473,280.33078,652.0,538.0,258.7801461907385
p11,p11\face\114.jpg,209.83438,213.70915,278.0,453.0,248.81049044654446
p11,p11\face\115.jpg,361.13583,123.28253,660.0,271.0,333.37702708420085
p11,p11\face\116.jpg,1299.5186,577.1473,1128.0,682.0,201.02912957454697
p11,p11\face\117.jpg,140.91281,42.67063,43.0,64.0,100.20908805155848
p11,p11\face\118.jpg,281.638,732.1431,273.0,508.0,224.3095047166972
