subject,name,x,y,labelx,labely,error
p05,p05\face\1.jpg,147.59253,135.2765,215.0,336.0,211.73966916947802
p05,p05\face\2.jpg,557.4883,419.476,585.0,616.0,198.44034446780222
p05,p05\face\3.jpg,603.6344,639.72656,659.0,875.0,241.70009826228866
p05,p05\face\4.jpg,1041.8699,96.02287,1403.0,225.0,383.4710712687464
p05,p05\face\5.jpg,666.52966,145.8736,620.0,196.0,68.39346471429123
p05,p05\face\6.jpg,1040.1975,125.089096,1160.0,124.0,119.80744234891044
p05,p05\face\7.jpg,843.85614,93.35153,806.0,118.0,45.17338153618857
p05,p05\face\8.jpg,664.2472,183.70728,721.0,315.0,143.0337727819902
p05,p05\face\9.jpg,412.58563,559.103,400.0,543.0,20.43784791609445
p05,p05\face\10.jpg,852.822,44.650032,984.0,61.0,132.19298156483194
p05,p05\face\11.jpg,410.32483,366.1194,158.0,397.0,254.2074617192619
p05,p05\face\12.jpg,652.3717,234.70326,837.0,567.0,380.1430651741526
p05,p05\face\13.jpg,743.43835,689.88763,705.0,887.0,200.82527970539465
p05,p05\face\14.jpg,712.023,304.66193,412.0,350.0,303.4293060170688
p05,p05\face\15.jpg,210.8142,67.84099,162.0,25.0,64.94748479540989
p05,p05\face\16.jpg,584.5853,404.1789,701.0,882.0,491.79811978595444
p05,p05\face\17.jpg,1133.7363,93.13394,1382.0,360.0,364.48915450257226
p05,p05\face\18.jpg,782.0535,492.95874,870.0,528.0,94.67033157060082
p05,p05\face\19.jpg,781.78485,469.33054,1013.0,758.0,369.8519974259974
p05,p05\face\20.jpg,1207.0167,155.00092,1250.0,318.0,168.5712421259184
p05,p05\face\21.jpg,127.42126,319.92935,136.0,194.0,126.22121809916706
p05,p05\face\22.jpg,891.5814,428.2942,1084.0,579.0,244.41184984314899
p05,p05\face\23.jpg,393.67108,466.11823,608.0,574.0,239.94866801307734
p05,p05\face\24.jpg,293.2287,153.55244,159.0,33.0,180.41683506535637
p05,p05\face\25.jpg,634.829,619.5819,740.0,838.0,242.4198965637928
p05,p05\face\26.jpg,438.1627,340.25668,401.0,135.0,208.5937944756507
p05,p05\face\27.jpg,455.12115,452.22644,281.0,503.0,181.37290014291
p05,p05\face\28.jpg,1035.2905,226.09747,1272.0,675.0,507.4887775852782
p05,p05\face\29.jpg,357.93213,616.6987,304.0,783.0,174.82787293864214
p05,p05\face\30.jpg,840.4796,566.98364,926.0,859.0,304.2815950111015
p05,p05\face\31.jpg,429.87067,280.2403,297.0,338.0,144.8820101841495
p05,p05\face\32.jpg,865.5171,68.819466,1071.0,39.0,207.6353192047297
p05,p05\face\33.jpg,1153.4927,146.95496,1193.0,208.0,72.71400258461227
p05,p05\face\34.jpg,98.33326,379.8209,249.0,841.0,485.16661120176025
p05,p05\face\35.jpg,223.09177,611.445,371.0,731.0,190.18475803149946
p05,p05\face\36.jpg,793.0234,62.446346,751.0,40.0,47.642444209280185
p05,p05\face\37.jpg,416.67114,373.7589,437.0,777.0,403.7531927118348
p05,p05\face\38.jpg,857.49164,231.34952,1043.0,271.0,189.69847579448287
p05,p05\face\39.jpg,730.8218,588.77454,681.0,777.0,194.70756317167036
p05,p05\face\40.jpg,1214.9272,617.9536,1362.0,865.0,287.5105432849376
p05,p05\face\41.jpg,449.6813,502.9046,126.0,550.0,327.08953284995226
p05,p05\face\42.jpg,918.9441,609.3302,898.0,823.0,214.6938317843575
p05,p05\face\43.jpg,419.9319,626.7439,245.0,698.0,188.88779117838718
p05,p05\face\44.jpg,635.5111,115.405914,508.0,23.0,157.47360269859516
p05,p05\face\45.jpg,629.1172,374.57678,592.0,453.0,86.76339503932519
p05,p05\face\46.jpg,1004.31915,73.72695,1365.0,178.0,375.45112448226865
p05,p05\face\47.jpg,994.80475,415.01868,1199.0,694.0,345.7257312523903
p05,p05\face\48.jpg,564.90533,205.1511,382.0,233.0,185.0133124433212
p05,p05\face\49.jpg,487.9015,646.0067,361.0,764.0,173.2812866320971
p05,p05\face\50.jpg,630.7322,479.55676,926.0,860.0,481.58089273765836
p05,p05\face\51.jpg,679.76984,102.37424,618.0,140.0,72.32711066743921
p05,p05\face\52.jpg,378.06894,541.7408,365.0,666.0,124.94458537312651
p05,p05\face\53.jpg,367.4942,399.67194,442.0,551.0,168.67512227652304
p05,p05\face\54.jpg,96.91781,70.72072,48.0,69.0,48.94806269707592
p05,p05\face\55.jpg,1336.7866,315.537,1375.0,389.0,82.80746741783769
p05,p05\face\56.jpg,296.5625,58.905186,81.0,234.0,277.71458482586036
p05,p05\face\57.jpg,398.46582,466.78436,361.0,751.0,286.6744124438036
p05,p05\face\58.jpg,246.18243,573.04126,293.0,804.0,235.6561567596951
p05,p05\face\59.jpg,619.7643,347.65436,684.0,389.0,76.39168445010884
p05,p05\face\60.jpg,1038.1799,649.3494,1189.0,888.0,282.3132817677907
p05,p05\face\61.jpg,1211.0781,411.59253,1374.0,878.0,494.04397893811034
p05,p05\face\62.jpg,320.67218,255.0625,294.0,29.0,227.63053432316588
p05,p05\face\63.jpg,939.92834,370.39,1219.0,545.0,329.19544441714254
p05,p05\face\64.jpg,465.01807,374.30972,436.0,216.0,160.9472509181968
p05,p05\face\65.jpg,583.56714,284.37964,408.0,162.0,214.0107419179
p05,p05\face\66.jpg,1269.0979,170.41718,1423.0,179.0,154.1412324177084
p05,p05\face\67.jpg,457.32965,371.03885,518.0,352.0,63.58749201395664
p05,p05\face\68.jpg,1068.0266,541.6564,1412.0,638.0,357.21112673389666
p05,p05\face\69.jpg,559.9932,59.675453,645.0,27.0,91.07050518176837
p05,p05\face\70.jpg,660.34015,415.4035,644.0,633.0,218.20915282132415
p05,p05\face\71.jpg,764.9496,138.02248,958.0,237.0,216.9447204214705
p05,p05\face\72.jpg,479.30145,165.7022,433.0,232.0,80.86546625607559
p05,p05\face\73.jpg,1253.2179,212.88565,1413.0,318.0,191.25728131564037
p05,p05\face\74.jpg,188.3554,342.50482,261.0,520.0,191.78575897013312
p05,p05\face\75.jpg,574.0714,379.28748,519.0,428.0,73.52394513226626
p05,p05\face\76.jpg,746.9533,30.703571,763.0,61.0,34.283667730376735
p05,p05\face\77.jpg,365.02368,241.96371,502.0,497.0,289.49268665201197
p05,p05\face\78.jpg,144.61325,364.45038,242.0,387.0,99.96331358303405
p05,p05\face\79.jpg,1285.5583,253.6359,1358.0,390.0,154.41166695112452
p05,p05\face\80.jpg,423.3704,331.68726,157.0,650.0,415.06166710502185
p05,p05\face\81.jpg,526.7856,529.91693,454.0,669.0,156.97719529839358
p05,p05\face\82.jpg,546.89496,94.825005,526.0,17.0,80.58120479619457
p05,p05\face\83.jpg,1176.5591,386.85052,957.0,447.0,227.64918700436863
p05,p05\face\84.jpg,1245.5833,126.11667,1423.0,81.0,183.06342821546852
p05,p05\face\85.jpg,901.34265,271.43054,1327.0,742.0,634.5232708498562
p05,p05\face\86.jpg,679.0283,222.63348,664.0,321.0,99.50790051862717
p05,p05\face\87.jpg,1237.3049,220.04726,1394.0,377.0,221.78256877514067
p05,p05\face\88.jpg,346.34497,366.2558,366.0,715.0,349.2976323101833
p05,p05\face\89.jpg,82.945786,300.98907,43.0,494.0,197.10119941923236
p05,p05\face\90.jpg,718.1155,588.1489,917.0,752.0,257.6862948674221
p05,p05\face\91.jpg,810.54407,253.62634,918.0,475.0,246.07534256554433
p05,p05\face\92.jpg,784.30365,524.53845,654.0,846.0,346.866779181864
p05,p05\face\93.jpg,1140.6094,94.74911,1347.0,6.0,224.6630636920542
p05,p05\face\94.jpg,839.2582,435.12872,672.0,700.0,313.2604248065817
p05,p05\face\95.jpg,560.48083,113.48958,412.0,179.0,162.2903996794789
p05,p05\face\96.jpg,73.9041,449.9647,7.0,813.0,369.1487462730979
p05,p05\face\97.jpg,187.18674,77.764175,298.0,338.0,282.84673135374925
p05,p05\face\98.jpg,867.8983,59.25754,1210.0,98.0,344.28845328082093
p05,p05\face\99.jpg,732.0288,542.4381,864.0,829.0,315.49026827304834
p05,p05\face\100.jpg,1070.5371,588.5403,1424.0,822.0,423.602942771884
p05,p05\face\101.jpg,670.9796,691.65295,741.0,854.0,176.80333132820206
p05,p05\face\102.jpg,263.18866,378.74933,190.0,605.0,237.793913531234
p05,p05\face\103.jpg,1008.2522,357.9068,982.0,721.0,364.04099185393943
p05,p05\face\104.jpg,1089.1984,601.95514,1148.0,766.0,174.26517038517767
p05,p05\face\105.jpg,260.29657,297.1537,106.0,174.0,197.41900039953094
p05,p05\face\106.jpg,320.42813,97.95404,173.0,197.0,177.60956125727014
p05,p05\face\107.jpg,1211.6831,488.33038,924.0,793.0,419.0288250824757
p05,p05\face\108.jpg,1141.6912,74.51106,1248.0,26.0,116.85415088102347
p05,p05\face\109.jpg,141.34677,141.81145,81.0,294.0,163.71648631284816
p05,p05\face\110.jpg,331.53534,65.59024,426.0,298.0,250.87420590307804
p05,p05\face\111.jpg,1077.8118,83.066605,1302.0,18.0,233.43955822385803
p05,p05\face\112.jpg,680.6023,227.65446,698.0,350.0,123.57633015670922
p05,p05\face\113.jpg,60.70336,119.53595,101.0,417.0,300.1810781636644
p05,p05\face\114.jpg,622.49414,217.80899,672.0,312.0,106.40853521775168
p05,p05\face\115.jpg,251.62674,416.46973,185.0,365.0,84.19177733658881
p05,p05\face\116.jpg,87.86829,158.54439,19.0,75.0,108.27052165467293
p05,p05\face\117.jpg,611.9928,530.5531,709.0,712.0,205.75075941536645
p05,p05\face\118.jpg,605.44604,604.9618,483.0,722.0,169.38410953362774
p05,p05\face\119.jpg,926.9359,327.72726,1054.0,543.0,249.9752644013003
p05,p05\face\120.jpg,1007.0165,550.692,983.0,762.0,212.66841671661075
p05,p05\face\121.jpg,937.4856,274.58777,1304.0,675.0,542.8284719872383
p05,p05\face\122.jpg,705.9797,478.01822,693.0,683.0,205.3923170575034
p05,p05\face\123.jpg,813.2275,588.49927,772.0,873.0,287.4723763903238
p05,p05\face\124.jpg,143.10721,129.5262,54.0,331.0,220.2993081156861
p05,p05\face\125.jpg,679.2041,128.06232,906.0,413.0,364.1783345766192
p05,p05\face\126.jpg,528.444,274.82812,667.0,541.0,300.0753941720314
p05,p05\face\127.jpg,143.06589,411.66486,139.0,622.0,210.37443367422287
p05,p05\face\128.jpg,667.6656,382.0186,732.0,210.0,183.65541783459588
p05,p05\face\129.jpg,752.6881,357.27957,951.0,320.0,201.78545808296
p05,p05\face\130.jpg,363.22125,604.5621,297.0,888.0,291.07098844182326
p05,p05\face\131.jpg,868.50116,47.15161,1019.0,172.0,195.5428841232787
p05,p05\face\132.jpg,1074.3477,78.16159,1150.0,117.0,85.03939803849742
p05,p05\face\133.jpg,1160.7207,673.7184,1235.0,895.0,233.4158708185885
p05,p05\face\134.jpg,967.7206,570.54846,932.0,866.0,297.603041504115
p05,p05\face\135.jpg,1218.7024,607.4077,1419.0,778.0,263.0985734948025
p05,p05\face\136.jpg,290.48193,272.6075,197.0,339.0,114.65964409666987
p05,p05\face\137.jpg,1021.66223,96.77746,93.0,180.0,932.3838064338097
p05,p05\face\138.jpg,1248.1346,147.46115,1409.0,196.0,168.028811936004
p05,p05\face\139.jpg,862.6821,129.85796,1017.0,29.0,184.3538229363579
p05,p05\face\140.jpg,1224.9397,333.40918,1436.0,803.0,514.8417232509424
p05,p05\face\141.jpg,910.6312,67.504135,919.0,144.0,76.95228267305492
p05,p05\face\142.jpg,164.77142,441.18707,100.0,757.0,322.3866322058035
p05,p05\face\143.jpg,68.11975,310.24396,265.0,572.0,327.5332998337726
p05,p05\face\144.jpg,845.782,455.29248,862.0,490.0,38.30973748706881
p05,p05\face\145.jpg,587.3086,286.61737,659.0,370.0,109.96508678894406
p05,p05\face\146.jpg,162.50464,333.99,235.0,678.0,351.56573887396934
