subject,name,x,y,labelx,labely,error
p05,p05\face\1.jpg,159.70422,112.5806,215.0,336.0,230.16049088081994
p05,p05\face\2.jpg,532.4996,454.30243,585.0,616.0,170.00705408158805
p05,p05\face\3.jpg,663.81366,708.81415,659.0,875.0,166.25555676803708
p05,p05\face\4.jpg,1084.1588,66.54562,1403.0,225.0,356.0442278530857
p05,p05\face\5.jpg,674.77136,104.7642,620.0,196.0,106.41369283808123
p05,p05\face\6.jpg,1105.6473,147.81676,1160.0,124.0,59.341804042607684
p05,p05\face\7.jpg,916.1478,87.35618,806.0,118.0,114.33104517420017
p05,p05\face\8.jpg,719.0039,178.46796,721.0,315.0,136.54663094296762
p05,p05\face\9.jpg,433.20618,613.8517,400.0,543.0,78.24711705951216
p05,p05\face\10.jpg,873.0525,37.88614,984.0,61.0,113.32961036700647
p05,p05\face\11.jpg,393.27924,413.56427,158.0,397.0,235.86160203072478
p05,p05\face\12.jpg,676.31305,296.41736,837.0,567.0,314.69869021811957
p05,p05\face\13.jpg,715.426,757.65894,705.0,887.0,129.760596869774
p05,p05\face\14.jpg,708.5134,343.3811,412.0,350.0,296.58729480121025
p05,p05\face\15.jpg,120.2306,59.655823,162.0,25.0,54.274386080129915
p05,p05\face\16.jpg,629.1858,447.4867,701.0,882.0,440.40787203454937
p05,p05\face\17.jpg,1220.7087,136.43442,1382.0,360.0,275.6745136932321
p05,p05\face\18.jpg,867.4744,600.4657,870.0,528.0,72.50969426027633
p05,p05\face\19.jpg,876.58813,561.4112,1013.0,758.0,239.28092146052933
p05,p05\face\20.jpg,1325.5825,121.22213,1250.0,318.0,210.7943217777699
p05,p05\face\21.jpg,101.13592,283.56976,136.0,194.0,96.11580031562188
p05,p05\face\22.jpg,890.1858,439.68146,1084.0,579.0,238.69144406272713
p05,p05\face\23.jpg,401.7771,538.0945,608.0,574.0,209.32532059870348
p05,p05\face\24.jpg,321.3657,115.731476,159.0,33.0,182.2281901387653
p05,p05\face\25.jpg,703.51294,663.0636,740.0,838.0,178.7010039930526
p05,p05\face\26.jpg,450.2881,401.03616,401.0,135.0,270.5634023431477
p05,p05\face\27.jpg,411.9988,585.135,281.0,503.0,154.61839365434503
p05,p05\face\28.jpg,1150.5447,308.50714,1272.0,675.0,386.0937790874129
p05,p05\face\29.jpg,258.1211,711.083,304.0,783.0,85.30491037668934
p05,p05\face\30.jpg,875.2543,672.5061,926.0,859.0,193.27467905160262
p05,p05\face\31.jpg,442.11328,327.32877,297.0,338.0,145.50512099020776
p05,p05\face\32.jpg,904.7514,47.12588,1071.0,39.0,166.44706365688762
p05,p05\face\33.jpg,1223.1488,167.99954,1193.0,208.0,50.089789983058175
p05,p05\face\34.jpg,72.021736,393.70233,249.0,841.0,481.03691711239793
p05,p05\face\35.jpg,208.08044,646.8916,371.0,731.0,183.3494038884501
p05,p05\face\36.jpg,787.2068,42.902523,751.0,40.0,36.32294149847397
p05,p05\face\37.jpg,454.62424,352.453,437.0,777.0,424.91265646600834
p05,p05\face\38.jpg,936.6394,215.02338,1043.0,271.0,120.19134321728417
p05,p05\face\39.jpg,830.08057,684.7157,681.0,777.0,175.3322794100533
p05,p05\face\40.jpg,1242.468,701.26575,1362.0,865.0,202.7234588824145
p05,p05\face\41.jpg,462.30637,543.23254,126.0,550.0,336.37444258593723
p05,p05\face\42.jpg,919.0149,676.46155,898.0,823.0,148.03763905887246
p05,p05\face\43.jpg,427.7249,669.2423,245.0,698.0,184.9740480107953
p05,p05\face\44.jpg,487.7453,171.007,508.0,23.0,149.38649275871632
p05,p05\face\45.jpg,668.2051,376.24814,592.0,453.0,108.15758179619218
p05,p05\face\46.jpg,1080.9418,55.016506,1365.0,178.0,309.53839119727945
p05,p05\face\47.jpg,1115.5668,551.10974,1199.0,694.0,165.46519413082015
p05,p05\face\48.jpg,593.8651,240.02048,382.0,233.0,211.98138921848775
p05,p05\face\49.jpg,496.29196,730.45746,361.0,764.0,139.38800387766517
p05,p05\face\50.jpg,679.7295,572.2532,926.0,860.0,378.74451316157706
p05,p05\face\51.jpg,665.84204,93.832085,618.0,140.0,66.4856143392125
p05,p05\face\52.jpg,329.52094,597.55835,365.0,666.0,77.09100750087522
p05,p05\face\53.jpg,332.35938,439.9864,442.0,551.0,156.02912513574188
p05,p05\face\54.jpg,94.317154,65.75745,48.0,69.0,46.43051764464833
p05,p05\face\55.jpg,1335.2086,354.64304,1375.0,389.0,52.57142880836629
p05,p05\face\56.jpg,243.31764,51.126366,81.0,234.0,244.51949053194105
p05,p05\face\57.jpg,357.87485,546.121,361.0,751.0,204.90286380075315
p05,p05\face\58.jpg,257.9095,651.7569,293.0,804.0,156.2347805087747
p05,p05\face\59.jpg,552.33765,437.93646,684.0,389.0,140.46263543421432
p05,p05\face\60.jpg,1057.3804,693.51794,1189.0,888.0,234.8339755949935
p05,p05\face\61.jpg,1370.9434,528.1958,1374.0,878.0,349.8175528936477
p05,p05\face\62.jpg,303.1654,214.90857,294.0,29.0,186.13436007357697
p05,p05\face\63.jpg,962.9613,370.9348,1219.0,545.0,309.6037790467035
p05,p05\face\64.jpg,484.5292,435.296,436.0,216.0,224.60145257767147
p05,p05\face\65.jpg,584.9503,265.0531,408.0,162.0,204.77147132535333
p05,p05\face\66.jpg,1349.5383,224.52194,1423.0,179.0,86.42259113109546
p05,p05\face\67.jpg,472.82367,455.86166,518.0,352.0,113.2614077449817
p05,p05\face\68.jpg,1137.565,570.99976,1412.0,638.0,282.49536777175655
p05,p05\face\69.jpg,546.2446,49.771408,645.0,27.0,101.34673234125509
p05,p05\face\70.jpg,716.50525,533.79675,644.0,633.0,122.87511921408256
p05,p05\face\71.jpg,773.13074,101.15759,958.0,237.0,229.4118669282389
p05,p05\face\72.jpg,459.92096,165.05884,433.0,232.0,72.15162799185477
p05,p05\face\73.jpg,1345.3893,276.3849,1413.0,318.0,79.39160136429734
p05,p05\face\74.jpg,125.93634,423.39905,261.0,520.0,166.05401394388213
p05,p05\face\75.jpg,611.78955,490.43652,519.0,428.0,111.84015256857664
p05,p05\face\76.jpg,777.49054,40.278576,763.0,61.0,25.28543354214166
p05,p05\face\77.jpg,294.5655,288.1532,502.0,497.0,294.35703236036335
p05,p05\face\78.jpg,107.09949,379.06915,242.0,387.0,135.13344099444814
p05,p05\face\79.jpg,1283.8032,306.2641,1358.0,390.0,111.87878834368023
p05,p05\face\80.jpg,385.7021,382.85095,157.0,650.0,351.6720995828358
p05,p05\face\81.jpg,561.68744,604.3119,454.0,669.0,125.6229943869752
p05,p05\face\82.jpg,575.2301,85.67209,526.0,17.0,84.49531930453308
p05,p05\face\83.jpg,1152.9445,389.95444,957.0,447.0,204.07945947902255
p05,p05\face\84.jpg,1283.2766,140.64328,1423.0,81.0,151.9208521319572
p05,p05\face\85.jpg,1017.8799,395.2235,1327.0,742.0,464.5526746236642
