subject,name,x,y,labelx,labely,error
p05,p05\face\1.jpg,152.44048,90.949585,215.0,336.0,252.90987000065854
p05,p05\face\2.jpg,516.94745,438.7318,585.0,616.0,189.8819637465602
p05,p05\face\3.jpg,608.7407,702.8022,659.0,875.0,179.38250202082142
p05,p05\face\4.jpg,1066.9457,69.52668,1403.0,225.0,370.27620602733845
p05,p05\face\5.jpg,649.68146,94.098206,620.0,196.0,106.13653868366916
p05,p05\face\6.jpg,1078.5647,119.5254,1160.0,124.0,81.55814164600613
p05,p05\face\7.jpg,896.11365,80.60374,806.0,118.0,97.56510246368832
p05,p05\face\8.jpg,710.0225,158.77066,721.0,315.0,156.6145372602748
p05,p05\face\9.jpg,430.49667,597.3848,400.0,543.0,62.35187721149119
p05,p05\face\10.jpg,841.6324,34.692596,984.0,61.0,144.77782008132323
p05,p05\face\11.jpg,388.40265,370.15228,158.0,397.0,231.96159097466978
p05,p05\face\12.jpg,650.5935,279.80048,837.0,567.0,342.3900599097468
p05,p05\face\13.jpg,706.9591,734.2744,705.0,887.0,152.73815292642175
p05,p05\face\14.jpg,691.714,332.80872,412.0,350.0,280.2417761951276
p05,p05\face\15.jpg,108.513306,56.019157,162.0,25.0,61.83053168490063
p05,p05\face\16.jpg,594.6451,418.08447,701.0,882.0,475.9506112770526
p05,p05\face\17.jpg,1189.4977,104.015,1382.0,360.0,320.28966382011146
p05,p05\face\18.jpg,832.7125,568.01373,870.0,528.0,54.694191554896854
p05,p05\face\19.jpg,830.9169,522.50476,1013.0,758.0,297.6781373186482
p05,p05\face\20.jpg,1283.6056,105.1178,1250.0,318.0,215.51837037419804
p05,p05\face\21.jpg,83.38287,272.9898,136.0,194.0,94.91022690877416
p05,p05\face\22.jpg,877.8133,439.1195,1084.0,579.0,249.1575963371376
p05,p05\face\23.jpg,363.16742,521.92804,608.0,574.0,250.30877025935388
p05,p05\face\24.jpg,293.08392,108.41623,159.0,33.0,153.83791947614867
p05,p05\face\25.jpg,683.19214,647.61206,740.0,838.0,198.68240792468265
p05,p05\face\26.jpg,410.80365,371.65533,401.0,135.0,236.8583107577186
p05,p05\face\27.jpg,394.2155,559.0391,281.0,503.0,126.32551887386016
p05,p05\face\28.jpg,1120.5383,275.7507,1272.0,675.0,427.0136304908779
p05,p05\face\29.jpg,236.45764,702.9305,304.0,783.0,104.75255441396166
p05,p05\face\30.jpg,833.6309,631.5388,926.0,859.0,245.5007876132987
p05,p05\face\31.jpg,418.60333,293.17487,297.0,338.0,129.6019371358893
p05,p05\face\32.jpg,889.51465,41.485596,1071.0,39.0,181.5023781696813
p05,p05\face\33.jpg,1211.5828,134.96376,1193.0,208.0,75.36319611139777
p05,p05\face\34.jpg,58.22746,362.0091,249.0,841.0,515.5835892462055
p05,p05\face\35.jpg,180.25864,616.6166,371.0,731.0,222.40916333977788
p05,p05\face\36.jpg,799.06036,42.03647,751.0,40.0,48.10349052596131
p05,p05\face\37.jpg,420.3829,333.45016,437.0,777.0,443.860989640901
p05,p05\face\38.jpg,928.4885,174.82932,1043.0,271.0,149.53822149370373
p05,p05\face\39.jpg,775.2732,672.338,681.0,777.0,140.86009515206925
p05,p05\face\40.jpg,1211.0693,667.44867,1362.0,865.0,248.60931951558052
p05,p05\face\41.jpg,434.24377,528.1804,126.0,550.0,309.01508104378985
p05,p05\face\42.jpg,892.49054,662.0425,898.0,823.0,161.05177981397784
p05,p05\face\43.jpg,414.13196,660.1145,245.0,698.0,173.32319431484063
p05,p05\face\44.jpg,505.8471,153.83353,508.0,23.0,130.85123948591394
p05,p05\face\45.jpg,650.70447,350.70386,592.0,453.0,117.94369767101801
p05,p05\face\46.jpg,1043.808,50.308685,1365.0,178.0,345.6434330527632
p05,p05\face\47.jpg,1081.8818,511.58813,1199.0,694.0,216.77350831282405
