subject,name,x,y,labelx,labely,error
p05,p05\face\1.jpg,128.1684,341.3352,215.0,336.0,86.99535559172828
p05,p05\face\2.jpg,426.8703,561.2458,585.0,616.0,167.34104514620734
p05,p05\face\3.jpg,563.71436,749.6235,659.0,875.0,157.47580419305692
p05,p05\face\4.jpg,1086.1426,105.452965,1403.0,225.0,338.65929366769194
p05,p05\face\5.jpg,733.0554,218.0303,620.0,196.0,115.18186621464119
p05,p05\face\6.jpg,1156.5559,248.63268,1160.0,124.0,124.68025119906721
p05,p05\face\7.jpg,867.53644,139.86687,806.0,118.0,65.30614876415734
p05,p05\face\8.jpg,619.40845,332.81512,721.0,315.0,103.14176000170833
p05,p05\face\9.jpg,227.16275,656.78796,400.0,543.0,206.93094032188614
p05,p05\face\10.jpg,781.53516,64.45552,984.0,61.0,202.49432862428517
p05,p05\face\11.jpg,295.0785,510.79462,158.0,397.0,178.1564720003879
p05,p05\face\12.jpg,618.6388,326.48172,837.0,567.0,324.85482334421323
p05,p05\face\13.jpg,585.8217,818.73145,705.0,887.0,137.34649101360398
p05,p05\face\14.jpg,677.69446,414.21252,412.0,350.0,273.34373392305883
p05,p05\face\15.jpg,85.60751,104.41122,162.0,25.0,110.19053101333164
p05,p05\face\16.jpg,543.6946,530.67566,701.0,882.0,384.9334763955975
p05,p05\face\17.jpg,1168.4666,152.54895,1382.0,360.0,297.7120567763422
p05,p05\face\18.jpg,775.9739,658.8192,870.0,528.0,161.10424614205547
p05,p05\face\19.jpg,748.4861,551.8456,1013.0,758.0,335.3613722538718
p05,p05\face\20.jpg,1284.9467,220.79202,1250.0,318.0,103.29888276108072
p05,p05\face\21.jpg,96.760445,428.72546,136.0,194.0,237.98274129913287
p05,p05\face\22.jpg,853.376,503.18903,1084.0,579.0,242.7647958286992
p05,p05\face\23.jpg,372.11615,595.15,608.0,574.0,236.83014087104706
p05,p05\face\24.jpg,272.2493,136.09164,159.0,33.0,153.1446671043429
p05,p05\face\25.jpg,603.6145,739.3009,740.0,838.0,168.35235556712593
p05,p05\face\26.jpg,435.06116,404.7348,401.0,135.0,271.87686780967596
p05,p05\face\27.jpg,532.87354,550.2784,281.0,503.0,256.272361829168
p05,p05\face\28.jpg,1122.574,331.71057,1272.0,675.0,374.4005416996615
p05,p05\face\29.jpg,304.19522,752.7227,304.0,783.0,30.277911967719966
p05,p05\face\30.jpg,855.02,714.04785,926.0,859.0,161.39790334178755
p05,p05\face\31.jpg,315.15186,399.9953,297.0,338.0,64.5980435196183
p05,p05\face\32.jpg,877.13635,98.3428,1071.0,39.0,202.74289059668652
p05,p05\face\33.jpg,1181.8302,337.11862,1193.0,208.0,129.6008596132757
p05,p05\face\34.jpg,79.216576,512.119,249.0,841.0,370.1203984854118
p05,p05\face\35.jpg,157.91281,652.11804,371.0,731.0,227.2190830866765
p05,p05\face\36.jpg,790.04297,73.50168,751.0,40.0,51.446242042665276
p05,p05\face\37.jpg,334.8597,397.1923,437.0,777.0,393.3020865060342
p05,p05\face\38.jpg,862.37805,457.71198,1043.0,271.0,259.7800151089379
p05,p05\face\39.jpg,760.405,632.81555,681.0,777.0,164.6035008740701
p05,p05\face\40.jpg,1245.5322,717.20544,1362.0,865.0,188.17006312442476
p05,p05\face\41.jpg,488.1171,588.9004,126.0,550.0,364.2005371357928
p05,p05\face\42.jpg,807.7383,796.86816,898.0,823.0,93.96834989106705
p05,p05\face\43.jpg,237.47215,755.75903,245.0,698.0,58.24752710684377
p05,p05\face\44.jpg,631.9044,115.09064,508.0,23.0,154.37937114256877
p05,p05\face\45.jpg,471.07135,594.8727,592.0,453.0,186.41779354450046
p05,p05\face\46.jpg,1123.6919,105.759186,1365.0,178.0,251.88953121854826
p05,p05\face\47.jpg,1075.335,575.73364,1199.0,694.0,171.11391719042027
p05,p05\face\48.jpg,403.0116,334.97073,382.0,233.0,104.11300388580189
p05,p05\face\49.jpg,479.2564,780.62854,361.0,764.0,119.41979280698196
p05,p05\face\50.jpg,615.12134,690.11084,926.0,860.0,354.27089520238604
p05,p05\face\51.jpg,619.42114,98.46678,618.0,140.0,41.557524373225725
p05,p05\face\52.jpg,177.68823,699.03467,365.0,666.0,190.20249283658194
p05,p05\face\53.jpg,304.0404,472.38467,442.0,551.0,158.78670835432038
p05,p05\face\54.jpg,43.472813,206.2926,48.0,69.0,137.3672228235324
p05,p05\face\55.jpg,1295.547,354.14154,1375.0,389.0,86.76342599185298
p05,p05\face\56.jpg,161.852,215.39606,81.0,234.0,82.96477156186535
p05,p05\face\57.jpg,332.44043,613.08374,361.0,751.0,140.84226272234483
p05,p05\face\58.jpg,209.15137,660.3163,293.0,804.0,166.35986149196265
p05,p05\face\59.jpg,600.4972,487.19873,684.0,389.0,128.90193553385845
p05,p05\face\60.jpg,979.8053,732.80396,1189.0,888.0,260.47693635905654
p05,p05\face\61.jpg,1220.1064,521.5602,1374.0,878.0,388.2429168703532
p05,p05\face\62.jpg,301.33087,276.2697,294.0,29.0,247.37836341826664
p05,p05\face\63.jpg,927.08386,479.0242,1219.0,545.0,299.2788598239107
p05,p05\face\64.jpg,438.83044,431.98663,436.0,216.0,216.00518114445774
p05,p05\face\65.jpg,487.28018,346.82684,408.0,162.0,201.11267636265498
p05,p05\face\66.jpg,1319.013,338.0494,1423.0,179.0,190.0263756363837
p05,p05\face\67.jpg,322.45392,465.98297,518.0,352.0,226.34130581656987
p05,p05\face\68.jpg,1033.417,611.76917,1412.0,638.0,379.49065370572697
p05,p05\face\69.jpg,533.8161,71.64407,645.0,27.0,119.81215766774255
p05,p05\face\70.jpg,596.3373,573.61414,644.0,633.0,76.14733098162404
