subject,name,x,y,labelx,labely,error
p02,p02\face\1.jpg,1118.4655,871.6604,1113.0,516.0,355.70239711379514
p02,p02\face\2.jpg,647.6578,314.31442,650.0,57.0,257.32507711550386
p02,p02\face\3.jpg,72.22711,324.53033,170.0,148.0,201.7981568145507
p02,p02\face\4.jpg,95.46556,743.2074,91.0,462.0,281.24284713126485
p02,p02\face\5.jpg,291.22736,420.56995,433.0,94.0,356.016030625729
p02,p02\face\6.jpg,315.02823,905.2772,370.0,400.0,508.25876160672334
p02,p02\face\7.jpg,814.7206,104.82014,781.0,19.0,92.20723305752645
p02,p02\face\8.jpg,1292.5759,920.23254,994.0,583.0,450.4146700541624
p02,p02\face\9.jpg,302.10748,750.22437,148.0,511.0,284.5653072011766
p02,p02\face\10.jpg,613.43787,766.95435,717.0,597.0,199.02159116538084
p02,p02\face\11.jpg,929.16626,814.5734,1044.0,588.0,254.0124104989754
p02,p02\face\12.jpg,282.74335,566.12195,306.0,390.0,177.6508162097771
p02,p02\face\13.jpg,317.45325,767.03345,340.0,462.0,305.8656005911747
p02,p02\face\14.jpg,605.44055,460.9287,670.0,149.0,318.53955062519316
p02,p02\face\15.jpg,207.92917,572.2947,154.0,415.0,166.28280338966204
p02,p02\face\16.jpg,691.385,248.84045,910.0,99.0,265.0371288848036
p02,p02\face\17.jpg,372.24255,712.7795,340.0,482.0,233.02092180746345
p02,p02\face\18.jpg,344.22495,772.81714,438.0,346.0,436.997300477932
p02,p02\face\19.jpg,114.18118,765.6615,179.0,546.0,229.02544891343408
p02,p02\face\20.jpg,530.63324,971.3584,693.0,536.0,464.65030533725036
p02,p02\face\21.jpg,160.60822,398.99124,291.0,263.0,188.4028471454187
p02,p02\face\22.jpg,152.74426,330.2215,57.0,67.0,280.0937622029452
p02,p02\face\23.jpg,207.4491,822.45374,295.0,456.0,376.76716948269257
p02,p02\face\24.jpg,769.53674,767.3036,751.0,531.0,237.0295257847638
p02,p02\face\25.jpg,1083.925,339.04453,992.0,47.0,306.1702447168895
p02,p02\face\26.jpg,506.338,395.57947,579.0,138.0,267.6321081494147
p02,p02\face\27.jpg,343.49237,479.67114,377.0,305.0,177.85603597080984
p02,p02\face\28.jpg,1228.919,776.641,1239.0,490.0,286.81819971455786
p02,p02\face\29.jpg,390.04224,203.15854,303.0,141.0,106.95810000299183
p02,p02\face\30.jpg,367.05127,248.15695,162.0,73.0,269.67755630567405
p02,p02\face\31.jpg,119.77245,835.95483,149.0,798.0,47.90426753073519
p02,p02\face\32.jpg,275.495,278.9503,324.0,178.0,111.99863977968661
p02,p02\face\33.jpg,281.39023,232.86975,131.0,49.0,237.5401117443115
p02,p02\face\34.jpg,1210.2975,384.4887,1272.0,149.0,243.43814987076286
p02,p02\face\35.jpg,79.405304,393.09348,260.0,444.0,187.63240116981396
p02,p02\face\36.jpg,1024.2147,375.3578,899.0,284.0,154.99991179432973
p02,p02\face\37.jpg,68.84787,845.5423,86.0,341.0,504.8337752419107
p02,p02\face\38.jpg,1279.5837,784.96674,1191.0,600.0,205.08479572484157
p02,p02\face\39.jpg,756.2382,604.1345,785.0,376.0,229.94042197110537
p02,p02\face\40.jpg,324.07306,894.9481,382.0,428.0,470.5274467286685
p02,p02\face\41.jpg,31.675655,640.1704,56.0,341.0,300.1576408739248
p02,p02\face\42.jpg,372.66943,574.80115,147.0,598.0,226.85872014593136
p02,p02\face\43.jpg,1374.8503,512.5956,1222.0,463.0,160.6952059606944
p02,p02\face\44.jpg,634.369,105.68348,566.0,153.0,83.14550968783581
p02,p02\face\45.jpg,1120.9546,692.2595,1038.0,302.0,398.97865701062256
p02,p02\face\46.jpg,144.99445,68.99652,110.0,1.0,76.4731206607508
