subject,name,x,y,labelx,labely,error
p02,p02\face\1.jpg,1324.7726,902.43726,1113.0,516.0,440.66015817180477
p02,p02\face\2.jpg,778.03577,291.0608,650.0,57.0,266.7913217760278
p02,p02\face\3.jpg,187.96806,209.9057,170.0,148.0,64.46058479557489
p02,p02\face\4.jpg,158.58272,702.6008,91.0,462.0,249.91234400785407
p02,p02\face\5.jpg,311.56308,344.00305,433.0,94.0,277.936059418349
p02,p02\face\6.jpg,400.16385,947.1221,370.0,400.0,547.952923388497
p02,p02\face\7.jpg,838.2201,110.96112,781.0,19.0,108.30967790610865
p02,p02\face\8.jpg,1387.8352,1038.581,994.0,583.0,602.2127946166538
p02,p02\face\9.jpg,387.75305,838.74207,148.0,511.0,406.074365880192
p02,p02\face\10.jpg,759.3461,728.36505,717.0,597.0,138.02163836243213
p02,p02\face\11.jpg,1044.4342,886.06,1044.0,588.0,298.0603179307839
p02,p02\face\12.jpg,341.90106,567.8241,306.0,390.0,181.4119535063773
p02,p02\face\13.jpg,338.4276,832.04456,340.0,462.0,370.04788541484737
p02,p02\face\14.jpg,723.9695,540.137,670.0,149.0,394.84284848531826
p02,p02\face\15.jpg,243.04547,541.05493,154.0,415.0,154.3338634462638
p02,p02\face\16.jpg,705.66516,246.68494,910.0,99.0,252.11815961221436
p02,p02\face\17.jpg,434.9281,752.2787,340.0,482.0,286.4645075092201
p02,p02\face\18.jpg,367.591,762.7186,438.0,346.0,422.62494454303095
p02,p02\face\19.jpg,189.4841,785.7456,179.0,546.0,239.97473825384205
p02,p02\face\20.jpg,679.1908,953.3429,693.0,536.0,417.57128882383665
p02,p02\face\21.jpg,218.89056,394.46582,291.0,263.0,149.9434333444616
p02,p02\face\22.jpg,313.56787,334.28152,57.0,67.0,370.49491815003347
p02,p02\face\23.jpg,288.40338,874.4234,295.0,456.0,418.47539503535927
p02,p02\face\24.jpg,804.0371,848.4325,751.0,531.0,321.8327642192448
p02,p02\face\25.jpg,1147.2455,347.73785,992.0,47.0,338.4441192796826
p02,p02\face\26.jpg,625.79443,408.89142,579.0,138.0,274.9034063312057
p02,p02\face\27.jpg,406.59015,415.34372,377.0,305.0,114.24234537404465
p02,p02\face\28.jpg,1312.03,853.6196,1239.0,490.0,370.880877102069
p02,p02\face\29.jpg,393.61444,170.78188,303.0,141.0,95.3831039725459
p02,p02\face\30.jpg,385.5255,292.8755,162.0,73.0,313.5424861561827
p02,p02\face\31.jpg,188.54855,944.0545,149.0,798.0,151.31426191663164
p02,p02\face\32.jpg,373.70343,237.72697,324.0,178.0,77.70290977498848
p02,p02\face\33.jpg,311.646,184.86972,131.0,49.0,226.03883446766397
p02,p02\face\34.jpg,1325.5911,394.85834,1272.0,149.0,251.63132598853824
p02,p02\face\35.jpg,188.08528,248.48459,260.0,444.0,208.32187572660246
p02,p02\face\36.jpg,1086.8679,357.3769,899.0,284.0,201.68917531067453
p02,p02\face\37.jpg,137.60172,769.7572,86.0,341.0,431.8512113564115
p02,p02\face\38.jpg,1429.9281,901.4013,1191.0,600.0,384.61590011984686
p02,p02\face\39.jpg,880.5718,707.5414,785.0,376.0,345.04152829768185
p02,p02\face\40.jpg,403.3532,870.7306,382.0,428.0,443.2452234655214
p02,p02\face\41.jpg,73.88651,635.6842,56.0,341.0,295.22654172262355
p02,p02\face\42.jpg,424.20718,469.44748,147.0,598.0,305.5643472535695
p02,p02\face\43.jpg,1437.0359,572.5706,1222.0,463.0,241.34240458319795
p02,p02\face\44.jpg,747.2749,85.29148,566.0,153.0,193.50718655905263
p02,p02\face\45.jpg,1115.1151,787.7632,1038.0,302.0,491.84612367589114
p02,p02\face\46.jpg,217.99348,68.41931,110.0,1.0,127.31047494707575
p02,p02\face\47.jpg,160.06136,101.72033,92.0,45.0,88.59765203047144
p02,p02\face\48.jpg,329.08752,65.93886,376.0,24.0,62.925733600958125
p02,p02\face\49.jpg,396.1577,588.62256,255.0,306.0,315.9129750619623
p02,p02\face\50.jpg,373.63306,543.8389,308.0,554.0,66.41495163576685
p02,p02\face\51.jpg,1317.1696,727.5697,1189.0,347.0,401.57282574272875
p02,p02\face\52.jpg,195.28278,154.02481,218.0,160.0,23.489894560946308
p02,p02\face\53.jpg,705.9242,895.9558,537.0,545.0,389.4937419266194
p02,p02\face\54.jpg,144.8004,787.72,71.0,692.0,120.86691657950698
p02,p02\face\55.jpg,674.76245,692.80457,613.0,299.0,398.6183952102562
p02,p02\face\56.jpg,969.0032,832.90204,913.0,596.0,243.4315708520569
p02,p02\face\57.jpg,1012.9042,959.8058,835.0,507.0,486.50073869419765
