subject,name,x,y,labelx,labely,error
p02,p02\face\1.jpg,1281.2703,924.3955,1113.0,516.0,441.7032551668597
p02,p02\face\2.jpg,753.2018,227.38365,650.0,57.0,199.20139385180013
p02,p02\face\3.jpg,76.119026,300.50513,170.0,148.0,179.08504439232217
p02,p02\face\4.jpg,168.10754,807.0763,91.0,462.0,353.5862253397324
p02,p02\face\5.jpg,509.29666,177.27252,433.0,94.0,112.94022374966768
p02,p02\face\6.jpg,459.26105,783.46625,370.0,400.0,393.71803441676377
p02,p02\face\7.jpg,910.43994,57.789536,781.0,19.0,135.12708139007518
p02,p02\face\8.jpg,1356.6653,828.27704,994.0,583.0,437.82066819646604
p02,p02\face\9.jpg,363.20752,707.40265,148.0,511.0,291.35593566975774
p02,p02\face\10.jpg,682.063,985.41284,717.0,597.0,389.98092902089456
p02,p02\face\11.jpg,1090.311,838.8076,1044.0,588.0,255.04739142951453
p02,p02\face\12.jpg,413.63818,483.58392,306.0,390.0,142.6321481556665
p02,p02\face\13.jpg,452.08185,686.2626,340.0,462.0,250.71107468309015
p02,p02\face\14.jpg,683.3112,344.23425,670.0,149.0,195.68750998083655
p02,p02\face\15.jpg,316.1206,410.8318,154.0,415.0,162.1741745489244
p02,p02\face\16.jpg,821.8115,281.58704,910.0,99.0,202.76891866112024
p02,p02\face\17.jpg,485.60614,530.255,340.0,482.0,153.39391565304993
p02,p02\face\18.jpg,425.51102,715.04944,438.0,346.0,369.26068451027925
p02,p02\face\19.jpg,240.70547,802.25037,179.0,546.0,263.5750604666534
p02,p02\face\20.jpg,577.18384,1017.00903,693.0,536.0,494.7555741222124
p02,p02\face\21.jpg,347.5221,340.8095,291.0,263.0,96.1720666630909
p02,p02\face\22.jpg,128.64563,148.18427,57.0,67.0,108.27733127829666
p02,p02\face\23.jpg,219.28755,808.1104,295.0,456.0,360.1584612188085
p02,p02\face\24.jpg,844.67065,782.76874,751.0,531.0,268.62927521027933
p02,p02\face\25.jpg,1170.9779,234.88437,992.0,47.0,259.48723475346526
p02,p02\face\26.jpg,696.0283,234.33109,579.0,138.0,151.57606898023184
p02,p02\face\27.jpg,418.07233,420.23904,377.0,305.0,122.33957927118271
p02,p02\face\28.jpg,1436.0393,912.834,1239.0,490.0,466.49015262918465
p02,p02\face\29.jpg,512.6535,81.95469,303.0,141.0,217.8094063625352
p02,p02\face\30.jpg,375.24176,234.07578,162.0,73.0,267.2404406615885
p02,p02\face\31.jpg,168.139,875.7147,149.0,798.0,80.0367408307741
p02,p02\face\32.jpg,374.7411,231.64975,324.0,178.0,73.84412029107328
p02,p02\face\33.jpg,298.90338,128.12062,131.0,49.0,185.61146836200612
p02,p02\face\34.jpg,1405.0471,287.16132,1272.0,149.0,191.8074188802404
p02,p02\face\35.jpg,84.53997,414.3504,260.0,444.0,177.94751025583358
p02,p02\face\36.jpg,1058.4272,381.18674,899.0,284.0,186.71451093514398
p02,p02\face\37.jpg,59.548904,707.17737,86.0,341.0,367.13146912924805
p02,p02\face\38.jpg,1291.1843,879.53375,1191.0,600.0,296.9444655571139
p02,p02\face\39.jpg,885.541,525.0188,785.0,376.0,179.76400545228736
p02,p02\face\40.jpg,250.60165,852.1362,382.0,428.0,444.02373599279576
p02,p02\face\41.jpg,30.243786,670.1278,56.0,341.0,330.1340636771674
p02,p02\face\42.jpg,398.0658,630.15393,147.0,598.0,253.1163964587241
p02,p02\face\43.jpg,1360.7787,502.05267,1222.0,463.0,144.1687718114606
p02,p02\face\44.jpg,692.09595,69.34061,566.0,153.0,151.32442641969604
p02,p02\face\45.jpg,1282.2505,803.15765,1038.0,302.0,557.5099214363812
p02,p02\face\46.jpg,204.13919,43.563404,110.0,1.0,103.31423452113218
p02,p02\face\47.jpg,148.27701,54.210724,92.0,45.0,57.02577456592545
p02,p02\face\48.jpg,499.44922,36.29506,376.0,24.0,124.05998108274078
p02,p02\face\49.jpg,306.35675,620.46387,255.0,306.0,318.6299406247002
p02,p02\face\50.jpg,180.337,712.416,308.0,554.0,203.45386838912648
p02,p02\face\51.jpg,1376.7505,437.9627,1189.0,347.0,208.62516851401222
p02,p02\face\52.jpg,266.97842,82.85589,218.0,160.0,91.37887944911012
p02,p02\face\53.jpg,626.8844,825.8985,537.0,545.0,294.92909635198765
p02,p02\face\54.jpg,147.94131,787.8644,71.0,692.0,122.92251751611663
p02,p02\face\55.jpg,670.64,574.727,613.0,299.0,281.68732665847784
p02,p02\face\56.jpg,1007.0897,860.79724,913.0,596.0,281.0168200037144
p02,p02\face\57.jpg,916.39545,1052.7065,835.0,507.0,551.7434582756737
p02,p02\face\58.jpg,1039.5768,734.61346,847.0,471.0,326.46267014775214
p02,p02\face\59.jpg,1352.8896,471.37143,1194.0,264.0,261.24476669399525
p02,p02\face\60.jpg,532.79895,701.0681,558.0,350.0,351.9714676823961
p02,p02\face\61.jpg,117.11974,1005.88245,31.0,750.0,269.98599500714846
p02,p02\face\62.jpg,1206.8606,717.9617,1059.0,594.0,192.94882741286614
p02,p02\face\63.jpg,435.3267,831.8364,336.0,534.0,313.96230366876847
p02,p02\face\64.jpg,585.7485,212.8688,411.0,118.0,198.83942563661765
p02,p02\face\65.jpg,54.579205,776.4695,63.0,573.0,203.64366473696157
p02,p02\face\66.jpg,851.6455,898.0227,736.0,661.0,263.7302569624881
p02,p02\face\67.jpg,1064.0463,841.7051,916.0,672.0,225.205487763398
p02,p02\face\68.jpg,258.41565,746.55347,180.0,742.0,78.54774374146592
p02,p02\face\69.jpg,159.56009,863.29694,300.0,592.0,305.4920595326497
p02,p02\face\70.jpg,659.89734,430.4218,589.0,131.0,307.7009125148965
p02,p02\face\71.jpg,259.5279,385.72534,202.0,508.0,135.13160541209447
p02,p02\face\72.jpg,888.9408,60.386703,721.0,126.0,180.3031193400436
p02,p02\face\73.jpg,848.1653,575.3478,906.0,613.0,69.01119064031391
p02,p02\face\74.jpg,742.67065,431.81604,659.0,315.0,143.68982436136528
p02,p02\face\75.jpg,46.25255,182.21353,61.0,93.0,90.42423073439026
p02,p02\face\76.jpg,586.1791,238.13002,527.0,123.0,129.4491635256868
p02,p02\face\77.jpg,32.88127,597.7329,15.0,304.0,294.276682095269
p02,p02\face\78.jpg,1370.0964,644.6865,1096.0,211.0,513.0427613756966
p02,p02\face\79.jpg,1165.7197,29.979645,938.0,131.0,249.12122896041998
p02,p02\face\80.jpg,1307.5349,991.2395,1192.0,691.0,321.70183448730904
p02,p02\face\81.jpg,1288.2916,175.15271,1037.0,126.0,256.05364428181844
p02,p02\face\82.jpg,396.28833,478.81018,537.0,129.0,377.05031162962854
p02,p02\face\83.jpg,826.08325,190.22998,816.0,234.0,44.91643988859341
p02,p02\face\84.jpg,731.27,471.81946,634.0,683.0,232.50522507569588
p02,p02\face\85.jpg,196.76898,147.40518,142.0,233.0,101.61748992084237
p02,p02\face\86.jpg,208.20734,590.465,198.0,631.0,41.800404348653586
p02,p02\face\87.jpg,977.2274,475.89545,871.0,224.0,273.3780864023303
p02,p02\face\88.jpg,891.7096,891.6393,715.0,790.0,203.8549097244165
p02,p02\face\89.jpg,559.04596,191.4241,483.0,111.0,110.68434142867726
p02,p02\face\90.jpg,357.48566,971.70917,395.0,674.0,300.06345683038444
p02,p02\face\91.jpg,1445.4288,537.6018,1271.0,486.0,181.9015229801554
p02,p02\face\92.jpg,831.74054,546.08246,860.0,141.0,406.06697800362934
p02,p02\face\93.jpg,1217.9019,749.1887,1192.0,460.0,290.34638526680504
p02,p02\face\94.jpg,176.08478,733.8192,244.0,412.0,328.9074124088723
p02,p02\face\95.jpg,700.6865,616.1018,696.0,452.0,164.16870966897133
p02,p02\face\96.jpg,1227.5188,635.17,1125.0,256.0,392.784908537739
p02,p02\face\97.jpg,128.79813,338.90503,80.0,340.0,48.81040928621169
p02,p02\face\98.jpg,670.12024,240.94911,521.0,244.0,149.15144751853734
p02,p02\face\99.jpg,971.0041,690.01776,773.0,385.0,363.65017960259553
p02,p02\face\100.jpg,680.01556,765.712,603.0,511.0,266.10070638294064
p02,p02\face\101.jpg,734.9746,702.16455,648.0,613.0,124.5588190938823
p02,p02\face\102.jpg,94.8578,846.98285,52.0,526.0,323.83140868359266
p02,p02\face\103.jpg,1438.4194,532.1883,1235.0,398.0,243.69234895150072
p02,p02\face\104.jpg,827.75476,331.0063,877.0,413.0,95.64550433763209
