subject,name,x,y,labelx,labely,error
p02,p02\face\1.jpg,1252.8676,925.65424,1113.0,516.0,432.8735742107619
p02,p02\face\2.jpg,747.0238,222.33946,650.0,57.0,191.7048716451932
p02,p02\face\3.jpg,88.02663,310.52127,170.0,148.0,182.0241656346761
p02,p02\face\4.jpg,167.07582,811.761,91.0,462.0,357.9389350853019
p02,p02\face\5.jpg,509.66083,167.80966,433.0,94.0,106.41779948333361
p02,p02\face\6.jpg,443.3189,754.3701,370.0,400.0,361.87545336759166
p02,p02\face\7.jpg,901.37915,44.926666,781.0,19.0,123.13948201632977
p02,p02\face\8.jpg,1327.2926,820.5378,994.0,583.0,409.27760291762854
p02,p02\face\9.jpg,351.5376,725.78015,148.0,511.0,295.90211641689893
p02,p02\face\10.jpg,675.6189,998.6769,717.0,597.0,403.80280227482325
p02,p02\face\11.jpg,1078.8447,839.8667,1044.0,588.0,254.26559379416634
p02,p02\face\12.jpg,405.18976,470.3488,306.0,390.0,127.65004957402093
p02,p02\face\13.jpg,421.93646,724.4129,340.0,462.0,274.90747022862075
p02,p02\face\14.jpg,666.02136,326.74103,670.0,149.0,177.78555375789114
p02,p02\face\15.jpg,302.42493,406.43423,154.0,415.0,148.6718938846546
p02,p02\face\16.jpg,794.8596,268.39948,910.0,99.0,204.8255069107605
p02,p02\face\17.jpg,472.95532,507.60736,340.0,482.0,135.3988682213592
p02,p02\face\18.jpg,412.6259,718.1724,438.0,346.0,373.0364007037383
p02,p02\face\19.jpg,242.22226,778.95593,179.0,546.0,241.38251703727425
p02,p02\face\20.jpg,578.72217,990.9595,693.0,536.0,469.0922583831458
p02,p02\face\21.jpg,348.5843,319.7025,291.0,263.0,80.81537903320908
p02,p02\face\22.jpg,145.84473,135.02861,57.0,67.0,111.89851359044052
p02,p02\face\23.jpg,203.86136,811.43665,295.0,456.0,366.9352378145222
p02,p02\face\24.jpg,828.07043,784.2079,751.0,531.0,264.6773241845625
p02,p02\face\25.jpg,1160.9856,238.41635,992.0,47.0,255.33576240413328
p02,p02\face\26.jpg,678.3289,245.4256,579.0,138.0,146.30957654063522
p02,p02\face\27.jpg,409.93945,419.58392,377.0,305.0,119.2245083799363
p02,p02\face\28.jpg,1453.6665,925.49585,1239.0,490.0,485.5289319391791
p02,p02\face\29.jpg,515.27356,64.77638,303.0,141.0,225.54401247317563
p02,p02\face\30.jpg,369.76035,238.89066,162.0,73.0,265.86475944077284
