subject,name,x,y,labelx,labely,error
p06,p06\face\1.jpg,544.70044,608.0027,645.0,813.0,228.21897037165863
p06,p06\face\2.jpg,1254.2178,305.8551,1562.0,107.0,366.4331453348619
p06,p06\face\3.jpg,1143.5215,522.8874,1274.0,555.0,134.37210752700875
p06,p06\face\4.jpg,28.257612,389.96716,124.0,921.0,539.5947263919469
p06,p06\face\5.jpg,860.08154,653.8552,1183.0,761.0,340.229816631347
p06,p06\face\6.jpg,961.02747,234.92621,964.0,416.0,181.0981907350264
p06,p06\face\7.jpg,1278.6475,436.49573,1421.0,488.0,151.38340578436924
p06,p06\face\8.jpg,434.2478,615.5166,590.0,892.0,317.33548887573227
p06,p06\face\9.jpg,1179.3733,426.90204,1347.0,588.0,232.4892806668729
p06,p06\face\10.jpg,1069.7976,221.0765,1191.0,559.0,359.001827989775
p06,p06\face\11.jpg,1023.18066,526.67474,1102.0,577.0,93.51534173933707
p06,p06\face\12.jpg,843.92944,163.7952,951.0,441.0,297.1642669677833
p06,p06\face\13.jpg,34.540966,134.7792,115.0,99.0,88.05570469257657
p06,p06\face\14.jpg,1382.036,637.1076,1482.0,867.0,250.68568467305826
p06,p06\face\15.jpg,834.0851,535.3422,1447.0,692.0,632.6186400589221
p06,p06\face\16.jpg,98.55856,25.423723,127.0,359.0,334.7865574698303
p06,p06\face\17.jpg,271.54425,260.64404,497.0,476.0,311.78275188823386
p06,p06\face\18.jpg,1205.913,448.9156,1572.0,72.0,525.4379720766286
p06,p06\face\19.jpg,1198.6371,873.865,1315.0,1040.0,202.83286685101112
p06,p06\face\20.jpg,51.424072,495.2429,64.0,318.0,177.68847827729292
p06,p06\face\21.jpg,1121.4757,690.11096,1164.0,775.0,94.94453561817025
p06,p06\face\22.jpg,709.71643,676.68665,770.0,828.0,162.87983252616021
p06,p06\face\23.jpg,1121.0818,359.46997,1322.0,237.0,235.30198349673978
p06,p06\face\24.jpg,422.49243,236.65608,319.0,402.0,195.06228973074215
p06,p06\face\25.jpg,818.50903,83.12984,987.0,33.0,175.79023032616175
p06,p06\face\26.jpg,1147.9194,738.25916,1439.0,901.0,333.4853585616616
p06,p06\face\27.jpg,782.7466,180.02649,1122.0,250.0,346.3945321089812
p06,p06\face\28.jpg,396.95715,724.0559,562.0,890.0,234.04397456728083
p06,p06\face\29.jpg,46.970276,560.44336,184.0,897.0,363.3834278348422
p06,p06\face\30.jpg,86.876724,-13.207345,307.0,325.0,403.5324878494915
p06,p06\face\31.jpg,866.10974,670.80615,1003.0,939.0,301.10941999960744
p06,p06\face\32.jpg,1021.2761,692.45483,1147.0,1000.0,332.250693659923
p06,p06\face\33.jpg,575.8558,372.80408,919.0,909.0,636.5956575802257
