subject,name,x,y,labelx,labely,error
p06,p06\face\1.jpg,724.6069,723.5811,645.0,813.0,119.72047114398397
p06,p06\face\2.jpg,1365.3129,448.7914,1562.0,107.0,394.3439964041547
p06,p06\face\3.jpg,1218.6105,598.75885,1274.0,555.0,70.5892089896271
p06,p06\face\4.jpg,207.47473,641.08856,124.0,921.0,292.09321339685386
p06,p06\face\5.jpg,878.7781,784.2524,1183.0,761.0,305.1092401706313
p06,p06\face\6.jpg,895.2044,349.74405,964.0,416.0,95.51274559090268
p06,p06\face\7.jpg,1252.1274,553.6388,1421.0,488.0,181.18054703803054
p06,p06\face\8.jpg,538.1363,671.63556,590.0,892.0,226.3853617866005
p06,p06\face\9.jpg,1017.8226,571.7654,1347.0,588.0,329.5775231261986
p06,p06\face\10.jpg,1124.2712,506.06393,1191.0,559.0,85.17602121397636
p06,p06\face\11.jpg,1150.9661,768.5875,1102.0,577.0,197.7459406188911
p06,p06\face\12.jpg,950.4571,351.44006,951.0,441.0,89.56158408463978
p06,p06\face\13.jpg,443.37732,302.30997,115.0,99.0,386.22093337233804
p06,p06\face\14.jpg,1332.2246,719.3711,1482.0,867.0,210.30207069237335
p06,p06\face\15.jpg,1308.3369,789.1141,1447.0,692.0,169.2884926685804
p06,p06\face\16.jpg,133.4465,172.39856,127.0,359.0,186.7127640253874
p06,p06\face\17.jpg,514.4233,509.59985,497.0,476.0,37.84865749301338
p06,p06\face\18.jpg,1243.2917,385.02652,1572.0,72.0,453.9104743779328
p06,p06\face\19.jpg,1188.2819,927.10876,1315.0,1040.0,169.7112782603148
p06,p06\face\20.jpg,62.433643,585.9968,64.0,318.0,268.0013992500785
p06,p06\face\21.jpg,1232.4368,765.78076,1164.0,775.0,69.05494514673623
p06,p06\face\22.jpg,825.499,845.68835,770.0,828.0,58.249631168360196
p06,p06\face\23.jpg,1234.3901,418.7568,1322.0,237.0,201.76972874418007
p06,p06\face\24.jpg,438.23248,186.6861,319.0,402.0,246.12285740560546
p06,p06\face\25.jpg,678.708,261.53177,987.0,33.0,383.75867254043914
p06,p06\face\26.jpg,1346.5956,811.1494,1439.0,901.0,128.88639619835757
p06,p06\face\27.jpg,767.6011,341.19125,1122.0,250.0,365.94323757244103
p06,p06\face\28.jpg,484.676,801.77716,562.0,890.0,117.3127081111633
p06,p06\face\29.jpg,456.44763,739.22705,184.0,897.0,314.83331403299746
p06,p06\face\30.jpg,6.887912,178.41333,307.0,325.0,333.99838603651966
p06,p06\face\31.jpg,983.74713,885.54285,1003.0,939.0,56.81848368172654
p06,p06\face\32.jpg,1396.4221,841.38654,1147.0,1000.0,295.5835330325423
p06,p06\face\33.jpg,762.0379,562.2677,919.0,909.0,380.60529505644035
p06,p06\face\34.jpg,1010.59393,228.5207,1202.0,249.0,192.49852880931323
p06,p06\face\35.jpg,1208.1514,782.4713,1402.0,735.0,199.57660261789206
p06,p06\face\36.jpg,454.95557,43.196404,805.0,36.0,350.1184063106366
p06,p06\face\37.jpg,1116.6189,671.79065,1259.0,933.0,297.49403880582213
p06,p06\face\38.jpg,378.83887,708.3667,716.0,655.0,341.3585221215372
p06,p06\face\39.jpg,1065.0615,145.42548,1247.0,9.0,227.40606748996387
p06,p06\face\40.jpg,883.24603,695.6426,1184.0,662.0,302.62975006598407
p06,p06\face\41.jpg,1078.4619,434.08917,1406.0,179.0,415.15260748307963
p06,p06\face\42.jpg,939.71643,743.79645,813.0,950.0,242.0267773150318
p06,p06\face\43.jpg,777.81323,681.0812,720.0,574.0,121.6911995457149
