subject,name,x,y,labelx,labely,error
p06,p06\face\1.jpg,655.7721,600.70807,645.0,813.0,212.56505438041785
p06,p06\face\2.jpg,1108.9028,288.55127,1562.0,107.0,488.116693271189
p06,p06\face\3.jpg,952.5057,478.6262,1274.0,555.0,330.4414660722834
p06,p06\face\4.jpg,292.85217,516.11743,124.0,921.0,438.68092404958753
p06,p06\face\5.jpg,756.17993,605.3276,1183.0,761.0,454.3228821554116
p06,p06\face\6.jpg,846.48,247.5924,964.0,416.0,205.3583947943205
p06,p06\face\7.jpg,950.91406,414.37347,1421.0,488.0,475.8168141469992
p06,p06\face\8.jpg,460.6706,590.6415,590.0,892.0,327.9375774251862
p06,p06\face\9.jpg,902.30176,395.13162,1347.0,588.0,484.7213116833218
p06,p06\face\10.jpg,1014.2732,331.15915,1191.0,559.0,288.3466880336932
p06,p06\face\11.jpg,943.7837,590.902,1102.0,577.0,158.8258984411075
p06,p06\face\12.jpg,876.4041,249.25223,951.0,441.0,205.74681991770856
p06,p06\face\13.jpg,495.68988,302.2702,115.0,99.0,431.55945418910704
p06,p06\face\14.jpg,1082.008,545.5637,1482.0,867.0,513.1421282159554
p06,p06\face\15.jpg,1212.1134,548.495,1447.0,692.0,275.2551515185501
p06,p06\face\16.jpg,198.01028,173.92398,127.0,359.0,198.23116240894115
p06,p06\face\17.jpg,573.3662,433.7855,497.0,476.0,87.25745401540203
p06,p06\face\18.jpg,1013.43176,263.04092,1572.0,72.0,590.3347302590286
p06,p06\face\19.jpg,971.3673,747.85974,1315.0,1040.0,451.0314394529499
p06,p06\face\20.jpg,110.30367,551.6284,64.0,318.0,238.1727724389377
p06,p06\face\21.jpg,964.9783,594.9094,1164.0,775.0,268.40690308745786
p06,p06\face\22.jpg,693.0969,699.15204,770.0,828.0,150.0529203522877
p06,p06\face\23.jpg,992.3027,285.17474,1322.0,237.0,333.1983385500294
p06,p06\face\24.jpg,501.43958,182.66988,319.0,402.0,285.28916251761126
p06,p06\face\25.jpg,744.89026,211.65466,987.0,33.0,300.8896963589814
p06,p06\face\26.jpg,1222.5508,551.9684,1439.0,901.0,410.69860451430804
p06,p06\face\27.jpg,630.30035,290.5218,1122.0,250.0,493.3665599734137
p06,p06\face\28.jpg,556.0373,690.24506,562.0,890.0,199.8439234752961
p06,p06\face\29.jpg,628.63293,560.384,184.0,897.0,557.6816408131076
p06,p06\face\30.jpg,16.34068,217.89716,307.0,325.0,309.76419963417334
p06,p06\face\31.jpg,842.2248,659.36316,1003.0,939.0,322.5607500921338
p06,p06\face\32.jpg,1199.7941,620.4171,1147.0,1000.0,383.23672922229156
p06,p06\face\33.jpg,819.64716,379.1112,919.0,909.0,539.1225510030164
p06,p06\face\34.jpg,967.6537,136.27441,1202.0,249.0,260.0485531588284
p06,p06\face\35.jpg,994.89905,600.0875,1402.0,735.0,428.8735973454183
p06,p06\face\36.jpg,380.93427,54.026207,805.0,36.0,424.4486865334843
p06,p06\face\37.jpg,914.369,558.40796,1259.0,933.0,509.00856451537237
p06,p06\face\38.jpg,426.6148,540.6161,716.0,655.0,311.17112454403605
p06,p06\face\39.jpg,889.8147,82.259865,1247.0,9.0,364.62082188213003
p06,p06\face\40.jpg,742.3822,529.14233,1184.0,662.0,461.1696406963494
p06,p06\face\41.jpg,972.80237,174.73322,1406.0,179.0,433.21864067119736
p06,p06\face\42.jpg,979.6168,581.4868,813.0,950.0,404.42940128655334
p06,p06\face\43.jpg,819.37317,568.1442,720.0,574.0,99.54554940453139
p06,p06\face\44.jpg,1236.2943,579.4142,1290.0,938.0,362.58529169010706
p06,p06\face\45.jpg,1222.669,705.18024,1521.0,1002.0,420.8365367039796
p06,p06\face\46.jpg,718.5029,515.6742,594.0,897.0,401.1363351467927
p06,p06\face\47.jpg,580.53595,627.7932,450.0,846.0,254.27118581840924
p06,p06\face\48.jpg,896.8013,132.87062,386.0,261.0,526.626112626406
p06,p06\face\49.jpg,1080.4298,406.06955,1446.0,918.0,629.0582991663015
p06,p06\face\50.jpg,591.6129,749.8018,925.0,944.0,385.8236319874665
p06,p06\face\51.jpg,224.34785,305.99707,319.0,176.0,160.8050547246572
p06,p06\face\52.jpg,941.9409,64.42909,1422.0,100.0,481.3751298363886
p06,p06\face\53.jpg,793.3711,675.7119,817.0,931.0,256.37928141232476
p06,p06\face\54.jpg,1229.0942,366.3472,1592.0,595.0,428.9320495428151
p06,p06\face\55.jpg,694.04517,629.7426,444.0,812.0,309.41936550578083
p06,p06\face\56.jpg,925.49475,268.4437,1503.0,595.0,663.4390279068605
p06,p06\face\57.jpg,200.888,348.96823,434.0,852.0,554.4205590073298
p06,p06\face\58.jpg,902.1445,675.52985,1311.0,1015.0,531.4158564627141
p06,p06\face\59.jpg,352.80093,248.6235,81.0,107.0,306.48485892454784
p06,p06\face\60.jpg,173.3909,490.65646,198.0,553.0,67.02480301164637
p06,p06\face\61.jpg,784.2722,557.2313,797.0,780.0,223.13197643155047
p06,p06\face\62.jpg,825.7029,385.65512,940.0,195.0,222.29081634482787
p06,p06\face\63.jpg,1197.0452,192.4024,1657.0,209.0,460.2542096494067
p06,p06\face\64.jpg,227.64372,438.56256,305.0,760.0,330.61460286109565
p06,p06\face\65.jpg,1180.2808,690.2737,1621.0,876.0,478.25486798358884
p06,p06\face\66.jpg,418.16327,222.63243,469.0,161.0,79.89323931034465
p06,p06\face\67.jpg,616.5252,226.52892,960.0,254.0,344.5716090306919
p06,p06\face\68.jpg,1205.936,104.0591,1439.0,171.0,242.486903641207
p06,p06\face\69.jpg,1049.84,675.1989,1284.0,995.0,396.363035927923
p06,p06\face\70.jpg,936.94995,273.53415,1142.0,595.0,381.2949153870269
p06,p06\face\71.jpg,239.11862,454.05637,308.0,723.0,277.6244231196168
p06,p06\face\72.jpg,975.3874,349.9938,1653.0,920.0,885.4749784720063
p06,p06\face\73.jpg,569.4574,395.87033,714.0,464.0,159.7942952576061
p06,p06\face\74.jpg,543.9069,332.30283,362.0,429.0,206.0108556757386
p06,p06\face\75.jpg,294.2145,295.40637,252.0,903.0,609.058366455958
p06,p06\face\76.jpg,445.2709,78.209305,665.0,217.0,259.8917743504015
p06,p06\face\77.jpg,811.3756,189.16943,1370.0,96.0,566.3406660306144
