subject,name,x,y,labelx,labely,error
p06,p06\face\1.jpg,565.63464,612.3961,645.0,813.0,215.733116010848
p06,p06\face\2.jpg,1207.1359,313.6634,1562.0,107.0,410.6559539322424
p06,p06\face\3.jpg,1144.2454,553.8276,1274.0,555.0,129.7599345907665
p06,p06\face\4.jpg,40.57205,385.85083,124.0,921.0,541.6131864624421
p06,p06\face\5.jpg,853.4854,665.0603,1183.0,761.0,343.1971690952593
p06,p06\face\6.jpg,876.499,211.4905,964.0,416.0,222.44225901062504
p06,p06\face\7.jpg,1249.0643,489.8403,1421.0,488.0,171.94551962394948
p06,p06\face\8.jpg,437.64816,562.41833,590.0,892.0,363.0911128766442
p06,p06\face\9.jpg,1081.2356,378.24823,1347.0,588.0,338.5653901944202
p06,p06\face\10.jpg,1078.0396,192.14081,1191.0,559.0,383.8563981165352
p06,p06\face\11.jpg,1026.5149,544.01953,1102.0,577.0,82.37543863692017
p06,p06\face\12.jpg,823.7064,155.71024,951.0,441.0,312.4002340748163
p06,p06\face\13.jpg,36.90754,173.4344,115.0,99.0,107.88379436197773
p06,p06\face\14.jpg,1320.7242,636.41125,1482.0,867.0,281.39125619411135
p06,p06\face\15.jpg,843.6221,548.8524,1447.0,692.0,620.1259196727709
p06,p06\face\16.jpg,103.32966,38.49721,127.0,359.0,321.37565635872295
p06,p06\face\17.jpg,336.6616,270.401,497.0,476.0,260.7285166125869
p06,p06\face\18.jpg,1184.0212,347.7992,1572.0,72.0,476.0175613882328
p06,p06\face\19.jpg,1168.2253,861.51685,1315.0,1040.0,231.08232096484576
p06,p06\face\20.jpg,55.369736,492.72894,64.0,318.0,174.94194907704383
p06,p06\face\21.jpg,1093.1401,675.1802,1164.0,775.0,122.4137132330361
p06,p06\face\22.jpg,693.6564,715.2788,770.0,828.0,136.1411692646644
p06,p06\face\23.jpg,1108.2119,313.8197,1322.0,237.0,227.1708814417024
p06,p06\face\24.jpg,416.51764,241.65471,319.0,402.0,187.67073476570607
p06,p06\face\25.jpg,744.2064,70.45747,987.0,33.0,245.66600325696268
p06,p06\face\26.jpg,1155.1853,715.28125,1439.0,901.0,339.1787646286247
p06,p06\face\27.jpg,777.1415,221.22609,1122.0,250.0,346.0568391716887
p06,p06\face\28.jpg,385.21613,753.41864,562.0,890.0,223.39876412482678
p06,p06\face\29.jpg,65.30639,578.27795,184.0,897.0,340.1057395318403
p06,p06\face\30.jpg,78.9241,-10.2051,307.0,325.0,405.4393643012479
p06,p06\face\31.jpg,839.3542,690.191,1003.0,939.0,297.80175085532994
p06,p06\face\32.jpg,1037.9977,670.2217,1147.0,1000.0,347.3258556456746
p06,p06\face\33.jpg,563.69116,380.77386,919.0,909.0,636.6060153265911
p06,p06\face\34.jpg,980.5695,145.07782,1202.0,249.0,244.60432813781117
p06,p06\face\35.jpg,1198.9572,633.9447,1402.0,735.0,226.80072820099144
p06,p06\face\36.jpg,642.3989,84.84097,805.0,36.0,169.77794550897946
p06,p06\face\37.jpg,1082.2483,865.31555,1259.0,933.0,189.26793590700987
p06,p06\face\38.jpg,539.9744,608.6477,716.0,655.0,182.0262043292119
p06,p06\face\39.jpg,974.076,25.4278,1247.0,9.0,273.41797787453555
p06,p06\face\40.jpg,894.9448,618.86835,1184.0,662.0,292.25542659632515
p06,p06\face\41.jpg,1233.5942,258.44818,1406.0,179.0,189.83086633237494
p06,p06\face\42.jpg,805.5332,728.8574,813.0,950.0,221.26859914761968
p06,p06\face\43.jpg,631.709,539.1501,720.0,574.0,94.92007328536994
p06,p06\face\44.jpg,1158.1027,640.1508,1290.0,938.0,325.7468941716866
p06,p06\face\45.jpg,1350.8054,894.80646,1521.0,1002.0,201.13838131371148
p06,p06\face\46.jpg,384.5699,502.96,594.0,897.0,446.2381651091713
p06,p06\face\47.jpg,508.17834,713.10315,450.0,846.0,145.07340544962057
p06,p06\face\48.jpg,636.2138,158.16806,386.0,261.0,270.5205341097049
p06,p06\face\49.jpg,1293.0833,738.5344,1446.0,918.0,235.7783320727331
p06,p06\face\50.jpg,906.2399,897.8535,925.0,944.0,49.81403649998537
p06,p06\face\51.jpg,97.7251,127.84804,319.0,176.0,226.45351689143624
p06,p06\face\52.jpg,1253.2789,59.751236,1422.0,100.0,173.4553594408371
p06,p06\face\53.jpg,792.9485,836.8106,817.0,931.0,97.21171322171007
p06,p06\face\54.jpg,1278.5994,430.24316,1592.0,595.0,354.068882334356
p06,p06\face\55.jpg,667.7882,624.89624,444.0,812.0,291.70014837586217
p06,p06\face\56.jpg,1017.25525,373.89252,1503.0,595.0,533.7007588527489
p06,p06\face\57.jpg,236.96082,436.23303,434.0,852.0,460.09413099386524
p06,p06\face\58.jpg,1217.296,716.9539,1311.0,1015.0,312.42904194392685
