subject,name,x,y,labelx,labely,error
p06,p06\face\1.jpg,540.8374,612.16113,645.0,813.0,226.24344776423914
p06,p06\face\2.jpg,1251.5769,288.02335,1562.0,107.0,359.349346910496
p06,p06\face\3.jpg,1151.8214,499.97284,1274.0,555.0,133.99849142107905
p06,p06\face\4.jpg,31.431335,375.4606,124.0,921.0,553.3373744832352
p06,p06\face\5.jpg,874.31757,630.26117,1183.0,761.0,335.2275113635514
p06,p06\face\6.jpg,925.74005,208.90424,964.0,416.0,210.60028601298242
p06,p06\face\7.jpg,1282.5061,440.1701,1421.0,488.0,146.52050304479576
p06,p06\face\8.jpg,449.28326,607.3758,590.0,892.0,317.5092764392877
p06,p06\face\9.jpg,1144.0548,396.77502,1347.0,588.0,278.84358014395815
p06,p06\face\10.jpg,1083.9812,192.88672,1191.0,559.0,381.43409489713946
p06,p06\face\11.jpg,1034.1265,519.90466,1102.0,577.0,88.69438728542805
p06,p06\face\12.jpg,837.6942,151.38237,951.0,441.0,310.9928656737965
p06,p06\face\13.jpg,35.495525,193.59198,115.0,99.0,123.56619082752773
p06,p06\face\14.jpg,1371.1189,604.63477,1482.0,867.0,284.8335177125403
p06,p06\face\15.jpg,808.65125,564.0178,1447.0,692.0,651.0518892530764
p06,p06\face\16.jpg,98.91031,33.99001,127.0,359.0,326.2215744321641
p06,p06\face\17.jpg,298.79993,256.3015,497.0,476.0,295.88966746491843
p06,p06\face\18.jpg,1220.6741,431.77484,1572.0,72.0,502.8596660600251
p06,p06\face\19.jpg,1182.8215,841.749,1315.0,1040.0,238.27419866615855
p06,p06\face\20.jpg,51.099586,493.25424,64.0,318.0,175.72839483134192
p06,p06\face\21.jpg,1120.3104,672.3544,1164.0,775.0,111.55673129343204
p06,p06\face\22.jpg,691.67413,691.4031,770.0,828.0,157.4600271695963
p06,p06\face\23.jpg,1148.935,334.7238,1322.0,237.0,198.74962657197622
p06,p06\face\24.jpg,432.82565,223.91148,319.0,402.0,211.35703649275555
p06,p06\face\25.jpg,802.88727,79.14644,987.0,33.0,189.8077769415679
p06,p06\face\26.jpg,1120.0782,717.8891,1439.0,901.0,367.75084976108485
p06,p06\face\27.jpg,800.307,185.83365,1122.0,250.0,328.03003387647294
