subject,name,x,y,labelx,labely,error
p06,p06\face\1.jpg,429.40662,647.4417,645.0,813.0,271.82725155418103
p06,p06\face\2.jpg,1243.9744,290.8563,1562.0,107.0,367.3464815402483
p06,p06\face\3.jpg,1112.5149,566.16144,1274.0,555.0,161.87037276204995
p06,p06\face\4.jpg,77.0809,544.42596,124.0,921.0,379.48571284041776
p06,p06\face\5.jpg,867.9969,666.387,1183.0,761.0,328.9051202474659
p06,p06\face\6.jpg,737.28455,68.73263,964.0,416.0,414.72223385056174
p06,p06\face\7.jpg,1257.8259,523.42206,1421.0,488.0,166.9745489588159
p06,p06\face\8.jpg,551.1225,617.8633,590.0,892.0,276.879754473851
p06,p06\face\9.jpg,1001.9637,294.43158,1347.0,588.0,453.0259029569943
p06,p06\face\10.jpg,1234.5347,400.44507,1191.0,559.0,164.4230324308307
p06,p06\face\11.jpg,1030.1144,646.82227,1102.0,577.0,100.21322969673216
p06,p06\face\12.jpg,886.5575,210.61415,951.0,441.0,239.22892083211846
p06,p06\face\13.jpg,138.00117,60.47526,115.0,99.0,44.86880424890508
p06,p06\face\14.jpg,1261.738,646.8995,1482.0,867.0,311.3833298765366
p06,p06\face\15.jpg,1146.6014,554.7207,1447.0,692.0,330.2800421611939
p06,p06\face\16.jpg,72.119255,224.45967,127.0,359.0,145.30311797669725
p06,p06\face\17.jpg,346.49524,510.33575,497.0,476.0,154.37171681731405
p06,p06\face\18.jpg,1220.9832,278.45828,1572.0,72.0,407.2319286966581
p06,p06\face\19.jpg,1065.176,801.6478,1315.0,1040.0,345.287968585643
p06,p06\face\20.jpg,41.246296,551.21906,64.0,318.0,234.32639496010688
p06,p06\face\21.jpg,1126.7511,644.08453,1164.0,775.0,136.1114978381694
p06,p06\face\22.jpg,529.6143,784.55414,770.0,828.0,244.28020859762668
p06,p06\face\23.jpg,1171.3394,525.2066,1322.0,237.0,325.21019644992685
p06,p06\face\24.jpg,321.5982,206.92346,319.0,402.0,195.0938375980902
p06,p06\face\25.jpg,543.7327,50.45953,987.0,33.0,443.61098174526745
p06,p06\face\26.jpg,1330.6045,712.3179,1439.0,901.0,217.60177216649683
p06,p06\face\27.jpg,743.6225,274.97903,1122.0,250.0,379.20111336202586
p06,p06\face\28.jpg,460.96774,810.0104,562.0,890.0,128.86370888946973
p06,p06\face\29.jpg,115.4182,698.42035,184.0,897.0,210.08889487547884
p06,p06\face\30.jpg,-4.4189377,98.14041,307.0,325.0,385.28824437036747
p06,p06\face\31.jpg,851.13666,727.8545,1003.0,939.0,260.08632881699106
p06,p06\face\32.jpg,1190.6049,686.61914,1147.0,1000.0,316.39997678966415
p06,p06\face\33.jpg,622.0798,233.54141,919.0,909.0,737.8387357681894
p06,p06\face\34.jpg,898.4644,116.29853,1202.0,249.0,331.2756122173801
p06,p06\face\35.jpg,1113.8441,659.64233,1402.0,735.0,297.8465943233194
p06,p06\face\36.jpg,512.6829,28.9854,805.0,36.0,292.40122530950515
p06,p06\face\37.jpg,1051.3698,666.9527,1259.0,933.0,337.47812429104204
p06,p06\face\38.jpg,381.0357,615.12915,716.0,655.0,337.32886865046106
p06,p06\face\39.jpg,971.19025,37.79245,1247.0,9.0,277.3085488224263
p06,p06\face\40.jpg,911.04944,647.6186,1184.0,662.0,273.32917139870017
p06,p06\face\41.jpg,1174.8905,164.69675,1406.0,179.0,231.5516866571047
p06,p06\face\42.jpg,709.509,646.68304,813.0,950.0,320.4864466713062
p06,p06\face\43.jpg,568.5952,353.68033,720.0,574.0,267.32782134020397
p06,p06\face\44.jpg,1264.9998,679.1878,1290.0,938.0,260.01685642473257
p06,p06\face\45.jpg,1480.8953,859.60626,1521.0,1002.0,147.93365806164599
p06,p06\face\46.jpg,353.75824,397.66443,594.0,897.0,554.1228428787249
p06,p06\face\47.jpg,670.4747,657.8457,450.0,846.0,289.84672673673583
p06,p06\face\48.jpg,732.1138,355.15692,386.0,261.0,358.6924387619566
p06,p06\face\49.jpg,1442.8746,686.1257,1446.0,918.0,231.89539162357238
p06,p06\face\50.jpg,825.5036,863.8488,925.0,944.0,127.76441638324029
p06,p06\face\51.jpg,90.156525,212.70135,319.0,176.0,231.7678239505001
p06,p06\face\52.jpg,1152.2521,41.86571,1422.0,100.0,275.9411876877028
p06,p06\face\53.jpg,846.7666,748.9211,817.0,931.0,184.49603019103148
p06,p06\face\54.jpg,1290.2437,407.33133,1592.0,595.0,355.3539388764391
p06,p06\face\55.jpg,660.04193,762.5334,444.0,812.0,221.63271983170716
p06,p06\face\56.jpg,1031.3971,421.26596,1503.0,595.0,502.586124460276
p06,p06\face\57.jpg,290.6548,321.37982,434.0,852.0,549.6413603432696
p06,p06\face\58.jpg,1039.6163,753.0549,1311.0,1015.0,377.1794582821286
p06,p06\face\59.jpg,293.97632,147.647,81.0,107.0,216.8204182036369
p06,p06\face\60.jpg,72.691444,347.96765,198.0,553.0,240.292530054515
p06,p06\face\61.jpg,621.0784,666.2237,797.0,780.0,209.50762590535936
p06,p06\face\62.jpg,945.9255,464.73438,940.0,195.0,269.79944808598106
p06,p06\face\63.jpg,1446.1055,160.88487,1657.0,209.0,216.31359252830137
p06,p06\face\64.jpg,144.53038,593.4347,305.0,760.0,231.28878053204397
p06,p06\face\65.jpg,1371.8828,803.0191,1621.0,876.0,259.58733778345197
p06,p06\face\66.jpg,279.32336,129.52908,469.0,161.0,192.26971818580793
p06,p06\face\67.jpg,702.0071,186.35347,960.0,254.0,266.71407618927805
