subject,name,x,y,labelx,labely,error
p06,p06\face\1.jpg,594.8186,639.3555,645.0,813.0,180.75003241700955
p06,p06\face\2.jpg,1293.9846,405.59058,1562.0,107.0,401.2338197672275
p06,p06\face\3.jpg,1111.0519,513.82574,1274.0,555.0,168.0696586426295
p06,p06\face\4.jpg,198.80363,374.89902,124.0,921.0,551.2003662462499
p06,p06\face\5.jpg,878.0573,671.5183,1183.0,761.0,317.8002763135992
p06,p06\face\6.jpg,861.20074,163.00323,964.0,416.0,273.08432191358037
p06,p06\face\7.jpg,1186.1923,448.15912,1421.0,488.0,238.16375176808498
p06,p06\face\8.jpg,449.8761,600.33997,590.0,892.0,323.5742283464491
p06,p06\face\9.jpg,1058.0344,340.76657,1347.0,588.0,380.2965536919839
p06,p06\face\10.jpg,1164.562,319.5015,1191.0,559.0,240.95332308613217
p06,p06\face\11.jpg,1106.6088,650.14185,1102.0,577.0,73.28690343331303
p06,p06\face\12.jpg,847.32104,156.81177,951.0,441.0,302.50996884400354
p06,p06\face\13.jpg,261.12695,110.72941,115.0,99.0,146.59694424680208
p06,p06\face\14.jpg,1310.8853,668.37195,1482.0,867.0,262.17047769533474
p06,p06\face\15.jpg,1064.978,452.28845,1447.0,692.0,451.00155903278204
p06,p06\face\16.jpg,189.76723,81.43109,127.0,359.0,284.5772769609338
p06,p06\face\17.jpg,463.25247,268.21884,497.0,476.0,210.50393404874885
p06,p06\face\18.jpg,1230.2312,241.04935,1572.0,72.0,381.2920058826306
p06,p06\face\19.jpg,1158.7252,824.6472,1315.0,1040.0,266.08011011723517
p06,p06\face\20.jpg,53.393394,548.25464,64.0,318.0,230.4988052436498
p06,p06\face\21.jpg,1084.2313,670.04236,1164.0,775.0,131.82999824584692
p06,p06\face\22.jpg,785.28674,782.8187,770.0,828.0,47.69729533654791
p06,p06\face\23.jpg,1087.9099,268.60568,1322.0,237.0,236.21406803469603
p06,p06\face\24.jpg,372.58893,210.39743,319.0,402.0,198.95556389870075
p06,p06\face\25.jpg,713.4618,72.474,987.0,33.0,276.3717491893844
p06,p06\face\26.jpg,1176.7657,639.9729,1439.0,901.0,370.0026393486944
p06,p06\face\27.jpg,907.5009,285.39304,1122.0,250.0,217.39945592733207
p06,p06\face\28.jpg,477.95078,768.2395,562.0,890.0,147.95232551399792
p06,p06\face\29.jpg,219.0029,543.7728,184.0,897.0,354.95723774139327
p06,p06\face\30.jpg,72.2755,35.977158,307.0,325.0,372.33020458995804
p06,p06\face\31.jpg,917.4711,673.24805,1003.0,939.0,279.1760897041507
p06,p06\face\32.jpg,1085.7197,593.93823,1147.0,1000.0,410.6597397785666
p06,p06\face\33.jpg,645.18945,295.51102,919.0,909.0,671.8191720991595
p06,p06\face\34.jpg,1002.68933,99.45415,1202.0,249.0,249.17604845771191
p06,p06\face\35.jpg,1254.3398,661.1227,1402.0,735.0,165.11020230818568
p06,p06\face\36.jpg,606.9906,73.86481,805.0,36.0,201.59728382036798
p06,p06\face\37.jpg,962.40625,739.86084,1259.0,933.0,353.9358500314711
p06,p06\face\38.jpg,459.8071,559.5941,716.0,655.0,273.3808441304913
p06,p06\face\39.jpg,1057.1766,56.730522,1247.0,9.0,195.73224895568435
p06,p06\face\40.jpg,906.35315,646.147,1184.0,662.0,278.0990718251321
p06,p06\face\41.jpg,1148.3582,262.63882,1406.0,179.0,270.877783211359
p06,p06\face\42.jpg,941.5611,591.7295,813.0,950.0,380.6385670816871
p06,p06\face\43.jpg,666.99634,584.7063,720.0,574.0,54.0741429839912
p06,p06\face\44.jpg,1222.9236,591.8102,1290.0,938.0,352.6281792660649
p06,p06\face\45.jpg,1409.9492,865.4647,1521.0,1002.0,175.99477309354958
p06,p06\face\46.jpg,534.6664,438.54547,594.0,897.0,462.27810555443784
p06,p06\face\47.jpg,528.03845,699.83936,450.0,846.0,165.68926819124405
p06,p06\face\48.jpg,708.57275,174.5068,386.0,261.0,333.9674385325611
p06,p06\face\49.jpg,1309.3542,686.3224,1446.0,918.0,268.9731922050969
p06,p06\face\50.jpg,872.7666,830.40796,925.0,944.0,125.02591528234257
p06,p06\face\51.jpg,181.0026,143.61577,319.0,176.0,141.7463279396507
p06,p06\face\52.jpg,1283.0461,71.56571,1422.0,100.0,141.83328819647735
p06,p06\face\53.jpg,876.44403,827.4663,817.0,931.0,119.38516808789524
p06,p06\face\54.jpg,1268.051,416.59662,1592.0,595.0,369.8252332183406
p06,p06\face\55.jpg,681.99207,631.1188,444.0,812.0,298.92849009002134
p06,p06\face\56.jpg,1028.2324,208.8901,1503.0,595.0,611.9518720863595
p06,p06\face\57.jpg,272.52063,318.20947,434.0,852.0,557.6808282969749
p06,p06\face\58.jpg,1234.3716,734.227,1311.0,1015.0,291.0419186947131
p06,p06\face\59.jpg,300.69025,74.56321,81.0,107.0,222.07194604170513
p06,p06\face\60.jpg,150.24472,410.48077,198.0,553.0,150.30734138757163
p06,p06\face\61.jpg,784.09705,676.3928,797.0,780.0,104.40753609653855
p06,p06\face\62.jpg,949.29834,364.61594,940.0,195.0,169.8706136758945
p06,p06\face\63.jpg,1359.2454,182.2056,1657.0,209.0,298.95779907037047
p06,p06\face\64.jpg,351.3061,511.98654,305.0,760.0,252.29928594330187
p06,p06\face\65.jpg,1352.3917,759.65173,1621.0,876.0,292.7239794157629
p06,p06\face\66.jpg,483.64685,164.6528,469.0,161.0,15.095468995831219
p06,p06\face\67.jpg,709.8891,161.24782,960.0,254.0,266.7553742429569
p06,p06\face\68.jpg,1291.8252,100.74808,1439.0,171.0,163.08205253606235
p06,p06\face\69.jpg,1252.5906,774.5115,1284.0,995.0,222.71448580525694
p06,p06\face\70.jpg,1044.904,375.21106,1142.0,595.0,240.28067897252996
p06,p06\face\71.jpg,366.44446,563.0198,308.0,723.0,170.32153645751907
p06,p06\face\72.jpg,1267.5262,216.69461,1653.0,920.0,802.0152741687655
p06,p06\face\73.jpg,584.9611,567.9132,714.0,464.0,165.67736200594817
