subject,name,x,y,labelx,labely,error
p06,p06\face\1.jpg,388.58826,661.6873,645.0,813.0,297.72892977505563
p06,p06\face\2.jpg,1258.0128,311.9294,1562.0,107.0,366.6118945833591
p06,p06\face\3.jpg,1128.1827,559.04535,1274.0,555.0,145.87336652898637
p06,p06\face\4.jpg,82.392395,579.593,124.0,921.0,343.933019460185
p06,p06\face\5.jpg,886.3619,686.0806,1183.0,761.0,305.95275115203657
p06,p06\face\6.jpg,724.30707,79.23686,964.0,416.0,413.3546827483632
p06,p06\face\7.jpg,1282.1116,539.2644,1421.0,488.0,148.04740847529212
p06,p06\face\8.jpg,584.21875,636.01984,590.0,892.0,256.04543664162424
p06,p06\face\9.jpg,993.5527,327.23126,1347.0,588.0,439.2326760954836
p06,p06\face\10.jpg,1252.4102,438.48373,1191.0,559.0,135.26040423244712
p06,p06\face\11.jpg,1035.8727,663.487,1102.0,577.0,108.87067209394594
p06,p06\face\12.jpg,860.1619,235.92973,951.0,441.0,224.28858015400607
p06,p06\face\13.jpg,111.516266,67.73478,115.0,99.0,31.45871026695399
p06,p06\face\14.jpg,1261.2131,654.12775,1482.0,867.0,306.69437148405575
p06,p06\face\15.jpg,1141.784,546.5451,1447.0,692.0,338.1033842443758
p06,p06\face\16.jpg,74.15774,254.70428,127.0,359.0,116.91835342317945
p06,p06\face\17.jpg,353.35965,529.47345,497.0,476.0,153.27087439399568
p06,p06\face\18.jpg,1252.3738,300.11258,1572.0,72.0,392.6783233449486
p06,p06\face\19.jpg,1055.8599,804.9282,1315.0,1040.0,349.8747655411862
p06,p06\face\20.jpg,44.758694,567.9151,64.0,318.0,250.65471301423798
p06,p06\face\21.jpg,1135.8809,667.6657,1164.0,775.0,110.95645964746713
p06,p06\face\22.jpg,535.2785,799.5966,770.0,828.0,236.43378268291104
p06,p06\face\23.jpg,1189.0333,554.61884,1322.0,237.0,344.32812748162183
p06,p06\face\24.jpg,330.37238,204.73274,319.0,402.0,197.59479528823627
p06,p06\face\25.jpg,521.44684,55.78522,987.0,33.0,466.11041811463514
p06,p06\face\26.jpg,1316.5115,706.4138,1439.0,901.0,229.9287253694066
p06,p06\face\27.jpg,739.38226,278.67307,1122.0,250.0,383.6905898637599
p06,p06\face\28.jpg,482.03418,832.169,562.0,890.0,98.68614925453065
p06,p06\face\29.jpg,115.30445,712.14716,184.0,897.0,197.20459513852612
p06,p06\face\30.jpg,-5.979118,86.43213,307.0,325.0,393.53597357801993
p06,p06\face\31.jpg,838.4021,740.26807,1003.0,939.0,258.04428217362226
p06,p06\face\32.jpg,1180.457,685.9316,1147.0,1000.0,315.8454551873432
p06,p06\face\33.jpg,591.2071,250.4952,919.0,909.0,735.5791935611012
p06,p06\face\34.jpg,895.7428,137.07472,1202.0,249.0,326.0686157659151
p06,p06\face\35.jpg,1110.7478,670.9111,1402.0,735.0,298.2201106146264
p06,p06\face\36.jpg,518.5002,29.323366,805.0,36.0,286.5776100160304
p06,p06\face\37.jpg,1072.1853,701.5295,1259.0,933.0,297.45306877724425
p06,p06\face\38.jpg,400.37717,602.92596,716.0,655.0,319.8897881497626
p06,p06\face\39.jpg,995.4014,43.404423,1247.0,9.0,253.93996122361284
p06,p06\face\40.jpg,947.1795,657.9178,1184.0,662.0,236.85567203468023
p06,p06\face\41.jpg,1190.8992,174.30376,1406.0,179.0,215.15209010139782
p06,p06\face\42.jpg,667.5798,631.2197,813.0,950.0,350.38251418984936
p06,p06\face\43.jpg,553.4332,333.95367,720.0,574.0,292.175848698177
p06,p06\face\44.jpg,1246.3032,678.8185,1290.0,938.0,262.8392450719641
p06,p06\face\45.jpg,1476.9984,870.17944,1521.0,1002.0,138.97048922343188
p06,p06\face\46.jpg,345.492,390.33542,594.0,897.0,564.3272266602064
p06,p06\face\47.jpg,643.5137,680.7382,450.0,846.0,254.47789687908065
p06,p06\face\48.jpg,690.7369,416.46323,386.0,261.0,342.10141040340653
p06,p06\face\49.jpg,1436.939,682.7206,1446.0,918.0,235.45383371799238
p06,p06\face\50.jpg,840.0776,872.37177,925.0,944.0,111.09645302618802
p06,p06\face\51.jpg,88.12229,234.23106,319.0,176.0,238.10790621060863
p06,p06\face\52.jpg,1186.8003,46.28611,1422.0,100.0,241.25522986559275
p06,p06\face\53.jpg,848.95416,769.4428,817.0,931.0,164.68696038811026
p06,p06\face\54.jpg,1281.8566,405.50137,1592.0,595.0,363.4538098232016
p06,p06\face\55.jpg,686.0437,780.76385,444.0,812.0,244.05091201683717
p06,p06\face\56.jpg,1038.9526,443.47394,1503.0,595.0,488.15990592222954
p06,p06\face\57.jpg,284.71518,320.78098,434.0,852.0,551.7966960303405
p06,p06\face\58.jpg,1032.3607,754.6034,1311.0,1015.0,381.374160110514
p06,p06\face\59.jpg,312.78247,160.76645,81.0,107.0,237.93685152262563
p06,p06\face\60.jpg,84.68775,372.66364,198.0,553.0,212.98091720562667
p06,p06\face\61.jpg,618.64294,685.37305,797.0,780.0,201.90468048066643
p06,p06\face\62.jpg,941.61035,494.03958,940.0,195.0,299.04391922425043
p06,p06\face\63.jpg,1471.4767,179.11995,1657.0,209.0,187.91412599908503
p06,p06\face\64.jpg,173.20506,612.46533,305.0,760.0,197.82917583738754
p06,p06\face\65.jpg,1351.8284,804.11444,1621.0,876.0,278.60527352779957
p06,p06\face\66.jpg,259.67618,139.3042,469.0,161.0,210.44516618052788
p06,p06\face\67.jpg,719.0889,194.13646,960.0,254.0,248.23736435617423
p06,p06\face\68.jpg,1347.7468,105.656136,1439.0,171.0,112.23619242750976
p06,p06\face\69.jpg,1123.3127,750.19904,1284.0,995.0,292.82743425095947
p06,p06\face\70.jpg,1127.8347,473.5086,1142.0,595.0,122.31440819921829
p06,p06\face\71.jpg,147.30627,474.32263,308.0,723.0,296.0792229285939
p06,p06\face\72.jpg,1329.6342,481.81506,1653.0,920.0,544.5837860237854
p06,p06\face\73.jpg,586.77234,613.5571,714.0,464.0,196.35226236919198
p06,p06\face\74.jpg,195.48524,355.23813,362.0,429.0,182.1207746592903
p06,p06\face\75.jpg,190.2416,407.52127,252.0,903.0,499.3127933720505
p06,p06\face\76.jpg,523.75555,145.69981,665.0,217.0,158.2204504402007
p06,p06\face\77.jpg,918.3526,225.78658,1370.0,96.0,469.9254595145915
p06,p06\face\78.jpg,915.8471,182.56207,1136.0,5.0,282.83490933316557
p06,p06\face\79.jpg,1273.6953,87.14229,1494.0,88.0,220.3063562973161
p06,p06\face\80.jpg,47.514893,614.6071,105.0,679.0,86.3190648526225
p06,p06\face\81.jpg,701.0462,594.7135,1118.0,983.0,569.7515906076964
p06,p06\face\82.jpg,591.1679,720.6756,562.0,574.0,149.54764473864174
p06,p06\face\83.jpg,265.51984,470.02573,401.0,64.0,428.03243524877877
p06,p06\face\84.jpg,1276.1288,157.2848,1326.0,670.0,515.1349337794904
p06,p06\face\85.jpg,803.79474,622.1835,931.0,675.0,137.73439538428664
p06,p06\face\86.jpg,116.510475,712.5479,225.0,796.0,136.87303080775263
p06,p06\face\87.jpg,282.4496,731.78485,334.0,783.0,72.66661216430487
p06,p06\face\88.jpg,9.307813,109.40988,31.0,185.0,78.64106428697096
p06,p06\face\89.jpg,148.56467,411.4216,159.0,658.0,246.79911017110658
p06,p06\face\90.jpg,481.53445,157.46593,659.0,151.0,177.58329911621757
p06,p06\face\91.jpg,943.164,643.76166,1016.0,663.0,75.33389867159737
p06,p06\face\92.jpg,792.1026,751.9394,878.0,730.0,88.65495020196278
p06,p06\face\93.jpg,32.885674,65.54239,56.0,130.0,68.47667970968291
p06,p06\face\94.jpg,1359.9766,702.73895,1659.0,920.0,369.61787700272293
p06,p06\face\95.jpg,1108.7744,757.56335,1337.0,796.0,231.43960976624118
p06,p06\face\96.jpg,1117.5924,580.3514,1558.0,501.0,447.49914455225496
p06,p06\face\97.jpg,894.7896,343.77615,961.0,632.0,295.73095352870996
p06,p06\face\98.jpg,932.2463,212.25978,1099.0,355.0,219.50301642289566
p06,p06\face\99.jpg,839.9847,138.56827,1172.0,143.0,332.0448953078484
p06,p06\face\100.jpg,221.28508,251.54883,164.0,252.0,57.286856568910075
p06,p06\face\101.jpg,573.2428,492.87344,1045.0,434.0,475.41659363131197
p06,p06\face\102.jpg,395.36877,289.32092,852.0,805.0,688.7938733757727
p06,p06\face\103.jpg,310.20923,49.964905,709.0,112.0,403.58696398669764
p06,p06\face\104.jpg,638.9516,266.18204,1091.0,197.0,457.3116073860361
p06,p06\face\105.jpg,641.9268,503.61032,933.0,663.0,331.85639072119733
p06,p06\face\106.jpg,439.87088,33.08952,651.0,246.0,299.84391773054193
p06,p06\face\107.jpg,1015.9109,152.72273,1279.0,178.0,264.3006248810245
p06,p06\face\108.jpg,541.15784,646.7084,803.0,827.0,317.9094063172715
p06,p06\face\109.jpg,70.089165,639.55035,149.0,899.0,271.1845111036027
p06,p06\face\110.jpg,647.13043,710.1302,477.0,945.0,290.0141160357544
p06,p06\face\111.jpg,1058.9218,300.4669,1225.0,485.0,248.26287101578438
p06,p06\face\112.jpg,1431.0043,724.7723,1638.0,950.0,305.89991469841897
p06,p06\face\113.jpg,979.4741,26.830809,991.0,17.0,15.1489501992274
p06,p06\face\114.jpg,1426.1636,723.1602,1517.0,758.0,97.28857284517026
p06,p06\face\115.jpg,840.8138,651.0922,769.0,462.0,202.26984412845627
p06,p06\face\116.jpg,299.529,667.5675,365.0,856.0,199.48247495080864
p06,p06\face\117.jpg,286.41705,491.4754,353.0,485.0,66.89707944507929
p06,p06\face\118.jpg,255.68996,642.4418,302.0,736.0,104.39234511567408
p06,p06\face\119.jpg,1142.2432,78.005226,1416.0,121.0,277.1125250913426
p06,p06\face\120.jpg,32.923203,166.34023,199.0,788.0,643.4612702020223
p06,p06\face\121.jpg,490.6719,723.3253,573.0,550.0,191.88429334171676
p06,p06\face\122.jpg,1102.2347,194.97122,1330.0,58.0,265.77833809398385
p06,p06\face\123.jpg,93.11747,524.2906,200.0,954.0,442.80249194759506
p06,p06\face\124.jpg,871.12585,100.9073,1370.0,246.0,519.5452939831137
p06,p06\face\125.jpg,1377.63,87.802536,1572.0,169.0,210.64833884047127
p06,p06\face\126.jpg,1154.8909,67.401886,1311.0,198.0,203.5336082505786
p06,p06\face\127.jpg,332.4575,65.43148,653.0,8.0,325.64685627225083
p06,p06\face\128.jpg,528.044,724.2147,625.0,811.0,130.12358908937304
p06,p06\face\129.jpg,559.0252,231.09325,855.0,123.0,315.0955832164266
p06,p06\face\130.jpg,762.87213,433.07986,683.0,1010.0,582.4229026231712
p06,p06\face\131.jpg,1245.147,410.689,1262.0,374.0,40.374582766807016
p06,p06\face\132.jpg,57.944687,94.28367,282.0,6.0,240.8210808229836
p06,p06\face\133.jpg,67.15508,435.81665,5.0,473.0,72.4282814723037
p06,p06\face\134.jpg,685.2227,499.84012,876.0,635.0,233.8036870164797
p06,p06\face\135.jpg,1215.4642,445.5332,1414.0,430.0,199.1424878541744
p06,p06\face\136.jpg,705.2967,625.59314,850.0,974.0,377.2617004481107
p06,p06\face\137.jpg,656.40924,86.33623,684.0,119.0,42.75712802645089
p06,p06\face\138.jpg,135.29427,405.15646,360.0,700.0,370.70928636871236
p06,p06\face\139.jpg,195.3571,569.3095,233.0,715.0,150.47493821646847
p06,p06\face\140.jpg,32.73872,74.799965,3.0,30.0,53.77200221914979
p06,p06\face\141.jpg,266.69095,174.53123,103.0,282.0,195.81690866406302
p06,p06\face\142.jpg,708.2801,561.12494,961.0,569.0,252.84257392199598
p06,p06\face\143.jpg,452.02783,104.67854,836.0,173.0,390.0031450193703
p06,p06\face\144.jpg,35.619057,284.17197,51.0,22.0,262.6227540360888
p06,p06\face\145.jpg,1283.2144,493.53165,1633.0,370.0,370.95830291287456
p06,p06\face\146.jpg,616.3473,597.2766,858.0,956.0,432.52572177848566
p06,p06\face\147.jpg,1128.5167,681.929,1009.0,800.0,168.0029877896521
p06,p06\face\148.jpg,287.7533,549.4802,424.0,555.0,136.3584717298489
p06,p06\face\149.jpg,983.0981,467.72867,1161.0,721.0,309.5084182013471
p06,p06\face\150.jpg,502.56772,33.776424,696.0,32.0,193.44043818447062
p06,p06\face\151.jpg,1197.8135,652.28845,1140.0,957.0,310.14758331720077
p06,p06\face\152.jpg,507.6513,271.24893,761.0,318.0,257.6261371881743
p06,p06\face\153.jpg,840.95746,268.69952,1112.0,217.0,275.92916890028135
p06,p06\face\154.jpg,720.4325,32.685772,983.0,15.0,263.16246764118927
p06,p06\face\155.jpg,721.0459,397.99625,795.0,958.0,564.8658856312709
p06,p06\face\156.jpg,1200.6572,660.6783,1325.0,902.0,271.4724606198574
p06,p06\face\157.jpg,171.71544,692.56305,9.0,863.0,235.63758255528765
p06,p06\face\158.jpg,1111.8171,880.88324,1078.0,1039.0,161.69263980040958
p06,p06\face\159.jpg,1453.0857,545.6773,1490.0,989.0,444.8569292480449
p06,p06\face\160.jpg,718.38727,251.3351,879.0,429.0,239.50212029332852
p06,p06\face\161.jpg,899.10913,69.96089,890.0,85.0,17.58269124719366
