subject,name,x,y,labelx,labely,error
p07,p07\face\1.jpg,1136.9329,623.0115,1301.0,743.0,203.2615886917644
p07,p07\face\2.jpg,649.2972,657.9429,584.0,563.0,115.2296407925821
p07,p07\face\3.jpg,521.83826,382.92584,674.0,622.0,283.38957009300816
p07,p07\face\4.jpg,953.1745,878.0283,1173.0,379.0,545.3003759397201
p07,p07\face\5.jpg,48.76701,376.99048,169.0,88.0,313.0039436652516
p07,p07\face\6.jpg,1312.8284,294.79236,1620.0,100.0,363.7285646605171
p07,p07\face\7.jpg,376.5981,116.91786,142.0,295.0,294.53272048704537
p07,p07\face\8.jpg,1387.4402,595.0392,1778.0,669.0,397.5011595895036
p07,p07\face\9.jpg,805.50946,655.78577,826.0,861.0,206.23468693153924
p07,p07\face\10.jpg,762.51514,626.5928,843.0,430.0,212.43006202042122
p07,p07\face\11.jpg,1390.5391,362.64246,1777.0,192.0,422.45817100631393
p07,p07\face\12.jpg,356.8358,215.35204,242.0,414.0,229.4521157834462
p07,p07\face\13.jpg,840.854,489.06427,724.0,59.0,445.6569764123524
p07,p07\face\14.jpg,849.33014,682.15063,1642.0,585.0,798.6011207104583
p07,p07\face\15.jpg,407.23804,671.70245,293.0,432.0,265.53266042052155
p07,p07\face\16.jpg,630.74756,525.2382,706.0,646.0,142.28962678503657
p07,p07\face\17.jpg,521.15814,829.395,402.0,326.0,517.3057304438063
p07,p07\face\18.jpg,949.9543,645.9232,1428.0,788.0,498.7118563108361
p07,p07\face\19.jpg,50.35473,465.86438,128.0,368.0,124.92487586295613
p07,p07\face\20.jpg,1018.8572,568.37744,1141.0,483.0,149.0240778574053
p07,p07\face\21.jpg,103.5922,591.8043,197.0,384.0,227.83250940932464
p07,p07\face\22.jpg,406.7191,307.5031,546.0,179.0,189.50521513272398
p07,p07\face\23.jpg,743.26056,463.3078,750.0,401.0,62.67122249411008
p07,p07\face\24.jpg,1034.5568,586.5521,1144.0,63.0,534.8687923220049
p07,p07\face\25.jpg,1234.2151,435.6341,1307.0,378.0,92.84035777209176
p07,p07\face\26.jpg,360.07034,729.36,149.0,407.0,385.3137114741701
p07,p07\face\27.jpg,820.11346,580.0128,1001.0,396.0,258.0322775351952
p07,p07\face\28.jpg,1006.54877,381.81317,1321.0,306.0,323.4613095101175
p07,p07\face\29.jpg,996.0098,491.331,802.0,26.0,504.1554819696003
p07,p07\face\30.jpg,880.47034,906.9219,840.0,843.0,75.65615964472093
p07,p07\face\31.jpg,1109.6476,526.756,1419.0,667.0,339.6576171308396
p07,p07\face\32.jpg,1020.6102,507.6089,1185.0,527.0,165.52948897024362
p07,p07\face\33.jpg,1188.7378,446.41406,1148.0,484.0,55.428066065960664
p07,p07\face\34.jpg,182.95734,300.83646,196.0,258.0,44.77804283482237
p07,p07\face\35.jpg,423.68387,609.4209,361.0,110.0,503.3393487499264
p07,p07\face\36.jpg,75.51096,204.57742,42.0,20.0,187.59479895175664
p07,p07\face\37.jpg,420.191,564.24756,401.0,878.0,314.3388150149453
p07,p07\face\38.jpg,814.7037,470.73047,787.0,526.0,61.824063630191766
p07,p07\face\39.jpg,286.73306,847.5343,258.0,898.0,58.07215759967293
p07,p07\face\40.jpg,50.852432,881.49927,3.0,807.0,88.54375242641346
p07,p07\face\41.jpg,492.31314,268.93796,616.0,125.0,189.78033148550983
p07,p07\face\42.jpg,822.02515,226.53812,891.0,193.0,76.69638485103943
p07,p07\face\43.jpg,1121.5774,132.68202,1104.0,345.0,213.04433040742953
p07,p07\face\44.jpg,506.74753,421.73047,488.0,115.0,307.302858553252
p07,p07\face\45.jpg,296.4017,397.08157,92.0,311.0,221.78839859199127
p07,p07\face\46.jpg,803.15155,259.32312,988.0,121.0,230.8727666378172
p07,p07\face\47.jpg,391.25632,770.1627,324.0,739.0,74.12507904717539
p07,p07\face\48.jpg,673.7574,288.9549,650.0,7.0,282.9540184597137
p07,p07\face\49.jpg,653.66,568.45984,903.0,897.0,412.4428369483461
p07,p07\face\50.jpg,971.114,53.156708,1359.0,117.0,393.10494781928145
p07,p07\face\51.jpg,704.0084,338.88654,677.0,443.0,107.5596037524079
p07,p07\face\52.jpg,912.96967,505.31427,1067.0,168.0,370.81835175729907
p07,p07\face\53.jpg,1238.6677,381.8277,1371.0,354.0,135.22652436051516
p07,p07\face\54.jpg,921.3448,670.59265,634.0,510.0,329.17628018661975
p07,p07\face\55.jpg,472.97372,595.1404,148.0,549.0,328.23293462874807
p07,p07\face\56.jpg,979.70135,669.85187,1277.0,707.0,299.610528436502
p07,p07\face\57.jpg,1035.0704,393.10876,957.0,301.0,120.7436026385042
p07,p07\face\58.jpg,906.3942,470.06207,323.0,149.0,665.9051405793471
p07,p07\face\59.jpg,898.7099,556.5238,1224.0,847.0,436.1078564988253
p07,p07\face\60.jpg,868.6121,518.39575,924.0,386.0,143.51463748299335
p07,p07\face\61.jpg,1063.0999,378.0138,1080.0,658.0,280.49579430893436
p07,p07\face\62.jpg,698.8024,318.75104,847.0,121.0,247.11938853011918
p07,p07\face\63.jpg,816.8049,412.9242,352.0,672.0,532.13141586454
p07,p07\face\64.jpg,248.82481,570.55176,426.0,418.0,233.8013813849268
p07,p07\face\65.jpg,1004.68445,675.30774,1078.0,730.0,91.46809873358853
p07,p07\face\66.jpg,743.0095,322.919,968.0,496.0,283.8622024856427
p07,p07\face\67.jpg,724.14594,645.7856,801.0,557.0,117.42839407219618
p07,p07\face\68.jpg,296.37332,629.4536,291.0,370.0,259.50925742158023
p07,p07\face\69.jpg,14.028172,210.897,119.0,202.0,105.34819498928304
p07,p07\face\70.jpg,509.06128,736.3522,734.0,517.0,314.1859396718765
p07,p07\face\71.jpg,1140.3286,221.36917,1444.0,443.0,375.94751129645744
p07,p07\face\72.jpg,664.9882,755.4736,776.0,496.0,282.22357881208296
p07,p07\face\73.jpg,850.4071,485.5348,1071.0,526.0,224.27362786616263
p07,p07\face\74.jpg,24.409483,585.0638,93.0,778.0,204.7658247089831
p07,p07\face\75.jpg,239.8667,289.91452,98.0,400.0,179.56885213268475
p07,p07\face\76.jpg,212.40916,373.74066,119.0,88.0,300.6210238822295
p07,p07\face\77.jpg,480.36337,222.50891,44.0,130.0,446.06154984486164
p07,p07\face\78.jpg,349.79092,526.3527,159.0,717.0,269.71756060738795
p07,p07\face\79.jpg,696.85126,404.90085,609.0,353.0,102.03695906692339
p07,p07\face\80.jpg,1232.4875,607.996,1642.0,762.0,437.5130712333061
p07,p07\face\81.jpg,198.77164,627.8158,316.0,372.0,281.3968921958805
p07,p07\face\82.jpg,762.54425,508.4864,621.0,55.0,475.0628247926794
p07,p07\face\83.jpg,1232.9376,297.38196,914.0,268.0,320.28815151360186
p07,p07\face\84.jpg,76.10547,531.3544,85.0,312.0,219.53462853272146
p07,p07\face\85.jpg,697.9911,725.0725,755.0,810.0,102.28731268313534
p07,p07\face\86.jpg,803.75385,701.4004,1060.0,830.0,286.70534198894865
p07,p07\face\87.jpg,347.45703,577.7479,422.0,640.0,97.1183536175063
p07,p07\face\88.jpg,888.0617,628.624,1018.0,617.0,130.4571888590276
p07,p07\face\89.jpg,81.07289,918.5882,98.0,828.0,92.15611224133481
p07,p07\face\90.jpg,324.1239,424.4363,190.0,304.0,180.26126871849095
p07,p07\face\91.jpg,906.02625,581.45557,894.0,826.0,244.8399668661144
p07,p07\face\92.jpg,32.443447,929.5217,9.0,435.0,495.0770931127798
p07,p07\face\93.jpg,225.3896,205.48798,69.0,397.0,247.2540444563041
p07,p07\face\94.jpg,385.52927,509.80627,311.0,230.0,289.56202109824414
p07,p07\face\95.jpg,866.15894,594.2646,1037.0,571.0,172.4178359574496
p07,p07\face\96.jpg,61.159283,300.90588,78.0,47.0,254.46376676012244
p07,p07\face\97.jpg,839.1795,209.96735,816.0,102.0,110.42752059467558
p07,p07\face\98.jpg,922.8564,377.40686,879.0,491.0,121.76528314625438
p07,p07\face\99.jpg,752.9688,405.18173,757.0,636.0,230.85346915034654
p07,p07\face\100.jpg,669.70233,322.08716,3.0,342.0,666.9996486131008
p07,p07\face\101.jpg,460.91,138.26889,396.0,62.0,100.15114554075255
p07,p07\face\102.jpg,454.64087,711.7753,504.0,816.0,115.32174759666972
p07,p07\face\103.jpg,745.7316,542.80347,784.0,825.0,284.7794788296727
p07,p07\face\104.jpg,1000.97064,284.0412,1340.0,241.0,341.75057150647166
p07,p07\face\105.jpg,527.45074,470.53076,514.0,919.0,448.6709018033151
p07,p07\face\106.jpg,1085.0332,196.49466,1041.0,94.0,111.55302830940987
p07,p07\face\107.jpg,1041.7373,373.1191,1091.0,221.0,159.89695778649136
p07,p07\face\108.jpg,368.3245,581.9612,627.0,824.0,354.2538703917009
p07,p07\face\109.jpg,703.80023,726.0867,954.0,596.0,281.99728500466097
p07,p07\face\110.jpg,510.17386,377.2857,395.0,197.0,213.93445988199284
p07,p07\face\111.jpg,533.9782,493.65704,176.0,16.0,596.9126035275181
p07,p07\face\112.jpg,68.55872,602.45374,35.0,457.0,149.27483566395242
p07,p07\face\113.jpg,441.83414,661.428,497.0,35.0,628.852352504147
p07,p07\face\114.jpg,226.34013,274.0302,141.0,430.0,177.79064013257278
p07,p07\face\115.jpg,509.79636,857.76575,675.0,862.0,165.25790095521907
p07,p07\face\116.jpg,983.51025,467.20477,1602.0,672.0,651.5141259021174
p07,p07\face\117.jpg,815.4256,597.43964,1313.0,958.0,614.4786916565944
p07,p07\face\118.jpg,657.26697,545.6634,376.0,714.0,327.7931178731488
p07,p07\face\119.jpg,350.60336,635.6548,188.0,656.0,163.87123374772034
p07,p07\face\120.jpg,1028.8364,280.37518,1221.0,147.0,233.91404671374482
p07,p07\face\121.jpg,1285.1127,649.73267,1319.0,604.0,56.919485950413986
p07,p07\face\122.jpg,1167.3215,505.6042,1195.0,451.0,61.21858250359934
p07,p07\face\123.jpg,660.64325,537.84595,649.0,843.0,305.3760872882813
p07,p07\face\124.jpg,1370.0066,847.92065,1358.0,752.0,96.66917651195752
p07,p07\face\125.jpg,40.048405,598.99274,192.0,681.0,172.6687014740946
p07,p07\face\126.jpg,409.87473,113.10907,270.0,90.0,141.77083180259612
p07,p07\face\127.jpg,296.94772,882.8496,28.0,186.0,746.9486260781259
p07,p07\face\128.jpg,521.3505,500.27002,553.0,544.0,53.98148282773686
p07,p07\face\129.jpg,140.80244,761.1119,295.0,897.0,205.52972716860205
p07,p07\face\130.jpg,1235.8226,363.47473,1273.0,115.0,251.24061705116472
p07,p07\face\131.jpg,483.86203,373.82544,621.0,164.0,250.66619050542099
p07,p07\face\132.jpg,598.8084,684.4938,544.0,890.0,212.6893733387966
p07,p07\face\133.jpg,1513.1393,506.57904,1897.0,264.0,454.0854992454615
p07,p07\face\134.jpg,697.668,153.86667,130.0,571.0,704.4481661201198
p07,p07\face\135.jpg,266.69516,549.51294,222.0,490.0,74.42746311426313
p07,p07\face\136.jpg,73.356995,542.29443,446.0,887.0,507.6265851982144
p07,p07\face\137.jpg,524.86206,803.4491,623.0,627.0,201.90427419324237
p07,p07\face\138.jpg,1015.30817,441.7923,755.0,410.0,262.2424331606157
p07,p07\face\139.jpg,34.00232,586.051,843.0,249.0,876.4020909377157
p07,p07\face\140.jpg,312.21964,325.99487,186.0,293.0,130.4609466229262
p07,p07\face\141.jpg,910.42303,183.22475,753.0,115.0,171.57106080644837
p07,p07\face\142.jpg,78.5455,594.0329,464.0,365.0,448.36506819220426
p07,p07\face\143.jpg,555.5501,532.5468,737.0,910.0,418.8018251512283
p07,p07\face\144.jpg,1038.6693,801.02344,988.0,868.0,83.98356540307455
p07,p07\face\145.jpg,1301.7035,382.27698,1057.0,81.0,388.1335143993623
p07,p07\face\146.jpg,811.60034,719.5115,460.0,818.0,365.13392234904717
p07,p07\face\147.jpg,1102.1555,216.90561,882.0,36.0,284.9478844894273
p07,p07\face\148.jpg,638.2932,401.00763,1049.0,164.0,474.18634259118005
p07,p07\face\149.jpg,633.0625,245.27765,957.0,192.0,328.289518279978
p07,p07\face\150.jpg,1031.1936,607.3345,1315.0,1068.0,541.0719106551364
p07,p07\face\151.jpg,1025.3367,313.87842,1318.0,105.0,359.55809466274013
p07,p07\face\152.jpg,1127.9224,606.66016,1376.0,992.0,458.2895509391415
p07,p07\face\153.jpg,557.08417,558.42505,94.0,555.0,463.0968446232386
p07,p07\face\154.jpg,519.0308,453.15375,490.0,557.0,107.82779329937388
p07,p07\face\155.jpg,936.31915,269.1151,1048.0,489.0,246.62111945755984
p07,p07\face\156.jpg,887.1501,464.98303,482.0,280.0,445.382209456103
p07,p07\face\157.jpg,979.14777,347.85574,1180.0,281.0,211.68682646777998
p07,p07\face\158.jpg,733.06903,563.243,677.0,667.0,117.93750414016951
p07,p07\face\159.jpg,1272.1855,330.75616,1262.0,357.0,28.151096833510547
p07,p07\face\160.jpg,1128.6621,724.70276,672.0,873.0,480.1378545532522
p07,p07\face\161.jpg,925.24426,633.58344,811.0,888.0,278.8898332003159
p07,p07\face\162.jpg,487.73666,766.4326,919.0,855.0,440.26384134970704
p07,p07\face\163.jpg,1301.291,366.80823,1351.0,239.0,137.13469940627718
p07,p07\face\164.jpg,379.64297,267.0381,415.0,107.0,163.8972501103969
p07,p07\face\165.jpg,771.05585,446.62906,827.0,589.0,152.9680764796204
p07,p07\face\166.jpg,1156.063,69.62424,1459.0,267.0,361.56331568620175
p07,p07\face\167.jpg,1576.4807,469.2052,1831.0,181.0,384.50266172680784
p07,p07\face\168.jpg,891.37286,724.34735,235.0,794.0,660.0582123949372
p07,p07\face\169.jpg,877.8273,381.41675,808.0,500.0,137.6148100223955
p07,p07\face\170.jpg,513.8489,509.31384,247.0,389.0,292.7178542342438
p07,p07\face\171.jpg,519.5091,508.03323,599.0,541.0,86.05586450908648
p07,p07\face\172.jpg,1233.3632,400.611,1720.0,308.0,495.3707891569708
p07,p07\face\173.jpg,1183.3284,717.1068,1803.0,1041.0,699.2136654843067
p07,p07\face\174.jpg,547.3818,601.31793,737.0,1028.0,466.91825435508514
p07,p07\face\175.jpg,1004.7127,763.3451,1355.0,653.0,367.25633929178133
p07,p07\face\176.jpg,1145.4039,360.74677,1022.0,170.0,227.1846371896656
p07,p07\face\177.jpg,465.60016,708.6629,599.0,716.0,133.6014581109615
p07,p07\face\178.jpg,44.928825,694.82275,117.0,527.0,182.6437255115817
p07,p07\face\179.jpg,415.1602,328.89136,512.0,501.0,197.48249526856804
p07,p07\face\180.jpg,765.6015,475.22104,947.0,254.0,286.08417686058766
p07,p07\face\181.jpg,847.5678,126.828674,1279.0,112.0,431.68695254779243
