subject,name,x,y,labelx,labely,error
p07,p07\face\1.jpg,1353.6958,629.05975,1301.0,743.0,125.53576199259915
p07,p07\face\2.jpg,593.12427,528.3729,584.0,563.0,35.8090298820528
p07,p07\face\3.jpg,444.29846,459.9504,674.0,622.0,281.1100624088366
p07,p07\face\4.jpg,490.8452,646.5271,1173.0,379.0,732.7386130128533
p07,p07\face\5.jpg,178.22406,180.14546,169.0,88.0,92.60598868661249
p07,p07\face\6.jpg,1394.2429,412.23535,1620.0,100.0,385.3014039359317
p07,p07\face\7.jpg,291.08954,40.815277,142.0,295.0,294.68213807423075
p07,p07\face\8.jpg,1435.2625,471.41992,1778.0,669.0,395.609557360537
p07,p07\face\9.jpg,905.1068,678.06323,826.0,861.0,199.30816865786008
p07,p07\face\10.jpg,808.56067,511.95514,843.0,430.0,88.89720131896026
p07,p07\face\11.jpg,1411.2954,492.44562,1777.0,192.0,473.29420686291945
p07,p07\face\12.jpg,473.1955,110.137085,242.0,414.0,381.81675087664763
p07,p07\face\13.jpg,825.7921,397.52307,724.0,59.0,353.49611030391833
p07,p07\face\14.jpg,822.67224,582.85046,1642.0,585.0,819.330595669416
p07,p07\face\15.jpg,491.07916,707.9029,293.0,432.0,339.6435861679122
p07,p07\face\16.jpg,524.70374,555.8456,706.0,646.0,202.47507562660644
p07,p07\face\17.jpg,856.6619,648.8225,402.0,326.0,557.612628757635
p07,p07\face\18.jpg,886.13904,720.43787,1428.0,788.0,546.056744990848
p07,p07\face\19.jpg,66.772766,479.06943,128.0,368.0,126.8274117957648
p07,p07\face\20.jpg,1204.4502,460.23456,1141.0,483.0,67.4106251477651
p07,p07\face\21.jpg,99.9276,659.6446,197.0,384.0,292.2379034066252
p07,p07\face\22.jpg,651.95795,212.69046,546.0,179.0,111.1851329497901
p07,p07\face\23.jpg,1015.8556,406.02197,750.0,401.0,265.9030162719107
p07,p07\face\24.jpg,1167.3604,206.43253,1144.0,63.0,145.32237869646917
p07,p07\face\25.jpg,1178.9866,480.08923,1307.0,378.0,163.73652139183855
p07,p07\face\26.jpg,384.9688,588.2682,149.0,407.0,297.5557720831508
p07,p07\face\27.jpg,797.83484,689.8986,1001.0,396.0,357.2848784583529
p07,p07\face\28.jpg,1160.3743,268.0307,1321.0,306.0,165.0523946168307
p07,p07\face\29.jpg,697.5266,442.66544,802.0,26.0,429.5634593689272
p07,p07\face\30.jpg,919.0325,862.5348,840.0,843.0,81.41092836844756
p07,p07\face\31.jpg,1285.9485,377.13974,1419.0,667.0,318.9383512138357
p07,p07\face\32.jpg,1055.1676,416.91858,1185.0,527.0,170.21859796670282
p07,p07\face\33.jpg,1337.7169,353.77972,1148.0,484.0,230.1082965149236
p07,p07\face\34.jpg,140.93643,418.88733,196.0,258.0,170.0491943986357
p07,p07\face\35.jpg,669.1886,458.56284,361.0,110.0,465.270082855109
p07,p07\face\36.jpg,88.54071,96.94179,42.0,20.0,89.9226121277346
p07,p07\face\37.jpg,574.8529,636.5105,401.0,878.0,297.5601042226595
p07,p07\face\38.jpg,881.4215,481.82816,787.0,526.0,104.24285234789481
p07,p07\face\39.jpg,400.7351,834.7134,258.0,898.0,156.1361835466078
p07,p07\face\40.jpg,71.106415,800.67346,3.0,807.0,68.39962565001727
p07,p07\face\41.jpg,516.6742,346.30377,616.0,125.0,242.5715905923445
p07,p07\face\42.jpg,994.1452,67.90627,891.0,193.0,162.13381216413498
p07,p07\face\43.jpg,1302.4106,100.24909,1104.0,345.0,315.0710981270735
p07,p07\face\44.jpg,557.083,237.23654,488.0,115.0,140.40738718101693
p07,p07\face\45.jpg,245.76619,327.9186,92.0,311.0,154.69415389729502
p07,p07\face\46.jpg,682.8952,186.99677,988.0,121.0,312.1610286574863
p07,p07\face\47.jpg,287.8737,734.886,324.0,739.0,36.359806413964
p07,p07\face\48.jpg,772.7987,185.6254,650.0,7.0,216.76382236780196
p07,p07\face\49.jpg,713.65186,696.7854,903.0,897.0,275.56960894663257
p07,p07\face\50.jpg,1110.9893,-23.676844,1359.0,117.0,285.1303293013565
p07,p07\face\51.jpg,701.3783,288.71854,677.0,443.0,156.19561553545606
p07,p07\face\52.jpg,1047.5576,397.37903,1067.0,168.0,230.20153364769314
p07,p07\face\53.jpg,1378.4119,301.52786,1371.0,354.0,52.99302771429582
p07,p07\face\54.jpg,949.26025,361.76483,634.0,510.0,348.37149038418744
p07,p07\face\55.jpg,530.8978,495.8058,148.0,549.0,386.5751867360346
p07,p07\face\56.jpg,1087.5205,750.8531,1277.0,707.0,194.4879695829539
