subject,name,x,y,labelx,labely,error
p07,p07\face\1.jpg,1288.5223,678.2656,1301.0,743.0,65.92595055842008
p07,p07\face\2.jpg,624.51514,542.4099,584.0,563.0,45.446979861324394
p07,p07\face\3.jpg,585.8091,565.3075,674.0,622.0,104.84120246532372
p07,p07\face\4.jpg,648.8069,453.94208,1173.0,379.0,529.5231345276616
p07,p07\face\5.jpg,206.40674,121.49789,169.0,88.0,50.213270741844234
p07,p07\face\6.jpg,1231.4998,243.697,1620.0,100.0,414.22369032323587
p07,p07\face\7.jpg,437.23718,73.332504,142.0,295.0,369.1902879952288
p07,p07\face\8.jpg,1285.0823,419.6554,1778.0,669.0,552.3953520803736
p07,p07\face\9.jpg,947.8308,716.6683,826.0,861.0,188.87665452617483
p07,p07\face\10.jpg,771.3341,608.36664,843.0,430.0,192.22554501483407
p07,p07\face\11.jpg,1351.4744,369.45648,1777.0,192.0,461.0453983882715
p07,p07\face\12.jpg,250.41602,204.89621,242.0,414.0,209.27308153761678
p07,p07\face\13.jpg,878.8938,479.2867,724.0,59.0,447.92076936105565
p07,p07\face\14.jpg,669.1466,679.5655,1642.0,585.0,977.4386809411627
p07,p07\face\15.jpg,666.1931,644.5413,293.0,432.0,429.47282364545487
p07,p07\face\16.jpg,602.78046,597.20386,706.0,646.0,114.17240424299122
p07,p07\face\17.jpg,820.4752,688.4569,402.0,326.0,553.6212886531731
p07,p07\face\18.jpg,903.9042,642.9128,1428.0,788.0,543.8076406230424
p07,p07\face\19.jpg,123.18552,433.76184,128.0,368.0,65.93784063893054
p07,p07\face\20.jpg,1151.8158,554.4332,1141.0,483.0,72.24740479768114
p07,p07\face\21.jpg,83.08429,591.29333,197.0,384.0,236.5318507225824
p07,p07\face\22.jpg,641.5216,265.87,546.0,179.0,129.11534934894456
p07,p07\face\23.jpg,924.7689,429.54633,750.0,401.0,177.08491849780714
p07,p07\face\24.jpg,1204.8206,296.04077,1144.0,63.0,240.84671603532402
p07,p07\face\25.jpg,1186.0237,389.9842,1307.0,378.0,121.56846065077899
p07,p07\face\26.jpg,368.61334,641.9756,149.0,407.0,321.62640885816575
p07,p07\face\27.jpg,660.03845,725.74677,1001.0,396.0,474.3286868037817
p07,p07\face\28.jpg,1031.1897,267.3409,1321.0,306.0,292.3773781433851
p07,p07\face\29.jpg,885.121,582.663,802.0,26.0,562.8346226912485
p07,p07\face\30.jpg,833.61914,815.47595,840.0,843.0,28.254001030274456
p07,p07\face\31.jpg,1212.4626,320.3631,1419.0,667.0,403.5031753282742
p07,p07\face\32.jpg,1139.6582,490.573,1185.0,527.0,58.16188765661969
p07,p07\face\33.jpg,1191.3757,395.4519,1148.0,484.0,98.60131706302153
p07,p07\face\34.jpg,168.92065,348.04773,196.0,258.0,94.031296734784
p07,p07\face\35.jpg,550.317,573.6983,361.0,110.0,500.856313602015
p07,p07\face\36.jpg,151.30026,120.625244,42.0,20.0,148.5664439947662
p07,p07\face\37.jpg,584.84247,635.9378,401.0,878.0,303.96078077607314
p07,p07\face\38.jpg,894.6356,497.18048,787.0,526.0,111.42706677884642
p07,p07\face\39.jpg,443.96033,753.16833,258.0,898.0,235.7062857138095
p07,p07\face\40.jpg,91.237946,685.19226,3.0,807.0,150.4096424664157
p07,p07\face\41.jpg,567.0376,304.44745,616.0,125.0,186.00726632311975
p07,p07\face\42.jpg,1136.8457,307.33643,891.0,193.0,271.13267912131136
p07,p07\face\43.jpg,1231.717,275.5863,1104.0,345.0,145.3612888525518
p07,p07\face\44.jpg,470.5339,178.9704,488.0,115.0,66.31196247425875
p07,p07\face\45.jpg,262.33524,319.44412,92.0,311.0,170.54440633233915
p07,p07\face\46.jpg,743.2199,142.68866,988.0,121.0,245.73907179414917
p07,p07\face\47.jpg,319.9145,728.32135,324.0,739.0,11.433501665157024
p07,p07\face\48.jpg,764.4057,235.26239,650.0,7.0,255.32799065613625
p07,p07\face\49.jpg,847.575,774.8546,903.0,897.0,134.13211333653473
p07,p07\face\50.jpg,997.1997,77.83283,1359.0,117.0,363.9141596929144
p07,p07\face\51.jpg,798.5117,396.7517,677.0,443.0,130.01539121629023
p07,p07\face\52.jpg,992.1305,387.3887,1067.0,168.0,231.81208715250375
p07,p07\face\53.jpg,1262.4592,239.82947,1371.0,354.0,157.53097413683443
p07,p07\face\54.jpg,1013.19934,529.76086,634.0,510.0,379.713872540891
p07,p07\face\55.jpg,496.74475,592.90826,148.0,549.0,351.4979885255391
p07,p07\face\56.jpg,1111.1521,759.24,1277.0,707.0,173.8808297908369
p07,p07\face\57.jpg,1159.3267,345.22327,957.0,301.0,207.1032917109238
p07,p07\face\58.jpg,783.4439,307.77518,323.0,149.0,487.05046581437534
p07,p07\face\59.jpg,1017.44147,641.82007,1224.0,847.0,291.1446966286695
p07,p07\face\60.jpg,993.7675,271.32233,924.0,386.0,134.23291179652998
p07,p07\face\61.jpg,1138.9457,528.59515,1080.0,658.0,142.19777435406647
p07,p07\face\62.jpg,503.3598,212.70926,847.0,121.0,355.66722069232077
p07,p07\face\63.jpg,793.3367,419.70856,352.0,672.0,508.35915576489816
p07,p07\face\64.jpg,350.78214,474.10342,426.0,418.0,93.83667347611221
p07,p07\face\65.jpg,1140.7104,761.0666,1078.0,730.0,69.9838081161457
p07,p07\face\66.jpg,819.54175,291.1762,968.0,496.0,252.96766715333405
p07,p07\face\67.jpg,857.4165,616.3263,801.0,557.0,81.8683769983487
p07,p07\face\68.jpg,318.09412,638.5204,291.0,370.0,269.88384364852226
p07,p07\face\69.jpg,28.17675,167.56447,119.0,202.0,97.132219004561
p07,p07\face\70.jpg,400.17676,587.38837,734.0,517.0,341.1634162135501
p07,p07\face\71.jpg,1122.097,281.43823,1444.0,443.0,360.1717906083151
p07,p07\face\72.jpg,574.09424,571.708,776.0,496.0,215.63311578929614
p07,p07\face\73.jpg,1055.9911,714.2556,1071.0,526.0,188.85296239733705
p07,p07\face\74.jpg,7.997112,524.41364,93.0,778.0,267.45379273811017
p07,p07\face\75.jpg,609.5,279.62433,98.0,400.0,525.4736553815044
p07,p07\face\76.jpg,120.45438,126.94718,119.0,88.0,38.97432704929378
p07,p07\face\77.jpg,747.95465,129.514,44.0,130.0,703.9548325354405
p07,p07\face\78.jpg,224.75197,326.28586,159.0,717.0,396.2081208153109
p07,p07\face\79.jpg,547.36975,607.30194,609.0,353.0,261.6634587117582
p07,p07\face\80.jpg,1094.8042,611.2344,1642.0,762.0,567.5857038809205
p07,p07\face\81.jpg,305.08316,480.57224,316.0,372.0,109.11969757306652
p07,p07\face\82.jpg,806.839,561.58264,621.0,55.0,539.5943789088244
p07,p07\face\83.jpg,1255.0303,614.879,914.0,268.0,486.44292445260214
p07,p07\face\84.jpg,116.9148,349.9834,85.0,312.0,49.61142220185413
p07,p07\face\85.jpg,691.76184,711.3185,755.0,810.0,117.2054027991564
p07,p07\face\86.jpg,796.3269,451.21918,1060.0,830.0,461.5175037308986
p07,p07\face\87.jpg,525.3069,382.15765,422.0,640.0,277.7678605868577
p07,p07\face\88.jpg,927.8207,705.02313,1018.0,617.0,126.01738703820794
p07,p07\face\89.jpg,323.18915,796.0511,98.0,828.0,227.44424969374364
p07,p07\face\90.jpg,314.5381,323.61285,190.0,304.0,126.07298853243704
p07,p07\face\91.jpg,1029.5336,622.7887,894.0,826.0,244.26252206898218
p07,p07\face\92.jpg,46.012062,651.0312,9.0,435.0,219.1788474910387
p07,p07\face\93.jpg,221.97015,155.77148,69.0,397.0,285.64149295926876
p07,p07\face\94.jpg,241.31796,344.94983,311.0,230.0,134.42116212905242
p07,p07\face\95.jpg,1127.4497,600.26263,1037.0,571.0,95.0655098964656
p07,p07\face\96.jpg,208.20209,239.52783,78.0,47.0,232.42105514561283
p07,p07\face\97.jpg,920.017,181.73187,816.0,102.0,131.05995914322955
p07,p07\face\98.jpg,1020.8772,446.08856,879.0,491.0,148.81591239262687
p07,p07\face\99.jpg,856.50134,202.40974,757.0,636.0,444.86068746294046
p07,p07\face\100.jpg,575.88635,289.45953,3.0,342.0,575.290605911482
p07,p07\face\101.jpg,443.25354,228.68982,396.0,62.0,173.25816742112045
p07,p07\face\102.jpg,337.0641,462.23804,504.0,816.0,391.17147774345716
p07,p07\face\103.jpg,830.293,362.13077,784.0,825.0,465.17842678911927
p07,p07\face\104.jpg,1130.4249,236.97867,1340.0,241.0,209.6136513028195
p07,p07\face\105.jpg,620.4484,448.10583,514.0,919.0,482.7759088075957
p07,p07\face\106.jpg,1139.0696,318.0479,1041.0,94.0,244.57127667614608
p07,p07\face\107.jpg,1154.7446,447.69086,1091.0,221.0,235.48274883736175
p07,p07\face\108.jpg,520.7983,550.5423,627.0,824.0,293.35630532681586
p07,p07\face\109.jpg,657.5276,654.1121,954.0,596.0,302.11406165552773
p07,p07\face\110.jpg,527.0947,341.41498,395.0,197.0,195.71587346201636
p07,p07\face\111.jpg,656.9374,507.48245,176.0,16.0,687.6450756022325
p07,p07\face\112.jpg,204.91516,386.925,35.0,457.0,183.7978997941761
p07,p07\face\113.jpg,626.90283,775.2172,497.0,35.0,751.5293157954652
p07,p07\face\114.jpg,181.06885,307.49643,141.0,430.0,128.89001791740895
p07,p07\face\115.jpg,476.4719,792.35706,675.0,862.0,210.3890462482541
p07,p07\face\116.jpg,1178.2649,491.43567,1602.0,672.0,460.602781010927
p07,p07\face\117.jpg,1031.251,634.1905,1313.0,958.0,429.22619328274925
p07,p07\face\118.jpg,367.435,558.7449,376.0,714.0,155.49120126835152
