subject,name,x,y,labelx,labely,error
p07,p07\face\1.jpg,1112.2698,593.40967,1301.0,743.0,240.82434924130908
p07,p07\face\2.jpg,627.4044,659.60144,584.0,563.0,105.90458559477017
p07,p07\face\3.jpg,471.62482,406.37006,674.0,622.0,295.72281679809555
p07,p07\face\4.jpg,894.1774,857.38416,1173.0,379.0,553.7088020792156
p07,p07\face\5.jpg,40.160614,362.84848,169.0,88.0,303.5478107934564
p07,p07\face\6.jpg,1245.4092,272.67233,1620.0,100.0,412.47304836195053
p07,p07\face\7.jpg,345.58862,109.299385,142.0,295.0,275.55951603056644
p07,p07\face\8.jpg,1373.4229,575.02405,1778.0,669.0,415.3482349186042
p07,p07\face\9.jpg,780.2673,654.95325,826.0,861.0,211.06101013687962
p07,p07\face\10.jpg,742.20685,617.08575,843.0,430.0,212.50961375311942
p07,p07\face\11.jpg,1346.01,352.5214,1777.0,192.0,459.91249167640575
p07,p07\face\12.jpg,313.70004,226.74638,242.0,414.0,200.51137748267553
p07,p07\face\13.jpg,810.1972,470.42505,724.0,59.0,420.35762304257076
p07,p07\face\14.jpg,808.8216,661.2098,1642.0,585.0,836.6565528937188
p07,p07\face\15.jpg,370.29962,618.642,293.0,432.0,202.01603045921877
p07,p07\face\16.jpg,587.7382,502.12878,706.0,646.0,186.23848538231834
p07,p07\face\17.jpg,436.93127,790.638,402.0,326.0,465.949199215966
p07,p07\face\18.jpg,909.5169,648.9566,1428.0,788.0,536.8032984716097
p07,p07\face\19.jpg,55.17168,438.15942,128.0,368.0,101.12521728190501
p07,p07\face\20.jpg,988.39886,570.4987,1141.0,483.0,175.9066025267386
p07,p07\face\21.jpg,77.98683,616.5522,197.0,384.0,261.236781962265
p07,p07\face\22.jpg,398.30978,308.38168,546.0,179.0,196.34668199704828
p07,p07\face\23.jpg,744.14056,455.44995,750.0,401.0,54.76431435664218
p07,p07\face\24.jpg,982.03766,550.52313,1144.0,63.0,513.722292440186
p07,p07\face\25.jpg,1132.337,322.01813,1307.0,378.0,183.41516047957975
p07,p07\face\26.jpg,359.58142,718.79486,149.0,407.0,376.24536957283607
p07,p07\face\27.jpg,764.7682,618.646,1001.0,396.0,324.6177800506312
p07,p07\face\28.jpg,985.79535,371.4488,1321.0,306.0,341.53433667056083
p07,p07\face\29.jpg,905.14435,473.9112,802.0,26.0,459.6337536561039
p07,p07\face\30.jpg,822.88947,899.94696,840.0,843.0,59.46197577023488
p07,p07\face\31.jpg,1094.2043,497.85135,1419.0,667.0,366.20142595981247
p07,p07\face\32.jpg,985.22394,499.82535,1185.0,527.0,201.61581659185373
p07,p07\face\33.jpg,1156.0486,412.62714,1148.0,484.0,71.8252409280679
p07,p07\face\34.jpg,173.42497,298.0567,196.0,258.0,45.98011681779555
p07,p07\face\35.jpg,418.38632,572.29474,361.0,110.0,465.8429020335074
p07,p07\face\36.jpg,65.57719,202.7475,42.0,20.0,184.2621264666182
p07,p07\face\37.jpg,364.28674,540.1945,401.0,878.0,339.794653062699
p07,p07\face\38.jpg,811.0208,447.98172,787.0,526.0,81.63241735058445
p07,p07\face\39.jpg,244.17133,871.29565,258.0,898.0,30.072484251920912
p07,p07\face\40.jpg,36.176666,832.0384,3.0,807.0,41.56455440176386
p07,p07\face\41.jpg,466.61902,235.89703,616.0,125.0,186.04523139548618
p07,p07\face\42.jpg,770.0149,145.76288,891.0,193.0,129.87972200270525
p07,p07\face\43.jpg,1116.1516,107.56286,1104.0,345.0,237.74787229594716
p07,p07\face\44.jpg,506.24042,416.90936,488.0,115.0,302.45987595464624
p07,p07\face\45.jpg,301.1014,346.58893,92.0,311.0,212.10838915516754
p07,p07\face\46.jpg,801.593,245.5289,988.0,121.0,224.17628735550957
p07,p07\face\47.jpg,345.5937,799.4017,324.0,739.0,64.14553307957226
p07,p07\face\48.jpg,640.8399,282.95126,650.0,7.0,276.1032557078964
p07,p07\face\49.jpg,614.234,589.1225,903.0,897.0,422.1070287853544
p07,p07\face\50.jpg,942.5744,45.48643,1359.0,117.0,422.5215601007835
p07,p07\face\51.jpg,674.9587,300.29395,677.0,443.0,142.72064879949923
p07,p07\face\52.jpg,872.7171,444.55664,1067.0,168.0,337.97843403832735
