subject,name,x,y,labelx,labely,error
p07,p07\face\1.jpg,1144.6566,615.0053,1301.0,743.0,202.05418711635252
p07,p07\face\2.jpg,605.0062,641.66437,584.0,563.0,81.420785050755
p07,p07\face\3.jpg,485.71606,420.76178,674.0,622.0,275.58602332121274
p07,p07\face\4.jpg,903.39,708.8306,1173.0,379.0,426.00209066388396
p07,p07\face\5.jpg,91.976,329.42908,169.0,88.0,253.41802483742154
p07,p07\face\6.jpg,1162.1072,286.6999,1620.0,100.0,494.49235332813794
p07,p07\face\7.jpg,361.60754,119.01583,142.0,295.0,281.42121177604935
p07,p07\face\8.jpg,1338.3905,453.17615,1778.0,669.0,489.73100078002005
p07,p07\face\9.jpg,760.81177,654.22906,826.0,861.0,216.8034283919422
p07,p07\face\10.jpg,680.7777,626.3912,843.0,430.0,254.72644640869154
p07,p07\face\11.jpg,1341.4894,355.88998,1777.0,192.0,465.3272202171285
p07,p07\face\12.jpg,172.99303,200.80727,242.0,414.0,224.082800684256
p07,p07\face\13.jpg,790.4358,508.9278,724.0,59.0,454.80626026364234
p07,p07\face\14.jpg,777.2677,659.76654,1642.0,585.0,867.9585243547067
p07,p07\face\15.jpg,380.10992,548.0955,293.0,432.0,145.14237352940734
p07,p07\face\16.jpg,552.89307,443.67416,706.0,646.0,253.72716953944843
p07,p07\face\17.jpg,506.51465,658.6184,402.0,326.0,348.65214801073574
p07,p07\face\18.jpg,909.2501,699.70953,1428.0,788.0,526.2097074836229
p07,p07\face\19.jpg,127.89995,420.1294,128.0,368.0,52.12949152561101
p07,p07\face\20.jpg,965.5706,576.15015,1141.0,483.0,198.62632748140413
p07,p07\face\21.jpg,84.48948,694.8366,197.0,384.0,330.57225477193333
p07,p07\face\22.jpg,424.9278,317.68256,546.0,179.0,184.0959753090762
p07,p07\face\23.jpg,766.4972,439.7535,750.0,401.0,42.11878228639881
p07,p07\face\24.jpg,1027.2007,399.7506,1144.0,63.0,356.4309956885063
p07,p07\face\25.jpg,1056.2344,228.05629,1307.0,378.0,292.17548772099275
p07,p07\face\26.jpg,292.89075,624.93805,149.0,407.0,261.1542438148383
p07,p07\face\27.jpg,767.47046,568.02496,1001.0,396.0,290.0493627169348
p07,p07\face\28.jpg,975.4811,372.38727,1321.0,306.0,351.83887469976935
p07,p07\face\29.jpg,916.7707,467.9779,802.0,26.0,456.6363774930771
p07,p07\face\30.jpg,823.62366,852.655,840.0,843.0,19.01063320367545
p07,p07\face\31.jpg,1113.7948,542.1831,1419.0,667.0,329.7415180865158
p07,p07\face\32.jpg,982.8607,446.97583,1185.0,527.0,217.4032112228336
p07,p07\face\33.jpg,1120.7041,376.20068,1148.0,484.0,111.2014333948196
p07,p07\face\34.jpg,198.89795,366.8193,196.0,258.0,108.85788919073573
p07,p07\face\35.jpg,393.1775,561.6883,361.0,110.0,452.83297486490534
p07,p07\face\36.jpg,79.47091,272.43927,42.0,20.0,255.2051258301839
p07,p07\face\37.jpg,405.52325,483.7597,401.0,878.0,394.2662290572197
p07,p07\face\38.jpg,819.08215,370.614,787.0,526.0,158.66338065027796
p07,p07\face\39.jpg,262.2555,884.7469,258.0,898.0,13.919562733238797
p07,p07\face\40.jpg,69.743256,776.913,3.0,807.0,73.21125721904897
p07,p07\face\41.jpg,432.59442,229.9674,616.0,125.0,211.3190992758345
p07,p07\face\42.jpg,737.4718,96.12336,891.0,193.0,181.5378533185297
p07,p07\face\43.jpg,1099.2645,88.858406,1104.0,345.0,256.1853729479886
p07,p07\face\44.jpg,513.1139,397.77402,488.0,115.0,283.8870539052459
p07,p07\face\45.jpg,350.50372,271.75677,92.0,311.0,261.4654912698806
p07,p07\face\46.jpg,781.0897,309.41022,988.0,121.0,279.8397281257613
p07,p07\face\47.jpg,327.33612,760.58124,324.0,739.0,21.837571215718164
p07,p07\face\48.jpg,690.15015,288.26047,650.0,7.0,284.11174628128276
p07,p07\face\49.jpg,646.75275,614.846,903.0,897.0,381.1476501960887
p07,p07\face\50.jpg,889.638,40.638847,1359.0,117.0,475.5330890169474
p07,p07\face\51.jpg,611.9398,287.8375,677.0,443.0,168.25049916344975
p07,p07\face\52.jpg,765.4889,383.85916,1067.0,168.0,370.815486461933
p07,p07\face\53.jpg,1170.9056,300.22882,1371.0,354.0,207.19337284285905
p07,p07\face\54.jpg,839.43616,541.16174,634.0,510.0,207.7861167462831
p07,p07\face\55.jpg,409.14233,549.3448,148.0,549.0,261.1425616401892
p07,p07\face\56.jpg,947.15216,646.3831,1277.0,707.0,335.37143587371895
p07,p07\face\57.jpg,1020.49225,230.95694,957.0,301.0,94.53727253542647
p07,p07\face\58.jpg,739.95215,334.4253,323.0,149.0,456.324035089102
p07,p07\face\59.jpg,903.6847,510.29858,1224.0,847.0,464.7254565870047
p07,p07\face\60.jpg,842.40283,296.90338,924.0,386.0,120.81516745632561
p07,p07\face\61.jpg,1008.3625,363.71176,1080.0,658.0,302.88199022061383
p07,p07\face\62.jpg,602.81055,323.61383,847.0,121.0,317.3024606940513
p07,p07\face\63.jpg,735.61,348.9555,352.0,672.0,501.51208858810173
p07,p07\face\64.jpg,312.13864,532.4053,426.0,418.0,161.40934471863764
p07,p07\face\65.jpg,970.3505,678.17834,1078.0,730.0,119.47339694729116
p07,p07\face\66.jpg,800.4553,228.73926,968.0,496.0,315.43545050849946
p07,p07\face\67.jpg,687.29535,559.1121,801.0,557.0,113.7242673503549
p07,p07\face\68.jpg,304.55676,520.1179,291.0,370.0,150.72881536471385
p07,p07\face\69.jpg,19.258612,215.48454,119.0,202.0,100.64877921670238
p07,p07\face\70.jpg,266.01508,677.0015,734.0,517.0,494.58100954242065
p07,p07\face\71.jpg,1136.8732,233.99564,1444.0,443.0,371.49659318760916
p07,p07\face\72.jpg,563.1372,839.13104,776.0,496.0,403.79386371637696
p07,p07\face\73.jpg,803.6113,474.05362,1071.0,526.0,272.38783528729766
p07,p07\face\74.jpg,16.55729,611.0304,93.0,778.0,183.63642323215728
p07,p07\face\75.jpg,369.90973,254.6871,98.0,400.0,308.302991187241
p07,p07\face\76.jpg,169.88957,236.31923,119.0,88.0,156.80670201517216
p07,p07\face\77.jpg,478.9526,143.39294,44.0,130.0,435.1587533590471
p07,p07\face\78.jpg,322.58398,389.01953,159.0,717.0,366.51180915490295
p07,p07\face\79.jpg,640.4802,425.59564,609.0,353.0,79.12731409530782
p07,p07\face\80.jpg,1206.959,603.102,1642.0,762.0,463.1514499869346
p07,p07\face\81.jpg,175.28052,507.76096,316.0,372.0,195.5326259540847
p07,p07\face\82.jpg,714.0499,466.90936,621.0,55.0,422.2885565581904
p07,p07\face\83.jpg,1073.9897,299.38962,914.0,268.0,163.03995627989477
p07,p07\face\84.jpg,96.60445,517.2564,85.0,312.0,205.58418097886326
p07,p07\face\85.jpg,615.4379,658.1358,755.0,810.0,206.2530113416529
p07,p07\face\86.jpg,738.0052,695.8746,1060.0,830.0,348.81268477866456
p07,p07\face\87.jpg,375.78796,598.9145,422.0,640.0,61.83503286214458
p07,p07\face\88.jpg,787.21875,658.13544,1018.0,617.0,234.41866259963177
p07,p07\face\89.jpg,54.998547,862.55975,98.0,828.0,55.16793874021169
p07,p07\face\90.jpg,360.01166,304.3612,190.0,304.0,170.01204001481779
p07,p07\face\91.jpg,816.4761,498.17938,894.0,826.0,336.8624649801459
p07,p07\face\92.jpg,84.07182,895.612,9.0,435.0,466.68962183125524
p07,p07\face\93.jpg,260.90625,277.36075,69.0,397.0,226.1449946245771
p07,p07\face\94.jpg,348.15836,498.99365,311.0,230.0,271.5480217659484
p07,p07\face\95.jpg,865.47046,517.31885,1037.0,571.0,179.7332713443034
p07,p07\face\96.jpg,97.59915,231.72362,78.0,47.0,185.7604409077724
p07,p07\face\97.jpg,753.1116,114.403694,816.0,102.0,64.0999699870737
p07,p07\face\98.jpg,916.57025,260.0052,879.0,491.0,234.0301796777501
p07,p07\face\99.jpg,758.85175,268.7497,757.0,636.0,367.2549565696834
p07,p07\face\100.jpg,523.00635,326.57162,3.0,342.0,520.2351631714258
p07,p07\face\101.jpg,477.05258,136.26738,396.0,62.0,109.93254323675042
p07,p07\face\102.jpg,488.43237,634.57965,504.0,816.0,182.08705421446084
p07,p07\face\103.jpg,698.24097,464.07153,784.0,825.0,370.97704612280256
p07,p07\face\104.jpg,970.1981,268.23553,1340.0,241.0,370.8034772625521
p07,p07\face\105.jpg,536.5711,297.08972,514.0,919.0,622.3197530209048
p07,p07\face\106.jpg,1049.1228,123.9773,1041.0,94.0,31.05830953720105
p07,p07\face\107.jpg,935.9942,302.185,1091.0,221.0,174.9794295945955
p07,p07\face\108.jpg,406.62067,587.2873,627.0,824.0,323.41916010805545
p07,p07\face\109.jpg,662.1448,594.5709,954.0,596.0,291.85871207229707
p07,p07\face\110.jpg,385.3852,334.49756,395.0,197.0,137.83331758867303
p07,p07\face\111.jpg,478.02692,472.91135,176.0,16.0,547.7118311667185
p07,p07\face\112.jpg,103.907776,441.85916,35.0,457.0,70.55159002792743
p07,p07\face\113.jpg,441.08954,562.9172,497.0,35.0,530.8695696684827
p07,p07\face\114.jpg,249.7379,216.23999,141.0,430.0,239.82758292417074
p07,p07\face\115.jpg,481.9478,882.25494,675.0,862.0,194.11183954102336
p07,p07\face\116.jpg,911.17316,395.28787,1602.0,672.0,744.184998841014
p07,p07\face\117.jpg,745.77783,553.95404,1313.0,958.0,696.4151958422505
p07,p07\face\118.jpg,522.89136,531.56036,376.0,714.0,234.22487692119725
p07,p07\face\119.jpg,446.67416,587.5225,188.0,656.0,267.58453687573206
p07,p07\face\120.jpg,1016.8783,265.56125,1221.0,147.0,236.0560132812761
p07,p07\face\121.jpg,1226.4344,576.00995,1319.0,604.0,96.70483542880625
p07,p07\face\122.jpg,1118.3124,517.72516,1195.0,451.0,101.65253701334758
p07,p07\face\123.jpg,511.18954,559.774,649.0,843.0,314.97411848039195
