subject,name,x,y,labelx,labely,error
p07,p07\face\1.jpg,1119.8774,617.70026,1301.0,743.0,220.2394293717635
p07,p07\face\2.jpg,648.61957,642.3066,584.0,563.0,102.29967085113226
p07,p07\face\3.jpg,495.5603,402.3356,674.0,622.0,283.0073707079022
p07,p07\face\4.jpg,926.0141,908.01434,1173.0,379.0,583.8306421814464
p07,p07\face\5.jpg,41.052982,349.9387,169.0,88.0,291.5172593518264
p07,p07\face\6.jpg,1313.4598,267.0861,1620.0,100.0,349.11978603338997
p07,p07\face\7.jpg,345.27142,99.58885,142.0,295.0,281.96593599670865
p07,p07\face\8.jpg,1374.8824,592.1944,1778.0,669.0,410.36917449413767
p07,p07\face\9.jpg,788.1423,649.49884,826.0,861.0,214.86262871600078
p07,p07\face\10.jpg,741.9816,617.52686,843.0,430.0,213.00476813911936
p07,p07\face\11.jpg,1374.5299,363.95346,1777.0,192.0,437.66443338475653
p07,p07\face\12.jpg,318.52594,226.53198,242.0,414.0,202.48574409696107
p07,p07\face\13.jpg,821.34546,458.91977,724.0,59.0,411.5968522109954
p07,p07\face\14.jpg,828.26056,722.2658,1642.0,585.0,825.2355724276554
p07,p07\face\15.jpg,378.61823,690.8255,293.0,432.0,272.61901070908465
p07,p07\face\16.jpg,600.90204,531.6194,706.0,646.0,155.33353102075225
p07,p07\face\17.jpg,492.65817,855.24225,402.0,326.0,536.9508822974407
p07,p07\face\18.jpg,921.0804,656.21075,1428.0,788.0,523.7708528068357
p07,p07\face\19.jpg,47.07523,442.10464,128.0,368.0,109.728380024552
p07,p07\face\20.jpg,993.7125,552.5414,1141.0,483.0,162.87910705681378
p07,p07\face\21.jpg,84.131256,619.7758,197.0,384.0,261.3992845007423
p07,p07\face\22.jpg,389.58008,300.80148,546.0,179.0,198.2493202226681
p07,p07\face\23.jpg,732.3828,462.92136,750.0,401.0,64.37872031118862
p07,p07\face\24.jpg,967.85736,612.9391,1144.0,63.0,577.4592788673501
p07,p07\face\25.jpg,1210.4008,461.85092,1307.0,378.0,127.91556052724782
p07,p07\face\26.jpg,354.34204,747.0229,149.0,407.0,397.21646727571607
p07,p07\face\27.jpg,800.1296,540.9195,1001.0,396.0,247.69050433454245
p07,p07\face\28.jpg,1004.3091,408.9302,1321.0,306.0,332.9981465789262
p07,p07\face\29.jpg,971.94183,474.6272,802.0,26.0,479.7359625356431
p07,p07\face\30.jpg,846.1182,906.3476,840.0,843.0,63.64236279237969
p07,p07\face\31.jpg,1089.6893,557.149,1419.0,667.0,347.1494747403487
p07,p07\face\32.jpg,988.8745,519.1917,1185.0,527.0,196.28085943680296
p07,p07\face\33.jpg,1167.89,438.49945,1148.0,484.0,49.657956035828235
p07,p07\face\34.jpg,144.1297,284.0894,196.0,258.0,58.061898711902714
p07,p07\face\35.jpg,393.13794,598.36127,361.0,110.0,489.4175907392377
p07,p07\face\36.jpg,67.15339,180.62743,42.0,20.0,162.58494174200143
p07,p07\face\37.jpg,409.83664,585.5719,401.0,878.0,292.5615853969895
p07,p07\face\38.jpg,802.98804,470.82828,787.0,526.0,57.44159100297558
p07,p07\face\39.jpg,256.97507,881.4663,258.0,898.0,16.56542850731183
p07,p07\face\40.jpg,40.74938,892.4589,3.0,807.0,93.42506710761572
p07,p07\face\41.jpg,474.65833,262.50827,616.0,125.0,197.19531482137197
p07,p07\face\42.jpg,778.9421,300.124,891.0,193.0,155.02427985238313
p07,p07\face\43.jpg,1116.4769,126.37502,1104.0,345.0,218.98070869656533
p07,p07\face\44.jpg,505.00024,413.85342,488.0,115.0,299.33655807468625
p07,p07\face\45.jpg,279.51047,368.4242,92.0,311.0,196.10638654503325
p07,p07\face\46.jpg,786.8049,258.1355,988.0,121.0,243.4863959238791
p07,p07\face\47.jpg,368.10913,757.1202,324.0,739.0,47.686017854588414
p07,p07\face\48.jpg,645.0301,266.9586,650.0,7.0,260.00609968806504
p07,p07\face\49.jpg,610.42065,589.6429,903.0,897.0,424.3478084072074
p07,p07\face\50.jpg,959.79987,58.27488,1359.0,117.0,403.49645676882966
p07,p07\face\51.jpg,669.18243,347.58142,677.0,443.0,95.73828563295616
p07,p07\face\52.jpg,870.72186,503.42197,1067.0,168.0,388.6296437483893
p07,p07\face\53.jpg,1227.6132,378.92462,1371.0,354.0,145.5370107030339
p07,p07\face\54.jpg,891.6556,638.5937,634.0,510.0,287.9630781454456
p07,p07\face\55.jpg,447.70456,588.7413,148.0,549.0,302.3279469384198
p07,p07\face\56.jpg,952.5851,673.9028,1277.0,707.0,326.09886346014764
p07,p07\face\57.jpg,1017.9372,368.99173,957.0,301.0,91.30288493183005
p07,p07\face\58.jpg,887.65576,450.08646,323.0,149.0,639.9134218783038
p07,p07\face\59.jpg,899.6202,574.70996,1224.0,847.0,423.514019838777
p07,p07\face\60.jpg,834.77673,521.85394,924.0,386.0,162.53333191802537
p07,p07\face\61.jpg,1024.9426,364.08878,1080.0,658.0,299.02360640507965
p07,p07\face\62.jpg,677.98834,295.4965,847.0,121.0,242.92790854490144
p07,p07\face\63.jpg,803.61096,394.07443,352.0,672.0,530.2782877885912
p07,p07\face\64.jpg,234.9739,504.42264,426.0,418.0,209.6660197641716
p07,p07\face\65.jpg,975.9412,662.95856,1078.0,730.0,122.10875819581902
p07,p07\face\66.jpg,709.4381,370.6271,968.0,496.0,287.35450122627276
p07,p07\face\67.jpg,683.9167,648.02216,801.0,557.0,148.30217515683984
p07,p07\face\68.jpg,277.35785,620.44745,291.0,370.0,250.8187296759355
p07,p07\face\69.jpg,11.828801,199.47505,119.0,202.0,107.20093301395515
p07,p07\face\70.jpg,483.9463,719.7381,734.0,517.0,321.91550715987574
p07,p07\face\71.jpg,1144.1646,230.97652,1444.0,443.0,367.22642878747166
p07,p07\face\72.jpg,652.71564,789.51843,776.0,496.0,318.3584482348474
p07,p07\face\73.jpg,821.481,459.70877,1071.0,526.0,258.1748438558645
p07,p07\face\74.jpg,19.45159,589.2829,93.0,778.0,202.54261704330276
p07,p07\face\75.jpg,217.40048,287.47763,98.0,400.0,164.06632138406712
p07,p07\face\76.jpg,174.90002,339.47705,119.0,88.0,257.61506834325513
p07,p07\face\77.jpg,486.2392,198.46358,44.0,130.0,447.5072799687174
p07,p07\face\78.jpg,328.6421,510.11575,159.0,717.0,267.54351281613987
p07,p07\face\79.jpg,678.12396,414.862,609.0,353.0,92.7632971431859
p07,p07\face\80.jpg,1218.6405,634.8889,1642.0,762.0,442.02997635907
p07,p07\face\81.jpg,178.73724,580.76373,316.0,372.0,249.84667173088377
p07,p07\face\82.jpg,730.2974,457.67526,621.0,55.0,417.24486965090415
p07,p07\face\83.jpg,1191.9017,285.441,914.0,268.0,278.44849164612117
p07,p07\face\84.jpg,53.403908,485.30795,85.0,312.0,176.16457925580556
p07,p07\face\85.jpg,679.2437,756.00305,755.0,810.0,93.03056243447634
p07,p07\face\86.jpg,785.23737,708.41486,1060.0,830.0,300.4620660333014
p07,p07\face\87.jpg,330.63312,582.8223,422.0,640.0,107.78308475533163
p07,p07\face\88.jpg,860.4844,629.33624,1018.0,617.0,157.99796033098022
p07,p07\face\89.jpg,69.29786,915.90137,98.0,828.0,92.46871303649142
p07,p07\face\90.jpg,299.05957,439.12238,190.0,304.0,173.64344754409825
p07,p07\face\91.jpg,872.58307,583.3841,894.0,826.0,243.5593565360403
p07,p07\face\92.jpg,21.897097,906.8028,9.0,435.0,471.979028268206
p07,p07\face\93.jpg,205.82272,216.55652,69.0,397.0,226.45155041973106
p07,p07\face\94.jpg,374.37708,503.98813,311.0,230.0,281.22259588713706
p07,p07\face\95.jpg,833.35876,618.60175,1037.0,571.0,209.13077173744662
