subject,name,x,y,labelx,labely,error
p07,p07\face\1.jpg,1205.4878,443.93927,1301.0,743.0,313.9425206148412
p07,p07\face\2.jpg,395.6015,587.40875,584.0,563.0,189.97311693039623
p07,p07\face\3.jpg,286.99445,531.8903,674.0,622.0,397.35758061851544
p07,p07\face\4.jpg,763.48395,457.58914,1173.0,379.0,416.9887775768072
p07,p07\face\5.jpg,218.77667,311.18478,169.0,88.0,228.66824871142472
p07,p07\face\6.jpg,1016.5966,253.99245,1620.0,100.0,622.7433761189275
p07,p07\face\7.jpg,235.87231,100.19515,142.0,295.0,216.24277444576038
p07,p07\face\8.jpg,1077.511,278.7512,1778.0,669.0,801.8597134162559
p07,p07\face\9.jpg,688.30585,567.267,826.0,861.0,324.4052009062124
p07,p07\face\10.jpg,551.3506,446.07822,843.0,430.0,292.0922638910521
p07,p07\face\11.jpg,1122.8334,238.22798,1777.0,192.0,655.7979871881279
p07,p07\face\12.jpg,197.3944,413.56186,242.0,414.0,44.60775774213774
p07,p07\face\13.jpg,792.81616,267.62625,724.0,59.0,219.68290357922712
p07,p07\face\14.jpg,801.0173,353.2797,1642.0,585.0,872.3223314807434
p07,p07\face\15.jpg,389.56534,547.1349,293.0,432.0,150.26944549708034
p07,p07\face\16.jpg,543.0456,526.91437,706.0,646.0,201.83044206400083
p07,p07\face\17.jpg,1034.3826,736.9344,402.0,326.0,754.1716067978163
p07,p07\face\18.jpg,831.98676,517.88965,1428.0,788.0,654.3633356171478
p07,p07\face\19.jpg,151.33752,378.0749,128.0,368.0,25.419352738658468
p07,p07\face\20.jpg,900.03546,467.78006,1141.0,483.0,241.44473196520565
p07,p07\face\21.jpg,154.21901,745.3121,197.0,384.0,363.8359864004659
p07,p07\face\22.jpg,393.69055,240.83696,546.0,179.0,164.3836261995093
p07,p07\face\23.jpg,678.6186,254.36551,750.0,401.0,163.08580707330114
p07,p07\face\24.jpg,786.7311,395.7057,1144.0,63.0,488.1947933458529
p07,p07\face\25.jpg,1011.21967,230.65666,1307.0,378.0,330.4482750749351
p07,p07\face\26.jpg,279.68878,507.77902,149.0,407.0,165.03323528913805
p07,p07\face\27.jpg,627.85583,686.8067,1001.0,396.0,473.0804305295242
p07,p07\face\28.jpg,904.43317,341.9112,1321.0,306.0,418.11186451714093
p07,p07\face\29.jpg,697.9162,477.10822,802.0,26.0,462.9601089726846
p07,p07\face\30.jpg,492.40387,666.1127,840.0,843.0,390.01564471826
p07,p07\face\31.jpg,1209.1816,366.75406,1419.0,667.0,366.2941099717548
p07,p07\face\32.jpg,875.8486,407.5212,1185.0,527.0,331.4359501660917
p07,p07\face\33.jpg,1003.36,281.9584,1148.0,484.0,248.4784478833124
p07,p07\face\34.jpg,170.42784,457.93466,196.0,258.0,201.56339147089682
p07,p07\face\35.jpg,369.28983,500.2252,361.0,110.0,390.3132355877776
p07,p07\face\36.jpg,87.40534,262.39835,42.0,20.0,246.61427688294933
p07,p07\face\37.jpg,536.50543,700.97687,401.0,878.0,222.9325325350699
p07,p07\face\38.jpg,841.3217,405.11234,787.0,526.0,132.53179158696227
p07,p07\face\39.jpg,352.7109,802.9713,258.0,898.0,134.1663423585625
p07,p07\face\40.jpg,106.7058,484.87988,3.0,807.0,338.4025085789111
p07,p07\face\41.jpg,347.7499,230.81131,616.0,125.0,288.3645966914108
p07,p07\face\42.jpg,931.6191,412.37234,891.0,193.0,223.1011804512697
p07,p07\face\43.jpg,1065.8716,269.85193,1104.0,345.0,84.26748358093114
p07,p07\face\44.jpg,200.38744,203.61433,488.0,115.0,300.95427653133623
p07,p07\face\45.jpg,119.432045,301.69678,92.0,311.0,28.966653527833735
