subject,name,x,y,labelx,labely,error
p11,p11\face\1.jpg,220.01132,290.52588,405.0,77.0,282.5139100557705
p11,p11\face\2.jpg,1207.1464,586.38116,1133.0,125.0,467.3010438946183
p11,p11\face\3.jpg,863.751,639.241,892.0,308.0,332.4434162380118
p11,p11\face\4.jpg,823.3316,820.91284,998.0,664.0,234.79924935995857
p11,p11\face\5.jpg,1204.9766,242.26552,1184.0,80.0,163.61574887904283
p11,p11\face\6.jpg,804.52527,622.97455,746.0,566.0,81.67806408298222
p11,p11\face\7.jpg,603.66614,475.4522,880.0,560.0,288.97877841633976
p11,p11\face\8.jpg,60.632507,538.1762,131.0,239.0,307.3401896718033
p11,p11\face\9.jpg,84.899666,747.34375,223.0,367.0,404.63944212718565
p11,p11\face\10.jpg,1291.4712,582.0029,1143.0,354.0,272.0827654409592
p11,p11\face\11.jpg,428.56653,316.76044,408.0,40.0,277.52354911340404
p11,p11\face\12.jpg,1038.2107,216.19879,903.0,194.0,137.02086976077769
p11,p11\face\13.jpg,323.21045,354.511,152.0,196.0,233.32113063329692
p11,p11\face\14.jpg,64.306206,266.34302,218.0,166.0,183.549720784315
p11,p11\face\15.jpg,374.11316,191.55447,618.0,101.0,260.15554241645515
p11,p11\face\16.jpg,300.7059,490.1926,631.0,461.0,331.5816617931396
p11,p11\face\17.jpg,601.1452,707.174,545.0,405.0,307.34575653895075
p11,p11\face\18.jpg,1061.5068,930.44385,993.0,606.0,331.5976477600527
p11,p11\face\19.jpg,26.727345,699.56586,15.0,420.0,279.8117252055389
p11,p11\face\20.jpg,806.5061,411.12872,818.0,90.0,321.33435176619383
p11,p11\face\21.jpg,27.201046,263.21277,317.0,235.0,291.1690069787648
p11,p11\face\22.jpg,593.9324,625.11523,663.0,733.0,128.09941817783562
p11,p11\face\23.jpg,534.59326,585.8013,426.0,670.0,137.411505613613
p11,p11\face\24.jpg,427.15863,599.5399,524.0,272.0,341.5562156329467
p11,p11\face\25.jpg,548.4771,775.10913,564.0,553.0,222.6509056376147
p11,p11\face\26.jpg,111.8911,493.9811,197.0,499.0,85.25675834647949
p11,p11\face\27.jpg,48.877293,517.53674,243.0,247.0,332.97712477736366
p11,p11\face\28.jpg,291.7213,705.5742,630.0,543.0,375.31699102225576
p11,p11\face\29.jpg,268.03595,717.76013,349.0,195.0,528.9927634193118
p11,p11\face\30.jpg,-4.1915903,816.70844,37.0,716.0,108.80687270055601
p11,p11\face\31.jpg,192.04718,444.55478,341.0,19.0,450.870061658567
p11,p11\face\32.jpg,449.5614,987.58057,502.0,791.0,203.4544827780897
p11,p11\face\33.jpg,1262.955,640.91736,1231.0,520.0,125.0684890495004
p11,p11\face\34.jpg,30.046124,305.11542,122.0,198.0,141.1709125935651
p11,p11\face\35.jpg,202.58585,396.03223,353.0,213.0,236.9076082436991
p11,p11\face\36.jpg,1314.4858,636.31726,1169.0,234.0,427.8145589797056
p11,p11\face\37.jpg,1242.533,693.5458,1195.0,293.0,403.35629023854335
p11,p11\face\38.jpg,1103.7354,650.0078,1248.0,429.0,263.9256376093463
p11,p11\face\39.jpg,827.7848,513.7753,821.0,271.0,242.87011864626328
p11,p11\face\40.jpg,523.35,261.77258,716.0,33.0,299.0834697454876
p11,p11\face\41.jpg,969.52344,615.20605,1107.0,423.0,236.31117759481882
p11,p11\face\42.jpg,85.30126,769.48535,7.0,288.0,487.8106542245669
p11,p11\face\43.jpg,74.68373,722.35205,194.0,588.0,179.68540216166699
p11,p11\face\44.jpg,843.83154,707.32153,894.0,466.0,246.48114944402948
p11,p11\face\45.jpg,487.04993,860.15625,585.0,797.0,116.54582236587247
p11,p11\face\46.jpg,1376.1448,962.1293,1061.0,673.0,427.6820884138123
p11,p11\face\47.jpg,43.07063,752.7565,23.0,744.0,21.89762292790197
p11,p11\face\48.jpg,278.1629,794.39465,317.0,660.0,139.89368172830393
p11,p11\face\49.jpg,1260.5321,423.33997,1129.0,18.0,426.14690835438427
p11,p11\face\50.jpg,322.20908,265.4433,458.0,113.0,204.1522295065621
p11,p11\face\51.jpg,746.5353,857.55963,880.0,669.0,231.01421256331827
p11,p11\face\52.jpg,1290.8094,747.6456,1217.0,700.0,87.85180948442382
p11,p11\face\53.jpg,892.3862,136.55867,864.0,86.0,57.98238763099209
p11,p11\face\54.jpg,289.97986,533.13245,228.0,714.0,191.19250565529498
p11,p11\face\55.jpg,735.30066,732.15027,800.0,715.0,66.9338234284431
p11,p11\face\56.jpg,392.93066,362.79617,534.0,0.0,389.25778733379246
p11,p11\face\57.jpg,412.21014,582.1022,464.0,151.0,434.2018719731641
p11,p11\face\58.jpg,51.462814,399.18692,143.0,293.0,140.19528790226866
p11,p11\face\59.jpg,668.52295,810.9108,727.0,713.0,114.04427080360065
p11,p11\face\60.jpg,981.7283,181.23639,1117.0,17.0,212.77225206779195
p11,p11\face\61.jpg,1156.583,402.24533,1066.0,69.0,345.33713147444774
p11,p11\face\62.jpg,424.39868,868.3291,446.0,745.0,125.2065676005556
p11,p11\face\63.jpg,1105.1146,736.5078,1016.0,571.0,187.97406736036757
p11,p11\face\64.jpg,670.3827,323.65613,634.0,20.0,305.8279745216255
p11,p11\face\65.jpg,1160.7191,208.31332,1115.0,5.0,208.39037135865948
p11,p11\face\66.jpg,435.85846,709.32837,529.0,231.0,487.3123998011953
p11,p11\face\67.jpg,447.01212,536.02905,473.0,68.0,468.75
p11,p11\face\68.jpg,121.34355,678.93176,316.0,452.0,298.98019374199356
p11,p11\face\69.jpg,18.01115,504.79565,219.0,285.0,297.83660054633987
p11,p11\face\70.jpg,212.12177,705.7827,131.0,562.0,165.0884883460231
p11,p11\face\71.jpg,189.23189,549.5048,361.0,366.0,251.35294843605874
