subject,name,x,y,labelx,labely,error
p11,p11\face\1.jpg,241.03313,266.3241,405.0,77.0,250.45708215181298
p11,p11\face\2.jpg,1242.1389,579.5575,1133.0,125.0,467.47600205785966
p11,p11\face\3.jpg,902.4474,537.46716,892.0,308.0,229.70487179204537
p11,p11\face\4.jpg,802.7355,807.6065,998.0,664.0,242.38618463105524
p11,p11\face\5.jpg,1202.3613,237.85318,1184.0,80.0,158.91748055201478
p11,p11\face\6.jpg,810.7667,529.09186,746.0,566.0,74.54488213905097
p11,p11\face\7.jpg,639.79517,472.8245,880.0,560.0,255.53460351535563
p11,p11\face\8.jpg,58.025215,470.3089,131.0,239.0,242.54716841523836
p11,p11\face\9.jpg,117.748825,692.5223,223.0,367.0,342.11483817572133
p11,p11\face\10.jpg,1301.2749,557.3537,1143.0,354.0,257.68909925528476
p11,p11\face\11.jpg,463.3725,288.10144,408.0,40.0,254.20550249748726
p11,p11\face\12.jpg,1032.0974,213.95105,903.0,194.0,130.629964020511
p11,p11\face\13.jpg,357.75003,343.0891,152.0,196.0,252.919515360124
p11,p11\face\14.jpg,86.42908,234.28079,218.0,166.0,148.2335177389041
p11,p11\face\15.jpg,396.95245,179.23767,618.0,101.0,234.48486591622498
p11,p11\face\16.jpg,327.75043,453.8238,631.0,461.0,303.3344765889628
p11,p11\face\17.jpg,587.4015,641.8088,545.0,405.0,240.57490549982558
p11,p11\face\18.jpg,1022.2656,858.9939,993.0,606.0,254.68095083604112
p11,p11\face\19.jpg,29.344215,700.09937,15.0,420.0,280.46642234410166
p11,p11\face\20.jpg,832.34424,346.273,818.0,90.0,256.67414592728267
p11,p11\face\21.jpg,27.165201,241.22188,317.0,235.0,289.90158621073465
p11,p11\face\22.jpg,610.77765,589.881,663.0,733.0,152.34902875469865
p11,p11\face\23.jpg,563.5434,536.3356,426.0,670.0,191.7925107701028
p11,p11\face\24.jpg,443.76572,526.4872,524.0,272.0,266.8356528370975
p11,p11\face\25.jpg,587.7239,751.074,564.0,553.0,199.4896613862483
p11,p11\face\26.jpg,118.043335,404.7776,197.0,499.0,122.93094638098658
p11,p11\face\27.jpg,48.359493,481.3673,243.0,247.0,304.6521966726976
p11,p11\face\28.jpg,302.88345,708.12427,630.0,543.0,366.4304163139299
p11,p11\face\29.jpg,275.96918,711.3021,349.0,195.0,521.4416314411422
p11,p11\face\30.jpg,7.5632887,794.90894,37.0,716.0,84.22078209515007
p11,p11\face\31.jpg,160.42917,396.75494,341.0,19.0,418.69395147291056
p11,p11\face\32.jpg,450.91223,960.8639,502.0,791.0,177.3801091582706
p11,p11\face\33.jpg,1272.2563,669.5406,1231.0,520.0,155.12727889139936
p11,p11\face\34.jpg,36.38652,249.22125,122.0,198.0,99.76615235765084
p11,p11\face\35.jpg,252.5823,270.25888,353.0,213.0,115.59538049674606
p11,p11\face\36.jpg,1339.193,597.23914,1169.0,234.0,401.1338032689342
p11,p11\face\37.jpg,1206.8906,671.9271,1195.0,293.0,379.1136455602726
p11,p11\face\38.jpg,1162.8303,557.74805,1248.0,429.0,154.36947105483648
p11,p11\face\39.jpg,847.1112,459.8588,821.0,271.0,190.65529472388118
p11,p11\face\40.jpg,565.81696,270.63037,716.0,33.0,281.1105487615148
p11,p11\face\41.jpg,991.0625,601.8446,1107.0,423.0,213.13586849120446
p11,p11\face\42.jpg,68.02832,662.5552,7.0,288.0,379.4944416588997
p11,p11\face\43.jpg,84.022,705.5312,194.0,588.0,160.96192169073714
p11,p11\face\44.jpg,878.4115,693.95776,894.0,466.0,228.4901358647677
p11,p11\face\45.jpg,478.4666,869.6305,585.0,797.0,128.93622757491394
p11,p11\face\46.jpg,1387.1404,929.8846,1061.0,673.0,415.15928795463554
p11,p11\face\47.jpg,67.01237,725.6902,23.0,744.0,47.66904541340219
p11,p11\face\48.jpg,301.84793,826.70526,317.0,660.0,167.39244447928348
p11,p11\face\49.jpg,1306.2921,437.20724,1129.0,18.0,455.15625750944037
p11,p11\face\50.jpg,295.33582,267.15103,458.0,113.0,224.10305595305923
p11,p11\face\51.jpg,739.26495,868.6074,880.0,669.0,244.23242324167362
p11,p11\face\52.jpg,1277.731,724.8052,1217.0,700.0,65.60141689352068
p11,p11\face\53.jpg,900.89294,144.8817,864.0,86.0,69.48484406464118
p11,p11\face\54.jpg,341.3642,500.89185,228.0,714.0,241.38460461212102
p11,p11\face\55.jpg,720.49634,748.6105,800.0,715.0,86.31625908269687
p11,p11\face\56.jpg,384.04718,317.02142,534.0,0.0,350.6970736975146
p11,p11\face\57.jpg,454.63226,628.03595,464.0,151.0,477.1279145837099
p11,p11\face\58.jpg,83.258484,410.54645,143.0,293.0,131.8567967294443
p11,p11\face\59.jpg,665.8833,822.0107,727.0,713.0,124.97431376711977
p11,p11\face\60.jpg,958.7626,188.67447,1117.0,17.0,233.47635218850323
p11,p11\face\61.jpg,1170.2681,409.93256,1066.0,69.0,356.5204565484286
p11,p11\face\62.jpg,420.29755,844.026,446.0,745.0,102.30720721648842
p11,p11\face\63.jpg,1093.3196,706.412,1016.0,571.0,155.93178847255618
p11,p11\face\64.jpg,713.4186,309.4879,634.0,20.0,300.184214275168
p11,p11\face\65.jpg,1158.5718,201.83437,1115.0,5.0,201.59926990195177
p11,p11\face\66.jpg,476.53937,603.21826,529.0,231.0,375.8970104962262
p11,p11\face\67.jpg,491.80737,509.46576,473.0,68.0,441.8661951032235
p11,p11\face\68.jpg,160.85612,635.8916,316.0,452.0,240.5945597628924
p11,p11\face\69.jpg,20.618923,480.65778,219.0,285.0,278.6341967975216
p11,p11\face\70.jpg,253.564,688.0034,131.0,562.0,175.7805249985049
