subject,name,x,y,labelx,labely,error
p11,p11\face\1.jpg,444.36115,259.5319,405.0,77.0,186.72758608799612
p11,p11\face\2.jpg,1251.4473,438.7225,1133.0,125.0,335.337994138004
p11,p11\face\3.jpg,1024.3462,190.80743,892.0,308.0,176.77559596314475
p11,p11\face\4.jpg,804.6384,851.4608,998.0,664.0,269.3144218427598
p11,p11\face\5.jpg,1172.8774,121.92942,1184.0,80.0,43.37957581231345
p11,p11\face\6.jpg,826.3043,661.8926,746.0,566.0,125.07666008667445
p11,p11\face\7.jpg,795.4054,377.06348,880.0,560.0,201.54904993884244
p11,p11\face\8.jpg,201.0055,151.875,131.0,239.0,111.76553653183973
p11,p11\face\9.jpg,201.15796,509.56235,223.0,367.0,144.2258564067137
p11,p11\face\10.jpg,1223.8549,380.4775,1143.0,354.0,85.07976783308268
p11,p11\face\11.jpg,500.01022,265.58167,408.0,40.0,243.6246472547472
p11,p11\face\12.jpg,1102.6816,324.93457,903.0,194.0,238.7815260599111
p11,p11\face\13.jpg,534.06836,494.3358,152.0,196.0,484.74784037682934
p11,p11\face\14.jpg,297.3673,126.539764,218.0,166.0,88.63566028093602
p11,p11\face\15.jpg,340.7655,107.62744,618.0,101.0,277.3137043584395
p11,p11\face\16.jpg,355.92578,487.50558,631.0,461.0,276.3482856831213
p11,p11\face\17.jpg,685.43024,360.4438,545.0,405.0,147.32925100985548
p11,p11\face\18.jpg,1095.1196,618.58484,993.0,606.0,102.89216138754206
p11,p11\face\19.jpg,107.95029,555.1299,15.0,420.0,164.01171237711958
p11,p11\face\20.jpg,916.0176,133.59322,818.0,90.0,107.27447728403294
p11,p11\face\21.jpg,286.49246,251.63753,317.0,235.0,34.74934661031413
p11,p11\face\22.jpg,646.9978,404.70517,663.0,733.0,328.68459425412686
p11,p11\face\23.jpg,627.43066,417.4061,426.0,670.0,323.0758303982209
p11,p11\face\24.jpg,680.2352,344.92688,524.0,272.0,172.41745080980058
p11,p11\face\25.jpg,670.627,653.02155,564.0,553.0,146.19722605525044
p11,p11\face\26.jpg,272.74902,347.58264,197.0,499.0,169.30779916877722
p11,p11\face\27.jpg,202.16269,285.35544,243.0,247.0,56.02522363715963
p11,p11\face\28.jpg,369.58307,503.1679,630.0,543.0,263.4455737196964
p11,p11\face\29.jpg,333.95807,481.76196,349.0,195.0,287.1561938867069
p11,p11\face\30.jpg,163.97534,756.6728,37.0,716.0,133.3304679054079
p11,p11\face\31.jpg,297.89218,125.55868,341.0,19.0,114.94797141669139
p11,p11\face\32.jpg,541.06866,580.98694,502.0,791.0,213.61611303925554
p11,p11\face\33.jpg,1394.9211,481.03702,1231.0,520.0,168.48814173777927
p11,p11\face\34.jpg,116.251564,177.52242,122.0,198.0,21.269132729852387
p11,p11\face\35.jpg,296.87808,196.46063,353.0,213.0,58.508293933290986
p11,p11\face\36.jpg,1417.8898,413.6492,1169.0,234.0,306.9526887404637
p11,p11\face\37.jpg,1265.8094,665.84595,1195.0,293.0,379.51031359503264
p11,p11\face\38.jpg,1199.2585,315.4022,1248.0,429.0,123.61307134057466
p11,p11\face\39.jpg,904.4873,366.8702,821.0,271.0,127.12681291725991
p11,p11\face\40.jpg,644.4829,155.33684,716.0,33.0,141.7074313286004
p11,p11\face\41.jpg,1024.944,255.26768,1107.0,423.0,186.72793125962704
p11,p11\face\42.jpg,192.08987,265.74484,7.0,288.0,186.42305299372177
p11,p11\face\43.jpg,175.70375,646.1759,194.0,588.0,60.98514963958439
p11,p11\face\44.jpg,958.2223,654.68646,894.0,466.0,199.31654707399483
p11,p11\face\45.jpg,521.44617,675.77783,585.0,797.0,136.8718535597257
p11,p11\face\46.jpg,1380.6482,707.78955,1061.0,673.0,321.53581643418823
p11,p11\face\47.jpg,164.29913,550.67126,23.0,744.0,239.46073856166902
p11,p11\face\48.jpg,343.4014,775.2855,317.0,660.0,118.26997139093464
p11,p11\face\49.jpg,1307.9834,380.62393,1129.0,18.0,404.38987607876635
p11,p11\face\50.jpg,409.7598,351.17688,458.0,113.0,243.01305263298102
p11,p11\face\51.jpg,984.39777,790.59186,880.0,669.0,160.2606397598924
p11,p11\face\52.jpg,1185.1925,488.60855,1217.0,700.0,213.77104245839755
p11,p11\face\53.jpg,959.2313,132.47632,864.0,86.0,105.96722481208518
p11,p11\face\54.jpg,371.99423,559.5365,228.0,714.0,211.1712871107244
p11,p11\face\55.jpg,730.12634,713.2781,800.0,715.0,69.89487083291591
p11,p11\face\56.jpg,443.66745,335.05328,534.0,0.0,347.0168178561379
p11,p11\face\57.jpg,491.02945,544.29517,464.0,151.0,394.22289063421977
p11,p11\face\58.jpg,175.37997,344.1114,143.0,293.0,60.50485033501447
p11,p11\face\59.jpg,695.1603,752.01666,727.0,713.0,50.35938711991787
p11,p11\face\60.jpg,1001.36755,108.12196,1117.0,17.0,147.2211744918169
p11,p11\face\61.jpg,1094.2335,196.10596,1066.0,69.0,130.2038965910775
p11,p11\face\62.jpg,298.11072,712.03723,446.0,745.0,151.51826674117547
p11,p11\face\63.jpg,1238.4626,629.90234,1016.0,571.0,230.12847125301553
p11,p11\face\64.jpg,889.79065,332.1104,634.0,20.0,403.53657284687347
p11,p11\face\65.jpg,1167.8219,156.51198,1115.0,5.0,160.45569871462965
p11,p11\face\66.jpg,516.19714,392.96735,529.0,231.0,162.4725698002589
p11,p11\face\67.jpg,674.54596,252.00366,473.0,68.0,272.9068064376556
p11,p11\face\68.jpg,217.642,537.4855,316.0,452.0,130.31524277689084
p11,p11\face\69.jpg,110.83305,483.07724,219.0,285.0,225.68712787285853
p11,p11\face\70.jpg,544.9016,657.29846,131.0,562.0,424.7309074578868
p11,p11\face\71.jpg,301.68878,450.2879,361.0,366.0,103.0644045457742
p11,p11\face\72.jpg,465.3629,80.31303,416.0,139.0,76.68675503916892
p11,p11\face\73.jpg,867.1827,671.57214,802.0,763.0,112.28461152079122
p11,p11\face\74.jpg,284.72137,226.62196,362.0,133.0,121.39628739689695
p11,p11\face\75.jpg,1053.0026,237.5609,907.0,81.0,214.074899275931
p11,p11\face\76.jpg,722.43384,645.3743,788.0,604.0,77.52906775949424
p11,p11\face\77.jpg,229.6787,258.4565,70.0,71.0,246.24628011149733
p11,p11\face\78.jpg,1278.9089,568.0032,1198.0,757.0,205.5870975705917
p11,p11\face\79.jpg,1082.7832,55.113697,959.0,31.0,126.11007871349935
p11,p11\face\80.jpg,211.3659,752.69995,165.0,710.0,63.032396494283
p11,p11\face\81.jpg,782.3739,318.83264,680.0,359.0,109.97196464468797
p11,p11\face\82.jpg,1142.0806,631.3627,1059.0,797.0,185.3054383140171
p11,p11\face\83.jpg,199.98077,253.15184,426.0,360.0,250.0024374881173
p11,p11\face\84.jpg,859.30176,720.6367,686.0,613.0,204.00775490774853
p11,p11\face\85.jpg,620.112,700.13306,742.0,411.0,313.7747749182525
p11,p11\face\86.jpg,419.48047,461.12906,468.0,30.0,433.85067275503906
p11,p11\face\87.jpg,642.1927,256.18777,540.0,254.0,102.2161036037742
p11,p11\face\88.jpg,396.74414,579.0433,778.0,703.0,400.9006072270283
p11,p11\face\89.jpg,122.02177,499.69354,2.0,486.0,120.80040275051859
p11,p11\face\90.jpg,1049.574,766.53253,1236.0,707.0,195.70075410240503
p11,p11\face\91.jpg,353.51196,664.338,398.0,648.0,47.39320848958741
p11,p11\face\92.jpg,1101.1296,192.49283,928.0,138.0,181.50300229954874
p11,p11\face\93.jpg,1410.2472,705.367,1126.0,359.0,448.0698187782792
p11,p11\face\94.jpg,105.471054,598.37805,153.0,773.0,180.97465076289
p11,p11\face\95.jpg,930.7389,668.8228,890.0,117.0,553.3245543982301
p11,p11\face\96.jpg,575.8452,339.8635,586.0,606.0,266.3301669216238
p11,p11\face\97.jpg,1223.1366,321.9619,1143.0,259.0,101.91210022305987
p11,p11\face\98.jpg,271.2142,99.837616,336.0,24.0,99.7423879066092
p11,p11\face\99.jpg,127.10336,423.86652,45.0,323.0,130.05773958131059
p11,p11\face\100.jpg,146.42215,668.5338,60.0,601.0,109.6795492132649
p11,p11\face\101.jpg,451.11868,709.43994,96.0,677.0,356.59729781996384
p11,p11\face\102.jpg,502.93384,193.82043,445.0,201.0,58.377013733334074
p11,p11\face\103.jpg,1060.0767,714.43024,1142.0,580.0,157.42592504095379
p11,p11\face\104.jpg,276.63266,296.89325,238.0,431.0,139.56039379288453
p11,p11\face\105.jpg,900.57294,548.6544,600.0,447.0,317.29752402122523
p11,p11\face\106.jpg,1193.9332,738.6958,1160.0,798.0,68.3260722450625
p11,p11\face\107.jpg,1096.4741,660.90533,1067.0,377.0,285.431197926926
p11,p11\face\108.jpg,536.8324,361.22693,547.0,84.0,277.4133310603512
p11,p11\face\109.jpg,441.20343,799.7433,129.0,699.0,328.0551711412274
p11,p11\face\110.jpg,970.83606,758.01184,878.0,727.0,97.87884630852317
p11,p11\face\111.jpg,841.13477,508.93246,381.0,325.0,495.5352220074775
p11,p11\face\112.jpg,1470.8743,852.2029,1195.0,686.0,322.0714327792827
p11,p11\face\113.jpg,896.9055,427.14932,652.0,538.0,268.8244518965862
p11,p11\face\114.jpg,460.92047,529.49457,278.0,453.0,198.2708158208111
p11,p11\face\115.jpg,658.6659,217.45926,660.0,271.0,53.557358271296394
p11,p11\face\116.jpg,1311.2659,734.70355,1128.0,682.0,190.69358397374046
p11,p11\face\117.jpg,280.21872,228.90276,43.0,64.0,288.90420665853935
p11,p11\face\118.jpg,294.52573,674.9795,273.0,508.0,168.36124201400986
p11,p11\face\119.jpg,1190.6913,646.35425,1084.0,732.0,136.8145628556222
p11,p11\face\120.jpg,110.63414,682.2741,217.0,776.0,141.7682555484478
p11,p11\face\121.jpg,709.89856,694.7844,103.0,796.0,615.280804795664
p11,p11\face\122.jpg,345.66376,350.27933,413.0,156.0,205.61766704249905
p11,p11\face\123.jpg,909.98444,700.305,950.0,541.0,164.25384674909444
p11,p11\face\124.jpg,85.19548,337.39374,274.0,512.0,257.1662886149738
p11,p11\face\125.jpg,144.17609,367.9762,40.0,334.0,109.57663556844588
p11,p11\face\126.jpg,326.2109,648.41315,69.0,599.0,261.9143168576319
p11,p11\face\127.jpg,803.3427,738.0589,597.0,589.0,254.55033116016565
p11,p11\face\128.jpg,343.90207,634.15497,604.0,491.0,296.8910258832355
p11,p11\face\129.jpg,677.8766,563.1665,481.0,451.0,226.58710211252097
p11,p11\face\130.jpg,1172.8313,406.6836,1096.0,540.0,153.87109052710323
p11,p11\face\131.jpg,1285.9618,397.87054,1129.0,173.0,274.23304984082426
p11,p11\face\132.jpg,1033.038,242.36787,972.0,212.0,68.17507477306131
p11,p11\face\133.jpg,278.47165,102.44177,240.0,163.0,71.74515105021906
p11,p11\face\134.jpg,652.7755,788.14954,467.0,772.0,186.47614207318856
p11,p11\face\135.jpg,520.4374,582.14374,481.0,644.0,73.3587343555626
p11,p11\face\136.jpg,1251.4233,313.35748,1267.0,120.0,193.98389108377015
p11,p11\face\137.jpg,176.78883,601.51624,90.0,286.0,327.2350789188103
p11,p11\face\138.jpg,820.0418,317.86426,729.0,400.0,122.61684876705363
p11,p11\face\139.jpg,95.34162,662.3511,90.0,623.0,39.71196342492398
p11,p11\face\140.jpg,979.10046,697.7164,733.0,704.0,246.18066917408441
p11,p11\face\141.jpg,270.07654,384.26218,398.0,355.0,131.22761713907633
p11,p11\face\142.jpg,1265.6416,143.33948,1063.0,65.0,217.25720104578812
p11,p11\face\143.jpg,1267.5789,274.18454,1080.0,418.0,236.36563803512135
p11,p11\face\144.jpg,669.91974,188.11261,679.0,148.0,41.12751702023841
p11,p11\face\145.jpg,1241.9414,707.64197,1247.0,638.0,69.82544852500949
p11,p11\face\146.jpg,1158.02,374.1312,945.0,217.0,264.7031208495661
p11,p11\face\147.jpg,1171.9532,389.88577,1242.0,380.0,70.74090668705236
p11,p11\face\148.jpg,235.31686,437.75763,43.0,137.0,356.9886859201563
p11,p11\face\149.jpg,164.81493,524.26416,78.0,407.0,145.9031008709205
p11,p11\face\150.jpg,704.35254,779.9405,891.0,703.0,201.88391040707032
p11,p11\face\151.jpg,802.9115,443.66757,729.0,586.0,160.3790188506589
p11,p11\face\152.jpg,186.24701,751.2184,323.0,732.0,138.09680142023566
p11,p11\face\153.jpg,137.08786,515.0809,62.0,286.0,241.0730892799941
p11,p11\face\154.jpg,1148.7498,540.5985,873.0,541.0,275.75005666363876
p11,p11\face\155.jpg,1132.9076,202.60144,1233.0,153.0,111.70851788807333
p11,p11\face\156.jpg,1136.8414,600.6223,1100.0,433.0,171.62322468127675
p11,p11\face\157.jpg,1096.701,212.08865,989.0,107.0,150.47637896028732
p11,p11\face\158.jpg,1295.8011,509.71713,1188.0,572.0,124.49996862449404
p11,p11\face\159.jpg,324.43237,218.03288,144.0,463.0,304.2445177197118
p11,p11\face\160.jpg,917.3717,680.4128,1098.0,590.0,201.99270949096157
p11,p11\face\161.jpg,1053.9346,445.81317,911.0,255.0,238.41132720049188
p11,p11\face\162.jpg,219.35031,168.84547,109.0,28.0,178.9263498534383
p11,p11\face\163.jpg,425.68896,595.77515,720.0,427.0,339.2698501930285
p11,p11\face\164.jpg,642.16187,251.8637,701.0,193.0,83.22776190408162
p11,p11\face\165.jpg,1366.0486,609.4118,1247.0,579.0,122.87165401090277
p11,p11\face\166.jpg,143.32489,316.2867,14.0,626.0,335.62963218404894
p11,p11\face\167.jpg,1055.7344,659.1195,1202.0,638.0,147.78249563336317
p11,p11\face\168.jpg,938.57666,792.7367,606.0,793.0,332.5767651046898
p11,p11\face\169.jpg,1037.8169,681.7095,1031.0,483.0,198.82636111693037
p11,p11\face\170.jpg,1016.60266,303.54163,1100.0,451.0,169.40805719844025
p11,p11\face\171.jpg,177.05774,666.91205,370.0,625.0,197.44198119321027
p11,p11\face\172.jpg,1160.0222,409.49786,1108.0,167.0,248.01517563195603
p11,p11\face\173.jpg,119.21579,537.7972,134.0,440.0,98.9083481215059
p11,p11\face\174.jpg,738.7152,600.73755,878.0,628.0,141.92777790349922
p11,p11\face\175.jpg,87.17493,187.3613,98.0,162.0,27.574945593993814
p11,p11\face\176.jpg,1215.6686,178.6117,1075.0,280.0,173.39907231946196
p11,p11\face\177.jpg,105.13499,563.0356,251.0,464.0,176.30839568955585
p11,p11\face\178.jpg,797.71826,156.08926,815.0,119.0,40.917868623087514
p11,p11\face\179.jpg,568.64795,698.6963,713.0,541.0,213.78875745113447
p11,p11\face\180.jpg,175.50769,473.86237,91.0,483.0,85.0002728626135
p11,p11\face\181.jpg,174.58638,598.93994,281.0,599.0,106.41363777583915
p11,p11\face\182.jpg,806.0325,498.88095,313.0,409.0,501.15825220183694
p11,p11\face\183.jpg,1220.8481,338.62372,1087.0,355.0,134.84623766534978
p11,p11\face\184.jpg,399.9224,472.52798,309.0,430.0,100.37684851971594
p11,p11\face\185.jpg,1228.6521,235.51402,1081.0,191.0,154.21621388492198
p11,p11\face\186.jpg,1172.6835,106.41419,1126.0,111.0,46.90816535063485
p11,p11\face\187.jpg,991.2749,193.22107,978.0,151.0,44.25880335938476
p11,p11\face\188.jpg,1090.4456,193.7557,1063.0,269.0,80.09346042183313
p11,p11\face\189.jpg,1084.4182,363.77118,1033.0,390.0,57.72160506609505
p11,p11\face\190.jpg,1189.1482,284.72873,807.0,60.0,443.32858510928435
p11,p11\face\191.jpg,1314.0321,649.4595,1262.0,631.0,55.20952853462548
p11,p11\face\192.jpg,821.47034,360.50275,765.0,618.0,263.6166428262829
p11,p11\face\193.jpg,600.92236,810.7634,609.0,776.0,35.68955055131246
p11,p11\face\194.jpg,579.18414,249.35086,658.0,192.0,97.47338378693436
p11,p11\face\195.jpg,860.7043,720.679,628.0,751.0,234.67136262761164
p11,p11\face\196.jpg,1229.5691,461.97012,1170.0,552.0,107.95302436129337
p11,p11\face\197.jpg,611.5988,603.04535,387.0,374.0,320.7902839083503
p11,p11\face\198.jpg,1238.0676,525.56396,1035.0,369.0,256.41516018948647
p11,p11\face\199.jpg,674.36957,433.2991,484.0,595.0,249.77540692840438
p11,p11\face\200.jpg,211.40453,935.4495,476.0,602.0,425.6751622422901
p11,p11\face\201.jpg,820.73096,725.0476,656.0,656.0,178.61652031132226
p11,p11\face\202.jpg,1074.3983,734.2705,790.0,492.0,373.60059722918004
p11,p11\face\203.jpg,961.5172,354.49536,956.0,495.0,140.61291614748626
p11,p11\face\204.jpg,1172.1743,430.37073,800.0,411.0,372.6780614686086
p11,p11\face\205.jpg,330.9792,308.99933,159.0,217.0,195.04030032277944
p11,p11\face\206.jpg,271.4009,233.25757,492.0,59.0,281.12213760214615
p11,p11\face\207.jpg,1172.9795,92.90773,1187.0,83.0,17.16792830982154
p11,p11\face\208.jpg,1356.7322,693.71765,1251.0,624.0,126.64850472863863
p11,p11\face\209.jpg,1143.3491,184.35434,818.0,150.0,327.1578604053401
p11,p11\face\210.jpg,135.29283,640.87634,137.0,313.0,327.88079007468554
p11,p11\face\211.jpg,1352.3529,443.27728,1262.0,218.0,242.72104133397664
p11,p11\face\212.jpg,1138.386,707.7411,907.0,392.0,391.4484720240967
p11,p11\face\213.jpg,1080.5173,199.11479,1112.0,165.0,46.421733002138936
p11,p11\face\214.jpg,729.26807,538.758,641.0,329.0,227.5734342333261
p11,p11\face\215.jpg,570.8694,253.68082,634.0,186.0,92.5535951152088
p11,p11\face\216.jpg,392.00476,447.61197,246.0,633.0,235.97905263232582
p11,p11\face\217.jpg,550.1362,212.4377,515.0,26.0,189.71971513920212
p11,p11\face\218.jpg,361.8546,88.232315,383.0,2.0,88.78704662526792
p11,p11\face\219.jpg,157.9911,387.1989,415.0,394.0,257.0988835788674
p11,p11\face\220.jpg,1199.346,223.79797,1122.0,113.0,135.12433510474713
p11,p11\face\221.jpg,139.52162,572.60767,270.0,773.0,239.1269439283244
p11,p11\face\222.jpg,732.2667,129.7502,719.0,272.0,142.86711209634637
p11,p11\face\223.jpg,554.6006,151.5554,468.0,231.0,117.52065975287069
p11,p11\face\224.jpg,580.4655,350.36853,329.0,211.0,287.5038994300773
p11,p11\face\225.jpg,1021.76215,532.0234,1185.0,329.0,260.50929685905646
p11,p11\face\226.jpg,225.4101,512.3721,158.0,370.0,157.52437187424363
p11,p11\face\227.jpg,1172.2383,383.94617,1127.0,674.0,293.5604308528314
p11,p11\face\228.jpg,1346.9705,298.39114,1041.0,258.0,308.6249620291593
p11,p11\face\229.jpg,391.52954,163.6683,386.0,245.0,81.51944804864819
