subject,name,x,y,labelx,labely,error
p12,p12\face\1.jpg,450.85687,78.273895,327.0,502.0,441.45706897726757
p12,p12\face\2.jpg,1016.76416,508.10455,1157.0,608.0,172.17779010734805
p12,p12\face\3.jpg,318.7218,116.67233,307.0,5.0,112.28584216882598
p12,p12\face\4.jpg,783.8405,202.3533,717.0,234.0,73.95382321929002
p12,p12\face\5.jpg,577.7963,616.277,522.0,537.0,96.94363999735877
p12,p12\face\6.jpg,745.5284,566.0011,597.0,235.0,362.7980240436819
p12,p12\face\7.jpg,816.04456,196.30345,540.0,715.0,587.5769630439913
p12,p12\face\8.jpg,1084.3198,197.37575,1118.0,323.0,130.0607805628776
p12,p12\face\9.jpg,818.855,96.97288,776.0,95.0,42.900367461366955
p12,p12\face\10.jpg,1002.3023,49.995018,817.0,65.0,185.90883182355807
p12,p12\face\11.jpg,829.3029,49.131317,824.0,142.0,93.01995963568787
p12,p12\face\12.jpg,247.42581,462.05432,201.0,365.0,107.58669287776718
p12,p12\face\13.jpg,646.9054,412.75763,537.0,677.0,286.1873976304687
p12,p12\face\14.jpg,1082.6476,482.43262,1009.0,756.0,283.30739158200583
p12,p12\face\15.jpg,999.492,527.1576,1037.0,140.0,388.9702350437627
p12,p12\face\16.jpg,1030.7288,645.4125,1195.0,542.0,194.11125595261086
p12,p12\face\17.jpg,956.4713,26.156658,720.0,29.0,236.48841310146676
p12,p12\face\18.jpg,653.7178,182.03038,548.0,337.0,187.59486142016257
p12,p12\face\19.jpg,614.7583,101.81507,536.0,198.0,124.31577185865235
p12,p12\face\20.jpg,58.17184,373.9469,260.0,630.0,326.0334290759155
p12,p12\face\21.jpg,707.1816,281.29538,659.0,88.0,199.2098649979463
p12,p12\face\22.jpg,419.19992,115.69323,407.0,18.0,98.45204257657633
p12,p12\face\23.jpg,1091.0383,264.5191,1204.0,443.0,211.22445296709847
p12,p12\face\24.jpg,770.9424,352.2913,971.0,340.0,200.4348397859015
p12,p12\face\25.jpg,1337.9136,562.9263,1225.0,724.0,196.7084712366247
p12,p12\face\26.jpg,391.42316,562.2561,555.0,696.0,211.29319085100684
p12,p12\face\27.jpg,918.5401,468.0445,1220.0,564.0,316.36297389233147
p12,p12\face\28.jpg,1096.9482,528.42554,1159.0,669.0,153.6606638322736
p12,p12\face\29.jpg,771.20764,97.89542,639.0,405.0,334.35323527296697
p12,p12\face\30.jpg,911.8126,198.79388,943.0,211.0,33.49092184015132
p12,p12\face\31.jpg,701.1267,184.26205,619.0,349.0,184.07440538746826
p12,p12\face\32.jpg,697.3137,277.68274,919.0,257.0,222.64901084723013
p12,p12\face\33.jpg,767.07983,655.7588,756.0,673.0,20.494440580961523
p12,p12\face\34.jpg,750.81476,115.69806,217.0,134.0,534.1284080162746
