subject,name,x,y,labelx,labely,error
p12,p12\face\1.jpg,444.62494,85.42681,327.0,502.0,432.8612292063127
p12,p12\face\2.jpg,1010.6207,512.29175,1157.0,608.0,174.89128319473215
p12,p12\face\3.jpg,266.94394,115.333824,307.0,5.0,117.37990039024994
p12,p12\face\4.jpg,763.2711,233.12354,717.0,234.0,46.27941948608204
p12,p12\face\5.jpg,567.6692,649.51483,522.0,537.0,121.43006925284199
p12,p12\face\6.jpg,736.6935,583.73303,597.0,235.0,375.6713989645738
p12,p12\face\7.jpg,769.2453,179.29024,540.0,715.0,582.699214861321
p12,p12\face\8.jpg,1114.7461,202.9629,1118.0,323.0,120.0811899820284
p12,p12\face\9.jpg,806.8229,112.668106,776.0,95.0,35.527618410496856
p12,p12\face\10.jpg,973.08716,63.113823,817.0,65.0,156.09855785888928
p12,p12\face\11.jpg,833.00745,63.04725,824.0,142.0,79.46490663631809
p12,p12\face\12.jpg,248.34064,496.93036,201.0,365.0,140.16688574472573
p12,p12\face\13.jpg,639.6686,443.08392,537.0,677.0,255.4556055486941
p12,p12\face\14.jpg,1082.298,473.04477,1009.0,756.0,292.29481318097316
p12,p12\face\15.jpg,953.10974,562.8305,1037.0,140.0,431.07217348142524
p12,p12\face\16.jpg,1041.8901,660.48016,1195.0,542.0,193.5979847196246
p12,p12\face\17.jpg,940.5272,25.54773,720.0,29.0,220.55423794386724
p12,p12\face\18.jpg,634.88806,179.70323,548.0,337.0,179.69921700928472
p12,p12\face\19.jpg,581.7485,114.244415,536.0,198.0,95.43542789990256
p12,p12\face\20.jpg,54.775383,412.58813,260.0,630.0,298.9733474743192
p12,p12\face\21.jpg,697.45776,305.4978,659.0,88.0,220.87166628780162
p12,p12\face\22.jpg,401.417,122.3192,407.0,18.0,104.46848825872087
p12,p12\face\23.jpg,1067.5762,260.9896,1204.0,443.0,227.46263429407477
p12,p12\face\24.jpg,747.324,334.05408,971.0,340.0,223.75504533417788
p12,p12\face\25.jpg,1355.6428,580.7235,1225.0,724.0,193.8961041866236
p12,p12\face\26.jpg,389.10327,599.6124,555.0,696.0,191.86528884219783
p12,p12\face\27.jpg,922.15796,467.656,1220.0,564.0,313.03681392928854
