subject,name,x,y,labelx,labely,error
p12,p12\face\1.jpg,438.19772,66.97601,327.0,502.0,449.010926927174
p12,p12\face\2.jpg,996.9715,520.688,1157.0,608.0,182.2978546568774
p12,p12\face\3.jpg,279.06757,77.05162,307.0,5.0,77.2764953804276
p12,p12\face\4.jpg,761.48975,215.42761,717.0,234.0,48.210693793947314
p12,p12\face\5.jpg,563.66077,652.96387,522.0,537.0,123.22027959994045
p12,p12\face\6.jpg,722.7389,595.82,597.0,235.0,382.10122186405005
p12,p12\face\7.jpg,792.99,135.04906,540.0,715.0,632.7298248462768
p12,p12\face\8.jpg,1111.5519,204.30626,1118.0,323.0,118.86876051579952
p12,p12\face\9.jpg,818.6039,90.07556,776.0,95.0,42.88753688791768
p12,p12\face\10.jpg,985.09485,47.935795,817.0,65.0,168.9587713208462
p12,p12\face\11.jpg,825.1959,48.388737,824.0,142.0,93.61890834655145
p12,p12\face\12.jpg,230.75223,504.0304,201.0,365.0,142.17822085106775
p12,p12\face\13.jpg,615.7771,442.1582,537.0,677.0,247.70244245868872
p12,p12\face\14.jpg,1093.781,483.5952,1009.0,756.0,285.29316062604795
p12,p12\face\15.jpg,949.6367,549.5253,1037.0,140.0,418.7401864521723
p12,p12\face\16.jpg,1038.469,652.69116,1195.0,542.0,191.7146011164773
p12,p12\face\17.jpg,940.48267,17.157398,720.0,29.0,220.80047908122845
p12,p12\face\18.jpg,645.5833,177.82101,548.0,337.0,186.7095421369781
p12,p12\face\19.jpg,571.06775,100.59851,536.0,198.0,103.5219632493511
p12,p12\face\20.jpg,53.084885,419.98944,260.0,630.0,294.8190917749392
p12,p12\face\21.jpg,677.0787,287.8655,659.0,88.0,200.6814951608643
p12,p12\face\22.jpg,401.30438,101.42557,407.0,18.0,83.61976522759885
p12,p12\face\23.jpg,1093.6206,249.74626,1204.0,443.0,222.5547509883804
p12,p12\face\24.jpg,751.9728,298.71088,971.0,340.0,222.8849899611905
p12,p12\face\25.jpg,1346.3322,599.3477,1225.0,724.0,173.95310745643494
p12,p12\face\26.jpg,398.4048,617.5425,555.0,696.0,175.15034278620467
p12,p12\face\27.jpg,920.48535,482.15912,1220.0,564.0,310.49469097715667
p12,p12\face\28.jpg,1089.0585,529.5823,1159.0,669.0,155.97795066531037
p12,p12\face\29.jpg,751.0587,91.7722,639.0,405.0,332.66920037027774
p12,p12\face\30.jpg,904.2223,199.10149,943.0,211.0,40.56211779962463
p12,p12\face\31.jpg,667.6925,166.85626,619.0,349.0,188.53991826997805
p12,p12\face\32.jpg,691.359,253.83136,919.0,257.0,227.66304253765037
p12,p12\face\33.jpg,758.7621,664.9979,756.0,673.0,8.46536018123546
p12,p12\face\34.jpg,750.83636,102.17196,217.0,134.0,534.7843315300104
p12,p12\face\35.jpg,900.0906,579.39526,947.0,692.0,121.98491838133106
p12,p12\face\36.jpg,574.3762,54.722908,634.0,542.0,490.91136547242417
p12,p12\face\37.jpg,842.5772,38.74018,615.0,96.0,234.67013917145488
p12,p12\face\38.jpg,475.46216,367.41205,886.0,632.0,488.4138549938976
p12,p12\face\39.jpg,918.63464,271.61624,822.0,65.0,228.09761821969997
p12,p12\face\40.jpg,705.47034,13.896179,535.0,404.0,425.72423586166667
p12,p12\face\41.jpg,549.7107,589.164,576.0,791.0,203.54090114151504
p12,p12\face\42.jpg,1233.9434,672.5843,1014.0,242.0,483.50584924073047
p12,p12\face\43.jpg,985.2218,599.5981,842.0,406.0,240.81674178719385
p12,p12\face\44.jpg,334.73306,101.06285,302.0,394.0,294.7602707074005
p12,p12\face\45.jpg,805.7477,206.70508,712.0,329.0,154.09307505936144
p12,p12\face\46.jpg,403.18604,244.77847,168.0,401.0,282.3431256910641
p12,p12\face\47.jpg,219.90208,-3.7212963,70.0,715.0,734.1872632373842
p12,p12\face\48.jpg,1005.4971,322.04037,1027.0,228.0,96.4674441116665
p12,p12\face\49.jpg,90.81064,220.21779,17.0,158.0,96.53529653221406
p12,p12\face\50.jpg,596.8468,71.15109,684.0,378.0,318.9857828924355
p12,p12\face\51.jpg,493.58954,14.402765,394.0,48.0,105.10399890554831
p12,p12\face\52.jpg,225.66751,219.82576,203.0,286.0,69.9488827030586
p12,p12\face\53.jpg,521.3612,485.86755,360.0,787.0,341.64043598496943
p12,p12\face\54.jpg,829.872,388.16327,862.0,583.0,197.46786724363537
p12,p12\face\55.jpg,263.54456,766.82574,308.0,731.0,57.09439996893303
p12,p12\face\56.jpg,592.8956,472.016,605.0,623.0,151.46843730625864
p12,p12\face\57.jpg,174.98553,657.22687,92.0,727.0,108.41996436023672
p12,p12\face\58.jpg,1095.5935,123.12142,1007.0,60.0,108.78015925192884
p12,p12\face\59.jpg,440.4766,22.264687,588.0,82.0,159.15861536137464
p12,p12\face\60.jpg,643.61096,445.77463,445.0,455.0,198.82510373441278
p12,p12\face\61.jpg,240.53314,411.06036,166.0,482.0,102.89616656489201
p12,p12\face\62.jpg,336.81335,48.329315,377.0,229.0,185.0860969420718
p12,p12\face\63.jpg,1099.2598,124.63177,991.0,51.0,130.92675224385962
p12,p12\face\64.jpg,729.47144,100.126495,637.0,106.0,92.65778350333015
p12,p12\face\65.jpg,745.42395,413.62866,680.0,324.0,110.96661589753019
p12,p12\face\66.jpg,351.95453,461.72882,468.0,591.0,173.7169820246426
p12,p12\face\67.jpg,1055.1129,38.064186,1240.0,205.0,249.09998933661157
p12,p12\face\68.jpg,1516.7632,854.01556,1254.0,453.0,479.43505164933447
p12,p12\face\69.jpg,914.7689,416.81647,782.0,696.0,309.1456473088373
p12,p12\face\70.jpg,870.8192,566.6607,918.0,653.0,98.38953196351734
p12,p12\face\71.jpg,1061.1428,49.33985,913.0,170.0,191.06324623668468
p12,p12\face\72.jpg,862.3612,78.10637,912.0,193.0,125.15812654648118
p12,p12\face\73.jpg,1342.0206,430.08063,945.0,625.0,442.2882968155499
p12,p12\face\74.jpg,908.5476,427.17798,828.0,469.0,90.7579090045325
p12,p12\face\75.jpg,828.03625,47.01777,670.0,27.0,159.29898922701926
p12,p12\face\76.jpg,182.1958,253.93842,117.0,254.0,65.19583255110138
p12,p12\face\77.jpg,652.3495,139.08841,547.0,490.0,366.384297050242
p12,p12\face\78.jpg,1242.6208,730.271,1081.0,650.0,180.45700448791118
p12,p12\face\79.jpg,567.0606,285.1655,346.0,179.0,245.23235155664108
p12,p12\face\80.jpg,1191.1943,245.6469,998.0,331.0,211.20890872546073
p12,p12\face\81.jpg,804.77673,704.37714,459.0,613.0,357.64693221807454
p12,p12\face\82.jpg,613.3513,308.13623,684.0,708.0,406.0569733731955
p12,p12\face\83.jpg,550.2993,379.7724,826.0,610.0,359.1874293109379
p12,p12\face\84.jpg,680.3289,473.21655,681.0,550.0,76.78637866977938
p12,p12\face\85.jpg,1061.4983,746.7731,1097.0,532.0,217.68749102784938
p12,p12\face\86.jpg,1071.9755,99.80921,1097.0,142.0,49.05395029008877
p12,p12\face\87.jpg,819.88477,501.48553,717.0,641.0,173.3480906929032
p12,p12\face\88.jpg,858.8684,217.51816,779.0,286.0,105.20800639388145
p12,p12\face\89.jpg,266.53253,516.46497,12.0,788.0,372.1801689034492
p12,p12\face\90.jpg,1475.0845,118.4505,1182.0,25.0,307.62233338949886
p12,p12\face\91.jpg,679.81604,541.99335,781.0,750.0,231.31139387738773
p12,p12\face\92.jpg,1015.2106,620.4171,943.0,777.0,172.43133823713717
p12,p12\face\93.jpg,887.2827,267.52808,693.0,48.0,293.1524374152465
p12,p12\face\94.jpg,904.6297,180.32059,771.0,374.0,235.30535347713618
p12,p12\face\95.jpg,529.4098,167.13715,503.0,646.0,479.5905805997445
p12,p12\face\96.jpg,968.06525,651.17206,738.0,699.0,234.98410850523487
p12,p12\face\97.jpg,225.8559,142.01033,32.0,245.0,219.51533082850955
p12,p12\face\98.jpg,31.991253,276.0327,42.0,137.0,139.39250870966848
p12,p12\face\99.jpg,945.0437,343.50015,423.0,729.0,648.9528103028756
p12,p12\face\100.jpg,741.9264,54.762688,861.0,396.0,361.4158572544929
p12,p12\face\101.jpg,205.62625,529.65924,345.0,454.0,158.5855016327943
p12,p12\face\102.jpg,937.7299,706.0664,1077.0,537.0,219.0424741203176
p12,p12\face\103.jpg,306.18314,66.415016,136.0,382.0,358.54732951173963
p12,p12\face\104.jpg,1196.9869,289.027,1180.0,423.0,135.04561584655386
p12,p12\face\105.jpg,411.6207,18.909908,310.0,72.0,114.65305596532305
p12,p12\face\106.jpg,480.40228,458.14993,440.0,457.0,40.4186450801754
p12,p12\face\107.jpg,1282.2156,743.0966,1263.0,409.0,334.64875476012156
p12,p12\face\108.jpg,739.2127,527.69946,602.0,641.0,177.94476078442153
p12,p12\face\109.jpg,673.7505,529.0696,808.0,589.0,147.01899855970996
p12,p12\face\110.jpg,1118.6841,124.06698,1157.0,454.0,332.15042714107716
p12,p12\face\111.jpg,1332.5021,399.062,1125.0,442.0,211.89804446950424
p12,p12\face\112.jpg,1185.3359,146.31857,1013.0,438.0,338.7886278714207
p12,p12\face\113.jpg,451.0775,236.59183,47.0,522.0,494.7084684437896
p12,p12\face\114.jpg,937.0305,158.94221,917.0,57.0,103.89146511353808
p12,p12\face\115.jpg,241.14484,256.43665,61.0,541.0,336.7914321208305
p12,p12\face\116.jpg,100.89579,422.9392,124.0,336.0,89.95682829575112
p12,p12\face\117.jpg,338.1813,374.39844,608.0,644.0,381.4277454512191
p12,p12\face\118.jpg,1409.7744,268.8701,931.0,353.0,486.10984483962056
p12,p12\face\119.jpg,1319.6892,508.4734,1159.0,588.0,179.2916727186458
