subject,name,x,y,labelx,labely,error
p12,p12\face\1.jpg,490.09506,102.05083,327.0,502.0,431.9251418070034
p12,p12\face\2.jpg,1110.6127,592.5374,1157.0,608.0,48.896582011648576
p12,p12\face\3.jpg,257.66306,179.57573,307.0,5.0,181.413396177074
p12,p12\face\4.jpg,738.11255,263.76895,717.0,234.0,36.49561858334847
p12,p12\face\5.jpg,671.67786,694.5325,522.0,537.0,217.30148987064032
p12,p12\face\6.jpg,737.17914,548.80994,597.0,235.0,343.6959048344917
p12,p12\face\7.jpg,751.7082,297.4078,540.0,715.0,468.1918343478451
p12,p12\face\8.jpg,1249.7288,289.16724,1118.0,323.0,136.0041287861328
p12,p12\face\9.jpg,811.68225,127.04828,776.0,95.0,47.9616011570389
p12,p12\face\10.jpg,998.5564,99.55071,817.0,65.0,184.81470872876974
p12,p12\face\11.jpg,874.8626,86.98837,824.0,142.0,74.92185381907939
p12,p12\face\12.jpg,290.6114,554.72156,201.0,365.0,209.82008662184847
p12,p12\face\13.jpg,660.7161,520.93286,537.0,677.0,199.154796107199
p12,p12\face\14.jpg,1148.8748,508.54898,1009.0,756.0,284.2480485860897
p12,p12\face\15.jpg,1000.0615,523.73676,1037.0,140.0,385.5104975872901
p12,p12\face\16.jpg,1009.6522,704.3269,1195.0,542.0,246.38146078540487
p12,p12\face\17.jpg,932.7698,48.061104,720.0,29.0,213.6218640056537
p12,p12\face\18.jpg,623.77545,243.5286,548.0,337.0,120.3279779005074
p12,p12\face\19.jpg,595.2853,218.83383,536.0,198.0,62.83942014857692
p12,p12\face\20.jpg,77.24534,567.2495,260.0,630.0,193.2275718712265
p12,p12\face\21.jpg,769.68,399.51248,659.0,88.0,330.590510961068
p12,p12\face\22.jpg,425.41714,157.85541,407.0,18.0,141.06284614490096
p12,p12\face\23.jpg,1062.7914,456.7847,1204.0,443.0,141.87984573222514
p12,p12\face\24.jpg,721.7817,541.2433,971.0,340.0,320.32582289365934
p12,p12\face\25.jpg,1359.3188,660.339,1225.0,724.0,148.6414388511831
p12,p12\face\26.jpg,400.9295,625.4192,555.0,696.0,169.46789426761637
p12,p12\face\27.jpg,904.69165,513.3955,1220.0,564.0,319.34333257874664
p12,p12\face\28.jpg,1183.5938,577.95654,1159.0,669.0,94.3067530555209
p12,p12\face\29.jpg,709.56616,99.2521,639.0,405.0,313.78553085666647
p12,p12\face\30.jpg,937.3065,258.83286,943.0,211.0,48.17050658938647
p12,p12\face\31.jpg,648.00305,369.4499,619.0,349.0,35.48767391644598
p12,p12\face\32.jpg,657.5156,432.93536,919.0,257.0,315.16238374050926
p12,p12\face\33.jpg,818.8325,761.61237,756.0,673.0,108.62816001588861
p12,p12\face\34.jpg,701.2567,117.72605,217.0,134.0,484.5300880750338
p12,p12\face\35.jpg,916.18835,650.5741,947.0,692.0,51.628121122359275
p12,p12\face\36.jpg,606.30334,83.6916,634.0,542.0,459.1445340249626
p12,p12\face\37.jpg,836.97095,87.41023,615.0,96.0,222.13708992140417
p12,p12\face\38.jpg,444.1348,579.4321,886.0,632.0,444.9811618203629
p12,p12\face\39.jpg,957.52356,377.87677,822.0,65.0,340.9670186579635
p12,p12\face\40.jpg,799.39044,16.844387,535.0,404.0,468.8195615052768
p12,p12\face\41.jpg,649.1499,726.09875,576.0,791.0,97.79100203047824
p12,p12\face\42.jpg,1204.3257,792.4541,1014.0,242.0,582.4290461077641
p12,p12\face\43.jpg,1104.3677,605.90186,842.0,406.0,329.8447314646696
