subject,name,x,y,labelx,labely,error
p12,p12\face\1.jpg,430.26978,49.10758,327.0,502.0,464.5171552268011
p12,p12\face\2.jpg,891.5723,563.15735,1157.0,608.0,269.18900191129654
p12,p12\face\3.jpg,398.67676,67.55384,307.0,5.0,110.98473466258771
p12,p12\face\4.jpg,684.207,204.86285,717.0,234.0,43.86748316351831
p12,p12\face\5.jpg,551.6831,597.11676,522.0,537.0,67.04559505594868
p12,p12\face\6.jpg,688.55316,488.59753,597.0,235.0,269.617683604952
p12,p12\face\7.jpg,1038.2643,165.70242,540.0,715.0,741.6166041156306
p12,p12\face\8.jpg,1041.9669,130.43695,1118.0,323.0,207.03032311113267
p12,p12\face\9.jpg,700.89075,74.97511,776.0,95.0,77.73285017348682
p12,p12\face\10.jpg,887.4737,87.65329,817.0,65.0,74.02508284780909
p12,p12\face\11.jpg,749.4907,51.29161,824.0,142.0,117.38673064384237
p12,p12\face\12.jpg,342.73578,372.0539,201.0,365.0,141.91120132850685
p12,p12\face\13.jpg,667.5603,403.64636,537.0,677.0,302.93267094356133
p12,p12\face\14.jpg,939.1848,465.11603,1009.0,756.0,299.1448489026679
p12,p12\face\15.jpg,971.93286,392.4123,1037.0,140.0,260.66395092628363
p12,p12\face\16.jpg,966.5991,628.8046,1195.0,542.0,244.33993514415528
p12,p12\face\17.jpg,794.63214,41.914455,720.0,29.0,75.74126844787952
p12,p12\face\18.jpg,529.19104,189.81548,548.0,337.0,148.3814762697824
p12,p12\face\19.jpg,538.33716,117.05295,536.0,198.0,80.98078596378588
p12,p12\face\20.jpg,125.65495,321.67886,260.0,630.0,336.31906818525766
p12,p12\face\21.jpg,703.35913,246.67984,659.0,88.0,164.7635379490863
p12,p12\face\22.jpg,385.64746,68.601295,407.0,18.0,54.92196390462221
p12,p12\face\23.jpg,1186.2336,322.85834,1204.0,443.0,121.4481909537458
p12,p12\face\24.jpg,1013.1626,318.9292,971.0,340.0,47.134523759958846
p12,p12\face\25.jpg,1251.6216,504.88406,1225.0,724.0,220.72720720382432
p12,p12\face\26.jpg,429.7345,471.27374,555.0,696.0,257.28065597222815
p12,p12\face\27.jpg,811.2537,496.0564,1220.0,564.0,414.3547317818393
p12,p12\face\28.jpg,1009.8961,522.8734,1159.0,669.0,208.77007762727877
p12,p12\face\29.jpg,821.0063,66.116776,639.0,405.0,384.6662717538412
p12,p12\face\30.jpg,861.6203,131.83928,943.0,211.0,113.53006725918469
p12,p12\face\31.jpg,925.3513,231.59985,619.0,349.0,328.0761034996301
p12,p12\face\32.jpg,915.8706,349.1104,919.0,257.0,92.16355621258329
p12,p12\face\33.jpg,767.0763,653.2738,756.0,673.0,22.623154707207615
p12,p12\face\34.jpg,671.4352,75.11829,217.0,134.0,458.23399112789525
p12,p12\face\35.jpg,813.1992,593.1659,947.0,692.0,166.34550828020576
p12,p12\face\36.jpg,524.5935,70.83716,634.0,542.0,483.6984630169916
p12,p12\face\37.jpg,771.1664,61.19321,615.0,96.0,159.998284902917
p12,p12\face\38.jpg,445.61603,614.3185,886.0,632.0,440.73879736188417
p12,p12\face\39.jpg,905.7471,284.7954,822.0,65.0,235.209680391773
p12,p12\face\40.jpg,647.64014,-16.506145,535.0,404.0,435.33114191957367
p12,p12\face\41.jpg,413.85788,590.1239,576.0,791.0,258.149711286881
p12,p12\face\42.jpg,1190.6277,692.5438,1014.0,242.0,483.92879447807195
p12,p12\face\43.jpg,1037.9432,598.6614,842.0,406.0,274.79475295208965
p12,p12\face\44.jpg,404.19925,82.650894,302.0,394.0,327.69339471142837
p12,p12\face\45.jpg,737.9074,223.99231,712.0,329.0,108.15640801057513
p12,p12\face\46.jpg,510.2813,288.01703,168.0,401.0,360.44644626490634
p12,p12\face\47.jpg,269.06146,9.547867,70.0,715.0,732.9994457705953
p12,p12\face\48.jpg,818.97754,378.1224,1027.0,228.0,256.5347503263447
p12,p12\face\49.jpg,135.31676,126.45418,17.0,158.0,122.4499658661651
p12,p12\face\50.jpg,579.5769,130.0346,684.0,378.0,269.0557853401409
p12,p12\face\51.jpg,520.32733,43.898438,394.0,48.0,126.39390004565094
p12,p12\face\52.jpg,206.49193,97.903,203.0,286.0,188.1294123236715
p12,p12\face\53.jpg,503.82233,536.4839,360.0,787.0,288.8653449273554
p12,p12\face\54.jpg,789.2261,411.023,862.0,583.0,186.74080675163103
p12,p12\face\55.jpg,260.7588,654.7815,308.0,731.0,89.67158232004859
p12,p12\face\56.jpg,853.28345,603.1178,605.0,623.0,249.078246051818
p12,p12\face\57.jpg,392.2133,666.1013,92.0,727.0,306.32770697816414
p12,p12\face\58.jpg,1055.1704,103.53603,1007.0,60.0,64.92899517213014
p12,p12\face\59.jpg,529.07056,34.872074,588.0,82.0,75.45674723392865
p12,p12\face\60.jpg,664.24634,509.8069,445.0,455.0,225.9928096201293
p12,p12\face\61.jpg,216.1611,270.24432,166.0,482.0,217.61571993424556
p12,p12\face\62.jpg,215.54704,81.357956,377.0,229.0,218.78123884087958
p12,p12\face\63.jpg,1016.2638,153.65366,991.0,51.0,105.71675932946961
p12,p12\face\64.jpg,702.9944,88.86603,637.0,106.0,68.18234398471499
p12,p12\face\65.jpg,667.8643,347.04282,680.0,324.0,26.043158290614446
p12,p12\face\66.jpg,317.0144,463.54898,468.0,591.0,197.58647236716385
p12,p12\face\67.jpg,966.24243,125.572876,1240.0,205.0,285.0471452233823
p12,p12\face\68.jpg,1404.9712,774.6876,1254.0,453.0,355.3522680031746
p12,p12\face\69.jpg,1097.5156,339.7424,782.0,696.0,475.88821560320235
p12,p12\face\70.jpg,781.6859,643.05835,918.0,653.0,136.67613978855272
p12,p12\face\71.jpg,1137.3953,33.498604,913.0,170.0,262.65160800478645
p12,p12\face\72.jpg,745.54126,146.12405,912.0,193.0,172.93312358936618
p12,p12\face\73.jpg,1403.8746,382.63245,945.0,625.0,518.948877539975
p12,p12\face\74.jpg,832.9563,468.83368,828.0,469.0,4.959088607239552
p12,p12\face\75.jpg,725.9802,75.663376,670.0,27.0,74.17486202380157
p12,p12\face\76.jpg,217.9531,201.14581,117.0,254.0,113.95215124532534
p12,p12\face\77.jpg,624.2838,264.38025,547.0,490.0,238.48912448998593
p12,p12\face\78.jpg,1118.0891,727.4109,1081.0,650.0,85.83733366992767
p12,p12\face\79.jpg,571.43304,249.03348,346.0,179.0,236.06089488466742
p12,p12\face\80.jpg,1183.06,134.87051,998.0,331.0,269.655335567461
p12,p12\face\81.jpg,732.31274,548.67944,459.0,613.0,280.7792588271078
p12,p12\face\82.jpg,831.6288,292.76535,684.0,708.0,440.6972458502549
p12,p12\face\83.jpg,815.3994,468.36398,826.0,610.0,142.0321610256811
p12,p12\face\84.jpg,608.9834,453.6042,681.0,550.0,120.32681732992857
p12,p12\face\85.jpg,1102.1011,737.8825,1097.0,532.0,205.94568458698035
p12,p12\face\86.jpg,1138.8389,125.71899,1097.0,142.0,44.89501370819899
p12,p12\face\87.jpg,1055.4182,432.06998,717.0,641.0,397.7167844396311
p12,p12\face\88.jpg,884.041,282.41223,779.0,286.0,105.10227069234756
p12,p12\face\89.jpg,265.7015,450.73453,12.0,788.0,422.03371088693854
p12,p12\face\90.jpg,1454.7002,105.83194,1182.0,25.0,284.4278522314578
p12,p12\face\91.jpg,732.3789,627.66846,781.0,750.0,131.63972644352083
p12,p12\face\92.jpg,905.98553,476.66974,943.0,777.0,302.60260398334316
p12,p12\face\93.jpg,803.1002,214.10086,693.0,48.0,199.27758199933078
p12,p12\face\94.jpg,888.97546,232.39464,771.0,374.0,184.31030644676386
p12,p12\face\95.jpg,536.77936,276.833,503.0,646.0,370.7092020708415
p12,p12\face\96.jpg,892.60315,634.3115,738.0,699.0,167.59097342935866
p12,p12\face\97.jpg,327.05185,123.15117,32.0,245.0,319.22207689162104
p12,p12\face\98.jpg,66.520874,188.24805,42.0,137.0,56.81228298569663
p12,p12\face\99.jpg,993.22833,468.01813,423.0,729.0,627.1139250566838
p12,p12\face\100.jpg,943.1637,97.622856,861.0,396.0,309.48309980110383
p12,p12\face\101.jpg,210.92645,416.69354,345.0,454.0,139.16712356461923
p12,p12\face\102.jpg,1071.969,705.5405,1077.0,537.0,168.6156004144486
p12,p12\face\103.jpg,359.73013,154.74806,136.0,382.0,318.90219405799013
p12,p12\face\104.jpg,1032.6797,355.23938,1180.0,423.0,162.1566444637715
p12,p12\face\105.jpg,450.117,58.224133,310.0,72.0,140.79258070384958
p12,p12\face\106.jpg,476.26056,445.19135,440.0,457.0,38.13492442548562
p12,p12\face\107.jpg,1261.3259,699.5719,1263.0,409.0,290.57672986235497
p12,p12\face\108.jpg,654.6815,568.1251,602.0,641.0,89.92269086293653
p12,p12\face\109.jpg,578.49005,412.0711,808.0,589.0,289.7906976379677
p12,p12\face\110.jpg,988.0566,162.16833,1157.0,454.0,337.205566012781
p12,p12\face\111.jpg,1189.5461,472.5262,1125.0,442.0,71.40065965534737
p12,p12\face\112.jpg,1064.2461,76.36784,1013.0,438.0,365.2450803912354
p12,p12\face\113.jpg,456.9875,200.68008,47.0,522.0,520.8994324723343
p12,p12\face\114.jpg,1079.0188,212.94885,917.0,57.0,224.87804854798523
p12,p12\face\115.jpg,318.73474,264.8012,61.0,541.0,377.7737004477681
p12,p12\face\116.jpg,244.15698,534.3528,124.0,336.0,231.90844603797854
p12,p12\face\117.jpg,505.724,465.2519,608.0,644.0,205.9399563586435
p12,p12\face\118.jpg,1402.1368,301.46838,931.0,353.0,473.94664454450987
p12,p12\face\119.jpg,1279.9817,611.6095,1159.0,588.0,123.26385333528438
p12,p12\face\120.jpg,814.34985,426.7963,435.0,778.0,516.9626134934712
p12,p12\face\121.jpg,446.6941,429.04114,455.0,553.0,124.236822584681
p12,p12\face\122.jpg,737.05676,117.278534,785.0,682.0,566.7529223568239
p12,p12\face\123.jpg,1206.4922,526.4684,1132.0,291.0,246.97053531241332
p12,p12\face\124.jpg,434.3283,215.25677,80.0,394.0,396.8597831728481
p12,p12\face\125.jpg,427.8222,50.004566,284.0,66.0,144.70894819429793
p12,p12\face\126.jpg,1148.9604,107.318825,892.0,497.0,466.7762780497741
p12,p12\face\127.jpg,342.19843,259.5895,312.0,295.0,46.53867102088998
p12,p12\face\128.jpg,284.99445,16.62889,283.0,68.0,51.40980943224138
p12,p12\face\129.jpg,363.2776,257.36725,611.0,180.0,259.52280427257256
p12,p12\face\130.jpg,1054.8721,375.57892,1022.0,770.0,395.7885325524225
p12,p12\face\131.jpg,703.2118,86.65357,1139.0,311.0,490.14557786437285
p12,p12\face\132.jpg,697.7755,46.87711,964.0,73.0,267.503051968571
p12,p12\face\133.jpg,669.02673,118.97896,748.0,96.0,82.24846241913887
p12,p12\face\134.jpg,901.28845,652.3795,526.0,553.0,388.22377970057426
p12,p12\face\135.jpg,1181.935,23.384552,1136.0,135.0,120.69812388506708
p12,p12\face\136.jpg,151.57214,130.22047,99.0,239.0,120.81728117155882
p12,p12\face\137.jpg,1051.9692,639.45264,1128.0,797.0,174.9338379395193
p12,p12\face\138.jpg,609.58264,115.22945,177.0,567.0,625.4793162047806
p12,p12\face\139.jpg,926.4259,592.9513,589.0,427.0,376.02669868640976
p12,p12\face\140.jpg,364.16113,642.09015,907.0,407.0,591.5584554800988
p12,p12\face\141.jpg,1103.1216,325.12292,1158.0,793.0,471.0844868492275
p12,p12\face\142.jpg,684.5128,428.69528,206.0,132.0,563.0298615526533
p12,p12\face\143.jpg,378.1347,328.1424,379.0,513.0,184.85963847606106
p12,p12\face\144.jpg,203.10336,96.464874,131.0,231.0,152.6387688302025
p12,p12\face\145.jpg,303.5144,102.90183,156.0,121.0,148.6204661840017
p12,p12\face\146.jpg,193.0155,88.051384,57.0,201.0,176.79820550206384
p12,p12\face\147.jpg,121.35006,41.545906,3.0,72.0,122.2055173736542
p12,p12\face\148.jpg,1050.4098,245.10121,1059.0,101.0,144.35701998430835
p12,p12\face\149.jpg,960.6888,165.30127,1079.0,219.0,129.92727833773014
p12,p12\face\150.jpg,767.146,553.16455,731.0,215.0,340.09086561535287
