subject,name,x,y,labelx,labely,error
p03,p03\face\1.jpg,1103.6466,686.3363,1197.0,683.0,93.41299323267347
p03,p03\face\2.jpg,110.28356,354.30295,316.0,348.0,205.81296500099307
p03,p03\face\3.jpg,137.25443,354.2654,405.0,444.0,282.38270518482534
p03,p03\face\4.jpg,191.44261,248.04181,370.0,144.0,206.6577787067305
p03,p03\face\5.jpg,1263.7672,171.6774,1367.0,247.0,127.79085620531502
p03,p03\face\6.jpg,71.32587,427.7941,89.0,222.0,206.55165440513906
p03,p03\face\7.jpg,156.6255,586.09467,511.0,135.0,573.6442168278174
p03,p03\face\8.jpg,1032.5146,610.4599,1283.0,366.0,350.00507808816144
p03,p03\face\9.jpg,1199.3511,578.94727,1377.0,383.0,264.48907113527395
p03,p03\face\10.jpg,486.2067,540.6589,689.0,207.0,390.45278203644546
p03,p03\face\11.jpg,1068.193,615.20496,1044.0,729.0,116.33835687876119
p03,p03\face\12.jpg,413.82407,205.38107,466.0,390.0,191.8501408977851
p03,p03\face\13.jpg,1079.2196,617.54333,1344.0,673.0,270.52560241592664
p03,p03\face\14.jpg,1028.2197,547.4637,1093.0,495.0,83.36019358782704
p03,p03\face\15.jpg,218.48494,298.07468,522.0,329.0,305.0865015655396
p03,p03\face\16.jpg,980.2138,630.2463,1061.0,654.0,84.20598813326758
p03,p03\face\17.jpg,407.17038,241.15492,576.0,225.0,169.60077779339633
p03,p03\face\18.jpg,344.6915,213.2078,469.0,352.0,186.32198692720084
p03,p03\face\19.jpg,156.65361,604.3451,257.0,557.0,110.95474337821254
p03,p03\face\20.jpg,395.37198,561.051,130.0,800.0,357.0978944911325
p03,p03\face\21.jpg,1439.9669,479.86417,1337.0,335.0,177.72960501840993
p03,p03\face\22.jpg,680.28436,269.37997,733.0,258.0,53.92997666245091
p03,p03\face\23.jpg,170.25497,736.43665,213.0,577.0,165.06719749090067
p03,p03\face\24.jpg,886.3879,705.3906,988.0,860.0,185.0110321879482
p03,p03\face\25.jpg,1277.9896,635.93286,1395.0,564.0,137.35269808735103
p03,p03\face\26.jpg,1149.3063,160.94441,1278.0,230.0,146.05049827670908
p03,p03\face\27.jpg,1073.3011,283.21277,904.0,10.0,321.4157646258192
p03,p03\face\28.jpg,235.77625,774.7215,406.0,897.0,209.59045817080985
p03,p03\face\29.jpg,5.5155067,379.4413,6.0,87.0,292.4417142782473
p03,p03\face\30.jpg,1024.7352,65.17025,998.0,142.0,81.348528000281
p03,p03\face\31.jpg,1221.7972,604.5572,1240.0,545.0,62.27679479486621
p03,p03\face\32.jpg,1252.8118,662.3134,1321.0,631.0,75.03442569289446
p03,p03\face\33.jpg,595.35,692.2808,561.0,807.0,119.75145158306016
p03,p03\face\34.jpg,745.5548,733.245,951.0,466.0,337.086957901815
p03,p03\face\35.jpg,689.79987,131.81442,710.0,139.0,21.440100687274505
p03,p03\face\36.jpg,760.42084,726.71277,1018.0,766.0,260.55806994315105
p03,p03\face\37.jpg,1133.5221,719.7956,1164.0,787.0,73.79251290569728
p03,p03\face\38.jpg,1138.9873,681.29205,1282.0,724.0,149.2534743628268
p03,p03\face\39.jpg,85.24361,465.18585,215.0,502.0,134.87772964105304
p03,p03\face\40.jpg,1255.748,81.6989,1294.0,197.0,121.48068020908715
p03,p03\face\41.jpg,246.42607,97.13778,370.0,233.0,183.65471594135556
p03,p03\face\42.jpg,559.13855,714.6525,605.0,882.0,173.51786989205175
p03,p03\face\43.jpg,876.7727,747.3947,942.0,695.0,83.66484418406425
p03,p03\face\44.jpg,989.8147,670.70355,978.0,651.0,22.97426857598654
p03,p03\face\45.jpg,828.0834,295.5945,826.0,190.0,105.61506517626877
p03,p03\face\46.jpg,63.071014,540.3194,74.0,365.0,175.65971076025087
p03,p03\face\47.jpg,1044.7811,703.4252,935.0,586.0,160.7500121500773
p03,p03\face\48.jpg,16.35302,627.4699,151.0,640.0,135.2287341761173
p03,p03\face\49.jpg,912.24884,128.31812,938.0,162.0,42.398013547032775
p03,p03\face\50.jpg,37.855785,400.82678,45.0,508.0,107.41107332056131
p03,p03\face\51.jpg,932.2314,648.00616,1063.0,746.0,163.41120725412318
p03,p03\face\52.jpg,183.86534,565.5264,218.0,794.0,231.00941031968807
p03,p03\face\53.jpg,1163.0648,597.45325,1235.0,657.0,93.3835442041316
p03,p03\face\54.jpg,1371.7725,605.9279,1375.0,484.0,121.97062754768051
p03,p03\face\55.jpg,47.794895,53.30886,61.0,29.0,27.663975351105318
p03,p03\face\56.jpg,886.9794,567.4978,889.0,587.0,19.606596852506524
p03,p03\face\57.jpg,806.3676,480.5408,816.0,423.0,58.34146729934571
p03,p03\face\58.jpg,1280.9052,633.2282,1232.0,485.0,156.0875280291478
p03,p03\face\59.jpg,624.84595,455.807,549.0,533.0,108.21906583840715
p03,p03\face\60.jpg,1010.9455,485.79373,1076.0,68.0,422.82821940476015
