subject,name,x,y,labelx,labely,error
p03,p03\face\1.jpg,1207.3204,713.49054,1197.0,683.0,32.18981711926731
p03,p03\face\2.jpg,166.00685,242.82268,316.0,348.0,183.19447274344824
p03,p03\face\3.jpg,164.19539,288.0179,405.0,444.0,286.9098698851261
p03,p03\face\4.jpg,249.77641,143.94978,370.0,144.0,120.22359946028692
p03,p03\face\5.jpg,1360.0577,107.673355,1367.0,247.0,139.49949596683138
p03,p03\face\6.jpg,100.74269,281.13776,89.0,222.0,60.29232985266451
p03,p03\face\7.jpg,243.60667,574.14636,511.0,135.0,514.1485376328518
p03,p03\face\8.jpg,1094.0074,481.31076,1283.0,366.0,221.39275938081173
p03,p03\face\9.jpg,1292.6572,485.6417,1377.0,383.0,132.8496198126852
p03,p03\face\10.jpg,600.7989,437.657,689.0,207.0,246.94552790038534
p03,p03\face\11.jpg,1133.6725,518.91,1044.0,729.0,228.42717999944753
p03,p03\face\12.jpg,416.3066,142.98912,466.0,390.0,251.95993450100354
p03,p03\face\13.jpg,1206.3505,602.2606,1344.0,673.0,154.76257647805235
p03,p03\face\14.jpg,1073.9879,548.4309,1093.0,495.0,56.71262234461677
p03,p03\face\15.jpg,302.38504,284.23032,522.0,329.0,224.1317797357171
p03,p03\face\16.jpg,1068.7556,646.422,1061.0,654.0,10.843232859831936
p03,p03\face\17.jpg,442.84387,126.13908,576.0,225.0,165.84341141382433
p03,p03\face\18.jpg,388.3124,155.65868,469.0,352.0,212.2743563027574
p03,p03\face\19.jpg,245.8852,463.6036,257.0,557.0,94.05543474296155
p03,p03\face\20.jpg,463.49994,635.1375,130.0,800.0,372.02398276186443
p03,p03\face\21.jpg,1396.9652,343.81564,1337.0,335.0,60.60975162618224
p03,p03\face\22.jpg,657.3726,169.27028,733.0,258.0,116.58672251670642
p03,p03\face\23.jpg,276.5678,612.09467,213.0,577.0,72.61199593128535
p03,p03\face\24.jpg,986.3373,736.3236,988.0,860.0,123.6875671108964
p03,p03\face\25.jpg,1335.2039,589.7614,1395.0,564.0,65.1093618760486
p03,p03\face\26.jpg,1209.7565,38.97431,1278.0,230.0,202.84968842408904
p03,p03\face\27.jpg,1100.1803,149.21094,904.0,10.0,240.55435651324214
p03,p03\face\28.jpg,231.2061,757.07764,406.0,897.0,223.8999235847346
p03,p03\face\29.jpg,63.647026,406.02252,6.0,87.0,324.18906038760775
p03,p03\face\30.jpg,1103.2345,55.955,998.0,142.0,135.93395828719548
p03,p03\face\31.jpg,1340.8864,528.5402,1240.0,545.0,102.22024991256625
p03,p03\face\32.jpg,1321.5812,667.4582,1321.0,631.0,36.46282319823764
p03,p03\face\33.jpg,733.4835,729.39813,561.0,807.0,189.13649378491186
p03,p03\face\34.jpg,860.34216,722.9232,951.0,466.0,272.44886274767237
p03,p03\face\35.jpg,686.4917,21.184269,710.0,139.0,120.13820573224199
p03,p03\face\36.jpg,868.8506,754.207,1018.0,766.0,149.61491585692585
p03,p03\face\37.jpg,1281.91,722.0321,1164.0,787.0,134.62393366569333
p03,p03\face\38.jpg,1156.1034,652.7509,1282.0,724.0,144.6595545366776
p03,p03\face\39.jpg,129.21718,300.32828,215.0,502.0,219.15787866570074
p03,p03\face\40.jpg,1400.3273,58.48879,1294.0,197.0,174.61628132314868
p03,p03\face\41.jpg,239.14642,11.618458,370.0,233.0,257.1622937222718
p03,p03\face\42.jpg,670.7299,740.7299,605.0,882.0,155.81289485509535
p03,p03\face\43.jpg,963.39075,715.4893,942.0,695.0,29.62053714406822
p03,p03\face\44.jpg,1072.0687,625.774,978.0,651.0,97.39238351733415
p03,p03\face\45.jpg,826.89636,100.104355,826.0,190.0,89.9001127554215
p03,p03\face\46.jpg,92.39315,459.78003,74.0,365.0,96.54823418083575
p03,p03\face\47.jpg,1078.715,684.85077,935.0,586.0,174.4289735017523
p03,p03\face\48.jpg,51.084206,610.49786,151.0,640.0,104.18033399921264
p03,p03\face\49.jpg,957.73505,87.33377,938.0,162.0,77.23029241435157
p03,p03\face\50.jpg,60.41067,288.4928,45.0,508.0,220.047491322896
p03,p03\face\51.jpg,1064.1329,679.7436,1063.0,746.0,66.26609474308864
p03,p03\face\52.jpg,176.80663,537.08405,218.0,794.0,260.1974160373235
p03,p03\face\53.jpg,1319.4293,550.31244,1235.0,657.0,136.05346346886947
p03,p03\face\54.jpg,1375.5211,477.9067,1375.0,484.0,6.115535664088652
p03,p03\face\55.jpg,49.172295,12.849318,61.0,29.0,20.018469865156714
p03,p03\face\56.jpg,977.40314,581.8017,889.0,587.0,88.55584230885758
p03,p03\face\57.jpg,884.1261,457.7464,816.0,423.0,76.47533941776591
p03,p03\face\58.jpg,1406.1296,583.50104,1232.0,485.0,200.0589561541797
p03,p03\face\59.jpg,587.25183,380.6858,549.0,533.0,157.0440137847508
p03,p03\face\60.jpg,1137.2284,368.52756,1076.0,68.0,306.70136380932513
p03,p03\face\61.jpg,1279.0826,696.0295,1346.0,783.0,109.73515702590487
p03,p03\face\62.jpg,1348.4318,132.08296,1236.0,45.0,142.2123192624324
p03,p03\face\63.jpg,1445.4485,243.89754,1387.0,434.0,198.8848206249034
p03,p03\face\64.jpg,238.3689,143.84596,458.0,78.0,229.2891443543501
p03,p03\face\65.jpg,561.646,397.05334,606.0,371.0,51.43981379592441
p03,p03\face\66.jpg,1286.2041,437.08212,1335.0,170.0,271.5030357795286
p03,p03\face\67.jpg,483.99512,187.03091,498.0,368.0,181.51019039918944
p03,p03\face\68.jpg,961.16156,44.795406,1058.0,214.0,194.95608479860277
p03,p03\face\69.jpg,67.47921,256.71832,182.0,31.0,253.10822475277251
p03,p03\face\70.jpg,798.6656,98.43169,912.0,156.0,127.11726408369951
p03,p03\face\71.jpg,1357.5024,442.89438,1400.0,385.0,71.81783732341499
p03,p03\face\72.jpg,357.77234,-19.002441,478.0,102.0,170.57632089478304
p03,p03\face\73.jpg,195.25362,603.66815,99.0,898.0,309.6707803256549
p03,p03\face\74.jpg,1394.338,276.1948,1367.0,357.0,85.30444673528163
p03,p03\face\75.jpg,570.6221,746.95355,245.0,871.0,348.44979238406785
p03,p03\face\76.jpg,591.3947,9.429441,724.0,212.0,242.113593561989
p03,p03\face\77.jpg,942.6387,597.9836,849.0,381.0,236.32621125258197
p03,p03\face\78.jpg,234.74074,682.25836,151.0,662.0,86.15632650975928
p03,p03\face\79.jpg,1038.0209,509.94467,1197.0,75.0,463.08879750540285
p03,p03\face\80.jpg,137.09392,300.40094,26.0,201.0,149.07181574663937
p03,p03\face\81.jpg,852.0681,467.62488,887.0,547.0,86.72166098717783
p03,p03\face\82.jpg,1239.8158,698.792,1285.0,821.0,130.2935537785734
p03,p03\face\83.jpg,335.16782,330.20224,443.0,318.0,108.52038888931195
p03,p03\face\84.jpg,411.0553,459.0552,327.0,491.0,89.92086907560724
p03,p03\face\85.jpg,64.23616,448.174,83.0,694.0,246.54107162904927
p03,p03\face\86.jpg,1280.8324,641.0531,1223.0,271.0,374.54491135910524
p03,p03\face\87.jpg,57.71757,297.69827,42.0,262.0,39.00523928148948
p03,p03\face\88.jpg,57.824165,252.03014,61.0,28.0,224.05264099648548
p03,p03\face\89.jpg,676.9577,105.02555,748.0,246.0,157.86324679132886
p03,p03\face\90.jpg,547.4911,506.8474,529.0,466.0,44.83783579249435
p03,p03\face\91.jpg,1388.5308,194.89783,1341.0,114.0,93.82767095019199
p03,p03\face\92.jpg,926.9149,151.32823,879.0,99.0,70.951272066204
p03,p03\face\93.jpg,461.7668,772.6663,1173.0,676.0,717.7722262319712
p03,p03\face\94.jpg,1244.3429,317.7282,1408.0,354.0,167.62843140596704
p03,p03\face\95.jpg,161.29305,770.58014,121.0,821.0,64.54217144264089
p03,p03\face\96.jpg,1422.9623,408.52252,1354.0,116.0,300.54155546696035
p03,p03\face\97.jpg,61.052513,460.16116,23.0,751.0,293.3176072962549
p03,p03\face\98.jpg,847.0651,210.38197,829.0,207.0,18.37896810231356
p03,p03\face\99.jpg,706.4616,752.7281,989.0,611.0,316.0930193392445
p03,p03\face\100.jpg,39.972763,255.42781,92.0,385.0,139.62731505466616
p03,p03\face\101.jpg,1092.9453,490.59818,1040.0,495.0,53.12797785771636
p03,p03\face\102.jpg,161.19183,588.22003,13.0,676.0,172.23862104105746
p03,p03\face\103.jpg,1379.1278,280.91437,1355.0,379.0,101.0096152988046
p03,p03\face\104.jpg,1309.9005,546.3951,1173.0,550.0,136.94796856379432
p03,p03\face\105.jpg,474.0893,766.73175,522.0,639.0,136.4215376599311
p03,p03\face\106.jpg,147.59354,698.9507,204.0,750.0,76.07707722887032
p03,p03\face\107.jpg,44.424564,44.554234,18.0,199.0,156.68999299971264
p03,p03\face\108.jpg,375.8721,151.10786,528.0,77.0,169.21842393782066
p03,p03\face\109.jpg,92.126595,155.17035,148.0,442.0,292.2209539671993
p03,p03\face\110.jpg,1374.1086,726.97504,1334.0,767.0,56.663047285990324
p03,p03\face\111.jpg,85.61441,693.544,219.0,546.0,198.89934444022182
p03,p03\face\112.jpg,57.243675,376.76785,148.0,254.0,152.67172708134274
p03,p03\face\113.jpg,275.5071,175.65126,385.0,123.0,121.49422890100583
p03,p03\face\114.jpg,1241.9642,710.5932,1372.0,880.0,213.56021362545505
p03,p03\face\115.jpg,372.65927,166.79233,480.0,125.0,115.18954318589427
p03,p03\face\116.jpg,614.3,708.9024,640.0,806.0,100.4411947049118
p03,p03\face\117.jpg,523.7086,458.06232,572.0,573.0,124.67047972806152
p03,p03\face\118.jpg,1391.1824,391.93585,1239.0,468.0,170.13297304057494
p03,p03\face\119.jpg,1035.0167,680.6657,1135.0,476.0,227.78215675838175
p03,p03\face\120.jpg,73.422264,533.51825,265.0,174.0,407.3762465461137
p03,p03\face\121.jpg,1226.3254,350.7714,1084.0,273.0,162.1879214830747
p03,p03\face\122.jpg,561.40594,499.42886,524.0,338.0,165.7060120269479
p03,p03\face\123.jpg,818.13104,139.74301,803.0,285.0,146.04294236841778
p03,p03\face\124.jpg,1260.7783,357.52673,1313.0,291.0,84.57487899045437
p03,p03\face\125.jpg,501.5109,95.68291,617.0,173.0,138.98081168141522
p03,p03\face\126.jpg,427.25754,621.0949,515.0,647.0,91.48668469543806
p03,p03\face\127.jpg,282.0082,58.69488,468.0,105.0,191.66927081564222
p03,p03\face\128.jpg,56.940742,579.1081,121.0,570.0,64.70352307593073
p03,p03\face\129.jpg,1319.3289,419.0542,1270.0,104.0,318.89259065553716
p03,p03\face\130.jpg,666.2669,478.13397,578.0,565.0,123.841648512324
p03,p03\face\131.jpg,91.38519,668.8095,53.0,464.0,208.3755155212579
p03,p03\face\132.jpg,1220.464,545.4995,1341.0,380.0,204.74133833937884
p03,p03\face\133.jpg,1122.7793,533.75165,1040.0,570.0,90.36788688726074
p03,p03\face\134.jpg,127.93104,269.75687,331.0,36.0,309.64379737046244
p03,p03\face\135.jpg,593.6813,326.5674,636.0,493.0,171.72851143774875
p03,p03\face\136.jpg,890.54065,428.58148,812.0,402.0,82.9168799725062
p03,p03\face\137.jpg,525.9899,354.882,545.0,432.0,79.42650887770405
p03,p03\face\138.jpg,136.15433,816.19727,340.0,594.0,301.5372074885619
p03,p03\face\139.jpg,1145.2076,598.7394,1419.0,729.0,303.19974593904266
p03,p03\face\140.jpg,1189.4806,502.76508,1096.0,456.0,104.52556505467933
p03,p03\face\141.jpg,107.251686,626.7587,449.0,401.0,409.5838398606566
p03,p03\face\142.jpg,1211.4833,12.348286,1262.0,37.0,56.21073282189977
p03,p03\face\143.jpg,174.023,98.09131,371.0,253.0,250.59258674440073
p03,p03\face\144.jpg,1385.8187,138.42195,1367.0,278.0,140.84095917470174
p03,p03\face\145.jpg,87.00548,51.344074,273.0,201.0,238.72758402622853
p03,p03\face\146.jpg,953.1802,618.2253,857.0,269.0,362.2277210195266
p03,p03\face\147.jpg,40.5227,56.261604,84.0,167.0,118.96750639617946
p03,p03\face\148.jpg,339.0309,42.143177,482.0,120.0,162.79387489437372
p03,p03\face\149.jpg,501.57346,686.4628,417.0,639.0,96.98138815482845
p03,p03\face\150.jpg,763.9304,769.57935,770.0,814.0,44.83340745279266
p03,p03\face\151.jpg,384.8783,588.1392,345.0,671.0,91.95753095858979
p03,p03\face\152.jpg,134.70033,639.87244,108.0,743.0,106.52794069368609
p03,p03\face\153.jpg,657.6409,624.4953,680.0,598.0,34.668847039930895
p03,p03\face\154.jpg,925.5722,497.58652,862.0,215.0,289.649033314458
p03,p03\face\155.jpg,1274.8789,571.8588,1121.0,449.0,196.90862808038656
p03,p03\face\156.jpg,1182.5398,674.4805,1260.0,833.0,176.4327233235802
