subject,name,x,y,labelx,labely,error
p03,p03\face\1.jpg,1097.8739,794.36206,1197.0,683.0,149.0888734530515
p03,p03\face\2.jpg,129.91495,431.72742,316.0,348.0,204.0537421550999
p03,p03\face\3.jpg,271.2688,281.08524,405.0,444.0,210.77299140603856
p03,p03\face\4.jpg,263.6356,216.34987,370.0,144.0,128.63860472268811
p03,p03\face\5.jpg,1341.3185,307.6061,1367.0,247.0,65.82280086171698
p03,p03\face\6.jpg,59.741493,403.0737,89.0,222.0,183.42230558876966
p03,p03\face\7.jpg,342.80994,334.04483,511.0,135.0,260.5892211652278
p03,p03\face\8.jpg,1015.15076,451.47357,1283.0,366.0,281.15645666603496
p03,p03\face\9.jpg,1318.6086,359.44086,1377.0,383.0,62.9649405640502
p03,p03\face\10.jpg,506.32904,429.18564,689.0,207.0,287.63716836493853
p03,p03\face\11.jpg,991.54877,704.1523,1044.0,729.0,58.03913348444306
p03,p03\face\12.jpg,342.9286,354.6231,466.0,390.0,128.05505712876004
p03,p03\face\13.jpg,1217.6008,634.329,1344.0,673.0,132.18243932393213
p03,p03\face\14.jpg,980.7887,464.82214,1093.0,495.0,116.198451272489
p03,p03\face\15.jpg,241.8017,304.2735,522.0,329.0,281.2871919853444
p03,p03\face\16.jpg,990.46277,727.8765,1061.0,654.0,102.14324347454412
p03,p03\face\17.jpg,402.04016,372.29294,576.0,225.0,227.94129589655316
p03,p03\face\18.jpg,386.13617,419.31085,469.0,352.0,106.75751034763316
p03,p03\face\19.jpg,88.634155,574.91583,257.0,557.0,169.31637592462815
p03,p03\face\20.jpg,374.09326,548.6295,130.0,800.0,350.38356215011
p03,p03\face\21.jpg,1349.197,405.05267,1337.0,335.0,71.10657164601595
p03,p03\face\22.jpg,780.5238,339.41714,733.0,258.0,94.27228474941614
p03,p03\face\23.jpg,233.0424,611.8775,213.0,577.0,40.22608834567127
p03,p03\face\24.jpg,856.2824,795.08417,988.0,860.0,146.84546245543305
p03,p03\face\25.jpg,1411.3145,684.3495,1395.0,564.0,121.45023736596812
p03,p03\face\26.jpg,1236.9238,222.0914,1278.0,230.0,41.830585120967406
p03,p03\face\27.jpg,936.2581,166.11296,904.0,10.0,159.4109211969964
p03,p03\face\28.jpg,313.77847,817.85785,406.0,897.0,121.52485760380466
p03,p03\face\29.jpg,117.026215,299.26544,6.0,87.0,239.54840325078354
p03,p03\face\30.jpg,1057.23,77.07149,998.0,142.0,87.88573458616591
p03,p03\face\31.jpg,1261.012,742.56335,1240.0,545.0,198.67758114593605
p03,p03\face\32.jpg,1354.1378,658.2608,1321.0,631.0,42.90997969495995
p03,p03\face\33.jpg,544.51526,798.1134,561.0,807.0,18.727475076846485
p03,p03\face\34.jpg,914.09326,753.47516,951.0,466.0,289.8345702724228
p03,p03\face\35.jpg,669.23914,219.5972,710.0,139.0,90.31808481867017
p03,p03\face\36.jpg,778.8054,694.8894,1018.0,766.0,249.5411100901012
p03,p03\face\37.jpg,1139.5469,792.71313,1164.0,787.0,25.111654960271935
p03,p03\face\38.jpg,1027.2372,616.7072,1282.0,724.0,276.43414394300135
p03,p03\face\39.jpg,69.08083,413.17773,215.0,502.0,170.8267980203194
p03,p03\face\40.jpg,1370.415,122.86358,1294.0,197.0,106.4681492131567
p03,p03\face\41.jpg,221.42932,175.26694,370.0,233.0,159.39369988333917
p03,p03\face\42.jpg,452.65192,837.6141,605.0,882.0,158.6822320905841
p03,p03\face\43.jpg,787.6593,693.91034,942.0,695.0,154.34454406052066
p03,p03\face\44.jpg,976.80054,710.8734,978.0,651.0,59.88542731163296
p03,p03\face\45.jpg,781.65515,337.73126,826.0,190.0,154.24328262318267
p03,p03\face\46.jpg,48.86029,392.8213,74.0,365.0,37.49705392073323
p03,p03\face\47.jpg,853.04504,653.38806,935.0,586.0,106.10261837014203
p03,p03\face\48.jpg,78.88484,604.4707,151.0,640.0,80.39233325444503
p03,p03\face\49.jpg,970.53784,178.63922,938.0,162.0,36.54551722306804
p03,p03\face\50.jpg,36.233665,383.39047,45.0,508.0,124.91750402765818
p03,p03\face\51.jpg,902.80347,701.83777,1063.0,746.0,166.1722973960311
p03,p03\face\52.jpg,244.44887,634.7129,218.0,794.0,161.4680333107764
p03,p03\face\53.jpg,1200.4575,747.5944,1235.0,657.0,96.95634185839779
p03,p03\face\54.jpg,1396.1293,652.29956,1375.0,484.0,169.6207166003021
p03,p03\face\55.jpg,28.031418,99.29462,61.0,29.0,77.64187178260356
p03,p03\face\56.jpg,923.6549,612.2761,889.0,587.0,42.89341407142972
p03,p03\face\57.jpg,783.08264,504.61334,816.0,423.0,88.00164793378872
p03,p03\face\58.jpg,1277.6796,714.32684,1232.0,485.0,233.83203774290638
p03,p03\face\59.jpg,402.5417,295.73657,549.0,533.0,278.8260546469788
p03,p03\face\60.jpg,1033.2178,151.56952,1076.0,68.0,93.88388356768162
p03,p03\face\61.jpg,1278.2866,773.32776,1346.0,783.0,68.40068573189708
p03,p03\face\62.jpg,1245.6572,119.747314,1236.0,45.0,75.36858324158516
p03,p03\face\63.jpg,1413.2761,471.43402,1387.0,434.0,45.73554939558095
p03,p03\face\64.jpg,311.07022,227.61766,458.0,78.0,209.69931971158132
p03,p03\face\65.jpg,490.96338,445.20605,606.0,371.0,136.89398412868624
p03,p03\face\66.jpg,1379.3605,225.64215,1335.0,170.0,71.16108761552904
p03,p03\face\67.jpg,448.75616,305.2042,498.0,368.0,79.80143203406503
p03,p03\face\68.jpg,1089.5728,289.79825,1058.0,214.0,82.11098208465327
p03,p03\face\69.jpg,49.464832,217.76834,182.0,31.0,229.01524921934785
p03,p03\face\70.jpg,757.71533,126.48826,912.0,156.0,157.08182954076833
p03,p03\face\71.jpg,1396.4153,514.7954,1400.0,385.0,129.84489695642645
p03,p03\face\72.jpg,384.16345,-8.090345,478.0,102.0,144.6553960063364
p03,p03\face\73.jpg,266.58008,562.1153,99.0,898.0,375.3686313146052
p03,p03\face\74.jpg,1334.5942,135.6799,1367.0,357.0,223.67994713429275
p03,p03\face\75.jpg,454.21265,733.06165,245.0,871.0,250.59314011959705
p03,p03\face\76.jpg,552.20465,162.20166,724.0,212.0,178.86731836231291
p03,p03\face\77.jpg,711.64417,467.71918,849.0,381.0,162.44026546318497
p03,p03\face\78.jpg,85.86755,725.62115,151.0,662.0,91.04881503210242
p03,p03\face\79.jpg,1035.2185,338.7822,1197.0,75.0,309.44191195602446
p03,p03\face\80.jpg,46.581566,385.5243,26.0,201.0,185.6685660154944
p03,p03\face\81.jpg,844.2307,497.5535,887.0,547.0,65.37712487584055
p03,p03\face\82.jpg,1115.7399,797.5272,1285.0,821.0,170.87996632322057
p03,p03\face\83.jpg,309.3319,402.4529,443.0,318.0,158.11215362836597
p03,p03\face\84.jpg,327.69238,523.16583,327.0,491.0,32.173282661045015
p03,p03\face\85.jpg,39.55224,548.22656,83.0,694.0,152.11049129662294
p03,p03\face\86.jpg,1150.0282,561.02216,1223.0,271.0,299.0614224118517
p03,p03\face\87.jpg,74.8775,287.84958,42.0,262.0,41.82261181914635
p03,p03\face\88.jpg,103.50706,319.627,61.0,28.0,294.70860873496724
p03,p03\face\89.jpg,649.52515,222.26752,748.0,246.0,101.29426115901137
p03,p03\face\90.jpg,436.00873,545.2127,529.0,466.0,122.15575834513493
p03,p03\face\91.jpg,1471.6631,295.61676,1341.0,114.0,223.73531725568049
p03,p03\face\92.jpg,901.8379,135.74149,879.0,99.0,43.26090733578787
p03,p03\face\93.jpg,469.0078,723.1477,1173.0,676.0,705.5692072716893
p03,p03\face\94.jpg,1204.424,403.29614,1408.0,354.0,209.45958179622627
p03,p03\face\95.jpg,194.41061,748.04175,121.0,821.0,103.49891492486769
p03,p03\face\96.jpg,1475.7343,271.76593,1354.0,116.0,197.69232131332265
p03,p03\face\97.jpg,130.26251,678.8335,23.0,751.0,129.27973545765013
p03,p03\face\98.jpg,762.4481,270.09555,829.0,207.0,91.70714896819659
p03,p03\face\99.jpg,316.5275,703.31726,989.0,611.0,678.7796264252486
p03,p03\face\100.jpg,45.804485,387.24182,92.0,385.0,46.24988122873263
p03,p03\face\101.jpg,1038.8689,557.6804,1040.0,495.0,62.69062336436367
p03,p03\face\102.jpg,54.184517,592.2333,13.0,676.0,93.34360353185697
p03,p03\face\103.jpg,1305.5713,444.5263,1355.0,379.0,82.07858753201106
p03,p03\face\104.jpg,1151.3617,713.2997,1173.0,550.0,164.72705881624307
p03,p03\face\105.jpg,392.3316,695.8301,522.0,639.0,141.57524777039947
p03,p03\face\106.jpg,63.63887,631.9427,204.0,750.0,183.40876052549945
p03,p03\face\107.jpg,29.000917,185.97798,18.0,199.0,17.04679264989275
p03,p03\face\108.jpg,429.4085,118.1904,528.0,77.0,106.85004277315475
p03,p03\face\109.jpg,98.28027,223.05258,148.0,442.0,224.52176606623243
p03,p03\face\110.jpg,1290.663,770.3251,1334.0,767.0,43.464409661544494
p03,p03\face\111.jpg,78.97307,580.83185,219.0,546.0,144.29413996460494
