subject,name,x,y,labelx,labely,error
p03,p03\face\1.jpg,1090.1279,797.70514,1197.0,683.0,156.77661880243815
p03,p03\face\2.jpg,149.29008,430.5752,316.0,348.0,186.0399402682123
p03,p03\face\3.jpg,280.78156,299.38004,405.0,444.0,190.64405642453164
p03,p03\face\4.jpg,286.2767,252.15819,370.0,144.0,136.7763985602962
p03,p03\face\5.jpg,1360.0127,315.0805,1367.0,247.0,68.4381278510013
p03,p03\face\6.jpg,78.88704,394.54266,89.0,222.0,172.83877512728444
p03,p03\face\7.jpg,357.2374,351.4589,511.0,135.0,265.51344716416907
p03,p03\face\8.jpg,1049.7954,476.36435,1283.0,366.0,258.00130208004765
p03,p03\face\9.jpg,1333.7737,390.6895,1377.0,383.0,43.90493492247626
p03,p03\face\10.jpg,513.8765,438.7871,689.0,207.0,290.5055937499311
p03,p03\face\11.jpg,1038.2139,733.62524,1044.0,729.0,7.407578232526207
p03,p03\face\12.jpg,365.50586,372.35825,466.0,390.0,102.03089586462279
p03,p03\face\13.jpg,1224.6085,694.19904,1344.0,673.0,121.25891558716414
p03,p03\face\14.jpg,980.5857,486.37726,1093.0,495.0,112.74452592033016
p03,p03\face\15.jpg,249.46967,335.27356,522.0,329.0,272.60253231582425
p03,p03\face\16.jpg,979.18945,745.7213,1061.0,654.0,122.90551503085612
p03,p03\face\17.jpg,417.03323,360.69708,576.0,225.0,209.00749463236957
p03,p03\face\18.jpg,411.55914,423.94797,469.0,352.0,92.06499275308178
p03,p03\face\19.jpg,104.05398,604.1029,257.0,557.0,160.03488999472896
p03,p03\face\20.jpg,363.70544,568.14764,130.0,800.0,329.2016859009079
p03,p03\face\21.jpg,1385.302,460.55786,1337.0,335.0,134.52828466534464
p03,p03\face\22.jpg,806.9031,343.6093,733.0,258.0,113.09561945816027
p03,p03\face\23.jpg,265.6084,658.92847,213.0,577.0,97.36486528613645
p03,p03\face\24.jpg,872.1289,818.07886,988.0,860.0,123.22131385235267
p03,p03\face\25.jpg,1427.6471,721.296,1395.0,564.0,160.64827773936761
p03,p03\face\26.jpg,1259.503,220.33415,1278.0,230.0,20.87021093198876
p03,p03\face\27.jpg,929.93726,146.64554,904.0,10.0,139.08539137432803
p03,p03\face\28.jpg,311.56818,888.30066,406.0,897.0,94.83168168688405
p03,p03\face\29.jpg,121.87262,311.10464,6.0,87.0,252.2882388633089
p03,p03\face\30.jpg,1070.1086,80.50034,998.0,142.0,94.77269785023796
p03,p03\face\31.jpg,1297.446,786.7035,1240.0,545.0,248.43636006027782
p03,p03\face\32.jpg,1357.54,732.21027,1321.0,631.0,107.60433254666142
p03,p03\face\33.jpg,546.4756,814.86774,561.0,807.0,16.518471291219054
