subject,name,x,y,labelx,labely,error
p03,p03\face\1.jpg,1227.7982,715.232,1197.0,683.0,44.58061956304555
p03,p03\face\2.jpg,156.62608,359.0248,316.0,348.0,159.75478645998373
p03,p03\face\3.jpg,192.71213,412.70178,405.0,444.0,214.582661811247
p03,p03\face\4.jpg,285.89102,289.30814,370.0,144.0,167.89513212307557
p03,p03\face\5.jpg,1381.3871,126.95115,1367.0,247.0,120.90787750907714
p03,p03\face\6.jpg,74.83925,381.68878,89.0,222.0,160.31542394994312
p03,p03\face\7.jpg,324.8292,642.4488,511.0,135.0,540.5218254150335
p03,p03\face\8.jpg,1116.3551,574.08026,1283.0,366.0,266.58565989658933
p03,p03\face\9.jpg,1307.4252,560.06976,1377.0,383.0,190.24815209352232
p03,p03\face\10.jpg,612.1422,516.5064,689.0,207.0,318.9064689489694
p03,p03\face\11.jpg,1091.9794,585.393,1044.0,729.0,151.4100005985404
p03,p03\face\12.jpg,441.28625,199.09322,466.0,390.0,192.49978693170027
p03,p03\face\13.jpg,1220.7294,624.2807,1344.0,673.0,132.54892964486737
p03,p03\face\14.jpg,1057.4902,598.5573,1093.0,495.0,109.47630130249651
p03,p03\face\15.jpg,252.97984,359.08026,522.0,329.0,270.6966129267228
p03,p03\face\16.jpg,1108.6115,703.5802,1061.0,654.0,68.7389728372395
p03,p03\face\17.jpg,439.30182,190.7688,576.0,225.0,140.91901209116534
p03,p03\face\18.jpg,387.3884,204.70657,469.0,352.0,168.39182474403262
p03,p03\face\19.jpg,247.66565,655.43915,257.0,557.0,98.88071352803084
p03,p03\face\20.jpg,409.00827,605.7442,130.0,800.0,339.97196575600174
p03,p03\face\21.jpg,1486.3585,463.6265,1337.0,335.0,197.11098951479087
p03,p03\face\22.jpg,674.3838,246.97736,733.0,258.0,59.64359887463826
p03,p03\face\23.jpg,168.15584,816.5378,213.0,577.0,243.6992976113185
p03,p03\face\24.jpg,951.15283,742.04474,988.0,860.0,123.57652376791678
p03,p03\face\25.jpg,1386.7924,636.8696,1395.0,564.0,73.33040395723489
p03,p03\face\26.jpg,1249.5992,89.77679,1278.0,230.0,143.07043856305538
p03,p03\face\27.jpg,1112.0345,194.13127,904.0,10.0,277.81773757717485
p03,p03\face\28.jpg,284.55264,922.7647,406.0,897.0,124.15023660871533
p03,p03\face\29.jpg,55.414757,478.08182,6.0,87.0,394.1913201416287
p03,p03\face\30.jpg,1166.9598,96.30884,998.0,142.0,175.02888154530382
p03,p03\face\31.jpg,1332.8981,620.251,1240.0,545.0,119.55233882593012
p03,p03\face\32.jpg,1338.1202,694.1667,1321.0,631.0,65.44564777355329
p03,p03\face\33.jpg,667.4949,750.13617,561.0,807.0,120.72552886739615
p03,p03\face\34.jpg,905.73157,795.87946,951.0,466.0,332.97100098957566
p03,p03\face\35.jpg,728.19116,84.02828,710.0,139.0,57.903437769002544
p03,p03\face\36.jpg,911.6261,791.9809,1018.0,766.0,109.500749141273
p03,p03\face\37.jpg,1284.2367,751.4875,1164.0,787.0,125.37145199989709
p03,p03\face\38.jpg,1189.439,701.0661,1282.0,724.0,95.35989088218642
p03,p03\face\39.jpg,95.87292,521.8069,215.0,502.0,120.7624702411722
p03,p03\face\40.jpg,1427.014,92.02304,1294.0,197.0,169.44880195615136
p03,p03\face\41.jpg,242.53288,61.616837,370.0,233.0,213.58851721827182
p03,p03\face\42.jpg,621.234,744.2928,605.0,882.0,138.66081029800742
p03,p03\face\43.jpg,1011.9439,755.65314,942.0,695.0,92.57944223746436
p03,p03\face\44.jpg,1062.1826,681.31635,978.0,651.0,89.4751023766528
p03,p03\face\45.jpg,853.918,170.09631,826.0,190.0,34.2866317989561
p03,p03\face\46.jpg,75.29305,612.1292,74.0,365.0,247.1325950400918
p03,p03\face\47.jpg,1070.4338,743.349,935.0,586.0,207.60787858364142
p03,p03\face\48.jpg,57.59188,740.4422,151.0,640.0,137.16308865954062
p03,p03\face\49.jpg,1033.661,117.09655,938.0,162.0,105.67568125815419
p03,p03\face\50.jpg,43.623848,357.88824,45.0,508.0,150.1180655142811
p03,p03\face\51.jpg,1026.3873,703.7482,1063.0,746.0,55.90795745715676
p03,p03\face\52.jpg,125.318344,578.1419,218.0,794.0,234.91403846673361
p03,p03\face\53.jpg,1323.6724,649.41095,1235.0,657.0,88.9965271004296
p03,p03\face\54.jpg,1350.9867,553.1014,1375.0,484.0,73.15489840165353
p03,p03\face\55.jpg,55.368095,53.682594,61.0,29.0,25.316966475150736
p03,p03\face\56.jpg,989.3313,649.4045,889.0,587.0,118.15535737562855
p03,p03\face\57.jpg,836.215,477.83844,816.0,423.0,58.445715080988826
p03,p03\face\58.jpg,1452.2203,621.61566,1232.0,485.0,259.15407760153033
p03,p03\face\59.jpg,629.4391,526.98914,549.0,533.0,80.6633569127736
p03,p03\face\60.jpg,1188.9537,437.07916,1076.0,68.0,385.97664275186395
p03,p03\face\61.jpg,1277.9888,697.3361,1346.0,783.0,109.37928563032399
p03,p03\face\62.jpg,1340.7518,203.78755,1236.0,45.0,190.22732083943674
p03,p03\face\63.jpg,1471.8395,278.02536,1387.0,434.0,177.5551300828844
p03,p03\face\64.jpg,242.9283,185.52264,458.0,78.0,240.45156087037572
p03,p03\face\65.jpg,541.23566,539.89764,606.0,371.0,180.88901012603006
p03,p03\face\66.jpg,1309.8119,473.81546,1335.0,170.0,304.85779215480125
p03,p03\face\67.jpg,472.3362,267.39713,498.0,368.0,103.82470014103099
p03,p03\face\68.jpg,1011.40656,88.55255,1058.0,214.0,133.82081945179533
p03,p03\face\69.jpg,77.37695,410.31375,182.0,31.0,393.47796158107764
p03,p03\face\70.jpg,893.6522,145.2137,912.0,156.0,21.28344966146671
p03,p03\face\71.jpg,1412.7094,508.6357,1400.0,385.0,124.28723348055503
p03,p03\face\72.jpg,358.0633,11.805525,478.0,102.0,150.06617030080432
p03,p03\face\73.jpg,163.99236,662.5566,99.0,898.0,244.24908041024432
p03,p03\face\74.jpg,1477.0795,397.67422,1367.0,357.0,117.353661365709
p03,p03\face\75.jpg,512.90906,792.6495,245.0,871.0,279.130919664053
p03,p03\face\76.jpg,610.9757,45.714725,724.0,212.0,201.06039204676787
p03,p03\face\77.jpg,932.1366,671.65924,849.0,381.0,302.315219907136
p03,p03\face\78.jpg,207.86334,711.73004,151.0,662.0,75.5414892728658
p03,p03\face\79.jpg,1067.5261,621.3089,1197.0,75.0,561.441782378191
p03,p03\face\80.jpg,85.78025,473.33926,26.0,201.0,278.82315463838364
p03,p03\face\81.jpg,837.5713,482.3974,887.0,547.0,81.34305968781233
p03,p03\face\82.jpg,1227.2067,704.9028,1285.0,821.0,129.68668674443805
p03,p03\face\83.jpg,275.8724,396.29343,443.0,318.0,184.5575579257051
p03,p03\face\84.jpg,371.52158,453.57504,327.0,491.0,58.16182889012131
p03,p03\face\85.jpg,68.087364,551.82,83.0,694.0,142.9599143444588
p03,p03\face\86.jpg,1254.283,668.39655,1223.0,271.0,398.6259407326623
p03,p03\face\87.jpg,45.417866,367.9158,42.0,262.0,105.97093406773152
p03,p03\face\88.jpg,56.156326,355.60208,61.0,28.0,327.6378884340149
p03,p03\face\89.jpg,694.73456,122.895454,748.0,246.0,134.13402812112966
p03,p03\face\90.jpg,482.97513,533.467,529.0,466.0,81.67057016606411
p03,p03\face\91.jpg,1487.107,230.4735,1341.0,114.0,186.85113769054232
p03,p03\face\92.jpg,994.51025,210.39299,879.0,99.0,160.47123598366468
p03,p03\face\93.jpg,545.4086,796.96747,1173.0,676.0,639.1432253415505
p03,p03\face\94.jpg,1316.0468,385.786,1408.0,354.0,97.29208600908915
p03,p03\face\95.jpg,158.09987,867.0904,121.0,821.0,59.16692158102363
p03,p03\face\96.jpg,1449.6079,438.81464,1354.0,116.0,336.67516104176735
p03,p03\face\97.jpg,35.598385,605.4254,23.0,751.0,146.1187111029077
p03,p03\face\98.jpg,861.3433,259.4881,829.0,207.0,61.65298909585102
p03,p03\face\99.jpg,590.3373,816.82825,989.0,611.0,448.66160341063284
p03,p03\face\100.jpg,54.00171,337.28513,92.0,385.0,60.99655191650693
p03,p03\face\101.jpg,1111.0118,539.62213,1040.0,495.0,83.86785085031093
p03,p03\face\102.jpg,140.49667,583.4943,13.0,676.0,157.52047857937393
p03,p03\face\103.jpg,1379.7067,265.75638,1355.0,379.0,115.90745062063526
p03,p03\face\104.jpg,1320.6127,601.29016,1173.0,550.0,156.2695737739756
p03,p03\face\105.jpg,441.78256,800.8754,522.0,639.0,180.6612636607527
p03,p03\face\106.jpg,117.9891,796.59515,204.0,750.0,97.82118571659208
p03,p03\face\107.jpg,39.730274,99.46352,18.0,199.0,101.88089515151994
p03,p03\face\108.jpg,418.01044,218.23482,528.0,77.0,179.01110737186116
p03,p03\face\109.jpg,52.640564,389.76047,148.0,442.0,108.73081727366902
p03,p03\face\110.jpg,1401.9277,762.1097,1334.0,767.0,68.10354091496454
p03,p03\face\111.jpg,93.50749,789.70526,219.0,546.0,274.11790346491415
p03,p03\face\112.jpg,48.934486,505.57605,148.0,254.0,270.3784095947752
p03,p03\face\113.jpg,364.72433,274.05417,385.0,123.0,152.40887390093138
p03,p03\face\114.jpg,1263.7711,754.9174,1372.0,880.0,165.40599907878192
p03,p03\face\115.jpg,348.87143,183.55316,480.0,125.0,143.60770810832196
p03,p03\face\116.jpg,509.113,719.72095,640.0,806.0,156.76568028629544
p03,p03\face\117.jpg,546.46356,562.2939,572.0,573.0,27.689900520231426
p03,p03\face\118.jpg,1354.4652,422.29996,1239.0,468.0,124.18014730372565
p03,p03\face\119.jpg,1081.4064,758.72144,1135.0,476.0,287.75628522675225
p03,p03\face\120.jpg,67.706055,660.9721,265.0,174.0,525.4205161106673
p03,p03\face\121.jpg,1225.9601,394.10898,1084.0,273.0,186.60131505766512
p03,p03\face\122.jpg,520.42957,644.2682,524.0,338.0,306.28900261844205
p03,p03\face\123.jpg,860.11816,167.08833,803.0,285.0,131.0177334728967
p03,p03\face\124.jpg,1253.7074,382.7208,1313.0,291.0,109.21683206470512
p03,p03\face\125.jpg,524.2223,191.6511,617.0,173.0,94.63385444041683
p03,p03\face\126.jpg,409.89902,707.0358,515.0,647.0,121.03932244574487
p03,p03\face\127.jpg,313.28275,109.289276,468.0,105.0,154.7767040771963
p03,p03\face\128.jpg,55.09077,726.8228,121.0,570.0,170.11002299063685
p03,p03\face\129.jpg,1334.4952,424.5086,1270.0,104.0,326.9333241465299
p03,p03\face\130.jpg,608.74274,584.2635,578.0,565.0,36.279441505852354
p03,p03\face\131.jpg,75.72992,821.2306,53.0,464.0,357.9529909778657
p03,p03\face\132.jpg,1280.3793,617.8648,1341.0,380.0,245.46800007842162
p03,p03\face\133.jpg,1146.961,571.98615,1040.0,570.0,106.97949478609206
p03,p03\face\134.jpg,165.80243,378.36218,331.0,36.0,380.1343306977153
p03,p03\face\135.jpg,572.2312,357.9236,636.0,493.0,149.37231953661964
p03,p03\face\136.jpg,890.09985,474.96198,812.0,402.0,106.8786092226831
p03,p03\face\137.jpg,533.8468,532.66943,545.0,432.0,101.2853815494862
p03,p03\face\138.jpg,175.45857,996.2214,340.0,594.0,434.5755472297078
