subject,name,x,y,labelx,labely,error
p03,p03\face\1.jpg,1076.0405,784.0819,1197.0,683.0,157.6348505050517
p03,p03\face\2.jpg,134.59027,455.78033,316.0,348.0,211.01206089640942
p03,p03\face\3.jpg,254.16899,336.92358,405.0,444.0,184.97392130378813
p03,p03\face\4.jpg,285.00647,274.175,370.0,144.0,155.46519782374125
p03,p03\face\5.jpg,1330.771,287.6234,1367.0,247.0,54.43163133908789
p03,p03\face\6.jpg,61.694588,411.41565,89.0,222.0,191.3736528365386
p03,p03\face\7.jpg,346.1524,363.5807,511.0,135.0,281.82238976880456
p03,p03\face\8.jpg,1015.42017,495.55786,1283.0,366.0,297.29482157868136
p03,p03\face\9.jpg,1311.4528,380.56995,1377.0,383.0,65.59227234519513
p03,p03\face\10.jpg,517.36035,466.44113,689.0,207.0,311.07856724628266
p03,p03\face\11.jpg,1034.833,717.5707,1044.0,729.0,14.651386161557483
p03,p03\face\12.jpg,359.33014,377.29736,466.0,390.0,107.42353748713548
p03,p03\face\13.jpg,1187.6304,668.8027,1344.0,673.0,156.42595093206242
p03,p03\face\14.jpg,971.68115,507.14624,1093.0,495.0,121.92536219061438
p03,p03\face\15.jpg,233.93596,359.00415,522.0,329.0,289.6223969455746
p03,p03\face\16.jpg,972.38086,741.062,1061.0,654.0,124.23021566581538
p03,p03\face\17.jpg,417.39966,378.96985,576.0,225.0,221.04474942870732
p03,p03\face\18.jpg,398.10782,436.50577,469.0,352.0,110.30378860787148
p03,p03\face\19.jpg,98.21561,614.0131,257.0,557.0,168.70975214477082
p03,p03\face\20.jpg,345.69385,557.97046,130.0,800.0,324.1945909673695
p03,p03\face\21.jpg,1350.803,471.9978,1337.0,335.0,137.69139378289043
p03,p03\face\22.jpg,801.9514,352.97614,733.0,258.0,117.36593914707538
p03,p03\face\23.jpg,248.13287,621.6682,213.0,577.0,56.8292892374555
p03,p03\face\24.jpg,872.63135,805.78235,988.0,860.0,127.47344622386068
p03,p03\face\25.jpg,1402.7856,699.77673,1395.0,564.0,135.9997774010127
p03,p03\face\26.jpg,1231.6387,217.67722,1278.0,230.0,47.97107333542919
p03,p03\face\27.jpg,916.093,160.97865,904.0,10.0,151.46218329586432
p03,p03\face\28.jpg,319.06818,863.569,406.0,897.0,93.1384742768798
p03,p03\face\29.jpg,111.12869,294.98526,6.0,87.0,233.04486726004072
p03,p03\face\30.jpg,1044.0913,77.08801,998.0,142.0,79.61139748412283
p03,p03\face\31.jpg,1294.6123,766.8651,1240.0,545.0,228.48770823066172
p03,p03\face\32.jpg,1333.362,699.95276,1321.0,631.0,70.05214645288358
p03,p03\face\33.jpg,544.4026,807.2808,561.0,807.0,16.599787588943627
p03,p03\face\34.jpg,875.42737,759.23926,951.0,466.0,302.8208783670637
p03,p03\face\35.jpg,696.0431,237.03296,710.0,139.0,99.02149190642908
p03,p03\face\36.jpg,764.4663,722.81067,1018.0,766.0,257.18601913303917
p03,p03\face\37.jpg,1156.2568,799.14734,1164.0,787.0,14.405361321898633
p03,p03\face\38.jpg,981.87964,676.1633,1282.0,724.0,303.9088319299062
p03,p03\face\39.jpg,82.21334,441.3015,215.0,502.0,146.00206013101322
p03,p03\face\40.jpg,1337.3066,108.14427,1294.0,197.0,98.84738572194259
p03,p03\face\41.jpg,253.45848,191.26126,370.0,233.0,123.79033828034602
p03,p03\face\42.jpg,458.22412,824.0838,605.0,882.0,157.78924333584973
p03,p03\face\43.jpg,770.46313,701.8099,942.0,695.0,171.6719880597152
p03,p03\face\44.jpg,1005.4523,719.5417,978.0,651.0,73.8348822965812
p03,p03\face\45.jpg,823.35156,373.2743,826.0,190.0,183.29342723826733
p03,p03\face\46.jpg,58.03788,455.57278,74.0,365.0,91.96857479595951
p03,p03\face\47.jpg,830.63367,675.4125,935.0,586.0,137.42969793679967
p03,p03\face\48.jpg,77.98029,615.31573,151.0,640.0,77.07911798721817
p03,p03\face\49.jpg,965.94385,194.71173,938.0,162.0,43.022273482755416
p03,p03\face\50.jpg,33.66777,434.96964,45.0,508.0,73.90435383402658
p03,p03\face\51.jpg,876.9984,710.46967,1063.0,746.0,189.36471713006623
p03,p03\face\52.jpg,216.82672,626.9072,218.0,794.0,167.09689133478815
p03,p03\face\53.jpg,1194.4097,760.26984,1235.0,657.0,110.96050817745925
p03,p03\face\54.jpg,1413.2671,690.6832,1375.0,484.0,210.19592794580964
p03,p03\face\55.jpg,30.473896,122.31053,61.0,29.0,98.1768722367315
p03,p03\face\56.jpg,927.9896,630.3462,889.0,587.0,58.301655275064874
p03,p03\face\57.jpg,800.54407,539.87634,816.0,423.0,117.8938711034208
p03,p03\face\58.jpg,1259.0593,738.16724,1232.0,485.0,254.60922109921705
p03,p03\face\59.jpg,395.2093,319.71317,549.0,533.0,262.95029829798636
p03,p03\face\60.jpg,1017.32056,210.64975,1076.0,68.0,154.24729662339305
p03,p03\face\61.jpg,1282.708,783.0532,1346.0,783.0,63.292014902281515
p03,p03\face\62.jpg,1217.4696,136.79501,1236.0,45.0,93.64667743872444
p03,p03\face\63.jpg,1404.976,443.88727,1387.0,434.0,20.515675575908716
p03,p03\face\64.jpg,323.198,248.4952,458.0,78.0,217.3480881127092
p03,p03\face\65.jpg,506.67935,506.0708,606.0,371.0,167.65652667731132
p03,p03\face\66.jpg,1368.5005,249.1621,1335.0,170.0,85.95882689913235
p03,p03\face\67.jpg,434.34662,331.64777,498.0,368.0,73.3023723556663
p03,p03\face\68.jpg,1111.8816,282.33258,1058.0,214.0,87.02049978489264
p03,p03\face\69.jpg,60.60795,255.57346,182.0,31.0,255.28272470194688
p03,p03\face\70.jpg,749.5215,153.07086,912.0,156.0,162.50491579103075
p03,p03\face\71.jpg,1400.5591,553.44165,1400.0,385.0,168.44257877315343
p03,p03\face\72.jpg,383.79947,14.231245,478.0,102.0,128.75206309026663
p03,p03\face\73.jpg,257.72726,546.2328,99.0,898.0,385.92034880918106
p03,p03\face\74.jpg,1331.3984,165.36845,1367.0,357.0,194.91054638923467
p03,p03\face\75.jpg,446.54913,740.13403,245.0,871.0,240.30803799498676
p03,p03\face\76.jpg,584.1179,173.93466,724.0,212.0,144.96884767726823
p03,p03\face\77.jpg,747.2782,443.50137,849.0,381.0,119.3890575819765
p03,p03\face\78.jpg,95.85485,719.51013,151.0,662.0,79.67686509916948
p03,p03\face\79.jpg,1049.0956,344.9823,1197.0,75.0,307.8411344549328
p03,p03\face\80.jpg,50.166027,449.61658,26.0,201.0,249.78830881118114
p03,p03\face\81.jpg,817.82263,515.0661,887.0,547.0,76.19240268269863
p03,p03\face\82.jpg,1125.2457,788.14636,1285.0,821.0,163.09748331136197
p03,p03\face\83.jpg,319.43402,438.19385,443.0,318.0,172.38071623045602
p03,p03\face\84.jpg,321.31146,558.0608,327.0,491.0,67.30162908387693
p03,p03\face\85.jpg,46.16787,573.4977,83.0,694.0,126.00561123418274
p03,p03\face\86.jpg,1138.4242,567.87317,1223.0,271.0,308.6855195826328
p03,p03\face\87.jpg,71.56157,325.30304,42.0,262.0,69.8653070759193
p03,p03\face\88.jpg,97.65593,356.61813,61.0,28.0,330.6562130824098
p03,p03\face\89.jpg,661.52673,230.01196,748.0,246.0,87.93886037504979
p03,p03\face\90.jpg,448.04462,577.55286,529.0,466.0,137.8325594811509
p03,p03\face\91.jpg,1447.334,308.79404,1341.0,114.0,221.92708895603528
p03,p03\face\92.jpg,886.62524,146.73587,879.0,99.0,48.34105569819121
p03,p03\face\93.jpg,407.75928,710.4553,1173.0,676.0,766.0160327956589
p03,p03\face\94.jpg,1218.3015,443.9029,1408.0,354.0,209.9239073450187
p03,p03\face\95.jpg,178.06734,741.6616,121.0,821.0,97.73054174137428
p03,p03\face\96.jpg,1428.8994,278.76816,1354.0,116.0,179.17420163419175
p03,p03\face\97.jpg,128.92084,686.44946,23.0,751.0,124.04030028079583
p03,p03\face\98.jpg,751.29865,281.87268,829.0,207.0,107.90467527087276
p03,p03\face\99.jpg,342.81042,700.7477,989.0,611.0,652.3922324798173
p03,p03\face\100.jpg,54.570004,415.42557,92.0,385.0,48.236083242345664
p03,p03\face\101.jpg,995.57983,571.48303,1040.0,495.0,88.44662607506575
p03,p03\face\102.jpg,59.97722,615.34155,13.0,676.0,76.72226952212115
p03,p03\face\103.jpg,1313.2793,460.26117,1355.0,379.0,91.34546590074956
p03,p03\face\104.jpg,1156.8561,723.4249,1173.0,550.0,174.1747169690538
p03,p03\face\105.jpg,387.16287,741.45044,522.0,639.0,169.34327424273454
p03,p03\face\106.jpg,69.22551,653.32874,204.0,750.0,165.85986884641505
p03,p03\face\107.jpg,25.169271,200.23924,18.0,199.0,7.275587507822607
p03,p03\face\108.jpg,441.59436,147.54471,528.0,77.0,111.54591088146172
p03,p03\face\109.jpg,116.68928,203.66005,148.0,442.0,240.38780517114424
p03,p03\face\110.jpg,1281.6893,782.3104,1334.0,767.0,54.505184941864705
p03,p03\face\111.jpg,91.23049,597.3774,219.0,546.0,137.71231477476877
p03,p03\face\112.jpg,74.61123,307.97656,148.0,254.0,91.10093775244577
p03,p03\face\113.jpg,317.24396,224.91824,385.0,123.0,122.38549335756669
p03,p03\face\114.jpg,1178.633,787.91833,1372.0,880.0,214.172371438288
p03,p03\face\115.jpg,457.59372,149.04959,480.0,125.0,32.869806727997926
