subject,name,x,y,labelx,labely,error
p03,p03\face\1.jpg,1095.847,702.7834,1197.0,683.0,103.0694073640428
p03,p03\face\2.jpg,130.53046,262.3283,316.0,348.0,204.3002539156523
p03,p03\face\3.jpg,125.35165,326.83557,405.0,444.0,303.200750844222
p03,p03\face\4.jpg,216.93019,212.29791,370.0,144.0,167.6155501624178
p03,p03\face\5.jpg,1326.1396,155.65363,1367.0,247.0,100.068619035265
p03,p03\face\6.jpg,75.701836,269.22122,89.0,222.0,49.05797401496647
p03,p03\face\7.jpg,284.62045,510.78723,511.0,135.0,438.70690671563403
p03,p03\face\8.jpg,1109.0061,500.55994,1283.0,366.0,219.9551179360235
p03,p03\face\9.jpg,1278.9536,516.34503,1377.0,383.0,165.51130531628345
p03,p03\face\10.jpg,536.38184,428.0095,689.0,207.0,268.5842512136555
p03,p03\face\11.jpg,992.2456,587.594,1044.0,729.0,150.57946666544547
p03,p03\face\12.jpg,357.08145,151.64282,466.0,390.0,262.0637148195072
p03,p03\face\13.jpg,1194.1226,641.24194,1344.0,673.0,153.20516396526912
p03,p03\face\14.jpg,987.50867,600.3828,1093.0,495.0,149.1105530512512
p03,p03\face\15.jpg,270.5731,288.40262,522.0,329.0,254.68341254388753
p03,p03\face\16.jpg,1000.3145,664.04034,1061.0,654.0,61.51046142921036
p03,p03\face\17.jpg,391.4977,119.98663,576.0,225.0,212.29437661829388
p03,p03\face\18.jpg,336.43472,174.0069,469.0,352.0,221.93489508468468
p03,p03\face\19.jpg,207.42383,524.08386,257.0,557.0,59.508562770148885
p03,p03\face\20.jpg,398.22818,685.3438,130.0,800.0,291.70601371500726
p03,p03\face\21.jpg,1396.2991,238.39072,1337.0,335.0,113.35666455236543
p03,p03\face\22.jpg,682.0422,216.55763,733.0,258.0,65.68234102005653
p03,p03\face\23.jpg,202.03186,712.0751,213.0,577.0,135.51965234561
p03,p03\face\24.jpg,885.8895,746.0498,988.0,860.0,153.00717405566314
p03,p03\face\25.jpg,1312.2745,618.8687,1395.0,564.0,99.26770937721894
p03,p03\face\26.jpg,1102.0879,70.525856,1278.0,230.0,237.43857758376166
p03,p03\face\27.jpg,992.0741,132.39888,904.0,10.0,150.79300796124468
p03,p03\face\28.jpg,140.5419,884.41956,406.0,897.0,265.7560265073964
p03,p03\face\29.jpg,48.85082,438.746,6.0,87.0,354.34650458625947
p03,p03\face\30.jpg,1058.7437,97.47034,998.0,142.0,75.3172100446256
p03,p03\face\31.jpg,1243.2178,638.37787,1240.0,545.0,93.43329840051672
p03,p03\face\32.jpg,1311.9773,682.4175,1321.0,631.0,52.203127338371694
p03,p03\face\33.jpg,632.96967,766.43085,561.0,807.0,82.61651927921255
p03,p03\face\34.jpg,805.8716,740.56683,951.0,466.0,310.5627201146332
p03,p03\face\35.jpg,520.49854,23.194239,710.0,139.0,222.08507660353948
p03,p03\face\36.jpg,831.34064,796.47186,1018.0,766.0,189.13025645372028
p03,p03\face\37.jpg,1192.5367,750.54877,1164.0,787.0,46.292959356013306
p03,p03\face\38.jpg,1140.1221,669.0815,1282.0,724.0,152.13609244686154
p03,p03\face\39.jpg,120.76249,369.18295,215.0,502.0,162.85292204547636
p03,p03\face\40.jpg,1345.1881,122.643875,1294.0,197.0,90.27212278629405
p03,p03\face\41.jpg,160.12033,2.104256,370.0,233.0,312.02934557505966
p03,p03\face\42.jpg,551.17694,773.56866,605.0,882.0,121.05484859016387
p03,p03\face\43.jpg,897.89417,743.3597,942.0,695.0,65.45214586579648
p03,p03\face\44.jpg,941.1241,662.8532,978.0,651.0,38.734116578403786
p03,p03\face\45.jpg,695.9926,96.79015,826.0,190.0,159.9687347382294
p03,p03\face\46.jpg,63.9862,566.5607,74.0,365.0,201.8093256176483
p03,p03\face\47.jpg,1033.2161,708.6591,935.0,586.0,157.13578920793316
p03,p03\face\48.jpg,26.734941,702.6989,151.0,640.0,139.18677733310375
p03,p03\face\49.jpg,838.5022,74.51184,938.0,162.0,132.4914723081263
p03,p03\face\50.jpg,42.26375,320.71744,45.0,508.0,187.30255228840315
p03,p03\face\51.jpg,951.21655,655.64874,1063.0,746.0,143.73200294949973
p03,p03\face\52.jpg,115.76607,642.45856,218.0,794.0,182.8020402990623
p03,p03\face\53.jpg,1258.074,640.47253,1235.0,657.0,28.38248455804213
p03,p03\face\54.jpg,1262.5872,550.68,1375.0,484.0,130.70145041515414
p03,p03\face\55.jpg,30.759727,28.106586,61.0,29.0,30.253467203479858
p03,p03\face\56.jpg,882.32654,593.9054,889.0,587.0,9.603102707146473
p03,p03\face\57.jpg,792.1876,464.6998,816.0,423.0,48.01981453411315
p03,p03\face\58.jpg,1355.0747,594.1345,1232.0,485.0,164.492329798383
p03,p03\face\59.jpg,557.5005,432.24734,549.0,533.0,101.11061007011084
p03,p03\face\60.jpg,1124.1748,375.07443,1076.0,68.0,310.83036470879097
p03,p03\face\61.jpg,1184.6263,706.63367,1346.0,783.0,178.53087530592572
p03,p03\face\62.jpg,1346.6436,132.14279,1236.0,45.0,140.83984976294883
p03,p03\face\63.jpg,1382.5234,291.0355,1387.0,434.0,143.03457159678214
p03,p03\face\64.jpg,179.91327,126.91217,458.0,78.0,282.3554940141948
p03,p03\face\65.jpg,500.74493,503.9124,606.0,371.0,169.54155210633468
p03,p03\face\66.jpg,1284.0465,415.70898,1335.0,170.0,250.9365737840939
p03,p03\face\67.jpg,484.25565,237.83362,498.0,368.0,130.89001227175433
p03,p03\face\68.jpg,840.08075,46.425453,1058.0,214.0,274.90003865041564
p03,p03\face\69.jpg,43.85483,245.45152,182.0,31.0,255.09517219069434
p03,p03\face\70.jpg,704.3279,92.781204,912.0,156.0,217.08138594775923
p03,p03\face\71.jpg,1386.4033,485.22116,1400.0,385.0,101.13926718731702
p03,p03\face\72.jpg,279.18228,-17.256693,478.0,102.0,231.84184399068258
p03,p03\face\73.jpg,177.45532,703.192,99.0,898.0,210.01283442923196
p03,p03\face\74.jpg,1291.2552,323.80466,1367.0,357.0,82.69944228292141
p03,p03\face\75.jpg,454.50516,776.0636,245.0,871.0,230.0115825887905
p03,p03\face\76.jpg,485.43088,-8.898503,724.0,212.0,325.13285745983904
p03,p03\face\77.jpg,812.41565,591.2236,849.0,381.0,213.3831372935781
p03,p03\face\78.jpg,142.0376,648.03217,151.0,662.0,16.59593470787726
p03,p03\face\79.jpg,1098.6819,507.7912,1197.0,75.0,443.8182869993079
p03,p03\face\80.jpg,50.641216,476.22046,26.0,201.0,276.32135673432845
p03,p03\face\81.jpg,796.2571,426.54684,887.0,547.0,150.8086212203235
p03,p03\face\82.jpg,1148.1265,729.43414,1285.0,821.0,164.67747834782995
p03,p03\face\83.jpg,285.1212,325.23587,443.0,318.0,158.0445447492573
p03,p03\face\84.jpg,334.1615,418.13742,327.0,491.0,73.21367820142115
p03,p03\face\85.jpg,35.976524,495.82468,83.0,694.0,203.6778438183692
p03,p03\face\86.jpg,1166.6667,612.10547,1223.0,271.0,345.7258668367179
p03,p03\face\87.jpg,49.502438,328.50247,42.0,262.0,66.92432468374261
p03,p03\face\88.jpg,36.395016,338.6611,61.0,28.0,311.6339624663846
p03,p03\face\89.jpg,609.55664,90.820984,748.0,246.0,207.95935600496554
p03,p03\face\90.jpg,475.38205,502.8505,529.0,466.0,65.0603085605963
p03,p03\face\91.jpg,1382.5825,214.86314,1341.0,114.0,109.09848976383678
p03,p03\face\92.jpg,882.5597,171.74454,879.0,99.0,72.83157944768018
p03,p03\face\93.jpg,442.73904,749.2076,1173.0,676.0,733.9213173086063
p03,p03\face\94.jpg,1249.5636,334.56308,1408.0,354.0,159.62420467695367
p03,p03\face\95.jpg,174.30032,876.2573,121.0,821.0,76.7743211413735
p03,p03\face\96.jpg,1391.4641,358.2029,1354.0,116.0,245.08326869402978
p03,p03\face\97.jpg,55.160717,530.1707,23.0,751.0,223.15888223136
p03,p03\face\98.jpg,781.18677,177.09987,829.0,207.0,56.39257971466636
p03,p03\face\99.jpg,511.5046,798.8338,989.0,611.0,513.1114644986993
p03,p03\face\100.jpg,20.70103,267.24466,92.0,385.0,137.65850239360444
p03,p03\face\101.jpg,1052.938,468.71066,1040.0,495.0,29.30052581419455
p03,p03\face\102.jpg,129.47699,577.92914,13.0,676.0,152.26549592734395
p03,p03\face\103.jpg,1295.886,325.96838,1355.0,379.0,79.41548241782738
p03,p03\face\104.jpg,1223.3483,593.5339,1173.0,550.0,66.55934558253259
p03,p03\face\105.jpg,381.08243,772.6613,522.0,639.0,194.2243789409558
p03,p03\face\106.jpg,101.8223,719.8492,204.0,750.0,106.53334461859818
p03,p03\face\107.jpg,25.837543,53.67343,18.0,199.0,145.53776222814133
p03,p03\face\108.jpg,350.88467,147.80365,528.0,77.0,190.7432727352396
p03,p03\face\109.jpg,67.823555,255.90921,148.0,442.0,202.62784351798743
p03,p03\face\110.jpg,1268.8542,765.45074,1334.0,767.0,65.16417442817986
p03,p03\face\111.jpg,54.70605,722.965,219.0,546.0,241.47281646957697
p03,p03\face\112.jpg,33.83279,411.50656,148.0,254.0,194.53140813246586
p03,p03\face\113.jpg,251.43063,220.32246,385.0,123.0,165.2647497199569
p03,p03\face\114.jpg,1243.6465,772.9598,1372.0,880.0,167.12939410827767
p03,p03\face\115.jpg,294.65726,122.333496,480.0,125.0,185.36192426911737
p03,p03\face\116.jpg,481.40704,706.64233,640.0,806.0,187.14612439214443
p03,p03\face\117.jpg,504.70743,478.6896,572.0,573.0,115.85655024371734
