subject,name,x,y,labelx,labely,error
p03,p03\face\1.jpg,1110.7983,795.5965,1197.0,683.0,141.80513836115037
p03,p03\face\2.jpg,126.13913,433.24283,316.0,348.0,208.11892821473495
p03,p03\face\3.jpg,233.38965,296.24054,405.0,444.0,226.4574325342403
p03,p03\face\4.jpg,254.10675,251.3602,370.0,144.0,157.97929304579762
p03,p03\face\5.jpg,1352.7192,300.18295,1367.0,247.0,55.066929269923435
p03,p03\face\6.jpg,68.58068,403.97424,89.0,222.0,183.1162860554735
p03,p03\face\7.jpg,329.26532,364.35077,511.0,135.0,292.6247864159836
p03,p03\face\8.jpg,1034.1157,419.44403,1283.0,366.0,254.5577506922545
p03,p03\face\9.jpg,1331.9944,354.10724,1377.0,383.0,53.48174338033494
p03,p03\face\10.jpg,474.10272,418.08124,689.0,207.0,301.22437650362895
p03,p03\face\11.jpg,1015.5156,711.7396,1044.0,729.0,33.3058594460119
p03,p03\face\12.jpg,334.05716,371.9415,466.0,390.0,133.17290804626893
p03,p03\face\13.jpg,1237.9843,646.2527,1344.0,673.0,109.33781510758297
p03,p03\face\14.jpg,990.7695,501.01157,1093.0,495.0,102.40712732306527
p03,p03\face\15.jpg,224.7757,352.9114,522.0,329.0,298.18458524041785
p03,p03\face\16.jpg,995.3489,750.48083,1061.0,654.0,116.6988478681345
p03,p03\face\17.jpg,393.2378,361.00208,576.0,225.0,227.8126114540194
p03,p03\face\18.jpg,385.46368,443.90417,469.0,352.0,124.19618898893395
p03,p03\face\19.jpg,81.26134,613.88336,257.0,557.0,184.7154483929268
p03,p03\face\20.jpg,376.0443,569.9108,130.0,800.0,336.86618726877293
p03,p03\face\21.jpg,1389.6746,408.1698,1337.0,335.0,90.15780165475836
p03,p03\face\22.jpg,800.4907,332.52985,733.0,258.0,100.54698062348764
p03,p03\face\23.jpg,244.90546,611.2028,213.0,577.0,46.773828319103835
p03,p03\face\24.jpg,877.78625,815.4359,988.0,860.0,118.88240973226443
p03,p03\face\25.jpg,1439.8535,693.6462,1395.0,564.0,137.18589122063537
p03,p03\face\26.jpg,1244.844,198.69324,1278.0,230.0,45.60081229573932
p03,p03\face\27.jpg,941.7058,126.969315,904.0,10.0,122.8964964029691
