subject,name,x,y,labelx,labely,error
p09,p09\face\1.jpg,556.54626,481.27902,542.0,268.0,213.774496037881
p09,p09\face\2.jpg,267.18866,654.2885,298.0,419.0,237.2973312903034
p09,p09\face\3.jpg,748.7649,758.0381,942.0,772.0,193.7388504856473
p09,p09\face\4.jpg,728.21515,626.7747,757.0,247.0,380.8640259331406
p09,p09\face\5.jpg,392.10062,611.85986,349.0,234.0,380.3100503207876
p09,p09\face\6.jpg,1159.879,290.80225,1023.0,171.0,181.90229606164954
p09,p09\face\7.jpg,1144.9559,459.56256,1054.0,217.0,259.0551642507827
p09,p09\face\8.jpg,576.709,575.4661,696.0,213.0,381.5914454622902
p09,p09\face\9.jpg,1117.9965,915.3714,1132.0,805.0,111.25621471405542
p09,p09\face\10.jpg,354.59747,464.81674,514.0,111.0,388.0662999089202
p09,p09\face\11.jpg,998.9719,482.7194,1336.0,231.0,420.6549394991101
p09,p09\face\12.jpg,283.7903,616.6949,472.0,240.0,421.096095772687
p09,p09\face\13.jpg,215.97237,528.94525,52.0,298.0,283.2360295539747
p09,p09\face\14.jpg,1311.3937,369.14227,1439.0,214.0,200.87931700401612
p09,p09\face\15.jpg,1392.527,630.924,1387.0,468.0,163.01773293111398
p09,p09\face\16.jpg,1381.197,852.94293,1298.0,523.0,340.2705954457423
p09,p09\face\17.jpg,592.6281,412.0712,634.0,340.0,83.10168846058424
p09,p09\face\18.jpg,129.20013,601.1767,330.0,456.0,247.7838965207384
p09,p09\face\19.jpg,351.45142,895.83746,159.0,783.0,223.09155036385846
p09,p09\face\20.jpg,671.3978,693.13007,708.0,129.0,565.3162278760446
p09,p09\face\21.jpg,1148.4337,685.44476,1332.0,531.0,239.89532222409005
p09,p09\face\22.jpg,1024.6819,879.2547,1016.0,766.0,113.58697968132175
p09,p09\face\23.jpg,1016.18787,818.6453,1256.0,433.0,454.1279245708196
p09,p09\face\24.jpg,204.25352,832.1788,403.0,410.0,466.6209147959401
p09,p09\face\25.jpg,1348.3451,450.94876,1227.0,112.0,360.0151364005408
p09,p09\face\26.jpg,969.21704,627.6789,1009.0,182.0,447.4509575081944
