subject,name,x,y,labelx,labely,error
p09,p09\face\1.jpg,583.2816,484.1983,542.0,268.0,220.10424554344698
p09,p09\face\2.jpg,246.86133,696.5974,298.0,419.0,282.2684615308625
p09,p09\face\3.jpg,750.1321,774.41376,942.0,772.0,191.88310243478972
p09,p09\face\4.jpg,826.29504,669.8068,757.0,247.0,428.44767037527464
p09,p09\face\5.jpg,432.9733,634.96423,349.0,234.0,409.6630665864327
p09,p09\face\6.jpg,1189.465,299.68076,1023.0,171.0,210.4027573785572
p09,p09\face\7.jpg,1208.57,485.92355,1054.0,217.0,310.1801769738034
p09,p09\face\8.jpg,594.39404,584.0067,696.0,213.0,384.66836365887957
p09,p09\face\9.jpg,1162.1641,964.90826,1132.0,805.0,162.7283731790495
p09,p09\face\10.jpg,385.7641,503.28244,514.0,111.0,412.7105144650424
p09,p09\face\11.jpg,1087.1072,536.8956,1336.0,231.0,394.35994424510204
p09,p09\face\12.jpg,303.88342,637.2142,472.0,240.0,431.32618892202686
p09,p09\face\13.jpg,229.14867,541.8839,52.0,298.0,301.43161019541395
p09,p09\face\14.jpg,1342.4727,363.8959,1439.0,214.0,178.28715207145467
p09,p09\face\15.jpg,1448.8823,664.3814,1387.0,468.0,205.90065110387582
p09,p09\face\16.jpg,1424.7131,894.317,1298.0,523.0,392.34238475469357
p09,p09\face\17.jpg,634.24963,435.79172,634.0,340.0,95.79204160249952
p09,p09\face\18.jpg,155.51157,637.0873,330.0,456.0,251.47328386928103
p09,p09\face\19.jpg,352.8626,943.953,159.0,783.0,251.9693991837104
p09,p09\face\20.jpg,728.4021,717.4106,708.0,129.0,588.7641718039575
p09,p09\face\21.jpg,1187.5151,722.34674,1332.0,531.0,239.76957525664093
p09,p09\face\22.jpg,1061.3633,920.9746,1016.0,766.0,161.477419570818
p09,p09\face\23.jpg,1042.1658,853.6941,1256.0,433.0,471.9201137374842
p09,p09\face\24.jpg,212.8678,875.8578,403.0,410.0,503.1637252177466
p09,p09\face\25.jpg,1397.0769,489.40506,1227.0,112.0,413.95740647438595
p09,p09\face\26.jpg,1015.8731,612.30615,1009.0,182.0,430.36104029059135
p09,p09\face\27.jpg,1167.0197,701.7616,1306.0,463.0,276.26552558182135
p09,p09\face\28.jpg,1158.8636,781.26355,786.0,277.0,627.1435491576071
p09,p09\face\29.jpg,142.11673,540.6035,195.0,76.0,467.6035313168625
p09,p09\face\30.jpg,1132.4847,836.60754,873.0,694.0,296.0899224686649
p09,p09\face\31.jpg,580.19775,491.43002,506.0,321.0,185.8808737303276
p09,p09\face\32.jpg,981.29736,945.5264,1267.0,764.0,338.4934914440749
p09,p09\face\33.jpg,825.15704,1008.6514,831.0,697.0,311.7061917896403
p09,p09\face\34.jpg,706.7859,766.14465,483.0,497.0,350.02709716534804
p09,p09\face\35.jpg,233.13911,433.0379,286.0,113.0,324.3740606922816
p09,p09\face\36.jpg,191.2463,307.69907,63.0,177.0,183.1102383128808
p09,p09\face\37.jpg,852.38135,506.90604,797.0,216.0,296.13073812507207
p09,p09\face\38.jpg,857.3373,845.1676,757.0,822.0,102.97721418170623
p09,p09\face\39.jpg,1033.6646,496.9856,1051.0,129.0,368.393704988291
p09,p09\face\40.jpg,273.60507,754.8705,450.0,492.0,316.5692064936197
p09,p09\face\41.jpg,1138.3236,964.9988,1025.0,822.0,182.45791466801325
p09,p09\face\42.jpg,723.2575,916.32086,905.0,653.0,319.95031352539723
p09,p09\face\43.jpg,708.0676,419.89444,563.0,186.0,275.2294071542865
p09,p09\face\44.jpg,763.41174,697.74097,664.0,437.0,279.04936279267866
p09,p09\face\45.jpg,113.62754,232.17216,141.0,367.0,137.57832996151683
p09,p09\face\46.jpg,1079.0264,782.6735,1436.0,446.0,490.69260680695
p09,p09\face\47.jpg,1124.3374,468.81033,1133.0,10.0,458.89211014137084
p09,p09\face\48.jpg,971.1195,923.21643,921.0,861.0,79.89273509583803
p09,p09\face\49.jpg,164.95569,953.76044,390.0,635.0,390.19630476210307
p09,p09\face\50.jpg,368.41797,1043.7432,403.0,572.0,473.009018148703
p09,p09\face\51.jpg,674.4524,731.28064,814.0,263.0,488.6310277192802
p09,p09\face\52.jpg,937.7324,680.6825,1385.0,393.0,531.7983640441178
p09,p09\face\53.jpg,1024.0884,926.1959,1281.0,881.0,260.85676146115134
p09,p09\face\54.jpg,642.31946,836.41925,844.0,569.0,334.94491151531173
p09,p09\face\55.jpg,118.74554,459.75632,82.0,168.0,294.0611915486299
p09,p09\face\56.jpg,101.89711,811.5156,244.0,671.0,199.8446173749746
p09,p09\face\57.jpg,207.85931,654.79626,303.0,140.0,523.5140279877894
p09,p09\face\58.jpg,1002.2273,813.671,1113.0,635.0,210.2235138638159
p09,p09\face\59.jpg,1028.7979,764.73914,869.0,440.0,361.9265939040678
p09,p09\face\60.jpg,364.2618,798.03186,36.0,92.0,778.6121065716869
p09,p09\face\61.jpg,710.5043,854.4702,737.0,537.0,318.57394647867864
p09,p09\face\62.jpg,251.17827,726.32874,146.0,754.0,108.75737672538585
p09,p09\face\63.jpg,817.7573,755.61896,1385.0,156.0,825.4133055627344
p09,p09\face\64.jpg,100.75864,463.80396,174.0,179.0,294.07071587885116
p09,p09\face\65.jpg,117.91808,1050.406,69.0,866.0,190.78405249784376
p09,p09\face\66.jpg,116.016975,859.61774,35.0,568.0,302.66261125219944
p09,p09\face\67.jpg,414.36407,854.64026,726.0,376.0,571.1509761000151
p09,p09\face\68.jpg,403.79926,669.3379,290.0,427.0,267.7273274714406
p09,p09\face\69.jpg,583.3085,868.0665,861.0,520.0,445.2672126094622
p09,p09\face\70.jpg,498.7468,748.9403,572.0,475.0,283.56537220277795
p09,p09\face\71.jpg,1105.983,531.8419,1137.0,164.0,369.14728598487625
p09,p09\face\72.jpg,170.45575,912.91003,516.0,730.0,390.96918836399374
p09,p09\face\73.jpg,283.6856,783.34094,301.0,521.0,262.9117009568041
p09,p09\face\74.jpg,1121.5762,440.3348,1116.0,91.0,349.3793045352
p09,p09\face\75.jpg,359.74823,713.7619,286.0,518.0,209.19255110423984
p09,p09\face\76.jpg,228.15216,896.20996,320.0,625.0,286.3404742391477
p09,p09\face\77.jpg,88.54928,647.4822,157.0,207.0,445.769051051102
p09,p09\face\78.jpg,1345.0493,815.17834,1355.0,623.0,192.4357847438984
