subject,name,x,y,labelx,labely,error
p09,p09\face\1.jpg,713.24426,457.0355,542.0,268.0,255.06668858359376
p09,p09\face\2.jpg,273.2607,688.84686,298.0,419.0,270.97852198098656
p09,p09\face\3.jpg,1049.5239,933.22156,942.0,772.0,193.78799022707778
p09,p09\face\4.jpg,836.4712,613.39514,757.0,247.0,374.91476114578364
p09,p09\face\5.jpg,419.92728,537.38824,349.0,234.0,311.5687875493949
p09,p09\face\6.jpg,1350.254,475.43387,1023.0,171.0,446.9621593323086
p09,p09\face\7.jpg,1181.7842,349.99976,1054.0,217.0,184.4389719527844
p09,p09\face\8.jpg,682.3022,658.14294,696.0,213.0,445.3536340651101
p09,p09\face\9.jpg,1252.0837,867.3457,1132.0,805.0,135.30370208118845
p09,p09\face\10.jpg,399.4876,613.44824,514.0,111.0,515.332235067825
p09,p09\face\11.jpg,895.03534,638.0908,1336.0,231.0,600.1439410674742
p09,p09\face\12.jpg,357.75308,636.1763,472.0,240.0,412.3202638726358
p09,p09\face\13.jpg,167.71988,656.4324,52.0,298.0,376.6495179540258
p09,p09\face\14.jpg,1436.0155,639.16833,1439.0,214.0,425.17880429885025
p09,p09\face\15.jpg,1199.2156,605.97815,1387.0,468.0,233.02565745267194
p09,p09\face\16.jpg,1356.7736,704.1194,1298.0,523.0,190.4168125455313
p09,p09\face\17.jpg,666.9732,329.126,634.0,340.0,34.71996650659027
p09,p09\face\18.jpg,277.66428,519.22156,330.0,456.0,82.07309646932117
p09,p09\face\19.jpg,389.08618,812.02844,159.0,783.0,231.91012200311567
p09,p09\face\20.jpg,699.7391,504.0142,708.0,129.0,375.10517275158975
p09,p09\face\21.jpg,1131.1394,588.48193,1332.0,531.0,208.92379554217848
p09,p09\face\22.jpg,1255.422,886.4033,1016.0,766.0,267.9922602660383
p09,p09\face\23.jpg,1150.0637,739.6214,1256.0,433.0,324.40587521652566
p09,p09\face\24.jpg,278.4586,804.08887,403.0,410.0,413.29964160400624
p09,p09\face\25.jpg,1374.46,371.30154,1227.0,112.0,298.2980498804845
p09,p09\face\26.jpg,1081.021,636.7101,1009.0,182.0,460.37842789926634
p09,p09\face\27.jpg,1032.6471,669.1599,1306.0,463.0,342.37949522423213
p09,p09\face\28.jpg,980.0723,501.5093,786.0,277.0,296.7633737508724
p09,p09\face\29.jpg,231.78716,672.92114,195.0,76.0,598.0536138173567
p09,p09\face\30.jpg,1400.8367,924.27026,873.0,694.0,575.8784322667415
