subject,name,x,y,labelx,labely,error
p09,p09\face\1.jpg,541.53894,240.4311,542.0,268.0,27.5727486792043
p09,p09\face\2.jpg,261.23117,522.93604,298.0,419.0,110.2481132916795
p09,p09\face\3.jpg,707.8527,812.4216,942.0,772.0,237.61071432597478
p09,p09\face\4.jpg,601.9361,482.49188,757.0,247.0,281.9596463813572
p09,p09\face\5.jpg,383.3727,474.15857,349.0,234.0,242.6058966590672
p09,p09\face\6.jpg,1225.7666,280.94116,1023.0,171.0,230.65418175810296
p09,p09\face\7.jpg,1118.4268,372.86176,1054.0,217.0,168.65258183429924
p09,p09\face\8.jpg,675.9084,609.8858,696.0,213.0,397.39403068616923
p09,p09\face\9.jpg,1094.5575,885.9826,1132.0,805.0,89.21952166916722
p09,p09\face\10.jpg,152.07198,418.1861,514.0,111.0,474.7159183395897
p09,p09\face\11.jpg,666.6495,410.68506,1336.0,231.0,693.0489475859551
p09,p09\face\12.jpg,292.98105,609.315,472.0,240.0,410.4160807948441
p09,p09\face\13.jpg,286.3894,469.50742,52.0,298.0,290.43620211674715
p09,p09\face\14.jpg,1269.3276,446.5539,1439.0,214.0,287.87153981854476
p09,p09\face\15.jpg,1268.5585,534.04095,1387.0,468.0,135.6090068335249
p09,p09\face\16.jpg,1307.476,673.42896,1298.0,523.0,150.72711787365935
p09,p09\face\17.jpg,577.44977,231.23946,634.0,340.0,122.5837843260172
p09,p09\face\18.jpg,105.54819,371.6763,330.0,456.0,239.76885027563526
p09,p09\face\19.jpg,362.8877,940.9086,159.0,783.0,257.8862697488953
p09,p09\face\20.jpg,524.75287,492.25555,708.0,129.0,406.8588322440598
p09,p09\face\21.jpg,1064.7622,494.5231,1332.0,531.0,269.71577922416776
p09,p09\face\22.jpg,1102.2278,850.40814,1016.0,766.0,120.6646793546065
p09,p09\face\23.jpg,796.8195,729.39886,1256.0,433.0,546.5336220215551
p09,p09\face\24.jpg,180.14998,819.6543,403.0,410.0,466.3462032117341
p09,p09\face\25.jpg,1283.6565,363.62415,1227.0,112.0,257.9237714422616
p09,p09\face\26.jpg,814.45795,385.08386,1009.0,182.0,281.22884642671346
p09,p09\face\27.jpg,831.7022,578.71075,1306.0,463.0,488.20833155529004
p09,p09\face\28.jpg,887.92725,469.96198,786.0,277.0,218.22806483413171
p09,p09\face\29.jpg,129.69673,554.5279,195.0,76.0,482.9632005908939
p09,p09\face\30.jpg,1182.8735,806.4674,873.0,694.0,329.6521367290071
p09,p09\face\31.jpg,614.86584,487.72855,506.0,321.0,199.1235287139619
p09,p09\face\32.jpg,714.9251,772.2317,1267.0,764.0,552.1362490364131
p09,p09\face\33.jpg,762.9029,817.2036,831.0,697.0,138.15254250284357
p09,p09\face\34.jpg,734.5914,555.70776,483.0,497.0,258.35018930223373
p09,p09\face\35.jpg,239.18375,334.47278,286.0,113.0,226.36685518202526
p09,p09\face\36.jpg,326.4886,227.21913,63.0,177.0,268.2316075940716
p09,p09\face\37.jpg,540.8045,257.25824,797.0,216.0,259.4963872580888
p09,p09\face\38.jpg,960.843,707.0278,757.0,822.0,234.03117280343233
p09,p09\face\39.jpg,775.4549,429.64612,1051.0,129.0,407.815138880351
p09,p09\face\40.jpg,266.0557,599.4615,450.0,492.0,213.03397983068334
p09,p09\face\41.jpg,1158.0352,835.2288,1025.0,822.0,133.69126923157697
p09,p09\face\42.jpg,502.29587,698.5753,905.0,653.0,405.27488742210517
p09,p09\face\43.jpg,565.7153,257.93195,563.0,186.0,71.98317267554619
p09,p09\face\44.jpg,628.0904,453.67313,664.0,437.0,39.59157791743324
p09,p09\face\45.jpg,304.71637,85.00447,141.0,367.0,326.07442593677905
p09,p09\face\46.jpg,675.49347,553.1424,1436.0,446.0,768.0167234507333
p09,p09\face\47.jpg,971.1899,180.03221,1133.0,10.0,234.71997944359146
p09,p09\face\48.jpg,895.8435,797.44836,921.0,861.0,68.34954036399039
p09,p09\face\49.jpg,245.31764,788.8703,390.0,635.0,211.20855732545496
p09,p09\face\50.jpg,325.37112,802.5512,403.0,572.0,243.2696067380798
p09,p09\face\51.jpg,441.18295,533.7081,814.0,263.0,460.73358625131726
p09,p09\face\52.jpg,891.3462,716.38605,1385.0,393.0,590.1462742405479
p09,p09\face\53.jpg,826.1839,693.0786,1281.0,881.0,492.1098867377082
p09,p09\face\54.jpg,494.906,634.00836,844.0,569.0,355.0953437106716
p09,p09\face\55.jpg,68.04099,365.46808,82.0,168.0,197.9608448500612
p09,p09\face\56.jpg,122.4583,657.1244,244.0,671.0,122.33118150639272
p09,p09\face\57.jpg,139.02724,492.22842,303.0,140.0,388.52531690354493
p09,p09\face\58.jpg,1135.0637,762.14764,1113.0,635.0,129.04778971857675
p09,p09\face\59.jpg,1116.2656,660.10504,869.0,440.0,331.0385409963619
p09,p09\face\60.jpg,354.24667,685.2878,36.0,92.0,673.2542935251138
p09,p09\face\61.jpg,852.529,762.8026,737.0,537.0,253.64102493731176
p09,p09\face\62.jpg,414.1436,506.2482,146.0,754.0,365.07798824360805
p09,p09\face\63.jpg,709.4216,439.0605,1385.0,156.0,732.4816977235677
p09,p09\face\64.jpg,99.458046,395.83633,174.0,179.0,229.29129944243414
p09,p09\face\65.jpg,100.71171,797.16565,69.0,866.0,75.78786375778611
p09,p09\face\66.jpg,102.48488,707.07153,35.0,568.0,154.5803985289694
p09,p09\face\67.jpg,167.24062,657.93146,726.0,376.0,625.8573369786441
p09,p09\face\68.jpg,412.13284,445.2023,290.0,427.0,123.48180375818536
p09,p09\face\69.jpg,201.84514,681.13153,861.0,520.0,678.5635563453139
p09,p09\face\70.jpg,337.2252,711.5131,572.0,475.0,333.2531648386854
p09,p09\face\71.jpg,814.3228,349.46198,1137.0,164.0,372.1783216752421
p09,p09\face\72.jpg,149.46318,772.32166,516.0,730.0,368.9720306134328
p09,p09\face\73.jpg,206.09273,532.27826,301.0,521.0,95.57504822781938
p09,p09\face\74.jpg,1111.5322,404.13864,1116.0,91.0,313.1705181486597
p09,p09\face\75.jpg,401.53592,551.96466,286.0,518.0,120.42485824934568
p09,p09\face\76.jpg,110.63099,669.2578,320.0,625.0,213.9956556217906
p09,p09\face\77.jpg,83.887474,459.55615,157.0,207.0,262.9259342001089
p09,p09\face\78.jpg,1277.5637,721.3271,1355.0,623.0,125.15827479635536
p09,p09\face\79.jpg,107.20759,581.83734,16.0,56.0,533.688784545825
p09,p09\face\80.jpg,83.26433,821.3525,109.0,861.0,47.26786409985647
p09,p09\face\81.jpg,91.63702,826.3177,138.0,571.0,259.4930604804298
p09,p09\face\82.jpg,413.72043,120.09604,577.0,164.0,169.07920435035766
p09,p09\face\83.jpg,695.7421,768.5195,960.0,721.0,268.496421065533
p09,p09\face\84.jpg,677.40375,813.26697,767.0,237.0,583.1904706011579
p09,p09\face\85.jpg,634.1225,798.8859,350.0,882.0,296.0296385077008
p09,p09\face\86.jpg,88.8409,110.59941,363.0,91.0,274.85879897685646
p09,p09\face\87.jpg,356.75888,659.37946,157.0,325.0,389.5038109569661
p09,p09\face\88.jpg,465.428,551.5241,231.0,348.0,310.44895665390794
p09,p09\face\89.jpg,105.53861,342.95987,132.0,78.0,266.2779328070578
p09,p09\face\90.jpg,157.31535,632.70935,325.0,713.0,185.9159231178169
p09,p09\face\91.jpg,392.03137,664.5192,729.0,538.0,359.937462015973
p09,p09\face\92.jpg,869.17706,327.2292,998.0,126.0,238.9320804381446
p09,p09\face\93.jpg,1095.7739,301.82056,1094.0,144.0,157.83052496071537
p09,p09\face\94.jpg,543.22516,752.679,754.0,556.0,288.2857469161457
p09,p09\face\95.jpg,116.13022,705.93024,287.0,560.0,224.7045108303347
p09,p09\face\96.jpg,987.4932,655.43726,1373.0,694.0,387.4306994483013
p09,p09\face\97.jpg,143.51611,641.08295,699.0,668.0,556.1356624062154
p09,p09\face\98.jpg,74.16052,355.3541,303.0,70.0,365.7792623290719
p09,p09\face\99.jpg,240.41899,167.05548,424.0,11.0,240.94667621955278
p09,p09\face\100.jpg,1087.3602,700.2985,1369.0,575.0,308.2542452059663
p09,p09\face\101.jpg,220.17615,315.99646,455.0,117.0,307.80160513714026
p09,p09\face\102.jpg,46.496635,384.3596,179.0,88.0,324.6323280844038
p09,p09\face\103.jpg,747.4555,708.3566,399.0,424.0,449.75541964494437
p09,p09\face\104.jpg,1089.5703,725.1934,1323.0,878.0,278.9968917837616
p09,p09\face\105.jpg,983.89404,937.2199,1142.0,707.0,279.28247908703474
p09,p09\face\106.jpg,186.18153,590.4019,259.0,411.0,193.6170814229726
