subject,name,x,y,labelx,labely,error
p09,p09\face\1.jpg,595.36554,473.50452,542.0,268.0,212.32047563765488
p09,p09\face\2.jpg,279.46735,669.3885,298.0,419.0,251.07340653432414
p09,p09\face\3.jpg,740.53595,759.0333,942.0,772.0,201.8808919418824
p09,p09\face\4.jpg,797.93353,620.242,757.0,247.0,375.4798804530011
p09,p09\face\5.jpg,400.25745,611.2395,349.0,234.0,380.7058822109267
p09,p09\face\6.jpg,1206.0717,278.94214,1023.0,171.0,212.52466768589477
p09,p09\face\7.jpg,1171.7191,486.6969,1054.0,217.0,294.26892993484716
p09,p09\face\8.jpg,633.4688,591.9204,696.0,213.0,384.04534644361985
p09,p09\face\9.jpg,1142.2485,917.71686,1132.0,805.0,113.18180980313268
p09,p09\face\10.jpg,380.99374,484.57886,514.0,111.0,396.5498865212295
p09,p09\face\11.jpg,1036.5349,490.61734,1336.0,231.0,396.333823941384
p09,p09\face\12.jpg,289.43567,606.58154,472.0,240.0,409.5262697617822
p09,p09\face\13.jpg,192.90189,547.8375,52.0,298.0,286.8311921888901
p09,p09\face\14.jpg,1345.1871,383.47183,1439.0,214.0,193.70481327912324
p09,p09\face\15.jpg,1382.3734,628.88684,1387.0,468.0,160.95335480155424
p09,p09\face\16.jpg,1379.4225,864.1326,1298.0,523.0,350.71511765249016
p09,p09\face\17.jpg,623.8613,405.9165,634.0,340.0,66.6916623876722
p09,p09\face\18.jpg,145.60547,612.2628,330.0,456.0,241.70108411527656
p09,p09\face\19.jpg,348.88226,952.5788,159.0,783.0,254.58248601877546
p09,p09\face\20.jpg,695.648,691.71594,708.0,129.0,562.851473525654
p09,p09\face\21.jpg,1173.6213,669.87787,1332.0,531.0,210.6439253366923
p09,p09\face\22.jpg,1082.1576,913.01685,1016.0,766.0,161.21656630135752
p09,p09\face\23.jpg,1005.4549,829.3673,1256.0,433.0,468.9135381389622
p09,p09\face\24.jpg,189.9235,852.949,403.0,410.0,491.53371260270643
p09,p09\face\25.jpg,1379.3333,475.34866,1227.0,112.0,393.98943117170035
p09,p09\face\26.jpg,1008.9135,609.88446,1009.0,182.0,427.88445797317763
p09,p09\face\27.jpg,1122.7291,676.2158,1306.0,463.0,281.15690125799864
p09,p09\face\28.jpg,1101.098,727.3988,786.0,277.0,549.6779454826253
p09,p09\face\29.jpg,138.76193,549.88617,195.0,76.0,477.2115129845465
p09,p09\face\30.jpg,1176.7704,815.52563,873.0,694.0,327.17720256001945
p09,p09\face\31.jpg,579.9765,475.6977,506.0,321.0,171.47565538765264
p09,p09\face\32.jpg,910.65466,892.9352,1267.0,764.0,378.95419413169185
p09,p09\face\33.jpg,788.5708,975.6443,831.0,697.0,281.85612464518135
p09,p09\face\34.jpg,713.3233,728.4744,483.0,497.0,326.54132108356515
p09,p09\face\35.jpg,199.66125,422.46094,286.0,113.0,321.2794004056282
p09,p09\face\36.jpg,197.57556,260.3562,63.0,177.0,158.29983540934273
p09,p09\face\37.jpg,750.4848,502.33017,797.0,216.0,290.08383755821353
p09,p09\face\38.jpg,913.97906,817.1709,757.0,822.0,157.05332867174448
p09,p09\face\39.jpg,1004.3775,487.0342,1051.0,129.0,361.05698779763287
