subject,name,x,y,labelx,labely,error
p09,p09\face\1.jpg,582.31714,471.01498,542.0,268.0,206.97959968919642
p09,p09\face\2.jpg,265.08002,664.49713,298.0,419.0,247.69450217203047
p09,p09\face\3.jpg,768.3987,769.1509,942.0,772.0,173.6246962740324
p09,p09\face\4.jpg,800.32416,655.19196,757.0,247.0,410.4846601884168
p09,p09\face\5.jpg,417.14606,641.7591,349.0,234.0,413.41428978689163
p09,p09\face\6.jpg,1180.0126,255.60518,1023.0,171.0,178.35634100025712
p09,p09\face\7.jpg,1201.7979,451.75885,1054.0,217.0,277.40930387245487
p09,p09\face\8.jpg,583.73364,579.7234,696.0,213.0,383.52285622893453
p09,p09\face\9.jpg,1180.4294,945.09937,1132.0,805.0,148.23374173075442
p09,p09\face\10.jpg,405.3815,496.38327,514.0,111.0,400.397614878011
p09,p09\face\11.jpg,1078.2173,523.8765,1336.0,231.0,390.1648289505347
p09,p09\face\12.jpg,310.3925,610.9273,472.0,240.0,404.6035675510042
p09,p09\face\13.jpg,218.12852,530.8464,52.0,298.0,286.035181402568
p09,p09\face\14.jpg,1352.3179,321.8595,1439.0,214.0,138.3743577785458
p09,p09\face\15.jpg,1482.4036,629.14825,1387.0,468.0,187.2714648912108
p09,p09\face\16.jpg,1458.2124,881.82446,1298.0,523.0,392.96691972734806
p09,p09\face\17.jpg,633.751,423.5899,634.0,340.0,83.59027446045981
p09,p09\face\18.jpg,122.21256,611.6125,330.0,456.0,259.59750997939096
p09,p09\face\19.jpg,365.04956,930.154,159.0,783.0,253.2009453971292
p09,p09\face\20.jpg,714.4523,687.77264,708.0,129.0,558.809896118528
p09,p09\face\21.jpg,1233.2395,695.2505,1332.0,531.0,191.65557486021638
p09,p09\face\22.jpg,1039.2723,892.6868,1016.0,766.0,128.80665470725882
p09,p09\face\23.jpg,1042.706,854.01495,1256.0,433.0,471.96176354658223
p09,p09\face\24.jpg,210.70415,850.02155,403.0,410.0,480.20480656694804
p09,p09\face\25.jpg,1402.4277,456.1223,1227.0,112.0,386.25776691220074
p09,p09\face\26.jpg,1019.136,620.6428,1009.0,182.0,438.7599179790697
p09,p09\face\27.jpg,1196.5078,684.8189,1306.0,463.0,247.37050747562856
p09,p09\face\28.jpg,1169.9686,775.9738,786.0,277.0,629.6084348624945
p09,p09\face\29.jpg,140.01213,534.12823,195.0,76.0,461.416467250574
p09,p09\face\30.jpg,1120.6317,803.3509,873.0,694.0,270.70108630184694
p09,p09\face\31.jpg,571.1439,471.18152,506.0,321.0,163.70161498897926
p09,p09\face\32.jpg,974.7711,938.51416,1267.0,764.0,340.3717177586881
p09,p09\face\33.jpg,817.66504,994.3788,831.0,697.0,297.677612422399
p09,p09\face\34.jpg,689.7868,747.948,483.0,497.0,325.1702318594062
p09,p09\face\35.jpg,229.5042,428.77356,286.0,113.0,320.78764149745547
p09,p09\face\36.jpg,172.20308,282.77026,63.0,177.0,152.02848468708092
p09,p09\face\37.jpg,861.1513,511.6614,797.0,216.0,302.5409967054052
p09,p09\face\38.jpg,836.4079,808.45715,757.0,822.0,80.55447193805414
p09,p09\face\39.jpg,1035.9172,457.20322,1051.0,129.0,328.549606224083
p09,p09\face\40.jpg,275.02173,777.61273,450.0,492.0,334.95078929598003
p09,p09\face\41.jpg,1160.49,959.7788,1025.0,822.0,193.23700231192782
p09,p09\face\42.jpg,729.9104,902.15936,905.0,653.0,304.5270923908085
p09,p09\face\43.jpg,722.61957,377.85025,563.0,186.0,249.56948086905578
p09,p09\face\44.jpg,729.7293,693.8045,664.0,437.0,265.08281430055024
p09,p09\face\45.jpg,118.87863,202.73654,141.0,367.0,165.74631170481592
p09,p09\face\46.jpg,1077.8574,769.0019,1436.0,446.0,482.28241531803747
p09,p09\face\47.jpg,1126.2539,434.1523,1133.0,10.0,424.2059678092707
p09,p09\face\48.jpg,999.9724,902.71344,921.0,861.0,89.31211183435593
p09,p09\face\49.jpg,160.5963,945.5741,390.0,635.0,386.11180780312844
