subject,name,x,y,labelx,labely,error
p09,p09\face\1.jpg,572.54443,473.47006,542.0,268.0,207.72796212835672
p09,p09\face\2.jpg,229.89574,665.1253,298.0,419.0,255.3739522127306
p09,p09\face\3.jpg,758.8027,785.14984,942.0,772.0,183.66866822487717
p09,p09\face\4.jpg,753.2701,655.1024,757.0,247.0,408.11944866056064
p09,p09\face\5.jpg,401.61053,653.4023,349.0,234.0,422.6891958046716
p09,p09\face\6.jpg,1114.4159,277.3347,1023.0,171.0,140.2281344363534
p09,p09\face\7.jpg,1148.5378,441.59378,1054.0,217.0,243.67964529531392
p09,p09\face\8.jpg,547.1914,597.49097,696.0,213.0,412.2830300594484
p09,p09\face\9.jpg,1140.1823,929.9597,1132.0,805.0,125.22731284672885
p09,p09\face\10.jpg,379.2647,492.68704,514.0,111.0,404.7698034068253
p09,p09\face\11.jpg,1075.4037,522.57605,1336.0,231.0,391.05885906088355
p09,p09\face\12.jpg,304.60226,627.3294,472.0,240.0,421.9550479612728
p09,p09\face\13.jpg,196.85405,538.25226,52.0,298.0,280.54205344297316
p09,p09\face\14.jpg,1280.6504,347.43033,1439.0,214.0,207.07064012070856
p09,p09\face\15.jpg,1430.732,627.06305,1387.0,468.0,164.96528398992012
p09,p09\face\16.jpg,1406.6187,874.4154,1298.0,523.0,367.8189729676815
p09,p09\face\17.jpg,603.3752,415.34433,634.0,340.0,81.33048297494304
p09,p09\face\18.jpg,129.64375,619.27094,330.0,456.0,258.4570050076028
p09,p09\face\19.jpg,315.0323,918.9697,159.0,783.0,206.96337802555794
p09,p09\face\20.jpg,654.4013,665.7541,708.0,129.0,539.4235348962817
p09,p09\face\21.jpg,1170.5128,677.1455,1332.0,531.0,217.79948849228273
p09,p09\face\22.jpg,994.84735,882.4434,1016.0,766.0,118.3490806166761
p09,p09\face\23.jpg,980.7431,848.6451,1256.0,433.0,498.52501191013477
p09,p09\face\24.jpg,195.29703,855.41394,403.0,410.0,491.4611823430209
p09,p09\face\25.jpg,1368.8713,447.55267,1227.0,112.0,364.3117655250788
p09,p09\face\26.jpg,983.68915,629.66565,1009.0,182.0,448.38061050295204
p09,p09\face\27.jpg,1186.5538,688.77026,1306.0,463.0,255.42043312203901
p09,p09\face\28.jpg,1132.0001,741.35815,786.0,277.0,579.0894522869502
p09,p09\face\29.jpg,131.20897,530.4398,195.0,76.0,458.8952426752755
p09,p09\face\30.jpg,1048.0557,783.859,873.0,694.0,196.77176857021436
p09,p09\face\31.jpg,540.88306,479.16284,506.0,321.0,161.96392345210708
p09,p09\face\32.jpg,970.69037,939.2581,1267.0,764.0,344.2597924351608
p09,p09\face\33.jpg,757.75934,986.42505,831.0,697.0,298.5482451589692
p09,p09\face\34.jpg,639.2795,741.29114,483.0,497.0,290.00247843768506
p09,p09\face\35.jpg,241.97453,412.24213,286.0,113.0,302.46337588210577
p09,p09\face\36.jpg,149.41864,297.37158,63.0,177.0,148.18062642219797
p09,p09\face\37.jpg,853.6213,528.1841,797.0,216.0,317.2772717789599
p09,p09\face\38.jpg,759.4995,812.94696,757.0,822.0,9.391756265704222
p09,p09\face\39.jpg,996.60754,453.3485,1051.0,129.0,328.87762494201394
p09,p09\face\40.jpg,282.63257,770.1519,450.0,492.0,324.6233995917423
p09,p09\face\41.jpg,1118.5996,945.5286,1025.0,822.0,154.98453803928314
p09,p09\face\42.jpg,723.3637,909.8927,905.0,653.0,314.6197729998863
p09,p09\face\43.jpg,698.1433,394.63412,563.0,186.0,248.57979415571975
p09,p09\face\44.jpg,700.76227,693.1446,664.0,437.0,258.7692323770351
p09,p09\face\45.jpg,89.13337,215.07533,141.0,367.0,160.53427642173494
p09,p09\face\46.jpg,1060.4485,797.1743,1436.0,446.0,514.1617875241217
p09,p09\face\47.jpg,1077.4159,459.2217,1133.0,10.0,452.64747251586414
p09,p09\face\48.jpg,940.6579,891.5914,921.0,861.0,36.36296044848556
p09,p09\face\49.jpg,156.69702,937.91736,390.0,635.0,382.3469873688035
p09,p09\face\50.jpg,345.34076,1022.6435,403.0,572.0,454.3172418585938
p09,p09\face\51.jpg,616.0973,754.8081,814.0,263.0,530.1327074422027
p09,p09\face\52.jpg,895.2722,699.4465,1385.0,393.0,577.7047256168154
p09,p09\face\53.jpg,1009.78253,928.6521,1281.0,881.0,275.3718224964203
p09,p09\face\54.jpg,634.7916,839.22046,844.0,569.0,341.7414730099348
p09,p09\face\55.jpg,127.97381,468.06137,82.0,168.0,303.56287960651576
p09,p09\face\56.jpg,90.43896,800.5703,244.0,671.0,200.92152930310877
p09,p09\face\57.jpg,194.36308,654.6853,303.0,140.0,526.0256053653662
p09,p09\face\58.jpg,966.3923,776.826,1113.0,635.0,203.98146361863374
p09,p09\face\59.jpg,931.6134,712.71765,869.0,440.0,279.8130653891987
p09,p09\face\60.jpg,379.93903,767.0233,36.0,92.0,757.5952085381745
p09,p09\face\61.jpg,639.9891,830.1797,737.0,537.0,308.8129616976917
p09,p09\face\62.jpg,201.47473,745.4944,146.0,754.0,56.12300116499139
p09,p09\face\63.jpg,808.00824,713.9696,1385.0,156.0,802.6516211906633
p09,p09\face\64.jpg,105.758965,424.54037,174.0,179.0,254.84684432517503
p09,p09\face\65.jpg,92.33059,1014.2079,69.0,866.0,150.0329781456397
p09,p09\face\66.jpg,110.68339,835.00946,35.0,568.0,277.5284332280208
p09,p09\face\67.jpg,448.3514,840.69104,726.0,376.0,541.319221901458
p09,p09\face\68.jpg,359.62897,622.813,290.0,427.0,207.82424778824534
p09,p09\face\69.jpg,617.5168,832.84985,861.0,520.0,396.43298219875703
p09,p09\face\70.jpg,489.45325,723.3949,572.0,475.0,261.75177590132984
p09,p09\face\71.jpg,1063.148,502.56845,1137.0,164.0,346.52953517701775
p09,p09\face\72.jpg,128.00049,888.7446,516.0,730.0,419.21770522605556
p09,p09\face\73.jpg,221.69812,770.3548,301.0,521.0,261.6612343517855
p09,p09\face\74.jpg,1048.5947,406.4166,1116.0,91.0,322.53851514199044
p09,p09\face\75.jpg,346.57474,692.19763,286.0,518.0,184.4291551822813
p09,p09\face\76.jpg,188.65367,898.37476,320.0,625.0,303.29130747105165
p09,p09\face\77.jpg,67.62718,647.28973,157.0,207.0,449.268902635159
p09,p09\face\78.jpg,1332.9076,787.7534,1355.0,623.0,166.22804718781666
p09,p09\face\79.jpg,74.74223,497.01212,16.0,56.0,444.9071181156804
p09,p09\face\80.jpg,61.241333,998.86304,109.0,861.0,145.9010192626323
p09,p09\face\81.jpg,50.459137,875.9252,138.0,571.0,317.24243982323674
p09,p09\face\82.jpg,618.91595,316.61206,577.0,164.0,158.26366819922694
p09,p09\face\83.jpg,598.38947,947.6006,960.0,721.0,426.7434826684527
p09,p09\face\84.jpg,748.9131,718.58234,767.0,237.0,481.9218686675258
p09,p09\face\85.jpg,530.439,743.19495,350.0,882.0,227.6512375048728
p09,p09\face\86.jpg,217.33542,381.7917,363.0,91.0,325.2352634055846
p09,p09\face\87.jpg,291.55994,644.97473,157.0,325.0,347.1169876641015
p09,p09\face\88.jpg,336.18326,650.1701,231.0,348.0,319.9535732922825
p09,p09\face\89.jpg,186.38074,360.42856,132.0,78.0,287.61633515848854
p09,p09\face\90.jpg,260.70663,936.1799,325.0,713.0,232.25608845625555
p09,p09\face\91.jpg,548.9586,749.60596,729.0,538.0,277.8344549817391
