subject,name,x,y,labelx,labely,error
p09,p09\face\1.jpg,585.53424,485.76025,542.0,268.0,222.06926354743467
p09,p09\face\2.jpg,283.54434,672.6773,298.0,419.0,254.08884396013926
p09,p09\face\3.jpg,745.8026,772.43005,942.0,772.0,196.19785334261434
p09,p09\face\4.jpg,805.0843,655.04114,757.0,247.0,410.8645229878092
p09,p09\face\5.jpg,423.87424,617.64886,349.0,234.0,390.8869521677591
p09,p09\face\6.jpg,1220.4855,286.24774,1023.0,171.0,228.65378782670538
p09,p09\face\7.jpg,1187.1685,504.13092,1054.0,217.0,316.5090835979277
p09,p09\face\8.jpg,651.3728,609.5765,696.0,213.0,399.07956600156814
p09,p09\face\9.jpg,1169.3857,934.5131,1132.0,805.0,134.80111941996253
p09,p09\face\10.jpg,381.88406,509.7565,514.0,111.0,420.07305912186274
p09,p09\face\11.jpg,1059.2003,522.81256,1336.0,231.0,402.20967790444826
p09,p09\face\12.jpg,280.79898,605.5062,472.0,240.0,412.49560603720374
p09,p09\face\13.jpg,236.60161,539.1094,52.0,298.0,303.6634393123413
p09,p09\face\14.jpg,1359.1499,389.8736,1439.0,214.0,193.15164662448518
p09,p09\face\15.jpg,1408.8699,632.815,1387.0,468.0,166.25966254815086
p09,p09\face\16.jpg,1398.2688,875.89557,1298.0,523.0,366.8638839883261
p09,p09\face\17.jpg,635.4742,406.8511,634.0,340.0,66.86735864638105
p09,p09\face\18.jpg,135.79395,620.4618,330.0,456.0,254.48707604709517
p09,p09\face\19.jpg,387.10635,929.2645,159.0,783.0,270.9719917491474
p09,p09\face\20.jpg,711.16656,686.9861,708.0,129.0,557.9950716628239
p09,p09\face\21.jpg,1196.3096,665.8146,1332.0,531.0,191.2769180403114
p09,p09\face\22.jpg,1096.7319,920.01227,1016.0,766.0,173.8891135986523
p09,p09\face\23.jpg,1037.0132,854.1553,1256.0,433.0,474.6862121444018
p09,p09\face\24.jpg,185.98288,844.03674,403.0,410.0,485.26725883784906
p09,p09\face\25.jpg,1414.6698,485.3263,1227.0,112.0,417.84263634770446
p09,p09\face\26.jpg,1020.28894,638.8355,1009.0,182.0,456.9749719623603
p09,p09\face\27.jpg,1154.9172,702.1763,1306.0,463.0,282.89801883806115
p09,p09\face\28.jpg,1130.3848,745.3223,786.0,277.0,581.3145931851359
p09,p09\face\29.jpg,128.91872,547.5818,195.0,76.0,476.1891529371496
p09,p09\face\30.jpg,1190.4945,823.7686,873.0,694.0,342.99075242635917
p09,p09\face\31.jpg,583.8797,473.96332,506.0,321.0,171.64796937518662
p09,p09\face\32.jpg,949.146,923.3192,1267.0,764.0,355.54714657482486
p09,p09\face\33.jpg,798.6855,982.12177,831.0,697.0,286.9471178414239
p09,p09\face\34.jpg,728.63837,727.9938,483.0,497.0,337.18886121133954
p09,p09\face\35.jpg,204.29652,429.2435,286.0,113.0,326.62733208122677
p09,p09\face\36.jpg,186.17029,245.65828,63.0,177.0,141.0137543158468
p09,p09\face\37.jpg,767.2359,541.64154,797.0,216.0,326.9989487750687
p09,p09\face\38.jpg,921.1598,822.9055,757.0,822.0,164.1622910795899
p09,p09\face\39.jpg,1033.383,501.47714,1051.0,129.0,372.89352116254315
p09,p09\face\40.jpg,271.00397,755.06995,450.0,492.0,318.1907839645894
p09,p09\face\41.jpg,1140.6273,969.16223,1025.0,822.0,187.15340883216635
p09,p09\face\42.jpg,692.30096,905.4525,905.0,653.0,330.1108241939364
p09,p09\face\43.jpg,709.0161,357.92508,563.0,186.0,225.56359967867155
p09,p09\face\44.jpg,777.8935,710.79944,664.0,437.0,296.5431829852104
p09,p09\face\45.jpg,107.16956,175.75865,141.0,367.0,194.21059164280922
p09,p09\face\46.jpg,1060.1954,792.74554,1436.0,446.0,511.3331075482987
p09,p09\face\47.jpg,1150.486,446.46805,1133.0,10.0,436.8181830006622
p09,p09\face\48.jpg,987.8901,895.98505,921.0,861.0,75.48666001250652
p09,p09\face\49.jpg,182.06134,925.7444,390.0,635.0,357.45038991446074
p09,p09\face\50.jpg,334.31985,1014.05695,403.0,572.0,447.3603832482264
p09,p09\face\51.jpg,679.8484,748.94324,814.0,263.0,504.1205058068953
p09,p09\face\52.jpg,969.9979,697.68604,1385.0,393.0,514.840084395145
p09,p09\face\53.jpg,998.06696,937.2766,1281.0,881.0,288.47558659702906
p09,p09\face\54.jpg,626.1534,828.57654,844.0,569.0,338.87626797992215
p09,p09\face\55.jpg,80.94986,441.87326,82.0,168.0,273.8752709948454
p09,p09\face\56.jpg,104.4233,768.50977,244.0,671.0,170.2639322952016
p09,p09\face\57.jpg,220.43567,657.1901,303.0,140.0,523.7389616975236
p09,p09\face\58.jpg,1014.2195,795.25903,1113.0,635.0,188.25659848993342
p09,p09\face\59.jpg,1065.9044,762.8967,869.0,440.0,378.19790619462714
p09,p09\face\60.jpg,368.38828,786.80347,36.0,92.0,770.2167308621646
p09,p09\face\61.jpg,765.9881,844.4357,737.0,537.0,308.79935081295105
p09,p09\face\62.jpg,242.42508,712.0205,146.0,754.0,105.16688282053195
p09,p09\face\63.jpg,819.97284,723.73535,1385.0,156.0,800.986345077118
p09,p09\face\64.jpg,100.890205,435.02335,174.0,179.0,266.2573795925664
p09,p09\face\65.jpg,117.58094,1044.1611,69.0,866.0,184.66590398270603
p09,p09\face\66.jpg,108.513596,855.8067,35.0,568.0,297.04704225509465
p09,p09\face\67.jpg,443.65823,823.35095,726.0,376.0,528.9988185242005
p09,p09\face\68.jpg,395.28708,651.0295,290.0,427.0,247.5370237459439
p09,p09\face\69.jpg,586.8973,860.6776,861.0,520.0,437.2568252754896
p09,p09\face\70.jpg,485.44473,718.8227,572.0,475.0,258.73020757634777
p09,p09\face\71.jpg,1069.6675,518.9702,1137.0,164.0,361.2997586838386
p09,p09\face\72.jpg,156.20111,913.62933,516.0,730.0,403.94921555809464
p09,p09\face\73.jpg,235.22389,767.7293,301.0,521.0,255.34652466060703
p09,p09\face\74.jpg,1149.0159,444.5842,1116.0,91.0,355.1222720768158
p09,p09\face\75.jpg,361.29242,689.3198,286.0,518.0,187.13479015805692
p09,p09\face\76.jpg,209.54404,879.6625,320.0,625.0,277.5851220796965
