subject,name,x,y,labelx,labely,error
p09,p09\face\1.jpg,625.4596,489.2899,542.0,268.0,236.505219287017
p09,p09\face\2.jpg,382.0794,709.33026,298.0,419.0,302.2598349309746
p09,p09\face\3.jpg,838.85406,857.7163,942.0,772.0,134.11326981557417
p09,p09\face\4.jpg,751.3048,788.33777,757.0,247.0,541.3677412351053
p09,p09\face\5.jpg,480.96594,598.9674,349.0,234.0,388.09305424086114
p09,p09\face\6.jpg,1379.4233,480.17072,1023.0,171.0,471.83061049491056
p09,p09\face\7.jpg,1201.9083,592.8292,1054.0,217.0,403.8867222068584
p09,p09\face\8.jpg,835.46313,691.2504,696.0,213.0,498.17008892545925
p09,p09\face\9.jpg,1215.8232,996.04254,1132.0,805.0,208.62308080303578
p09,p09\face\10.jpg,226.39099,669.2283,514.0,111.0,627.9631756719498
p09,p09\face\11.jpg,992.5586,782.5366,1336.0,231.0,649.7266011562094
p09,p09\face\12.jpg,183.8184,672.7543,472.0,240.0,519.9277594050927
p09,p09\face\13.jpg,140.82347,669.7152,52.0,298.0,382.1803402845311
p09,p09\face\14.jpg,1612.0989,659.5918,1439.0,214.0,478.03270350991676
p09,p09\face\15.jpg,1365.0481,711.5425,1387.0,468.0,244.5298102992762
p09,p09\face\16.jpg,1399.2937,925.85364,1298.0,523.0,415.39314961852705
p09,p09\face\17.jpg,752.7597,447.28793,634.0,340.0,160.04551354614725
p09,p09\face\18.jpg,150.1619,720.178,330.0,456.0,319.58058451664425
p09,p09\face\19.jpg,272.50824,935.3198,159.0,783.0,189.96170461108733
p09,p09\face\20.jpg,705.93726,745.78345,708.0,129.0,616.786885804165
p09,p09\face\21.jpg,1272.3938,713.78723,1332.0,531.0,192.26042315697737
p09,p09\face\22.jpg,1318.5986,1048.7245,1016.0,766.0,414.1244529124065
p09,p09\face\23.jpg,1390.7573,852.3491,1256.0,433.0,440.46931646824163
p09,p09\face\24.jpg,171.57298,822.8213,403.0,410.0,473.2651377663476
p09,p09\face\25.jpg,1407.0569,598.3497,1227.0,112.0,518.6101317463823
p09,p09\face\26.jpg,1111.4036,819.3559,1009.0,182.0,645.5300389989609
p09,p09\face\27.jpg,1056.0852,873.29816,1306.0,463.0,480.4185512394375
p09,p09\face\28.jpg,1011.18506,745.7645,786.0,277.0,520.0466325244305
p09,p09\face\29.jpg,132.92255,661.81036,195.0,76.0,589.090320961056
p09,p09\face\30.jpg,1403.6881,906.64197,873.0,694.0,571.7048790678631
p09,p09\face\31.jpg,669.74475,680.6843,506.0,321.0,395.202677432732
p09,p09\face\32.jpg,1068.05,1036.8707,1267.0,764.0,337.697372842905
p09,p09\face\33.jpg,841.08826,937.8036,831.0,697.0,241.01481411938147
p09,p09\face\34.jpg,817.40515,712.295,483.0,497.0,397.71690229986456
p09,p09\face\35.jpg,131.28152,379.69525,286.0,113.0,308.3247704328992
p09,p09\face\36.jpg,247.06921,338.21143,63.0,177.0,244.68469825982172
p09,p09\face\37.jpg,789.69714,704.9537,797.0,216.0,489.00821184311417
p09,p09\face\38.jpg,895.7218,893.8499,757.0,822.0,156.22467294732928
p09,p09\face\39.jpg,1060.8843,680.9497,1051.0,129.0,552.0381836884112
p09,p09\face\40.jpg,277.81354,741.9702,450.0,492.0,303.5346587500347
p09,p09\face\41.jpg,1366.6744,1009.06323,1025.0,822.0,389.53058689273684
p09,p09\face\42.jpg,901.44385,972.4526,905.0,653.0,319.47236774093625
p09,p09\face\43.jpg,595.7601,376.14758,563.0,186.0,192.94901974031896
p09,p09\face\44.jpg,754.65784,782.5863,664.0,437.0,357.2796305066943
p09,p09\face\45.jpg,176.06082,294.05884,141.0,367.0,80.93005817621936
p09,p09\face\46.jpg,1254.9874,888.32587,1436.0,446.0,477.93066311966214
p09,p09\face\47.jpg,1266.3992,606.1039,1133.0,10.0,610.8479250189854
p09,p09\face\48.jpg,1045.7803,908.87695,921.0,861.0,133.6499845094454
p09,p09\face\49.jpg,356.62677,932.85547,390.0,635.0,299.71929575854807
p09,p09\face\50.jpg,449.46594,971.03827,403.0,572.0,401.73452054808536
p09,p09\face\51.jpg,868.56573,821.0631,814.0,263.0,560.7243919698875
p09,p09\face\52.jpg,725.33594,743.0849,1385.0,393.0,746.8039401342229
p09,p09\face\53.jpg,1153.2305,942.32587,1281.0,881.0,141.724782809853
p09,p09\face\54.jpg,907.77985,925.4842,844.0,569.0,362.1447828562494
p09,p09\face\55.jpg,103.96319,578.3156,82.0,168.0,410.90300710751677
p09,p09\face\56.jpg,132.81802,848.6284,244.0,671.0,209.5549786153982
p09,p09\face\57.jpg,142.26666,686.7158,303.0,140.0,569.853846393968
p09,p09\face\58.jpg,1173.1381,849.2063,1113.0,635.0,222.48803514178016
p09,p09\face\59.jpg,1277.8036,867.2931,869.0,440.0,591.3541662996888
p09,p09\face\60.jpg,280.232,816.7766,36.0,92.0,764.8204854735521
p09,p09\face\61.jpg,839.3635,913.6384,737.0,537.0,390.30090555236995
p09,p09\face\62.jpg,697.19824,750.4763,146.0,754.0,551.2094939766549
p09,p09\face\63.jpg,885.384,705.108,1385.0,156.0,742.3851763067471
p09,p09\face\64.jpg,67.36418,462.84308,174.0,179.0,303.2129382752326
p09,p09\face\65.jpg,178.39423,999.95667,69.0,866.0,172.94936939752048
p09,p09\face\66.jpg,105.93065,872.78955,35.0,568.0,312.93422332017315
p09,p09\face\67.jpg,430.93542,759.54474,726.0,376.0,483.9107936903247
p09,p09\face\68.jpg,462.6455,699.4813,290.0,427.0,322.5717580050988
p09,p09\face\69.jpg,608.1051,843.26154,861.0,520.0,410.43128992560986
p09,p09\face\70.jpg,516.6578,751.1817,572.0,475.0,281.6719612421513
p09,p09\face\71.jpg,1081.8146,708.3539,1137.0,164.0,547.1440338247324
p09,p09\face\72.jpg,321.30252,963.51514,516.0,730.0,304.0335996029057
p09,p09\face\73.jpg,315.5008,849.8076,301.0,521.0,329.1272075505153
p09,p09\face\74.jpg,1300.4163,590.483,1116.0,91.0,532.4402255183205
p09,p09\face\75.jpg,460.0347,779.1084,286.0,518.0,313.7924025131902
p09,p09\face\76.jpg,144.62215,922.72546,320.0,625.0,345.5399307605418
p09,p09\face\77.jpg,54.435024,617.59106,157.0,207.0,423.20750672690104
p09,p09\face\78.jpg,1340.4021,815.1985,1355.0,623.0,192.7520569767026
p09,p09\face\79.jpg,59.84379,645.682,16.0,56.0,591.3096957179038
p09,p09\face\80.jpg,267.938,1047.2545,109.0,861.0,244.85103889916417
p09,p09\face\81.jpg,156.80539,950.6433,138.0,571.0,380.1087837711725
p09,p09\face\82.jpg,580.7234,250.22607,577.0,164.0,86.30642968335268
p09,p09\face\83.jpg,928.96844,1029.498,960.0,721.0,310.0548464586548
p09,p09\face\84.jpg,597.4411,811.3848,767.0,237.0,598.8891017959836
p09,p09\face\85.jpg,660.7539,910.21,350.0,882.0,312.03172414836285
p09,p09\face\86.jpg,132.59447,466.50006,363.0,91.0,440.55306150337896
p09,p09\face\87.jpg,264.62292,717.12445,157.0,325.0,406.6254611125575
p09,p09\face\88.jpg,486.79553,646.3879,231.0,348.0,393.0225025364324
p09,p09\face\89.jpg,110.05712,560.3567,132.0,78.0,482.85551992806296
p09,p09\face\90.jpg,312.39,861.0789,325.0,713.0,148.61486114492385
p09,p09\face\91.jpg,695.80994,926.58075,729.0,538.0,389.99561295609465
p09,p09\face\92.jpg,1055.2532,485.1076,998.0,126.0,363.6429610552087
p09,p09\face\93.jpg,1241.0552,510.94308,1094.0,144.0,395.3131077070428
p09,p09\face\94.jpg,700.8527,688.4881,754.0,556.0,142.75058148962125
p09,p09\face\95.jpg,349.06885,834.3593,287.0,560.0,281.29267731759387
p09,p09\face\96.jpg,1199.247,889.09204,1373.0,694.0,261.24898325161
p09,p09\face\97.jpg,497.6629,1004.85706,699.0,668.0,392.4402024512779
p09,p09\face\98.jpg,95.971214,624.2367,303.0,70.0,591.6411232749123
p09,p09\face\99.jpg,203.84988,349.4839,424.0,11.0,403.7789269823278
p09,p09\face\100.jpg,1276.0109,891.45337,1369.0,575.0,329.8328530293791
p09,p09\face\101.jpg,223.6724,514.19086,455.0,117.0,459.64446178541084
p09,p09\face\102.jpg,84.49469,511.5357,179.0,88.0,433.95132215491634
p09,p09\face\103.jpg,485.71463,882.684,399.0,424.0,466.80879718038733
p09,p09\face\104.jpg,1393.8291,903.8965,1323.0,878.0,75.41478401770769
p09,p09\face\105.jpg,1134.1969,990.5487,1142.0,707.0,283.65605548357325
p09,p09\face\106.jpg,371.67273,778.35767,259.0,411.0,384.2483531194376
p09,p09\face\107.jpg,121.12991,734.1953,96.0,485.0,250.4592110628994
p09,p09\face\108.jpg,161.16992,792.4414,231.0,236.0,560.8059211973425
p09,p09\face\109.jpg,264.21695,999.3729,377.0,817.0,214.42923876537918
p09,p09\face\110.jpg,449.89307,902.92017,431.0,502.0,401.36509252798754
p09,p09\face\111.jpg,893.32715,427.17078,724.0,39.0,423.49525897582373
p09,p09\face\112.jpg,940.9263,770.20557,1060.0,288.0,496.6897925264823
p09,p09\face\113.jpg,1608.8186,489.18613,1358.0,229.0,361.3956237629338
p09,p09\face\114.jpg,674.6355,733.38995,853.0,248.0,517.1240784376608
p09,p09\face\115.jpg,147.19861,671.38983,94.0,469.0,209.2647564241289
p09,p09\face\116.jpg,151.06796,891.1263,9.0,779.0,180.98510815810232
p09,p09\face\117.jpg,770.32324,975.9918,551.0,651.0,392.07445083810296
p09,p09\face\118.jpg,1428.3918,657.4058,1198.0,46.0,653.3739358131759
p09,p09\face\119.jpg,695.4229,804.6118,578.0,368.0,452.1261058875057
p09,p09\face\120.jpg,928.9121,880.12134,839.0,720.0,183.63831639938329
p09,p09\face\121.jpg,243.577,1011.70123,446.0,834.0,269.35627835173995
p09,p09\face\122.jpg,242.30853,468.4181,186.0,116.0,356.88815650004415
p09,p09\face\123.jpg,1076.7139,719.8444,869.0,256.0,508.228971527598
p09,p09\face\124.jpg,611.3756,150.19673,636.0,87.0,67.82468208550631
p09,p09\face\125.jpg,1173.9332,809.3312,1267.0,660.0,175.9580194517289
p09,p09\face\126.jpg,298.32416,547.82434,592.0,302.0,382.9818655954874
p09,p09\face\127.jpg,691.5734,878.05457,505.0,743.0,230.32451630796928
p09,p09\face\128.jpg,956.6072,763.497,949.0,212.0,551.5494651434267
p09,p09\face\129.jpg,459.40912,1057.2781,814.0,829.0,421.7174150127073
p09,p09\face\130.jpg,280.88623,852.77167,279.0,621.0,231.7793434767214
p09,p09\face\131.jpg,283.12805,652.8478,296.0,406.0,247.1831541969436
p09,p09\face\132.jpg,185.2481,824.25806,47.0,468.0,382.14178487833544
p09,p09\face\133.jpg,494.07776,623.28894,717.0,87.0,580.7754514440155
p09,p09\face\134.jpg,985.63824,882.5523,1099.0,731.0,189.2590507247936
p09,p09\face\135.jpg,1352.5807,465.0073,1382.0,466.0,29.436055854637587
p09,p09\face\136.jpg,1463.3696,627.6914,1410.0,144.0,486.6268462590201
p09,p09\face\137.jpg,801.47186,789.00574,529.0,545.0,365.75909933998906
p09,p09\face\138.jpg,1279.7125,455.94537,1317.0,20.0,437.53712342497295
p09,p09\face\139.jpg,926.6494,1003.13184,1222.0,673.0,442.9661386607333
p09,p09\face\140.jpg,1455.4197,925.845,1188.0,674.0,367.34067549755497
p09,p09\face\141.jpg,1235.9294,739.49817,1020.0,262.0,524.0515540001766
p09,p09\face\142.jpg,1076.9813,797.9117,921.0,464.0,368.54740197157815
p09,p09\face\143.jpg,1464.8455,901.87195,1118.0,667.0,418.88734687860887
p09,p09\face\144.jpg,1037.3282,595.1737,1061.0,156.0,439.81121660321486
p09,p09\face\145.jpg,250.76453,940.0187,460.0,593.0,405.2177655286105
p09,p09\face\146.jpg,723.8045,950.43396,1043.0,561.0,503.5321023777928
p09,p09\face\147.jpg,1148.9133,645.73413,1296.0,153.0,514.2192200316904
p09,p09\face\148.jpg,58.79035,767.0015,2.0,668.0,114.13345395851297
p09,p09\face\149.jpg,477.30505,783.1384,659.0,691.0,203.72173883756244
p09,p09\face\150.jpg,1193.4169,741.3017,1334.0,600.0,199.32332794357012
p09,p09\face\151.jpg,510.9141,877.6966,363.0,784.0,175.0932006282654
p09,p09\face\152.jpg,733.6674,589.91296,571.0,201.0,421.5613648983977
p09,p09\face\153.jpg,915.54425,807.51794,792.0,487.0,343.5039005419007
p09,p09\face\154.jpg,315.65723,567.6949,604.0,69.0,576.0539525513213
p09,p09\face\155.jpg,958.173,1059.8447,1120.0,812.0,295.9982976091248
p09,p09\face\156.jpg,824.9121,915.0593,1213.0,762.0,417.18024806431094
p09,p09\face\157.jpg,1036.032,560.7291,1134.0,140.0,431.98464599450756
p09,p09\face\158.jpg,889.45984,1004.65137,906.0,644.0,361.0304479888088
p09,p09\face\159.jpg,531.4486,855.76294,450.0,716.0,161.7638856095513
p09,p09\face\160.jpg,1260.3923,897.34314,1078.0,482.0,453.6263777879324
p09,p09\face\161.jpg,468.79272,703.415,490.0,492.0,212.47598209856568
p09,p09\face\162.jpg,470.48535,907.03156,298.0,422.0,514.7881238917619
p09,p09\face\163.jpg,809.84924,534.8157,573.0,21.0,565.7774242137981
p09,p09\face\164.jpg,368.7605,542.3529,149.0,472.0,230.74706288759126
p09,p09\face\165.jpg,207.54617,684.78845,326.0,454.0,259.41206060532346
p09,p09\face\166.jpg,982.3194,848.74884,923.0,856.0,59.76094140144966
p09,p09\face\167.jpg,152.41113,319.85675,13.0,16.0,334.31181646032195
p09,p09\face\168.jpg,1062.5696,787.30005,1067.0,201.0,586.3167872404814
p09,p09\face\169.jpg,510.42493,877.2539,591.0,354.0,529.4213822655825
p09,p09\face\170.jpg,1245.8672,852.6228,1292.0,614.0,243.04130950313777
p09,p09\face\171.jpg,201.4855,739.6792,135.0,384.0,361.83976512401176
p09,p09\face\172.jpg,1372.7649,982.2649,1162.0,814.0,269.6941120278676
p09,p09\face\173.jpg,289.37634,792.43713,352.0,699.0,112.48209058834655
p09,p09\face\174.jpg,1508.0787,966.902,1228.0,819.0,316.7318956941343
p09,p09\face\175.jpg,1198.9241,608.31134,869.0,61.0,639.0615189479022
p09,p09\face\176.jpg,381.62512,380.76053,324.0,188.0,201.18965516087053
p09,p09\face\177.jpg,205.08902,699.1781,296.0,47.0,658.4839358329101
p09,p09\face\178.jpg,236.79091,966.2705,283.0,577.0,392.0035873560343
p09,p09\face\179.jpg,325.74933,525.79407,361.0,81.0,446.1887212828222
p09,p09\face\180.jpg,457.21674,923.3475,170.0,871.0,291.9481305600363
p09,p09\face\181.jpg,905.9438,899.40955,970.0,570.0,335.57986195539206
p09,p09\face\182.jpg,1290.284,782.3951,1025.0,353.0,504.73337639787604
p09,p09\face\183.jpg,561.4445,870.21014,621.0,488.0,386.8222500386967
p09,p09\face\184.jpg,601.0399,542.0456,725.0,219.0,346.0123620443351
p09,p09\face\185.jpg,1203.6436,905.1422,856.0,633.0,441.4945321009084
p09,p09\face\186.jpg,1234.3833,759.11755,984.0,331.0,495.96011684408654
p09,p09\face\187.jpg,792.3449,399.5081,533.0,97.0,398.46069050158513
p09,p09\face\188.jpg,1459.7843,957.79016,1372.0,868.0,125.57211651203662
p09,p09\face\189.jpg,68.17001,854.5038,175.0,531.0,340.6865770029691
p09,p09\face\190.jpg,195.5747,1013.2482,23.0,815.0,262.83909645446585
p09,p09\face\191.jpg,941.40436,583.38245,1101.0,344.0,287.7059724136779
p09,p09\face\192.jpg,1326.0665,883.3379,1042.0,777.0,303.31755482085106
p09,p09\face\193.jpg,543.5304,904.64734,259.0,557.0,449.2396006030635
p09,p09\face\194.jpg,988.812,492.98907,1252.0,133.0,445.9372678695962
