subject,name,x,y,labelx,labely,error
p09,p09\face\1.jpg,628.54565,472.04114,542.0,268.0,221.63694976244372
p09,p09\face\2.jpg,399.98166,626.3748,298.0,419.0,231.09429724411203
p09,p09\face\3.jpg,744.97076,770.95715,942.0,772.0,197.03199097798813
p09,p09\face\4.jpg,891.17145,617.56445,757.0,247.0,394.10658456818504
p09,p09\face\5.jpg,592.017,587.83984,349.0,234.0,429.25505966732646
p09,p09\face\6.jpg,1148.0365,382.42355,1023.0,171.0,245.6298902184952
p09,p09\face\7.jpg,1075.6757,521.91455,1054.0,217.0,305.6840178190545
p09,p09\face\8.jpg,737.32904,659.58,696.0,213.0,448.48836384013356
p09,p09\face\9.jpg,1214.8025,918.9798,1132.0,805.0,140.88167547404808
p09,p09\face\10.jpg,425.81192,422.15082,514.0,111.0,323.40681617739597
p09,p09\face\11.jpg,1059.5186,500.1158,1336.0,231.0,385.8306785365829
p09,p09\face\12.jpg,420.75586,646.23724,472.0,240.0,409.4565567615202
p09,p09\face\13.jpg,299.15112,508.39496,52.0,298.0,324.57621408538245
p09,p09\face\14.jpg,1293.9995,491.3479,1439.0,214.0,312.96485425683187
p09,p09\face\15.jpg,1466.7568,583.6388,1387.0,468.0,140.47592097936214
p09,p09\face\16.jpg,1418.4794,838.2986,1298.0,523.0,337.53292663457296
p09,p09\face\17.jpg,777.1567,332.2664,634.0,340.0,143.3654162555426
p09,p09\face\18.jpg,271.5055,550.1086,330.0,456.0,110.80628243273257
p09,p09\face\19.jpg,396.35623,965.827,159.0,783.0,299.6059130341055
p09,p09\face\20.jpg,845.8586,640.5425,708.0,129.0,529.7930610153364
p09,p09\face\21.jpg,1258.5118,629.2949,1332.0,531.0,122.72897525518373
p09,p09\face\22.jpg,1052.6937,900.455,1016.0,766.0,139.37209918505928
p09,p09\face\23.jpg,1092.4868,836.5294,1256.0,433.0,435.3992959054941
p09,p09\face\24.jpg,299.00964,848.2653,403.0,410.0,450.4336625686406
p09,p09\face\25.jpg,1376.5034,520.8126,1227.0,112.0,435.2918920104072
p09,p09\face\26.jpg,1019.08734,635.6151,1009.0,182.0,453.7272549395727
p09,p09\face\27.jpg,1147.5007,700.3177,1306.0,463.0,285.3799276841313
p09,p09\face\28.jpg,1199.0247,695.71606,786.0,277.0,588.1432648598469
p09,p09\face\29.jpg,273.21194,576.17224,195.0,76.0,506.25030864188125
p09,p09\face\30.jpg,1218.7754,835.32153,873.0,694.0,373.54034671638885
p09,p09\face\31.jpg,614.7793,568.7795,506.0,321.0,270.6060039522405
p09,p09\face\32.jpg,1000.12054,884.6246,1267.0,764.0,292.8735728731768
p09,p09\face\33.jpg,950.6924,902.5434,831.0,697.0,237.8536347472958
p09,p09\face\34.jpg,829.33685,680.55457,483.0,497.0,391.97129996978094
p09,p09\face\35.jpg,340.52856,441.73984,286.0,113.0,333.23152611960353
p09,p09\face\36.jpg,308.23517,282.30655,63.0,177.0,266.8890365161147
p09,p09\face\37.jpg,943.5843,507.13193,797.0,216.0,325.9520670282672
p09,p09\face\38.jpg,879.0694,795.94104,757.0,822.0,124.81989759624665
p09,p09\face\39.jpg,998.62964,488.30072,1051.0,129.0,363.09730961548036
p09,p09\face\40.jpg,393.36484,734.1697,450.0,492.0,248.70403155658735
p09,p09\face\41.jpg,1199.8829,963.71313,1025.0,822.0,225.09255040982586
p09,p09\face\42.jpg,757.11304,857.7998,905.0,653.0,252.61337182540436
p09,p09\face\43.jpg,822.40784,365.77356,563.0,186.0,315.6120418132046
p09,p09\face\44.jpg,809.4943,628.1334,664.0,437.0,240.20945450012994
p09,p09\face\45.jpg,292.98892,176.2255,141.0,367.0,243.9170821585688
p09,p09\face\46.jpg,1021.5881,736.30994,1436.0,446.0,505.98133303018204
p09,p09\face\47.jpg,1100.6185,406.9028,1133.0,10.0,398.22153460730874
p09,p09\face\48.jpg,1050.2039,890.9838,921.0,861.0,132.63734774046486
p09,p09\face\49.jpg,377.88412,849.5034,390.0,635.0,214.84531135796286
p09,p09\face\50.jpg,488.74384,915.9525,403.0,572.0,354.4789750464758
p09,p09\face\51.jpg,699.987,739.46094,814.0,263.0,489.9122370384312
p09,p09\face\52.jpg,1105.5631,793.02966,1385.0,393.0,487.9638498393093
p09,p09\face\53.jpg,966.4935,848.81836,1281.0,881.0,316.14866212353326
p09,p09\face\54.jpg,690.3724,800.45715,844.0,569.0,277.80183472216305
p09,p09\face\55.jpg,112.82731,470.19345,82.0,168.0,303.7617538878125
p09,p09\face\56.jpg,195.77888,722.7325,244.0,671.0,70.7214634366753
p09,p09\face\57.jpg,320.17532,587.4193,303.0,140.0,447.7488484072293
p09,p09\face\58.jpg,1082.7146,786.2668,1113.0,635.0,154.26874506239105
