subject,name,x,y,labelx,labely,error
p09,p09\face\1.jpg,726.302,325.17252,542.0,268.0,192.96611587270962
p09,p09\face\2.jpg,322.78983,517.01917,298.0,419.0,101.1053509572441
p09,p09\face\3.jpg,856.7491,786.3921,942.0,772.0,86.45722106463259
p09,p09\face\4.jpg,941.2612,558.85583,757.0,247.0,362.22405445386977
p09,p09\face\5.jpg,470.0751,469.12598,349.0,234.0,264.46815734602154
p09,p09\face\6.jpg,1343.4287,161.94347,1023.0,171.0,320.55668131782875
p09,p09\face\7.jpg,1342.904,394.79132,1054.0,217.0,339.22752320529656
p09,p09\face\8.jpg,828.7092,498.83148,696.0,213.0,315.13707335062946
p09,p09\face\9.jpg,1333.2777,879.9121,1132.0,805.0,214.76624283741614
p09,p09\face\10.jpg,279.57565,407.436,514.0,111.0,377.9273450347302
p09,p09\face\11.jpg,953.5091,417.66888,1336.0,231.0,425.61081107039564
p09,p09\face\12.jpg,362.9718,499.2397,472.0,240.0,281.23363841297504
p09,p09\face\13.jpg,140.85374,450.78497,52.0,298.0,176.74341947615758
p09,p09\face\14.jpg,1455.4886,270.47363,1439.0,214.0,58.83151135671788
p09,p09\face\15.jpg,1523.8193,579.475,1387.0,468.0,176.4828636776812
p09,p09\face\16.jpg,1497.438,763.6749,1298.0,523.0,312.56989218413213
p09,p09\face\17.jpg,736.38885,328.49402,634.0,340.0,103.03332099071154
p09,p09\face\18.jpg,177.1073,544.6206,330.0,456.0,176.71952088691276
p09,p09\face\19.jpg,375.2738,892.78656,159.0,783.0,242.5437057908327
p09,p09\face\20.jpg,883.80585,549.4076,708.0,129.0,455.68656991401446
p09,p09\face\21.jpg,1295.3987,542.82587,1332.0,531.0,38.46436751539501
p09,p09\face\22.jpg,1260.2196,814.92993,1016.0,766.0,249.0729844091888
p09,p09\face\23.jpg,1141.5864,725.5606,1256.0,433.0,314.1371988279962
p09,p09\face\24.jpg,214.83612,808.6792,403.0,410.0,440.8522995289919
p09,p09\face\25.jpg,1525.1753,392.7343,1227.0,112.0,409.53664747492377
p09,p09\face\26.jpg,1143.7018,370.88275,1009.0,182.0,231.99410687558424
p09,p09\face\27.jpg,1082.6989,623.666,1306.0,463.0,275.09447240902534
p09,p09\face\28.jpg,1184.0405,473.28815,786.0,277.0,443.8077251186599
p09,p09\face\29.jpg,169.37585,442.8804,195.0,76.0,367.77415369354054
